GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312335594,20260706,202607,2026,2026.5096,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,1,1,1,2.73109243697479,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260706193000,https://cbn.com/news/politics/theres-freedom-christ-christian-pastor-released-prison-independence-day
1312335595,20260706,202607,2026,2026.5096,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,1,1,1,2.73109243697479,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260706193000,https://cbn.com/news/politics/theres-freedom-christ-christian-pastor-released-prison-independence-day
1312335596,20260706,202607,2026,2026.5096,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,170,170,17,4,-7.0,2,1,2,2.73109243697479,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260706193000,https://cbn.com/news/politics/theres-freedom-christ-christian-pastor-released-prison-independence-day
1312335597,20260706,202607,2026,2026.5096,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,170,170,17,4,-7.0,1,1,1,2.73109243697479,3,"Zion Church, Texas, United States",US,USTX,TX029,29.5355,-98.6847,1350744,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Zion Church, Texas, United States",US,USTX,,29.5355,-98.6847,1350744,20260706193000,https://cbn.com/news/politics/theres-freedom-christ-christian-pastor-released-prison-independence-day
1312335598,20260706,202607,2026,2026.5096,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,170,170,17,4,-7.0,1,1,1,2.73109243697479,3,"Zion Church, Texas, United States",US,USTX,TX029,29.5355,-98.6847,1350744,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Zion Church, Texas, United States",US,USTX,,29.5355,-98.6847,1350744,20260706193000,https://cbn.com/news/politics/theres-freedom-christ-christian-pastor-released-prison-independence-day
1312335599,20260706,202607,2026,2026.5096,CHN,CHINA,CHN,,,,,,,,tib,TIBETAN,,,tib,,,,,,1,111,111,11,3,-2.0,2,1,2,-5.6,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260706193000,https://www.democracynow.org/2026/7/6/headlines/activist_self_immolates_outside_un_to_demand_tibets_independence_from_china
1312335600,20260706,202607,2026,2026.5096,CHNCOP,CHINA,CHN,,,,,COP,,,CHR,CHRISTIAN,,,,CHR,,,,,1,0841,084,08,2,7.0,1,1,1,2.73109243697479,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260706193000,https://cbn.com/news/politics/theres-freedom-christ-christian-pastor-released-prison-independence-day
1312335601,20260706,202607,2026,2026.5096,CHNCOP,CHINA,CHN,,,,,COP,,,CHR,CHRISTIAN,,,,CHR,,,,,1,0841,084,08,2,7.0,1,1,1,2.73109243697479,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260706193000,https://cbn.com/news/politics/theres-freedom-christ-christian-pastor-released-prison-independence-day
1312335602,20260706,202607,2026,2026.5096,CHNGOV,CHINA,CHN,,,,,GOV,,,,,,,,,,,,,1,015,015,01,1,0.0,2,1,2,2.56410256410256,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260706193000,http://www.bgnes.com/politics/trump-chinese-president-xi-jinping-will-visit-the-u-s-in-late-september
1312335603,20260706,202607,2026,2026.5096,CHNGOV,CHINA,CHN,,,,,GOV,,,,,,,,,,,,,1,080,080,08,2,5.0,2,1,2,2.56410256410256,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260706193000,http://www.bgnes.com/politics/trump-chinese-president-xi-jinping-will-visit-the-u-s-in-late-september
1312335604,20260706,202607,2026,2026.5096,CHNGOV,CHINESE,CHN,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,2.56410256410256,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260706193000,http://www.bgnes.com/politics/trump-chinese-president-xi-jinping-will-visit-the-u-s-in-late-september
1312335605,20260706,202607,2026,2026.5096,CHNGOV,CHINESE,CHN,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,051,051,05,1,3.4,3,1,3,3.19148936170213,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260706193000,https://thesun.ng/chinese-president-xi-jinping-sets-new-precedent-congratulates-trump-on-250th-independence-anniversary/
1312335606,20260706,202607,2026,2026.5096,CHNGOV,CHINESE,CHN,,,,,GOV,,,CHNMED,BEIJING,CHN,,,,,MED,,,1,010,010,01,1,0.0,3,1,3,3.19148936170213,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260706193000,https://thesun.ng/chinese-president-xi-jinping-sets-new-precedent-congratulates-trump-on-250th-independence-anniversary/
1312335607,20260706,202607,2026,2026.5096,CHNGOV,XI JINPING,CHN,,,,,GOV,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,020,020,02,1,3.0,3,1,3,2.73109243697479,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260706193000,https://cbn.com/news/politics/theres-freedom-christ-christian-pastor-released-prison-independence-day
1312335608,20260706,202607,2026,2026.5096,CHNGOV,XI JINPING,CHN,,,,,GOV,,,LEG,CONGRESS,,,,,,LEG,,,1,020,020,02,1,3.0,3,1,3,2.73109243697479,3,"Zion Church, Texas, United States",US,USTX,TX029,29.5355,-98.6847,1350744,3,"Zion Church, Texas, United States",US,USTX,,29.5355,-98.6847,1350744,3,"Zion Church, Texas, United States",US,USTX,,29.5355,-98.6847,1350744,20260706193000,https://cbn.com/news/politics/theres-freedom-christ-christian-pastor-released-prison-independence-day
1312335609,20260706,202607,2026,2026.5096,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,2.56410256410256,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260706193000,http://www.bgnes.com/politics/trump-chinese-president-xi-jinping-will-visit-the-u-s-in-late-september
1312335610,20260706,202607,2026,2026.5096,CHR,CHRISTIAN,,,,CHR,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,3,1,2,-7.54716981132075,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260706193000,https://www.local10.com/news/local/2026/07/06/allapattah-man-faces-charges-over-armed-robbery-after-crash-in-miamis-liberty-city/
1312335611,20260706,202607,2026,2026.5096,CHR,CHRISTIAN,,,,CHR,,,,,USA,MIAMI,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-7.54716981132075,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260706193000,https://www.local10.com/news/local/2026/07/06/allapattah-man-faces-charges-over-armed-robbery-after-crash-in-miamis-liberty-city/
1312335612,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-5.30785562632696,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260706193000,https://www.local10.com/news/local/2026/07/06/police-pantless-man-breaks-into-2-coral-gables-apartments/
1312335613,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-4.91803278688525,4,"Bankipur, Bihar, India",IN,IN34,17632,25.6167,85.15,-2090237,0,,,,,,,,4,"Bankipur, Bihar, India",IN,IN34,17632,25.6167,85.15,-2090237,20260706193000,https://www.freepressjournal.in/india/assam-assembly-erupts-over-fir-registration-crime-data-claims
1312335614,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-4.91803278688525,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,0,,,,,,,,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,20260706193000,https://www.freepressjournal.in/india/assam-assembly-erupts-over-fir-registration-crime-data-claims
1312335615,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-2.44379276637341,3,"Lehighton, Pennsylvania, United States",US,USPA,PA025,40.8337,-75.7138,1179161,0,,,,,,,,3,"Lehighton, Pennsylvania, United States",US,USPA,PA025,40.8337,-75.7138,1179161,20260706193000,https://www.republicanherald.com/2026/07/06/state-police-association-calls-for-answers-about-driver-who-struck-and-killed-trooper-in-schuylkill-county/
1312335616,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,-2.44379276637341,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260706193000,https://www.republicanherald.com/2026/07/06/state-police-association-calls-for-answers-about-driver-who-struck-and-killed-trooper-in-schuylkill-county/
1312335617,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,026,026,02,1,4.0,10,1,10,-10.077519379845,3,"Hampshire, Illinois, United States",US,USIL,IL089,42.0978,-88.5304,409720,0,,,,,,,,3,"Hampshire, Illinois, United States",US,USIL,IL089,42.0978,-88.5304,409720,20260706193000,https://www.wifr.com/2026/07/06/teen-charged-after-rockford-police-spot-stolen-vehicle-hampshire/
1312335618,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,040,040,04,1,1.0,3,1,3,-6.60377358490566,3,"Tygart Valley Regional Jail, West Virginia, United States",US,USWV,WV083,38.9401,-79.951,2634729,0,,,,,,,,3,"Tygart Valley Regional Jail, West Virginia, United States",US,USWV,,38.9401,-79.951,2634729,20260706193000,https://www.wdtv.com/2026/07/06/local-man-arrested-stealing-412k-elderly-mother-after-tricking-her-into-selling-home/
1312335619,20260706,202607,2026,2026.5096,COP,DEPUTY,,,,,,COP,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,-3.4412955465587,4,"University Of Adelaide, South Australia, Australia",AS,AS05,5256,-34.9197,138.604,11377717,0,,,,,,,,4,"University Of Adelaide, South Australia, Australia",AS,AS05,5256,-34.9197,138.604,11377717,20260706193000,https://www.abc.net.au/news/2026-07-07/1-in-25-children-targeted-with-ai-sexual-imagery/106878000
1312335620,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-5.28109028960818,1,Zimbabwe,ZI,ZI,,-19,29,ZI,0,,,,,,,,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260706193000,https://www.blayneychronicle.com.au/story/9303241/orange-man-with-disqualified-licence-found-asleep-in-car/
1312335621,20260706,202607,2026,2026.5096,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-1.91339375629405,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,0,,,,,,,,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,20260706193000,https://www.nzherald.co.nz/nz/politics/people-leaving-prison-with-specific-post-release-conditions-without-a-known-or-stable-house-nearly-doubles-under-coalition/premium/M3UY7RR47BH53BWDHMTO5GATLM/
1312335622,20260706,202607,2026,2026.5096,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,-1.91339375629405,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,0,,,,,,,,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,20260706193000,https://www.nzherald.co.nz/nz/politics/people-leaving-prison-with-specific-post-release-conditions-without-a-known-or-stable-house-nearly-doubles-under-coalition/premium/M3UY7RR47BH53BWDHMTO5GATLM/
1312335623,20260706,202607,2026,2026.5096,COP,DEPUTIES,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,5,1,5,-6.5015479876161,3,"Union County, South Carolina, United States",US,USSC,SC087,34.7001,-81.6332,1248017,0,,,,,,,,3,"Union County, South Carolina, United States",US,USSC,,34.7001,-81.6332,1248017,20260706193000,https://www.foxcarolina.com/2026/07/06/search-missing-4-year-old-expands-near-upstate-parents-union-co-ties-emerge/
1312335624,20260706,202607,2026,2026.5096,COP,PRISON,,,,,,COP,,,,,,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-6.08,4,"Sinaloa, Tabasco, Mexico",MX,MX27,,18.4917,-93.75,6226960,0,,,,,,,,4,"Sinaloa, Tabasco, Mexico",MX,MX27,,18.4917,-93.75,6226960,20260706193000,https://www.latintimes.com/el-chapos-lawyer-says-he-will-send-us-authorities-list-32-mexican-officials-allegedly-linked-598134
1312335625,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-4.48717948717949,3,"Mark Twain, Missouri, United States",US,USMO,MO510,38.6892,-90.2408,2469196,0,,,,,,,,3,"Mark Twain, Missouri, United States",US,USMO,,38.6892,-90.2408,2469196,20260706193000,https://www.firstalert4.com/2026/07/06/its-hellhole-missouri-ag-targets-mark-twain-hotel-over-alleged-drug-trafficking-vows-shut-it-down/
1312335626,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,193,193,19,4,-10.0,8,1,8,-3.82165605095541,3,"Memorial Regional Hospital, Florida, United States",US,USFL,FL011,26.0194,-80.1801,298170,0,,,,,,,,3,"Memorial Regional Hospital, Florida, United States",US,USFL,,26.0194,-80.1801,298170,20260706193000,https://www.local10.com/news/local/2026/07/06/north-carolina-man-murders-friend-at-hollywood-airbnb-during-group-vacation-cops-say/
1312335627,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-3.82165605095541,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260706193000,https://www.local10.com/news/local/2026/07/06/north-carolina-man-murders-friend-at-hollywood-airbnb-during-group-vacation-cops-say/
1312335628,20260706,202607,2026,2026.5096,COP,DEPUTY,,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-3.4412955465587,4,"University Of Adelaide, South Australia, Australia",AS,AS05,5256,-34.9197,138.604,11377717,4,"University Of Adelaide, South Australia, Australia",AS,AS05,5256,-34.9197,138.604,11377717,4,"University Of Adelaide, South Australia, Australia",AS,AS05,5256,-34.9197,138.604,11377717,20260706193000,https://www.abc.net.au/news/2026-07-07/1-in-25-children-targeted-with-ai-sexual-imagery/106878000
1312335629,20260706,202607,2026,2026.5096,COP,DEPUTY,,,,,,COP,,,AUSEDU,ADELAIDE,AUS,,,,,EDU,,,1,090,090,09,2,-2.0,2,1,2,-3.4412955465587,4,"University Of Adelaide, South Australia, Australia",AS,AS05,5256,-34.9197,138.604,11377717,4,"University Of Adelaide, South Australia, Australia",AS,AS05,5256,-34.9197,138.604,11377717,4,"University Of Adelaide, South Australia, Australia",AS,AS05,5256,-34.9197,138.604,11377717,20260706193000,https://www.abc.net.au/news/2026-07-07/1-in-25-children-targeted-with-ai-sexual-imagery/106878000
1312335630,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,CAN,VANCOUVER,CAN,,,,,,,,0,084,084,08,2,7.0,8,1,8,-8.17120622568093,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260706193000,https://cloverdalereporter.com/2026/07/06/2-men-arrested-charged-in-relation-to-surrey-rainbow-crosswalk-mischief/
1312335631,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,0,010,010,01,1,0.0,2,1,2,-0.75700227100681,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Eastern Market, District of Columbia, United States",US,USDC,,38.8862,-76.9961,529763,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260706193000,https://www.newsweek.com/man-surrounded-by-patriot-front-in-viral-photo-has-message-for-america-12162051
1312335632,20260706,202607,2026,2026.5096,COP,POLICE OFFICER,,,,,,COP,,,GOV,PRESIDENT,,,,,,GOV,,,0,046,046,04,1,7.0,10,1,10,-8.25688073394496,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260706193000,https://www.freepressjournal.in/bhopal/prahlads-protest-after-panchayat-members-arrest-heats-up-politics
1312335633,20260706,202607,2026,2026.5096,COP,PRISON,,,,,,COP,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,173,173,17,4,-5.0,3,1,3,0.52447552447552,3,"Environmental Protection Agency, District of Columbia, United States",US,USDC,DC001,38.8773,-77.0178,529189,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Environmental Protection Agency, District of Columbia, United States",US,USDC,,38.8773,-77.0178,529189,20260706193000,https://www.roadandtrack.com/news/a71835165/president-trump-pardon-aftermarket-diesel-emissions/
1312335634,20260706,202607,2026,2026.5096,COP,TROOPER,,,,,,COP,,,GTM,GUATEMALA,GTM,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-3.74914792092707,3,"Alcatraz, California, United States",US,USCA,CA075,37.8269,-122.423,1657175,4,"Guatemala City, Guatemala, Guatemala",GT,GT07,64850,14.6211,-90.5269,-1133206,4,"Guatemala City, Guatemala, Guatemala",GT,GT07,64850,14.6211,-90.5269,-1133206,20260706193000,https://www.orlandosentinel.com/2026/07/06/guatemalan-community-leader-in-palm-beach-county-self-deports-to-home-country/
1312335635,20260706,202607,2026,2026.5096,COP,TROOPER,,,,,,COP,,,GTM,GUATEMALA,GTM,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-3.74914792092707,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,4,"Guatemala City, Guatemala, Guatemala",GT,GT07,64850,14.6211,-90.5269,-1133206,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260706193000,https://www.orlandosentinel.com/2026/07/06/guatemalan-community-leader-in-palm-beach-county-self-deports-to-home-country/
1312335636,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,HLH,DOCTOR,,,,,,HLH,,,0,020,020,02,1,3.0,6,1,6,-1.42180094786729,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260706193000,https://globemagazine.com/toddler-pronounced-dead-after-pool-accident-found-alive-in-morgue-as-parents-face-possible-charges/
1312335637,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,HLH,DOCTOR,,,,,,HLH,,,0,020,020,02,1,3.0,4,1,4,-1.42180094786729,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260706193000,https://globemagazine.com/toddler-pronounced-dead-after-pool-accident-found-alive-in-morgue-as-parents-face-possible-charges/
1312335638,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,JUD,ATTORNEY,,,,,,JUD,,,1,020,020,02,1,3.0,1,1,1,-1.42180094786729,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260706193000,https://globemagazine.com/toddler-pronounced-dead-after-pool-accident-found-alive-in-morgue-as-parents-face-possible-charges/
1312335639,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,MDV,MALE,MDV,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-7.18390804597701,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260706193000,https://www.nationalaccordnewspaper.com/police-arrest-masquerade-for-hacking-24-year-old-man-to-death-in-ibadan/
1312335640,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,MDV,MALE,MDV,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-7.18390804597701,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,4,"Ibadan, Oyo, Nigeria",NI,NI32,191242,7.38778,3.89639,-2010458,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260706193000,https://www.nationalaccordnewspaper.com/police-arrest-masquerade-for-hacking-24-year-old-man-to-death-in-ibadan/
1312335641,20260706,202607,2026,2026.5096,COP,PRISON,,,,,,COP,,,MED,NEWSPAPER,,,,,,MED,,,1,043,043,04,1,2.8,3,1,3,-3.4816247582205,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260706193000,https://blueprint.ng/sowore-opens-defence-risks-return-to-prison/
1312335642,20260706,202607,2026,2026.5096,COP,DEPUTY,,,,,,COP,,,MILGOVJUD,MILITARY,,,,,,MIL,GOV,JUD,0,042,042,04,1,1.9,5,1,5,-2.80155642023346,4,"Holit, HaDarom, Israel",IS,IS01,18315,31.2296,34.3259,11308095,4,"Holit, HaDarom, Israel",IS,IS01,18315,31.2296,34.3259,11308095,4,"Holit, HaDarom, Israel",IS,IS01,18315,31.2296,34.3259,11308095,20260706193000,https://www.jpost.com/israel-news/politics-and-diplomacy/article-901653
1312335643,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,MNCJPN,MITSUBISHI,JPN,,,,,MNC,,,1,042,042,04,1,1.9,2,1,2,-7.22610722610723,3,"Fresno, California, United States",US,USCA,CA019,36.7477,-119.772,277606,3,"Fresno, California, United States",US,USCA,CA019,36.7477,-119.772,277606,3,"Fresno, California, United States",US,USCA,CA019,36.7477,-119.772,277606,20260706193000,https://www.zerohedge.com/political/truck-driver-accused-using-fake-documents-steal-29-million-cargo
1312335644,20260706,202607,2026,2026.5096,COP,POLICE,,,,,,COP,,,MNCJPN,MITSUBISHI,JPN,,,,,MNC,,,1,042,042,04,1,1.9,2,1,2,-7.22610722610723,3,"Hancock County, Indiana, United States",US,USIN,IN059,39.785,-85.7694,450357,3,"Fresno, California, United States",US,USCA,CA019,36.7477,-119.772,277606,3,"Fresno, California, United States",US,USCA,CA019,36.7477,-119.772,277606,20260706193000,https://www.zerohedge.com/political/truck-driver-accused-using-fake-documents-steal-29-million-cargo
