GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1293679058,20260311,202603,2026,2026.1945,MIL,CARRIER,,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,0,010,010,01,1,0.0,2,1,2,2.10843373493976,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260311173000,https://www.globaltimes.cn/page/202603/1356805.shtml
1293679059,20260311,202603,2026,2026.1945,MIL,MILITARY,,,,,,MIL,,,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,0,090,090,09,2,-2.0,6,1,6,-4.16666666666667,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,20260311173000,https://www.mediaite.com/politics/us-military-believes-its-responsible-for-missile-strike-on-iranian-school-nyt/
1293679060,20260311,202603,2026,2026.1945,MIL,MILITARY,,,,,,MIL,,,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,0,090,090,09,2,-2.0,2,1,2,-4.16666666666667,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260311173000,https://www.mediaite.com/politics/us-military-believes-its-responsible-for-missile-strike-on-iranian-school-nyt/
1293679061,20260311,202603,2026,2026.1945,MIL,MILITARY,,,,,,MIL,,,IRN,IRAN,IRN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,-7.91788856304985,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,20260311173000,https://www.alternet.org/smartnews/trump-faith/
1293679062,20260311,202603,2026,2026.1945,MIL,MILITARY OFFICIAL,,,,,,MIL,,,ISR,ISRAEL,ISR,,,,,,,,0,010,010,01,1,0.0,2,1,2,-6.44216691068814,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Hezbollah, Kerman, Iran",IR,IR29,40994,29.8628,56.8848,10496676,20260311173000,https://www.aol.com/articles/strike-hits-beirut-apartment-block-095154100.html
1293679063,20260311,202603,2026,2026.1945,MIL,MILITARY OFFICIAL,,,,,,MIL,,,ISR,ISRAELI,ISR,,,,,,,,0,010,010,01,1,0.0,2,1,2,-6.44216691068814,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260311173000,https://www.aol.com/articles/strike-hits-beirut-apartment-block-095154100.html
1293679064,20260311,202603,2026,2026.1945,MIL,MILITARY OFFICIAL,,,,,,MIL,,,ISR,ISRAELI,ISR,,,,,,,,0,010,010,01,1,0.0,6,1,6,-6.44216691068814,4,"Hezbollah, Kerman, Iran",IR,IR29,40994,29.8628,56.8848,10496676,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Hezbollah, Kerman, Iran",IR,IR29,40994,29.8628,56.8848,10496676,20260311173000,https://www.aol.com/articles/strike-hits-beirut-apartment-block-095154100.html
1293679065,20260311,202603,2026,2026.1945,MIL,MILITARY BASE,,,,,,MIL,,,ISR,ISRAEL,ISR,,,,,,,,1,042,042,04,1,1.9,10,1,10,-7.24946695095949,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Beit Shemesh, Yerushalayim, Israel",IS,IS06,18315,31.7496,34.9888,-779468,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260311173000,https://www.bangordailynews.com/2026/03/11/nation/number-of-casualties-us-israel-iran-war/
1293679066,20260311,202603,2026,2026.1945,MIL,MILITARY,,,,,,MIL,,,PAK,PAKISTAN,PAK,,,,,,,,1,172,172,17,4,-5.0,3,1,3,-4.37580437580437,1,Iran,IR,IR,,32,53,IR,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260311173000,https://tribune.com.pk/story/2597071/iran-war-deals-double-blow-to-indian-airlines-already-hit-by-pakistan-airspace-ban
1293679067,20260311,202603,2026,2026.1945,MNCCAN,BALLARD POWER SYSTEMS,CAN,,,,,MNC,,,EUR,EUROPE,EUR,,,,,,,,1,030,030,03,1,4.0,8,1,8,3.80228136882129,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,1,United States,US,US,,39.828175,-98.5795,US,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260311173000,https://www.canadianmanufacturing.com/manufacturing/ballard-power-systems-inc-announces-commercial-agreement-with-new-flyer-for-fuel-cell-bus-engines-316992/
1293679068,20260311,202603,2026,2026.1945,MNCCAN,BALLARD POWER SYSTEMS,CAN,,,,,MNC,,,EUR,EUROPE,EUR,,,,,,,,1,033,033,03,1,5.2,8,1,8,3.80228136882129,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,1,United States,US,US,,39.828175,-98.5795,US,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260311173000,https://www.canadianmanufacturing.com/manufacturing/ballard-power-systems-inc-announces-commercial-agreement-with-new-flyer-for-fuel-cell-bus-engines-316992/
1293679069,20260311,202603,2026,2026.1945,MNCCAN,BALLARD POWER SYSTEMS,CAN,,,,,MNC,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,030,030,03,1,4.0,4,1,4,3.80228136882129,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260311173000,https://www.canadianmanufacturing.com/manufacturing/ballard-power-systems-inc-announces-commercial-agreement-with-new-flyer-for-fuel-cell-bus-engines-316992/
1293679070,20260311,202603,2026,2026.1945,MNCCAN,BALLARD POWER SYSTEMS,CAN,,,,,MNC,,,NMR,NORTH AMERICA,NMR,,,,,,,,1,033,033,03,1,5.2,4,1,4,3.80228136882129,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,1,United States,US,US,,39.828175,-98.5795,US,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260311173000,https://www.canadianmanufacturing.com/manufacturing/ballard-power-systems-inc-announces-commercial-agreement-with-new-flyer-for-fuel-cell-bus-engines-316992/
1293679071,20260311,202603,2026,2026.1945,MNCCAN,BALLARD POWER SYSTEMS,CAN,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,2,1,2,3.80228136882129,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,1,United States,US,US,,39.828175,-98.5795,US,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260311173000,https://www.canadianmanufacturing.com/manufacturing/ballard-power-systems-inc-announces-commercial-agreement-with-new-flyer-for-fuel-cell-bus-engines-316992/
1293679072,20260311,202603,2026,2026.1945,MNCCAN,BALLARD POWER SYSTEMS,CAN,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,4,1,4,3.80228136882129,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260311173000,https://www.canadianmanufacturing.com/manufacturing/ballard-power-systems-inc-announces-commercial-agreement-with-new-flyer-for-fuel-cell-bus-engines-316992/
1293679073,20260311,202603,2026,2026.1945,MNCCAN,BALLARD POWER SYSTEMS,CAN,,,,,MNC,,,USA,UNITED STATES,USA,,,,,,,,1,033,033,03,1,5.2,6,1,6,3.80228136882129,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,1,United States,US,US,,39.828175,-98.5795,US,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260311173000,https://www.canadianmanufacturing.com/manufacturing/ballard-power-systems-inc-announces-commercial-agreement-with-new-flyer-for-fuel-cell-bus-engines-316992/
1293679074,20260311,202603,2026,2026.1945,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-2.09205020920502,1,Japan,JA,JA,,36,138,JA,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,20260311173000,https://www.livemint.com/news/us-news/from-extravagant-lobster-dinners-to-ipads-heres-how-the-us-pentagon-spent-whopping-93-billion-in-september-11773245511648.html
1293679075,20260311,202603,2026,2026.1945,MNCKWTMED,ZAIN,KWT,,,,,MNC,MED,,,,,,,,,,,,0,042,042,04,1,1.9,8,1,8,-3.57698289269052,1,Pakistan,PK,PK,,30,70,PK,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,20260311173000,https://www.theguardian.com/world/2026/mar/11/the-shine-has-been-taken-off-dubai-faces-existential-threat-as-foreigners-flee-conflict
1293679076,20260311,202603,2026,2026.1945,MNCKWTMED,ZAIN,KWT,,,,,MNC,MED,,PAK,PAKISTAN,PAK,,,,,,,,0,0874,087,08,2,10.0,4,1,4,-3.57698289269052,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260311173000,https://www.theguardian.com/world/2026/mar/11/the-shine-has-been-taken-off-dubai-faces-existential-threat-as-foreigners-flee-conflict
1293679077,20260311,202603,2026,2026.1945,MNCUSA,NVIDIA,USA,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,3.2258064516129,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260311173000,https://arstechnica.com/ai/2026/03/nvidia-is-reportedly-planning-its-own-open-source-openclaw-competitor/
1293679078,20260311,202603,2026,2026.1945,MNCUSA,BANK OF AMERICA,USA,,,,,MNC,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,1.27892813641901,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260311173000,https://www.tahoedailytribune.com/news/hole-in-the-ground-follow-up-electric-scooters-and-user-fee-study-city-council-updates/
1293679079,20260311,202603,2026,2026.1945,MNCUSA,NVIDIA,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,4,1,4,3.2258064516129,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260311173000,https://arstechnica.com/ai/2026/03/nvidia-is-reportedly-planning-its-own-open-source-openclaw-competitor/
1293679080,20260311,202603,2026,2026.1945,MNCUSA,NVIDIA,USA,,,,,MNC,,,CHN,CHINA,CHN,,,,,,,,1,084,084,08,2,7.0,4,1,4,3.2258064516129,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260311173000,https://arstechnica.com/ai/2026/03/nvidia-is-reportedly-planning-its-own-open-source-openclaw-competitor/
1293679081,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.47783251231527,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260311173000,https://www.southpeacenews.com/bookworms-encouraged-to-gather-to-enjoy-the-thrill-of-reading/
1293679082,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,1.47783251231527,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260311173000,https://www.southpeacenews.com/bookworms-encouraged-to-gather-to-enjoy-the-thrill-of-reading/
1293679083,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,1,061,061,06,2,6.4,5,1,5,3.19715808170515,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260311173000,https://goodereader.com/blog/kindle/pocketbook-color-note-vs-amazon-kindle-scribe-colorsoft
1293679084,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,071,071,07,2,7.4,3,1,3,1.70542635658915,3,"Salt River, Arizona, United States",US,USAZ,AZ013,33.4667,-111.864,44982,0,,,,,,,,3,"Salt River, Arizona, United States",US,USAZ,,33.4667,-111.864,44982,20260311173000,https://www.energy-storage.news/google-bets-big-on-30gwh-of-form-energys-iron-air-battery-storage-despite-efficiency-trade-offs/
1293679085,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,1.70542635658915,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260311173000,https://www.energy-storage.news/google-bets-big-on-30gwh-of-form-energys-iron-air-battery-storage-despite-efficiency-trade-offs/
1293679086,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,071,071,07,2,7.4,3,1,3,-1.84804928131417,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260311173000,https://www.yahoo.com/news/articles/ro-khanna-faces-primary-challenge-100000545.html
1293679087,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,071,071,07,2,7.4,3,1,3,1.70542635658915,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260311173000,https://www.energy-storage.news/google-bets-big-on-30gwh-of-form-energys-iron-air-battery-storage-despite-efficiency-trade-offs/
1293679088,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,1.70542635658915,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260311173000,https://www.energy-storage.news/google-bets-big-on-30gwh-of-form-energys-iron-air-battery-storage-despite-efficiency-trade-offs/
1293679089,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,080,080,08,2,5.0,10,1,10,-2.09668025626092,3,"Las Vegas, Nevada, United States",US,USNV,NV003,36.175,-115.137,847388,0,,,,,,,,3,"Las Vegas, Nevada, United States",US,USNV,,36.175,-115.137,847388,20260311173000,https://www.bgr.com/2118314/weird-tech-fads-vanished/
1293679090,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-4.88826815642458,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,0,,,,,,,,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260311173000,https://www.express.co.uk/news/world/2181044/us-issues-warning-civilians-flee-ports
1293679091,20260311,202603,2026,2026.1945,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,USA,CALIFORNIA,USA,,,,,,,,0,071,071,07,2,7.4,10,1,10,-1.84804928131417,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260311173000,https://www.yahoo.com/news/articles/ro-khanna-faces-primary-challenge-100000545.html
1293679092,20260311,202603,2026,2026.1945,MOS,ISLAMIC,,,,MOS,,,,,,,,,,,,,,,0,046,046,04,1,7.0,4,1,4,1.11329404060248,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260311173000,https://slate.com/news-and-politics/2026/03/iran-war-mojtaba-khamenei-new-supreme-leader.html
1293679093,20260311,202603,2026,2026.1945,MOS,ISLAM,,,,MOS,,,,,GOV,STATE MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,7.3943661971831,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,20260311173000,https://www.tbsnews.net/bangladesh/dhaka-seeks-unga-presidency-support-denmark-germany-1384406
1293679094,20260311,202603,2026,2026.1945,MOS,ISLAM,,,,MOS,,,,,GOV,STATE MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,7.3943661971831,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,20260311173000,https://www.tbsnews.net/bangladesh/dhaka-seeks-unga-presidency-support-denmark-germany-1384406
1293679095,20260311,202603,2026,2026.1945,MYS,KUALA LUMPUR,MYS,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,3,1,3,-3.64372469635627,4,"East London, Eastern Cape, South Africa",SF,SF05,77320,-33.0111,27.91,-1225311,0,,,,,,,,4,"East London, Eastern Cape, South Africa",SF,SF05,77320,-33.0111,27.91,-1225311,20260311173000,https://www.dailydispatch.co.za/news/2026-03-11-stranded-boxer-baleni-and-trainer-set-to-return-home/
1293679096,20260311,202603,2026,2026.1945,MYS,KUALA LUMPUR,MYS,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,1,1,1,-3.64372469635627,1,Singapore,SN,SN,,1.366667,103.8,SN,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,20260311173000,https://www.dailydispatch.co.za/news/2026-03-11-stranded-boxer-baleni-and-trainer-set-to-return-home/
1293679097,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,2.89494552221584,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,0,,,,,,,,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,20260311173000,https://peoplesdailyng.com/south-east-leaders-rally-behind-anim-state-lobby-national-assembly-for-approval/
1293679098,20260311,202603,2026,2026.1945,NGA,ABUJA,NGA,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,3,1,3,-7.89049919484702,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,20260311173000,https://www.thisdaylive.com/2026/03/11/el-rufai-remains-in-icpcs-custody-till-march-19/
1293679099,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-7.89049919484702,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,0,,,,,,,,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,20260311173000,https://www.thisdaylive.com/2026/03/11/el-rufai-remains-in-icpcs-custody-till-march-19/
1293679100,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,3.14327485380117,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,0,,,,,,,,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,20260311173000,https://peoplesdailyng.com/international-womens-day-2026-nigerian-women-demand-action-as-leaders-push-for-equality/
1293679101,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,ARE,DUBAI,ARE,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.57698289269052,1,Nigeria,NI,NI,,10,8,NI,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260311173000,https://www.theguardian.com/world/2026/mar/11/the-shine-has-been-taken-off-dubai-faces-existential-threat-as-foreigners-flee-conflict
1293679102,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,ARE,DUBAI,ARE,,,,,,,,0,042,042,04,1,1.9,1,1,1,-3.57698289269052,1,Nigeria,NI,NI,,10,8,NI,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,1,Nigeria,NI,NI,,10,8,NI,20260311173000,https://www.theguardian.com/world/2026/mar/11/the-shine-has-been-taken-off-dubai-faces-existential-threat-as-foreigners-flee-conflict
1293679103,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,ARE,DUBAI,ARE,,,,,,,,0,042,042,04,1,1.9,3,1,3,-3.57698289269052,1,Nigeria,NI,NI,,10,8,NI,4,"Muhaisnah, Dubayy, United Arab Emirates",AE,AE03,28575,25.2499,55.419,-784062,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260311173000,https://www.theguardian.com/world/2026/mar/11/the-shine-has-been-taken-off-dubai-faces-existential-threat-as-foreigners-flee-conflict
1293679104,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,0,042,042,04,1,1.9,1,1,1,-3.57698289269052,1,Nigeria,NI,NI,,10,8,NI,4,"Muhaisnah, Dubayy, United Arab Emirates",AE,AE03,28575,25.2499,55.419,-784062,1,Nigeria,NI,NI,,10,8,NI,20260311173000,https://www.theguardian.com/world/2026/mar/11/the-shine-has-been-taken-off-dubai-faces-existential-threat-as-foreigners-flee-conflict
1293679105,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,0,042,042,04,1,1.9,3,1,3,-3.57698289269052,1,Nigeria,NI,NI,,10,8,NI,1,Bangladesh,BG,BG,,24,90,BG,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260311173000,https://www.theguardian.com/world/2026/mar/11/the-shine-has-been-taken-off-dubai-faces-existential-threat-as-foreigners-flee-conflict
1293679106,20260311,202603,2026,2026.1945,NGA,NIGERIAN,NGA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,060,060,06,2,6.0,10,1,10,1.15273775216138,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260311173000,https://peoplesdailyng.com/reps-probe-sugar-import-figures-query-nsdc-over-revenue-transparency/
1293679107,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,EGY,EGYPT,EGY,,,,,,,,0,112,112,11,3,-2.0,3,1,3,-7.89049919484702,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,4,"High Court, Al Qahirah, Egypt",EG,EG11,65350,30.0525,31.2395,11229475,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,20260311173000,https://www.thisdaylive.com/2026/03/11/el-rufai-remains-in-icpcs-custody-till-march-19/
1293679108,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,GOVDEV,DEVELOPMENT COUNCIL,,,,,,GOV,DEV,,1,012,012,01,1,-0.4,3,1,3,1.15273775216138,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260311173000,https://peoplesdailyng.com/reps-probe-sugar-import-figures-query-nsdc-over-revenue-transparency/
1293679109,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,060,060,06,2,6.0,3,1,3,1.15273775216138,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260311173000,https://peoplesdailyng.com/reps-probe-sugar-import-figures-query-nsdc-over-revenue-transparency/
1293679110,20260311,202603,2026,2026.1945,NGA,NIGERIA,NGA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,138,138,13,3,-7.0,4,1,4,-7.07070707070707,4,"Gwoza, Borno, Nigeria",NI,NI27,22704,11.1036,13.713,-2010147,4,"Gwoza, Borno, Nigeria",NI,NI27,22704,11.1036,13.713,-2010147,4,"Gwoza, Borno, Nigeria",NI,NI27,22704,11.1036,13.713,-2010147,20260311173000,https://hallmarknews.com/musa-orders-service-chiefs-to-review-military-strategy-as-terror-attacks-escalate-in-north/
1293679111,20260311,202603,2026,2026.1945,NGA,ABUJA,NGA,,,,,,,,NGAELI,KADUNA,NGA,,,,,ELI,,,1,1243,124,12,3,-4.0,3,1,3,-7.89049919484702,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260311173000,https://www.thisdaylive.com/2026/03/11/el-rufai-remains-in-icpcs-custody-till-march-19/
1293679112,20260311,202603,2026,2026.1945,NGA,NIGERIAN,NGA,,,,,,,,UAF,FIGHTER,,,,,,UAF,,,0,190,190,19,4,-10.0,4,1,4,-7.07070707070707,4,"Ngoshe, Borno, Nigeria",NI,NI27,22704,11.1416,13.7749,10181595,4,"Ngoshe, Borno, Nigeria",NI,NI27,22704,11.1416,13.7749,10181595,4,"Ngoshe, Borno, Nigeria",NI,NI27,22704,11.1416,13.7749,10181595,20260311173000,https://hallmarknews.com/musa-orders-service-chiefs-to-review-military-strategy-as-terror-attacks-escalate-in-north/
