GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1304293439,20260515,202605,2026,2026.3699,,,,,,,,,,,PAKLEG,ISLAMABAD,PAK,,,,,LEG,,,1,046,046,04,1,7.0,6,1,6,0.30674846625767,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260515163000,https://dunyanews.tv/en/Pakistan/951801-shazia-marri-defends-bilawal-after-viral-press-conference-moment
1304293440,20260515,202605,2026,2026.3699,,,,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-3,0,,,,,,,,4,"General Santos, General Santos, Philippines",RP,RPC6,24271,6.11278,125.172,-2426423,4,"General Santos, General Santos, Philippines",RP,RPC6,24271,6.11278,125.172,-2426423,20260515163000,https://www.manilatimes.net/2026/05/16/regions/blaan-tribe-leaders-daughter-demands-justice/2344877
1304293441,20260515,202605,2026,2026.3699,,,,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,046,046,04,1,7.0,12,1,6,-5.47231270358306,0,,,,,,,,4,"Beit Lahiya, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5464,34.4951,-797143,4,"Beit Lahiya, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5464,34.4951,-797143,20260515163000,https://www.chicoer.com/2026/05/15/nakba-anniversary/
1304293442,20260515,202605,2026,2026.3699,,,,,,,,,,,SAUGOV,ABDULLAH,SAU,,,,,GOV,,,1,046,046,04,1,7.0,3,1,3,-0.91743119266055,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260515163000,https://www.thenationalnews.com/news/uae/2026/05/15/sheikh-abdullah-bin-zayed-holds-talks-with-reform-uk-leader-nigel-farage/
1304293443,20260515,202605,2026,2026.3699,,,,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-2.36220472440945,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260515163000,https://www.lbcgroup.tv/news/world-news/932722/trump-warns-taiwan-against-independence-moves-after-xi-summit/en
1304293444,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,16,1,16,-2.92299050353591,0,,,,,,,,3,"Huntington Beach, California, United States",US,USCA,,33.6603,-117.999,1652724,3,"Huntington Beach, California, United States",US,USCA,,33.6603,-117.999,1652724,20260515163000,https://laist.com/brief/news/climate-environment/jurupa-oak-to-be-preserved-under-lawsuit-settlement
1304293445,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-6.875,0,,,,,,,,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260515163000,https://dailycaller.com/2026/05/15/venezuelan-gang-leader-us-historic-first/
1304293446,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-13.9784946236559,0,,,,,,,,3,"West Hollywood, California, United States",US,USCA,,34.09,-118.362,1652810,3,"Beverly Hills, California, United States",US,USCA,,34.0736,-118.4,1652672,20260515163000,https://westsidetoday.com/2026/05/15/billionaire-stephen-cloobeck-arrested-in-west-hollywood-on-witness-intimidation-charges/
1304293447,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-13.9784946236559,0,,,,,,,,3,"West Hollywood, California, United States",US,USCA,,34.09,-118.362,1652810,3,"West Hollywood, California, United States",US,USCA,,34.09,-118.362,1652810,20260515163000,https://westsidetoday.com/2026/05/15/billionaire-stephen-cloobeck-arrested-in-west-hollywood-on-witness-intimidation-charges/
1304293448,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,4,1,4,2.8006589785832,0,,,,,,,,3,"Sterling Heights, Michigan, United States",US,USMI,,42.5803,-83.0302,638798,3,"Sterling Heights, Michigan, United States",US,USMI,,42.5803,-83.0302,638798,20260515163000,https://www.candgnews.com/news/sterling-heights-man-served-country-in-and-out-of-uniform-11027
1304293449,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.8006589785832,0,,,,,,,,3,"Sterling Heights, Michigan, United States",US,USMI,,42.5803,-83.0302,638798,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260515163000,https://www.candgnews.com/news/sterling-heights-man-served-country-in-and-out-of-uniform-11027
1304293450,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,2.50990752972259,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260515163000,https://indianexpress.com/article/entertainment/bollywood/aarti-chabria-entered-showbiz-at-3-won-beauty-pageant-and-reality-show-yet-lost-bollywood-films-10691622/
1304293451,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,IOWA,USA,,,,,,,,0,042,042,04,1,1.9,3,1,3,2.8006589785832,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,3,"Sterling Heights, Michigan, United States",US,USMI,,42.5803,-83.0302,638798,20260515163000,https://www.candgnews.com/news/sterling-heights-man-served-country-in-and-out-of-uniform-11027
1304293452,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.8006589785832,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,3,"Sterling Heights, Michigan, United States",US,USMI,,42.5803,-83.0302,638798,20260515163000,https://www.candgnews.com/news/sterling-heights-man-served-country-in-and-out-of-uniform-11027
1304293453,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,4,1,4,2.8006589785832,0,,,,,,,,3,"Sterling Heights, Michigan, United States",US,USMI,,42.5803,-83.0302,638798,3,"Sterling Heights, Michigan, United States",US,USMI,,42.5803,-83.0302,638798,20260515163000,https://www.candgnews.com/news/sterling-heights-man-served-country-in-and-out-of-uniform-11027
1304293454,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,32,1,32,-2.92299050353591,0,,,,,,,,3,"Huntington Beach, California, United States",US,USCA,,33.6603,-117.999,1652724,3,"Huntington Beach, California, United States",US,USCA,,33.6603,-117.999,1652724,20260515163000,https://laist.com/brief/news/climate-environment/jurupa-oak-to-be-preserved-under-lawsuit-settlement
1304293455,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,16,1,16,-2.92299050353591,0,,,,,,,,3,"Huntington Beach, California, United States",US,USCA,,33.6603,-117.999,1652724,3,"Huntington Beach, California, United States",US,USCA,,33.6603,-117.999,1652724,20260515163000,https://laist.com/brief/news/climate-environment/jurupa-oak-to-be-preserved-under-lawsuit-settlement
1304293456,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,084,084,08,2,7.0,7,1,7,-13.9784946236559,0,,,,,,,,3,"Beverly Hills, California, United States",US,USCA,,34.0736,-118.4,1652672,3,"Beverly Hills, California, United States",US,USCA,,34.0736,-118.4,1652672,20260515163000,https://westsidetoday.com/2026/05/15/billionaire-stephen-cloobeck-arrested-in-west-hollywood-on-witness-intimidation-charges/
1304293457,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,084,084,08,2,7.0,2,1,2,-13.9784946236559,0,,,,,,,,3,"West Hollywood, California, United States",US,USCA,,34.09,-118.362,1652810,3,"West Hollywood, California, United States",US,USCA,,34.09,-118.362,1652810,20260515163000,https://westsidetoday.com/2026/05/15/billionaire-stephen-cloobeck-arrested-in-west-hollywood-on-witness-intimidation-charges/
1304293458,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,LOS ANGELES,USA,,,,,,,,1,084,084,08,2,7.0,1,1,1,-13.9784946236559,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"West Hollywood, California, United States",US,USCA,,34.09,-118.362,1652810,20260515163000,https://westsidetoday.com/2026/05/15/billionaire-stephen-cloobeck-arrested-in-west-hollywood-on-witness-intimidation-charges/
1304293459,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,2.21975582685904,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260515163000,https://www.hollywoodreporter.com/movies/movie-news/sandra-huller-cannes-hail-mary-digger-awards-chatter-film-1236596734/
1304293460,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-2.82352941176471,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260515163000,https://www.themarysue.com/never-wouldve-dated-her-if-i-knew-tech-mogul-has-many-regrets-about-his-relationship-with-ghislaine-maxwell-including-a-7-2m-break-up-bill/
1304293461,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,1124,112,11,3,-2.0,2,1,2,2.66798418972332,0,,,,,,,,3,"Macomb County, Michigan, United States",US,USMI,,42.7,-82.9499,1622992,3,"Macomb County, Michigan, United States",US,USMI,,42.7,-82.9499,1622992,20260515163000,https://www.candgnews.com/news/officials-ok-finance-plan-for-lakeside-redevelopment-11026
1304293462,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-12.2529644268775,0,,,,,,,,3,"Lubbock, Texas, United States",US,USTX,TX303,33.5779,-101.855,1374760,3,"Lubbock, Texas, United States",US,USTX,TX303,33.5779,-101.855,1374760,20260515163000,https://www.kcbd.com/2026/05/15/friday-morning-top-stories-storms-ignite-wildfires-panhandle/
1304293463,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,7.5187969924812,0,,,,,,,,3,"Falmouth Hospital, Massachusetts, United States",US,USMA,,41.5643,-70.6226,2660414,3,"Falmouth Hospital, Massachusetts, United States",US,USMA,,41.5643,-70.6226,2660414,20260515163000,https://www.communityadvocate.com/obituaries/david-mahlon-mccarthy-63-raised-in-shrewsbury/article_aef1e729-3bfd-44c7-bf0f-496a461cd4cf.html
1304293464,20260515,202605,2026,2026.3699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-10.8108108108108,0,,,,,,,,3,"Caprock, Texas, United States",US,USTX,TX107,33.4915,-101.398,1353792,3,"Caprock, Texas, United States",US,USTX,TX107,33.4915,-101.398,1353792,20260515163000,https://www.kcbd.com/2026/05/15/red-flag-warning-effect-severe-storms-dangerous-fire-conditions-threaten-area/
1304293465,20260515,202605,2026,2026.3699,,,,,,,,,,,VNM,VIETNAMESE,VNM,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.62454873646209,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,France,FR,FR,,46,2,FR,20260515163000,https://www.hollywoodreporter.com/movies/movie-features/cannes-hidden-gem-in-waves-animation-film-1236596736/
1304293466,20260515,202605,2026,2026.3699,,,,,,,,,,,chm,MARI,,,chm,,,,,,0,036,036,03,1,4.0,6,1,6,0.69324090121317,0,,,,,,,,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35,135.75,-235402,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35,135.75,-235402,20260515163000,https://variety.com/2026/film/reviews/all-of-a-sudden-review-ryusuke-hamaguchi-1236748900/
1304293467,20260515,202605,2026,2026.3699,,,,,,,,,,,chm,MARI,,,chm,,,,,,0,046,046,04,1,7.0,10,1,10,0.69324090121317,0,,,,,,,,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35,135.75,-235402,4,"Kyoto, Kyoto, Japan",JA,JA22,35033,35,135.75,-235402,20260515163000,https://variety.com/2026/film/reviews/all-of-a-sudden-review-ryusuke-hamaguchi-1236748900/
1304293468,20260515,202605,2026,2026.3699,,,,,,,,,,,chr,CHEROKEE,,,chr,,,,,,1,190,190,19,4,-10.0,10,1,10,-0.78895463510849,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260515163000,https://klem1410.com/2026/05/15/klem-newscast-for-friday-may-15th-2026/
1304293469,20260515,202605,2026,2026.3699,AFGGOVBUS,ISMAIL KHAN,AFG,,,,,GOV,BUS,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,-6.02836879432624,4,"Gwadar, Balochistan, Pakistan",PK,PK02,23616,25.1216,62.3254,-2761961,0,,,,,,,,4,"Gwadar, Balochistan, Pakistan",PK,PK02,23616,25.1216,62.3254,-2761961,20260515163000,https://dunyanews.tv/en/Pakistan/951795-thunderstorms-and-hail-forecast-across-pakistan-within-next-24-hours
1304293470,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,5,1,5,-2.34375,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260515163000,https://www.thejournal.ie/bertie-ahern-immigration-7040758-May2026/
1304293471,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-1.34185303514377,1,Senegal,SG,SG,,14,-14,SG,0,,,,,,,,1,Senegal,SG,SG,,14,-14,SG,20260515163000,https://techcabal.com/2026/05/15/africa-has-seen-oil-shocks-before-2026-could-be-the-turning-point-for-clean-energy-in-africa/
1304293472,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,5,1,5,0.87633885102239,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260515163000,https://blueprint.ng/a-new-europe-africa-relationship-france-signals-shift-africa-awaits-proof/
1304293473,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,5,1,5,0.87633885102239,4,"Saint Thomas, Champagne-Ardenne, France",FR,FRA4,16269,49.1848,4.86476,-1468700,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260515163000,https://blueprint.ng/a-new-europe-africa-relationship-france-signals-shift-africa-awaits-proof/
1304293474,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,4,1,4,-4.43037974683544,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,0,,,,,,,,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,20260515163000,https://www.dailymaverick.co.za/article/2026-05-15-police-should-investigate-mogotsi-for-manipulated-evidence-madlanga-attorney-after-recusal-bid-denied/
1304293475,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,5,1,5,-0.37965072133637,4,"Robben Island, Western Cape, South Africa",SF,SF11,77317,-33.8064,18.3688,-1277178,0,,,,,,,,4,"Robben Island, Western Cape, South Africa",SF,SF11,77317,-33.8064,18.3688,-1277178,20260515163000,https://www.dailymaverick.co.za/article/2026-05-15-building-leadership-capacity-in-south-africa/
1304293476,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,11,1,4,-4.43037974683544,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,0,,,,,,,,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,20260515163000,https://www.dailymaverick.co.za/article/2026-05-15-police-should-investigate-mogotsi-for-manipulated-evidence-madlanga-attorney-after-recusal-bid-denied/
1304293477,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-4.43037974683544,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,0,,,,,,,,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,20260515163000,https://www.dailymaverick.co.za/article/2026-05-15-police-should-investigate-mogotsi-for-manipulated-evidence-madlanga-attorney-after-recusal-bid-denied/
1304293478,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,040,040,04,1,1.0,4,1,4,5.55555555555555,1,South Africa,SF,SF,,-30,26,SF,1,South Africa,SF,SF,,-30,26,SF,1,South Africa,SF,SF,,-30,26,SF,20260515163000,https://www.businessday.co.za/bdtv/2026-05-15-watch-sa-artists-royalties-in-focus-as-spotify-success-grows/
1304293479,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,COP,POLICE,,,,,,COP,,,0,090,090,09,2,-2.0,4,1,4,-4.43037974683544,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,20260515163000,https://www.dailymaverick.co.za/article/2026-05-15-police-should-investigate-mogotsi-for-manipulated-evidence-madlanga-attorney-after-recusal-bid-denied/
1304293480,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,0,112,112,11,3,-2.0,6,1,6,-4.43037974683544,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,20260515163000,https://www.dailymaverick.co.za/article/2026-05-15-police-should-investigate-mogotsi-for-manipulated-evidence-madlanga-attorney-after-recusal-bid-denied/
1304293481,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,CVL,TOURIST,,,,,,CVL,,,0,036,036,03,1,4.0,5,1,5,0.87633885102239,4,"Saint Thomas, Champagne-Ardenne, France",FR,FRA4,16269,49.1848,4.86476,-1468700,4,"Saint Thomas, Champagne-Ardenne, France",FR,FRA4,16269,49.1848,4.86476,-1468700,4,"Saint Thomas, Champagne-Ardenne, France",FR,FRA4,16269,49.1848,4.86476,-1468700,20260515163000,https://blueprint.ng/a-new-europe-africa-relationship-france-signals-shift-africa-awaits-proof/
1304293482,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,CVL,MIGRANT,,,,,,CVL,,,1,111,111,11,3,-2.0,2,1,2,-11.1111111111111,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260515163000,http://www.bozemandailychronicle.com/ap_news/international/latin-american-nationals-deported-by-the-us-to-congo-face-an-uncertain-future/article_9a8f33a7-2eb5-5a9a-8bc2-1a3ab06fd1da.html
1304293483,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,CVL,MIGRANT,,,,,,CVL,,,1,170,170,17,4,-7.0,2,1,2,-11.1111111111111,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260515163000,http://www.bozemandailychronicle.com/ap_news/international/latin-american-nationals-deported-by-the-us-to-congo-face-an-uncertain-future/article_9a8f33a7-2eb5-5a9a-8bc2-1a3ab06fd1da.html
1304293484,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,020,020,02,1,3.0,5,1,5,0.87633885102239,1,United States,US,US,,39.828175,-98.5795,US,4,"Saint Thomas, Champagne-Ardenne, France",FR,FRA4,16269,49.1848,4.86476,-1468700,1,United States,US,US,,39.828175,-98.5795,US,20260515163000,https://blueprint.ng/a-new-europe-africa-relationship-france-signals-shift-africa-awaits-proof/
1304293485,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,FRA,CANNES,FRA,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.77514792899408,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260515163000,https://www.hollywoodreporter.com/movies/movie-news/nomadic-film-space-cannes-launch-african-producers-capital-1236596621/
1304293486,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,043,043,04,1,2.8,10,1,10,-8.84955752212393,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260515163000,https://www.winnipegfreepress.com/arts-and-life/life/health/2026/05/15/a-look-at-major-ebola-outbreaks-and-when-the-disease-was-first-identified
1304293487,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,150,150,15,4,-7.2,5,1,5,-1.66919575113809,4,"Cap Draa, Guelmim-Es Smara, Morocco",MO,MO53,147346,28.7404,-11.0727,-30746,4,"Cap Draa, Guelmim-Es Smara, Morocco",MO,MO53,147346,28.7404,-11.0727,-30746,4,"Cap Draa, Guelmim-Es Smara, Morocco",MO,MO53,147346,28.7404,-11.0727,-30746,20260515163000,http://www.dhakacourier.com.bd/news/World_this_week/US-President-Donald-Trump-descended-the-steps-of-Air-Force-One-in-Beijing/10196
1304293488,20260515,202605,2026,2026.3699,AFR,AFRICA,AFR,,,,,,,,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-4.43037974683544,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,4,"Tembisa, Gauteng, South Africa",SF,SF06,77346,-26.0098,28.2276,-1290128,20260515163000,https://www.dailymaverick.co.za/article/2026-05-15-police-should-investigate-mogotsi-for-manipulated-evidence-madlanga-attorney-after-recusal-bid-denied/
1304293489,20260515,202605,2026,2026.3699,AFRCOP,AFRICA,AFR,,,,,COP,,,AFR,AFRICA,AFR,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-4.43037974683544,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,20260515163000,https://www.dailymaverick.co.za/article/2026-05-15-police-should-investigate-mogotsi-for-manipulated-evidence-madlanga-attorney-after-recusal-bid-denied/
1304293490,20260515,202605,2026,2026.3699,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,0,012,012,01,1,-0.4,6,1,6,0.55172413793103,4,"Addalam, Isabela, Philippines",RP,RP31,24219,16.5246,121.673,-2406999,0,,,,,,,,4,"Addalam, Isabela, Philippines",RP,RP31,24219,16.5246,121.673,-2406999,20260515163000,https://www.manilatimes.net/2026/05/16/business/green-industries/didipio-mine-earns-top-environmental-rating-for-responsible-tailings-management-and-water-stewardship/2344711
1304293491,20260515,202605,2026,2026.3699,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,0.55172413793103,5,"Nueva Vizcaya, Nueva Vizcaya, Philippines",RP,RP48,24218,16.3247,121.124,-2442150,0,,,,,,,,5,"Nueva Vizcaya, Nueva Vizcaya, Philippines",RP,RP48,24218,16.3247,121.124,-2442150,20260515163000,https://www.manilatimes.net/2026/05/16/business/green-industries/didipio-mine-earns-top-environmental-rating-for-responsible-tailings-management-and-water-stewardship/2344711
1304293492,20260515,202605,2026,2026.3699,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,022,022,02,1,3.2,2,1,2,0.87145969498911,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Benguet, Masbate, Philippines",RP,RP39,24244,12.9167,123.117,-2413747,20260515163000,https://www.manilatimes.net/2026/05/16/regions/benguet-officials-seek-ncr-support-for-farmers/2344881
1304293493,20260515,202605,2026,2026.3699,AGR,FARMER,,,,,,AGR,,,GOV,GOVERNMENT,,,,,,GOV,,,0,013,013,01,1,0.4,1,1,1,0.87145969498911,4,"Benguet, Masbate, Philippines",RP,RP39,24244,12.9167,123.117,-2413747,4,"Benguet, Masbate, Philippines",RP,RP39,24244,12.9167,123.117,-2413747,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260515163000,https://www.manilatimes.net/2026/05/16/regions/benguet-officials-seek-ncr-support-for-farmers/2344881
