GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1294877953,20260318,202603,2026,2026.2137,KHM,CAMBODIA,KHM,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-0.0896860986547101,1,Cambodia,CB,CB,,13,105,CB,0,,,,,,,,1,Cambodia,CB,CB,,13,105,CB,20260318123000,https://www.thedailystar.net/business/global-economy/news/excessive-spectrum-wi-fi-under-us-trade-deal-imperils-revenue-4131396
1294877954,20260318,202603,2026,2026.2137,KOR,S. KOREA,KOR,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,2.5,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260318123000,https://www.koreaherald.com/article/10697488
1294877955,20260318,202603,2026,2026.2137,KOR,SOUTH KOREAN,KOR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.73684210526316,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260318123000,https://www.prestigeonline.com/hk/lifestyle/culture-plus-entertainment/south-koreans-celebrate-kpop-demon-hunters-oscars-2026/
1294877956,20260318,202603,2026,2026.2137,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,10,1,10,1.8018018018018,1,South Korea,KS,KS,,37,127.5,KS,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,20260318123000,https://www.koreaherald.com/article/10697493
1294877957,20260318,202603,2026,2026.2137,KOR,SEOUL,KOR,,,,,,,,CHN,BEIJING,CHN,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.5,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260318123000,https://www.koreaherald.com/article/10697488
1294877958,20260318,202603,2026,2026.2137,KOR,SEOUL,KOR,,,,,,,,CHN,BEIJING,CHN,,,,,,,,0,046,046,04,1,7.0,1,1,1,2.5,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260318123000,https://www.koreaherald.com/article/10697488
1294877959,20260318,202603,2026,2026.2137,KOR,SOUTH KOREA,KOR,,,,,,,,CVL,HUNTER,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,4.73684210526316,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260318123000,https://www.prestigeonline.com/hk/lifestyle/culture-plus-entertainment/south-koreans-celebrate-kpop-demon-hunters-oscars-2026/
1294877960,20260318,202603,2026,2026.2137,KOR,SEOUL,KOR,,,,,,,,EDU,INTELLECTUAL,,,,,,EDU,,,0,036,036,03,1,4.0,1,1,1,2.5,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260318123000,https://www.koreaherald.com/article/10697488
1294877961,20260318,202603,2026,2026.2137,KOR,SEOUL,KOR,,,,,,,,EDU,INTELLECTUAL,,,,,,EDU,,,0,036,036,03,1,4.0,1,1,1,2.5,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260318123000,https://www.koreaherald.com/article/10697488
1294877962,20260318,202603,2026,2026.2137,KORGOV,S. KOREA,KOR,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,1,046,046,04,1,7.0,5,1,5,1.76470588235295,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260318123000,https://www.koreaherald.com/article/10697487
1294877963,20260318,202603,2026,2026.2137,KORMED,SOUTH KOREA,KOR,,,,,MED,,,CAN,CANADA,CAN,,,,,,,,0,010,010,01,1,0.0,4,1,4,4.73684210526316,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260318123000,https://www.prestigeonline.com/hk/lifestyle/culture-plus-entertainment/south-koreans-celebrate-kpop-demon-hunters-oscars-2026/
1294877964,20260318,202603,2026,2026.2137,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,017,017,01,1,0.0,4,1,4,1.7921146953405,4,"Werte, Baden-Wüberg, Germany",GM,GM01,16535,48.1333,10.1,-1886353,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260318123000,https://www.finanznachrichten.de/nachrichten-2026-03/67975091-merck-marks-10-years-of-spark-mobilizing-employee-volunteers-to-help-inspire-the-next-generation-in-stem-399.htm
1294877965,20260318,202603,2026,2026.2137,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,017,017,01,1,0.0,2,2,2,2.56272401433692,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260318123000,https://www.finanznachrichten.de/nachrichten-2026-03/67975091-merck-marks-10-years-of-spark-mobilizing-employee-volunteers-to-help-inspire-the-next-generation-in-stem-399.htm
1294877966,20260318,202603,2026,2026.2137,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,017,017,01,1,0.0,4,1,4,3.33333333333334,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260318123000,https://www.manilatimes.net/2026/03/18/tmt-newswire/globenewswire/merck-marks-10-years-of-spark-mobilizing-employee-volunteers-to-help-inspire-the-next-generation-in-stem/2302669
1294877967,20260318,202603,2026,2026.2137,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,020,020,02,1,3.0,20,1,10,-6.12939841089671,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260318123000,https://www.dailyrecord.co.uk/lifestyle/money/workers-urged-check-tax-codes-36886108
1294877968,20260318,202603,2026,2026.2137,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,040,040,04,1,1.0,5,1,5,-1.48619957537155,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260318123000,https://www.connexionfrance.com/practical/why-is-la-poste-refusing-to-send-my-letter-to-the-us/777842
1294877969,20260318,202603,2026,2026.2137,LAB,UNIONS,,,,,,LAB,,,,,,,,,,,,,0,046,046,04,1,7.0,10,1,10,-1.45413870246085,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260318123000,https://www.aol.co.uk/articles/tube-strike-latest-peace-talks-101403161.html
1294877970,20260318,202603,2026,2026.2137,LAB,UNIONS,,,,,,LAB,,,,,,,,,,,,,0,085,085,08,2,7.0,10,1,10,-1.45413870246085,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260318123000,https://www.aol.co.uk/articles/tube-strike-latest-peace-talks-101403161.html
1294877971,20260318,202603,2026,2026.2137,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,4.10958904109589,4,"Amdanga, West Bengal, India",IN,IN28,70293,22.8119,88.515,438924,0,,,,,,,,4,"Amdanga, West Bengal, India",IN,IN28,70293,22.8119,88.515,438924,20260318123000,https://economictimes.indiatimes.com/news/elections/assembly-elections/west-bengal/west-bengal-polls-three-time-amdanga-tmc-mla-urges-party-to-reconsider-decision-to-replace-him-as-candidate/articleshow/129655638.cms
1294877972,20260318,202603,2026,2026.2137,LAB,WORKER,,,,,,LAB,,,BGD,NATORE,BGD,,,,,,,,1,042,042,04,1,1.9,3,1,3,-4.74254742547426,4,"Nabinagar, Chittagong, Bangladesh",BG,BG84,5789,23.8917,90.9733,-2729032,4,"Nabinagar, Chittagong, Bangladesh",BG,BG84,5789,23.8917,90.9733,-2729032,4,"Nabinagar, Chittagong, Bangladesh",BG,BG84,5789,23.8917,90.9733,-2729032,20260318123000,https://www.thedailystar.net/news/bangladesh/news/phased-factory-shutdown-adds-pressure-highways-triggers-fare-hike-ahead-eid-4131766
1294877973,20260318,202603,2026,2026.2137,LAB,WORKER,,,,,,LAB,,,BGD,NATORE,BGD,,,,,,,,1,042,042,04,1,1.9,2,1,2,-4.74254742547426,4,"Nabinagar, Chittagong, Bangladesh",BG,BG84,5789,23.8917,90.9733,-2729032,4,"Mymensingh, Bangladesh (general), Bangladesh",BG,BG00,5787,24.75,90.4,-2737867,4,"Mymensingh, Bangladesh (general), Bangladesh",BG,BG00,5787,24.75,90.4,-2737867,20260318123000,https://www.thedailystar.net/news/bangladesh/news/phased-factory-shutdown-adds-pressure-highways-triggers-fare-hike-ahead-eid-4131766
1294877974,20260318,202603,2026,2026.2137,LAB,WORKER,,,,,,LAB,,,JUD,LAWYER,,,,,,JUD,,,0,112,112,11,3,-2.0,5,1,5,-1.93164933135215,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260318123000,https://collider.com/apple-tv-thriller-shows-totally-unpredictable/
1294877975,20260318,202603,2026,2026.2137,LAB,WORKER,,,,,,LAB,,,JUD,LAWYER,,,,,,JUD,,,0,190,190,19,4,-10.0,5,1,5,-1.93164933135215,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260318123000,https://collider.com/apple-tv-thriller-shows-totally-unpredictable/
1294877976,20260318,202603,2026,2026.2137,LAB,EMPLOYEE,,,,,,LAB,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-8.25921219822112,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260318123000,https://thedailyrecord.com/2026/03/18/leo-frank-trial-lynching-atlanta-1913/
1294877977,20260318,202603,2026,2026.2137,LAB,STAFF MEMBER,,,,,,LAB,,,USA,UTAH,USA,,,,,,,,0,071,071,07,2,7.4,4,1,4,-0.30518819938963,3,"Utah State University, Utah, United States",US,USUT,UT005,41.741,-111.813,1446896,3,"Utah State University, Utah, United States",US,USUT,,41.741,-111.813,1446896,3,"Utah State University, Utah, United States",US,USUT,,41.741,-111.813,1446896,20260318123000,https://www.moabtimes.com/articles/funding-for-group-empowering-utah-women-again-cut-by-utah-legislature-at-the-last-minute/
1294877978,20260318,202603,2026,2026.2137,LAB,STAFF MEMBER,,,,,,LAB,,,USA,UTAH,USA,,,,,,,,0,071,071,07,2,7.4,1,1,1,-0.30518819938963,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,3,"Utah State University, Utah, United States",US,USUT,,41.741,-111.813,1446896,3,"Utah State University, Utah, United States",US,USUT,,41.741,-111.813,1446896,20260318123000,https://www.moabtimes.com/articles/funding-for-group-empowering-utah-women-again-cut-by-utah-legislature-at-the-last-minute/
1294877979,20260318,202603,2026,2026.2137,LAB,WORKER,,,,,,LAB,,,USA,THE US,USA,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-1.48619957537155,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260318123000,https://www.connexionfrance.com/practical/why-is-la-poste-refusing-to-send-my-letter-to-the-us/777842
1294877980,20260318,202603,2026,2026.2137,LBN,LEBANESE,LBN,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,010,010,01,1,0.0,1,1,1,-3.48675034867503,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260318123000,https://www.nwaonline.com/news/2026/mar/18/israel-kills-2-iranian-officials/
1294877981,20260318,202603,2026,2026.2137,LBN,LEBANESE,LBN,,,,,,,,ISR,TEL AVIV,ISR,,,,,,,,0,194,194,19,4,-10.0,2,1,2,-5.12163892445583,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260318123000,https://wibailoutpeople.org/2026/03/18/trump-sends-thousands-of-pentagon-troops-to-confront-iran-and-its-allies/
1294877982,20260318,202603,2026,2026.2137,LBN,LEBANESE,LBN,,,,,,,,ISR,TEL AVIV,ISR,,,,,,,,0,194,194,19,4,-10.0,4,1,4,-5.12163892445583,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260318123000,https://wibailoutpeople.org/2026/03/18/trump-sends-thousands-of-pentagon-troops-to-confront-iran-and-its-allies/
1294877983,20260318,202603,2026,2026.2137,LBN,LEBANESE,LBN,,,,,,,,ISR,TEL AVIV,ISR,,,,,,,,0,194,194,19,4,-10.0,4,1,4,-5.12163892445583,1,Iran,IR,IR,,32,53,IR,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260318123000,https://wibailoutpeople.org/2026/03/18/trump-sends-thousands-of-pentagon-troops-to-confront-iran-and-its-allies/
1294877984,20260318,202603,2026,2026.2137,LBNGOVHLH,LEBANON,LBN,,,,,GOV,HLH,,LBN,BEIRUT,LBN,,,,,,,,0,1123,112,11,3,-2.0,1,1,1,-3.48675034867503,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260318123000,https://www.nwaonline.com/news/2026/mar/18/israel-kills-2-iranian-officials/
1294877985,20260318,202603,2026,2026.2137,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-2.45979186376537,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260318123000,https://www.sanjuanjournal.com/2026/03/18/legislators-consider-bills-on-low-income-housing/
1294877986,20260318,202603,2026,2026.2137,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,014,014,01,1,0.0,1,1,1,4.10958904109589,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Amdanga, West Bengal, India",IN,IN28,70293,22.8119,88.515,438924,20260318123000,https://economictimes.indiatimes.com/news/elections/assembly-elections/west-bengal/west-bengal-polls-three-time-amdanga-tmc-mla-urges-party-to-reconsider-decision-to-replace-him-as-candidate/articleshow/129655638.cms
1294877987,20260318,202603,2026,2026.2137,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,014,014,01,1,0.0,1,1,1,4.10958904109589,4,"Amdanga, West Bengal, India",IN,IN28,70293,22.8119,88.515,438924,0,,,,,,,,4,"Amdanga, West Bengal, India",IN,IN28,70293,22.8119,88.515,438924,20260318123000,https://economictimes.indiatimes.com/news/elections/assembly-elections/west-bengal/west-bengal-polls-three-time-amdanga-tmc-mla-urges-party-to-reconsider-decision-to-replace-him-as-candidate/articleshow/129655638.cms
1294877988,20260318,202603,2026,2026.2137,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,020,020,02,1,3.0,1,1,1,4.10958904109589,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Amdanga, West Bengal, India",IN,IN28,70293,22.8119,88.515,438924,20260318123000,https://economictimes.indiatimes.com/news/elections/assembly-elections/west-bengal/west-bengal-polls-three-time-amdanga-tmc-mla-urges-party-to-reconsider-decision-to-replace-him-as-candidate/articleshow/129655638.cms
1294877989,20260318,202603,2026,2026.2137,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,020,020,02,1,3.0,1,1,1,4.10958904109589,4,"Amdanga, West Bengal, India",IN,IN28,70293,22.8119,88.515,438924,0,,,,,,,,4,"Amdanga, West Bengal, India",IN,IN28,70293,22.8119,88.515,438924,20260318123000,https://economictimes.indiatimes.com/news/elections/assembly-elections/west-bengal/west-bengal-polls-three-time-amdanga-tmc-mla-urges-party-to-reconsider-decision-to-replace-him-as-candidate/articleshow/129655638.cms
1294877990,20260318,202603,2026,2026.2137,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,,,,,,,,,,,1,036,036,03,1,4.0,6,1,6,0,4,"Ashtarak, Aragatsotn, Armenia",AM,AM01,4891,40.2991,44.362,-2324522,0,,,,,,,,4,"Ashtarak, Aragatsotn, Armenia",AM,AM01,4891,40.2991,44.362,-2324522,20260318123000,https://arka.am:443/en/news/economy/what-has-been-accomplished-on-armenia-s-north-south-highway-corridor-in-2025/
1294877991,20260318,202603,2026,2026.2137,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,,,,,,,,,,,1,036,036,03,1,4.0,6,1,6,1.13636363636363,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,0,,,,,,,,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,20260318123000,https://arka.am:443/en/news/economy/armenia-selects-modular-nuclear-power-plant-model-minister/
1294877992,20260318,202603,2026,2026.2137,LEG,CHAMBER,,,,,,LEG,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-0.71033938437254,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260318123000,https://www.orlandosentinel.com/2026/03/18/after-easy-win-in-the-florida-house-nursing-oversight-bills-dies-in-senate/
1294877993,20260318,202603,2026,2026.2137,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,0,100,100,10,3,-5.0,2,1,2,3.70490737731556,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,0,,,,,,,,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,20260318123000,https://vermontbiz.com/news/2026/march/18/vded-ideas-ingenuity-innovation-across-vermont
1294877994,20260318,202603,2026,2026.2137,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,0,100,100,10,3,-5.0,8,1,8,3.70490737731556,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,0,,,,,,,,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260318123000,https://vermontbiz.com/news/2026/march/18/vded-ideas-ingenuity-innovation-across-vermont
1294877995,20260318,202603,2026,2026.2137,LEG,CHAMBER,,,,,,LEG,,,,,,,,,,,,,0,110,110,11,3,-2.0,8,1,8,-0.71033938437254,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260318123000,https://www.orlandosentinel.com/2026/03/18/after-easy-win-in-the-florida-house-nursing-oversight-bills-dies-in-senate/
1294877996,20260318,202603,2026,2026.2137,LEG,LEGISLATURE,,,,,,LEG,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-6.92307692307692,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,0,,,,,,,,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260318123000,https://www.moabtimes.com/articles/the-dirty-politics-behind-judge-torgersons-censure/
1294877997,20260318,202603,2026,2026.2137,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,191,191,19,4,-9.5,10,1,10,-5.60975609756098,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260318123000,https://www.prokerala.com/news/articles/a1740822.html
1294877998,20260318,202603,2026,2026.2137,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,ARM,ARMENIA,ARM,,,,,,,,1,036,036,03,1,4.0,4,1,4,0,4,"Ashtarak, Aragatsotn, Armenia",AM,AM01,4891,40.2991,44.362,-2324522,4,"Ashtarak, Aragatsotn, Armenia",AM,AM01,4891,40.2991,44.362,-2324522,4,"Ashtarak, Aragatsotn, Armenia",AM,AM01,4891,40.2991,44.362,-2324522,20260318123000,https://arka.am:443/en/news/economy/what-has-been-accomplished-on-armenia-s-north-south-highway-corridor-in-2025/
1294877999,20260318,202603,2026,2026.2137,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,ARM,ARMENIA,ARM,,,,,,,,1,036,036,03,1,4.0,4,1,4,1.13636363636363,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,20260318123000,https://arka.am:443/en/news/economy/armenia-selects-modular-nuclear-power-plant-model-minister/
1294878000,20260318,202603,2026,2026.2137,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,ARMGOV,ARMENIAN,ARM,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,0.57471264367816,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,4936,40.1811,44.5136,-2325645,20260318123000,https://arka.am:443/en/news/economy/unemployment-rate-in-armenia-fell-to-12-3-in-the-third-quarter-of-2025/
1294878001,20260318,202603,2026,2026.2137,LEG,REPRESENTATIVES,,,,,,LEG,,,BUS,COMPANY,,,,,,BUS,,,0,010,010,01,1,0.0,5,1,5,-1.8939393939394,1,Romania,RO,RO,,46,25,RO,1,Romania,RO,RO,,46,25,RO,1,Romania,RO,RO,,46,25,RO,20260318123000,https://www.rri.ro/en/news-and-current-affairs/today-in-the-news/sufficient-fuel-stocks-id995853.html
1294878002,20260318,202603,2026,2026.2137,LEG,LEGISLATOR,,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,2.06422018348624,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260318123000,https://www.prokerala.com/news/articles/a1740819.html
1294878003,20260318,202603,2026,2026.2137,LEG,LEGISLATOR,,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,0,010,010,01,1,0.0,9,1,9,2.06422018348624,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260318123000,https://www.prokerala.com/news/articles/a1740819.html
1294878004,20260318,202603,2026,2026.2137,LEG,CONGRESS,,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,1,020,020,02,1,3.0,5,1,5,-5.60975609756098,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260318123000,https://www.prokerala.com/news/articles/a1740822.html
1294878005,20260318,202603,2026,2026.2137,LEG,SENATOR,,,,,,LEG,,,GOV,MAYOR,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,1.2565445026178,3,"Glenview, Illinois, United States",US,USIL,IL031,42.0698,-87.7878,409079,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260318123000,https://dailynorthwestern.com/2026/03/18/city/in-concession-speech-fine-calls-for-democrats-to-move-forward-together/
1294878006,20260318,202603,2026,2026.2137,LEG,SENATOR,,,,,,LEG,,,GOV,MAYOR,,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,1.2565445026178,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260318123000,https://dailynorthwestern.com/2026/03/18/city/in-concession-speech-fine-calls-for-democrats-to-move-forward-together/
1294878007,20260318,202603,2026,2026.2137,LEG,CONGRESS,,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,1,1711,171,17,4,-9.2,10,1,10,-5.60975609756098,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260318123000,https://www.prokerala.com/news/articles/a1740822.html
