GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313868209,20260716,202607,2026,2026.5370,PSEGOV,MAHMOUD ABBAS,PSE,,,,,GOV,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,042,042,04,1,1.9,10,1,10,4.08163265306122,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260716091500,https://www.azernews.az/nation/261157.html
1313868210,20260716,202607,2026,2026.5370,PSEREBMIL,HAMAS,PSE,,,,,REB,MIL,,,,,,,,,,,,0,100,100,10,3,-5.0,10,1,10,-9.67032967032964,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260716091500,https://www.bbc.co.uk/news/articles/clyl33q0jk0o
1313868211,20260716,202607,2026,2026.5370,REF,DISPLACED PERSON,,,,,,REF,,,,,,,,,,,,,0,073,073,07,2,7.4,5,1,5,-9.75609756097562,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260716091500,https://nigerianobservernews.com/2026/07/senate-condemns-fresh-benue-killings-orders-security-chiefs-to-hunt-down-perpetrators/
1313868212,20260716,202607,2026,2026.5370,REL,CLERGY,,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-1.15321252059308,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,0,,,,,,,,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,20260716091500,https://www.standardmedia.co.ke/western/article/2001552938/church-urges-murkomen-to-name-leaders-sponsoring-violence
1313868213,20260716,202607,2026,2026.5370,REL,BISHOP,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,010,010,01,1,0.0,3,1,3,-1.15321252059308,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,20260716091500,https://www.standardmedia.co.ke/western/article/2001552938/church-urges-murkomen-to-name-leaders-sponsoring-violence
1313868214,20260716,202607,2026,2026.5370,REL,BISHOP,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,-1.15321252059308,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,20260716091500,https://www.standardmedia.co.ke/western/article/2001552938/church-urges-murkomen-to-name-leaders-sponsoring-violence
1313868215,20260716,202607,2026,2026.5370,REL,BISHOP,,,,,,,,,KEN,KENYA,KEN,,,,,,,,1,010,010,01,1,0.0,5,1,5,-1.15321252059308,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,20260716091500,https://www.standardmedia.co.ke/western/article/2001552938/church-urges-murkomen-to-name-leaders-sponsoring-violence
1313868216,20260716,202607,2026,2026.5370,REL,BISHOP,,,,,,,,,KEN,KENYA,KEN,,,,,,,,1,051,051,05,1,3.4,5,1,5,-1.15321252059308,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,4,"Bungoma, Western, Kenya",KE,KE09,18585,0.563504,34.5606,-2242668,20260716091500,https://www.standardmedia.co.ke/western/article/2001552938/church-urges-murkomen-to-name-leaders-sponsoring-violence
1313868217,20260716,202607,2026,2026.5370,RUS,RUSSIAN,RUS,,,,,,,,RUSGOVMED,RUSSIA,RUS,,,,,GOV,MED,,0,190,190,19,4,-10.0,4,1,4,-4.72727272727273,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260716091500,https://www.businessinsider.com/inside-ukraines-secret-mission-to-destroy-russian-energy-facilities-2026-7
1313868218,20260716,202607,2026,2026.5370,RUSGOVMED,RUSSIAN,RUS,,,,,GOV,MED,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-4.72727272727273,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260716091500,https://www.businessinsider.com/inside-ukraines-secret-mission-to-destroy-russian-energy-facilities-2026-7
1313868219,20260716,202607,2026,2026.5370,RUSGOVMIL,RUSSIA,RUS,,,,,GOV,MIL,,GOV,GOVERNMENT,,,,,,GOV,,,1,042,042,04,1,1.9,4,2,4,-1.09444244819739,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260716091500,https://www.illawarramercury.com.au/story/9312241/protesters-rally-in-kyiv-amid-outcry-over-defence-chief/
1313868220,20260716,202607,2026,2026.5370,RUSMIL,RUSSIAN,RUS,,,,,MIL,,,MIL,CARRIER,,,,,,MIL,,,1,042,042,04,1,1.9,3,1,3,-1.66666666666667,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odessa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,20260716091500,https://sputnikglobe.com/20260716/russian-forces-hit-drone-manufacturing-enterprises-in-kiev---defense-ministry-1124453124.html
1313868221,20260716,202607,2026,2026.5370,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,0,014,014,01,1,0.0,10,1,10,-5.84745762711864,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,0,,,,,,,,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260716091500,https://slguardian.org/investigation-uncovers-moroccos-alleged-spy-network/
1313868222,20260716,202607,2026,2026.5370,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,5,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260716091500,https://www.themarketsdaily.com/2026/07/16/kestra-advisory-services-llc-grows-stock-position-in-first-trust-bloomberg-artificial-intelligence-etf-fai.html
1313868223,20260716,202607,2026,2026.5370,SPY,INTELLIGENCE,,,,,,SPY,,,GOVMIL,NATIONAL SECURITY ADVISOR,,,,,,GOV,MIL,,1,042,042,04,1,1.9,2,1,2,-0.78492935635792,4,"Ajit, Rajasthan, India",IN,IN24,17837,25.85,72.6833,-2088338,4,"Ajit, Rajasthan, India",IN,IN24,17837,25.85,72.6833,-2088338,4,"Ajit, Rajasthan, India",IN,IN24,17837,25.85,72.6833,-2088338,20260716091500,https://aninews.in/news/world/asia/regional-security-ajit-doval-chairs-5th-bimstec-security-chiefs-meeting-in-new-delhi20260716141711/
1313868224,20260716,202607,2026,2026.5370,SPY,INTELLIGENCE,,,,,,SPY,,,GOVMIL,NATIONAL SECURITY ADVISOR,,,,,,GOV,MIL,,1,042,042,04,1,1.9,2,1,2,-0.78492935635792,4,"Ajit, Rajasthan, India",IN,IN24,17837,25.85,72.6833,-2088338,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Ajit, Rajasthan, India",IN,IN24,17837,25.85,72.6833,-2088338,20260716091500,https://aninews.in/news/world/asia/regional-security-ajit-doval-chairs-5th-bimstec-security-chiefs-meeting-in-new-delhi20260716141711/
1313868225,20260716,202607,2026,2026.5370,SPY,INTELLIGENCE,,,,,,SPY,,,IND,NEW DELHI,IND,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.78492935635792,4,"Ajit, Rajasthan, India",IN,IN24,17837,25.85,72.6833,-2088338,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Ajit, Rajasthan, India",IN,IN24,17837,25.85,72.6833,-2088338,20260716091500,https://aninews.in/news/world/asia/regional-security-ajit-doval-chairs-5th-bimstec-security-chiefs-meeting-in-new-delhi20260716141711/
1313868226,20260716,202607,2026,2026.5370,STP,SAO TOME AND PRINCIPE,STP,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,2,1,2,-4.7808764940239,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,3,"Chattanooga, Tennessee, United States",US,USTN,TN065,35.0456,-85.3097,1307240,20260716091500,https://en.philenews.com/international/on-this-day-a-plane-carrying-john-f-kennedy-jr-his-wife-and-her-sister-crashed-killing-all-on-board-in-199/
1313868227,20260716,202607,2026,2026.5370,STP,SAO TOME AND PRINCIPE,STP,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,2,1,2,-4.7808764940239,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,20260716091500,https://en.philenews.com/international/on-this-day-a-plane-carrying-john-f-kennedy-jr-his-wife-and-her-sister-crashed-killing-all-on-board-in-199/
1313868228,20260716,202607,2026,2026.5370,SWE,SWEDEN,SWE,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,9.34579439252336,4,"Drottningholm, Stockholm, Sweden",SW,SW26,26170,59.3333,17.8833,-2477082,0,,,,,,,,4,"Drottningholm, Stockholm, Sweden",SW,SW26,26170,59.3333,17.8833,-2477082,20260716091500,https://www.tatler.com/article/whos-who-in-the-swedish-royal-family
1313868229,20260716,202607,2026,2026.5370,THA,THAILAND,THA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,2,1,2,-0.78492935635792,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,0,,,,,,,,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260716091500,https://aninews.in/news/world/asia/regional-security-ajit-doval-chairs-5th-bimstec-security-chiefs-meeting-in-new-delhi20260716141711/
1313868230,20260716,202607,2026,2026.5370,THA,THAI,THA,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,-11.9533527696793,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Yulin, Guangxi, China",CH,CH16,13057,22.6333,110.15,-1937457,4,"Yulin, Guangxi, China",CH,CH16,13057,22.6333,110.15,-1937457,20260716091500,https://en.philenews.com/international/rights-groups-urge-thailand-not-to-deport-chinese-journalist-to-china/
1313868231,20260716,202607,2026,2026.5370,THAGOV,THAI,THA,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,-11.9533527696793,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Yulin, Guangxi, China",CH,CH16,13057,22.6333,110.15,-1937457,4,"Yulin, Guangxi, China",CH,CH16,13057,22.6333,110.15,-1937457,20260716091500,https://en.philenews.com/international/rights-groups-urge-thailand-not-to-deport-chinese-journalist-to-china/
1313868232,20260716,202607,2026,2026.5370,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,0,181,181,18,4,-9.0,4,1,4,-3.97631133671742,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,0,,,,,,,,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260716091500,https://slguardian.org/a-decade-after-turkeys-failed-coup-the-night-that-reshaped-erdogans-presidency/
1313868233,20260716,202607,2026,2026.5370,TUR,TURKEY,TUR,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,020,020,02,1,3.0,4,1,4,-3.97631133671742,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260716091500,https://slguardian.org/a-decade-after-turkeys-failed-coup-the-night-that-reshaped-erdogans-presidency/
1313868234,20260716,202607,2026,2026.5370,TUR,TURKEY,TUR,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,141,141,14,3,-6.5,2,1,2,-3.97631133671742,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260716091500,https://slguardian.org/a-decade-after-turkeys-failed-coup-the-night-that-reshaped-erdogans-presidency/
1313868235,20260716,202607,2026,2026.5370,TUR,TURKEY,TUR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-3.97631133671742,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260716091500,https://slguardian.org/a-decade-after-turkeys-failed-coup-the-night-that-reshaped-erdogans-presidency/
1313868236,20260716,202607,2026,2026.5370,TUR,TURKEY,TUR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-3.97631133671742,4,"Bosphorus, Istanbul, Turkey",TU,TU34,27916,41.0572,29.0433,-755071,4,"Bosphorus, Istanbul, Turkey",TU,TU34,27916,41.0572,29.0433,-755071,4,"Bosphorus, Istanbul, Turkey",TU,TU34,27916,41.0572,29.0433,-755071,20260716091500,https://slguardian.org/a-decade-after-turkeys-failed-coup-the-night-that-reshaped-erdogans-presidency/
1313868237,20260716,202607,2026,2026.5370,TWN,TAIPEI,TWN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,030,030,03,1,4.0,8,1,8,2.63157894736842,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260716091500,https://seekingalpha.com/news/4614361-tsmc-plans-additional-100b-us-investment
1313868238,20260716,202607,2026,2026.5370,TWN,TAIWAN,TWN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,2,1,2,2.63157894736842,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260716091500,https://seekingalpha.com/news/4614361-tsmc-plans-additional-100b-us-investment
1313868239,20260716,202607,2026,2026.5370,TWN,TAIWAN,TWN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,0311,031,03,1,5.2,10,1,10,2.63157894736842,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260716091500,https://seekingalpha.com/news/4614361-tsmc-plans-additional-100b-us-investment
1313868240,20260716,202607,2026,2026.5370,UAF,FIGHTER,,,,,,UAF,,,MIL,WARSHIP,,,,,,MIL,,,0,130,130,13,3,-4.4,2,1,2,-2.53164556962025,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260716091500,https://timesofindia.indiatimes.com/defence/international/111-missiles-0-hits-from-barak-8-to-sm6-inside-the-layered-defence-of-modern-warships/articleshow/132433622.cms
1313868241,20260716,202607,2026,2026.5370,UAF,FIGHTER,,,,,,UAF,,,MIL,WARSHIP,,,,,,MIL,,,0,130,130,13,3,-4.4,2,1,2,-2.53164556962025,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,1,Iran,IR,IR,,32,53,IR,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260716091500,https://timesofindia.indiatimes.com/defence/international/111-missiles-0-hits-from-barak-8-to-sm6-inside-the-layered-defence-of-modern-warships/articleshow/132433622.cms
1313868242,20260716,202607,2026,2026.5370,UAF,FIGHTER,,,,,,UAF,,,MIL,WARSHIP,,,,,,MIL,,,0,130,130,13,3,-4.4,6,1,6,-2.53164556962025,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260716091500,https://timesofindia.indiatimes.com/defence/international/111-missiles-0-hits-from-barak-8-to-sm6-inside-the-layered-defence-of-modern-warships/articleshow/132433622.cms
1313868243,20260716,202607,2026,2026.5370,UIS,MEMBER NATION,,,,,,UIS,,,LEG,DELEGATE,,,,,,LEG,,,1,045,045,04,1,5.0,10,1,10,-0.78492935635792,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,20260716091500,https://aninews.in/news/world/asia/regional-security-ajit-doval-chairs-5th-bimstec-security-chiefs-meeting-in-new-delhi20260716141711/
1313868244,20260716,202607,2026,2026.5370,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,0,194,194,19,4,-10.0,4,2,4,-1.51632201667379,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260716091500,https://www.illawarramercury.com.au/story/9312226/starmer-vows-uk-support-for-ukraine-on-farewell-visit/
1313868245,20260716,202607,2026,2026.5370,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,060,060,06,2,6.0,2,1,2,-4.72727272727273,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,25090,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,25090,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,25090,48.5,38.5,-1038077,20260716091500,https://www.businessinsider.com/inside-ukraines-secret-mission-to-destroy-russian-energy-facilities-2026-7
1313868246,20260716,202607,2026,2026.5370,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,060,060,06,2,6.0,8,1,8,-4.72727272727273,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,25090,48.5,38.5,-1038077,1,Israel,IS,IS,,31.5,34.75,IS,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,25090,48.5,38.5,-1038077,20260716091500,https://www.businessinsider.com/inside-ukraines-secret-mission-to-destroy-russian-energy-facilities-2026-7
1313868247,20260716,202607,2026,2026.5370,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,100,100,10,3,-5.0,6,1,6,-4.72727272727273,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,20260716091500,https://www.businessinsider.com/inside-ukraines-secret-mission-to-destroy-russian-energy-facilities-2026-7
1313868248,20260716,202607,2026,2026.5370,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-4.72727272727273,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260716091500,https://www.businessinsider.com/inside-ukraines-secret-mission-to-destroy-russian-energy-facilities-2026-7
1313868249,20260716,202607,2026,2026.5370,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-4.72727272727273,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260716091500,https://www.businessinsider.com/inside-ukraines-secret-mission-to-destroy-russian-energy-facilities-2026-7
1313868250,20260716,202607,2026,2026.5370,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,182,182,18,4,-9.5,2,2,2,-1.51632201667379,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,20260716091500,https://www.illawarramercury.com.au/story/9312226/starmer-vows-uk-support-for-ukraine-on-farewell-visit/
1313868251,20260716,202607,2026,2026.5370,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,182,182,18,4,-9.5,16,2,16,-1.51632201667379,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260716091500,https://www.illawarramercury.com.au/story/9312226/starmer-vows-uk-support-for-ukraine-on-farewell-visit/
1313868252,20260716,202607,2026,2026.5370,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,182,182,18,4,-9.5,18,2,18,-1.51632201667379,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260716091500,https://www.illawarramercury.com.au/story/9312226/starmer-vows-uk-support-for-ukraine-on-farewell-visit/
1313868253,20260716,202607,2026,2026.5370,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,182,182,18,4,-9.5,4,2,4,-1.51632201667379,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260716091500,https://www.illawarramercury.com.au/story/9312226/starmer-vows-uk-support-for-ukraine-on-farewell-visit/
1313868254,20260716,202607,2026,2026.5370,UKRGOV,UKRAINE,UKR,,,,,GOV,,,EDU,SCHOOL,,,,,,EDU,,,0,1712,171,17,4,-9.2,2,2,2,-1.51632201667379,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260716091500,https://www.illawarramercury.com.au/story/9312226/starmer-vows-uk-support-for-ukraine-on-farewell-visit/
1313868255,20260716,202607,2026,2026.5370,UKRGOV,UKRAINE,UKR,,,,,GOV,,,EDU,SCHOOL,,,,,,EDU,,,0,190,190,19,4,-10.0,2,2,2,-1.51632201667379,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,1,Russia,RS,RS,,60,100,RS,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260716091500,https://www.illawarramercury.com.au/story/9312226/starmer-vows-uk-support-for-ukraine-on-farewell-visit/
1313868256,20260716,202607,2026,2026.5370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-2.44088482074752,3,"Wolf Creek, California, United States",US,USCA,CA097,38.6694,-123.217,238086,0,,,,,,,,3,"Wolf Creek, California, United States",US,USCA,,38.6694,-123.217,238086,20260716091500,https://www.theunion.com/news/grass-valley-downtown-roundabout-project-takes-another-turn/article_9cb935f9-183d-4047-be78-6e0d3608b5a1.html
1313868257,20260716,202607,2026,2026.5370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-2.44088482074752,3,"Grass Valley, California, United States",US,USCA,CA057,39.2191,-121.061,277525,0,,,,,,,,3,"Grass Valley, California, United States",US,USCA,,39.2191,-121.061,277525,20260716091500,https://www.theunion.com/news/grass-valley-downtown-roundabout-project-takes-another-turn/article_9cb935f9-183d-4047-be78-6e0d3608b5a1.html
1313868258,20260716,202607,2026,2026.5370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,6.77966101694915,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,0,,,,,,,,3,"Tampa, Florida, United States",US,USFL,FL057,27.9475,-82.4584,292005,20260716091500,https://www.1053hotfm.com/2026/07/16/elena-rose-joins-karol-g-for-selected-tropitour-stadium-dates/
1313868259,20260716,202607,2026,2026.5370,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-2.48447204968945,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260716091500,https://www.brisbanetimes.com.au/business/companies/abc-chair-kim-williams-enters-the-lion-s-den-at-sky-news-20260716-p60fzy.html
