GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298667890,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,014,014,01,1,0.0,2,1,2,-9.79899497487432,3,"Wyandotte County, Kansas, United States",US,USKS,KS209,39.1167,-94.7169,485065,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,20260411033000,https://www.kshb.com/news/crime/federal-lawsuit-filed-in-july-2025-death-of-charles-adair-at-the-wyandotte-county-detention-center
1298667891,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,014,014,01,1,0.0,4,1,4,-0.72727272727273,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260411033000,https://radaronline.com/p/kamala-harris-worst-trump-impression-president-mob-boss/
1298667892,20260411,202604,2026,2026.2767,USA,AMERICAN,USA,,,,,,,,GOV,ATTORNEY GENERAL,,,,,,GOV,,,0,0353,035,03,1,7.0,7,1,7,-4.46009389671362,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260411033000,https://townhall.com/tipsheet/scott-mcclallen/2026/04/10/doj-reaches-settlement-in-landmark-case-over-biden-era-government-censorship-of-americans-n2674270
1298667893,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,-1.05882352941176,3,"Jackson County, Missouri, United States",US,USMO,MO095,39.0167,-94.3502,758502,3,"Jackson County, Missouri, United States",US,USMO,,39.0167,-94.3502,758502,3,"Jackson County, Missouri, United States",US,USMO,,39.0167,-94.3502,758502,20260411033000,https://www.fieldofschemes.com/?blackhole=66f5c63483
1298667894,20260411,202604,2026,2026.2767,USA,IDAHO,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,-3.69181380417336,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260411033000,https://localnews8.com/news/2026/04/10/new-idaho-law-mandates-parental-consent-and-age-verification-for-social-media/
1298667895,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,GOV,SECRETARY OF STATE,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-3.16455696202532,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260411033000,https://www.bbc.co.uk/news/articles/cn9qzl12537o
1298667896,20260411,202604,2026,2026.2767,USA,AMERICAN,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,2,1,2,-0.72202166064982,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260411033000,https://spectator.org/leftists-like-mamdani-use-inequality-hustles-to-hurt-your-retirement-account/
1298667897,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,090,090,09,2,-2.0,4,1,4,-2.54691689008043,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260411033000,https://radaronline.com/p/melania-trump-hits-historic-lows-worst-first-lady-approval-rating/
1298667898,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,112,112,11,3,-2.0,2,1,2,-9.79899497487432,3,"Wyandotte County, Kansas, United States",US,USKS,KS209,39.1167,-94.7169,485065,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,20260411033000,https://www.kshb.com/news/crime/federal-lawsuit-filed-in-july-2025-death-of-charles-adair-at-the-wyandotte-county-detention-center
1298667899,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,GRC,LACONIA,GRC,,,,,,,,0,030,030,03,1,4.0,1,1,1,-0.82735797021512,3,"Laconia, New Hampshire, United States",US,USNH,NH001,43.5279,-71.4704,867917,3,"Laconia, New Hampshire, United States",US,USNH,NH001,43.5279,-71.4704,867917,3,"Laconia, New Hampshire, United States",US,USNH,NH001,43.5279,-71.4704,867917,20260411033000,https://www.unionleader.com/news/politics/statehouse_dome/state-house-dome-nh-senate-changes-rule-to-keep-the-peace/article_9de03e68-bb35-495b-8d19-5c25ac41f1ce.html
1298667900,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,GRC,LACONIA,GRC,,,,,,,,0,030,030,03,1,4.0,1,1,1,-0.82735797021512,3,"Laconia, New Hampshire, United States",US,USNH,NH001,43.5279,-71.4704,867917,3,"Belknap County, New Hampshire, United States",US,USNH,,43.5167,-71.4329,873174,3,"Belknap County, New Hampshire, United States",US,USNH,,43.5167,-71.4329,873174,20260411033000,https://www.unionleader.com/news/politics/statehouse_dome/state-house-dome-nh-senate-changes-rule-to-keep-the-peace/article_9de03e68-bb35-495b-8d19-5c25ac41f1ce.html
1298667901,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,HND,HONDURAS,HND,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-5.8601134215501,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,1,Honduras,HO,HO,,15,-86.5,HO,1,Honduras,HO,HO,,15,-86.5,HO,20260411033000,https://www.ky3.com/2026/04/11/missouri-lawmakers-urge-local-law-enforcement-enter-ice-agreement-after-shooting-15-year-old-springfield/
1298667902,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,IGOUNO,THE SECURITY COUNCIL,,UNO,,,,IGO,,,0,013,013,01,1,0.4,3,1,3,-9.40740740740745,1,United States,US,US,,39.828175,-98.5795,US,4,"Bushehr, Bushehr, Iran",IR,IR22,25307,28.9684,50.8385,-3057164,4,"Bushehr, Bushehr, Iran",IR,IR22,25307,28.9684,50.8385,-3057164,20260411033000,https://www.globalissues.org/news/2026/04/10/42741
1298667903,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,IGOUNODEVWBK,WORLD BANK,,UNO,,,,IGO,DEV,,0,0871,087,08,2,9.0,2,1,2,-3.51075877689694,3,"World Bank, District of Columbia, United States",US,USDC,DC001,38.899,-77.0422,2002658,3,"World Bank, District of Columbia, United States",US,USDC,,38.899,-77.0422,2002658,3,"World Bank, District of Columbia, United States",US,USDC,,38.899,-77.0422,2002658,20260411033000,https://www.siasat.com/iran-delegation-arrives-in-islamabad-for-ceasefire-talks-jd-vance-en-route-3450691/
1298667904,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.01781170483461,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Iran,IR,IR,,32,53,IR,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260411033000,https://pakobserver.net/irans-top-delegation-arrives-in-islamabad-for-key-talks-with-us/
1298667905,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,020,020,02,1,3.0,6,1,6,-1.01781170483461,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260411033000,https://pakobserver.net/irans-top-delegation-arrives-in-islamabad-for-key-talks-with-us/
1298667906,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.01781170483461,1,Iran,IR,IR,,32,53,IR,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260411033000,https://pakobserver.net/irans-top-delegation-arrives-in-islamabad-for-key-talks-with-us/
1298667907,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,030,030,03,1,4.0,5,1,5,4.58333333333334,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260411033000,https://pakobserver.net/gold-rates-today-in-pakistan-price-of-24-22-18-karat-11-april-2026/
1298667908,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,037,037,03,1,5.0,3,1,3,4.58333333333334,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260411033000,https://pakobserver.net/gold-rates-today-in-pakistan-price-of-24-22-18-karat-11-april-2026/
1298667909,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,037,037,03,1,5.0,2,1,2,4.58333333333334,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,20260411033000,https://pakobserver.net/gold-rates-today-in-pakistan-price-of-24-22-18-karat-11-april-2026/
1298667910,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,040,040,04,1,1.0,6,1,6,1.20087336244542,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,Iran,IR,IR,,32,53,IR,1,Israel,IS,IS,,31.5,34.75,IS,20260411033000,https://spectator.org/thank-you-dear-god-for-donald-trump/
1298667911,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,040,040,04,1,1.0,2,1,2,-3.16455696202532,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260411033000,https://www.bbc.co.uk/news/articles/cn9qzl12537o
1298667912,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.20087336244542,1,Israel,IS,IS,,31.5,34.75,IS,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,Iran,IR,IR,,32,53,IR,20260411033000,https://spectator.org/thank-you-dear-god-for-donald-trump/
1298667913,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.20087336244542,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,1,Israel,IS,IS,,31.5,34.75,IS,20260411033000,https://spectator.org/thank-you-dear-god-for-donald-trump/
1298667914,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,3,1,3,4.58333333333334,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Iran,IR,IR,,32,53,IR,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260411033000,https://pakobserver.net/gold-rates-today-in-pakistan-price-of-24-22-18-karat-11-april-2026/
1298667915,20260411,202604,2026,2026.2767,USA,WASHINGTON,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,2,1,2,-1.01781170483461,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260411033000,https://pakobserver.net/irans-top-delegation-arrives-in-islamabad-for-key-talks-with-us/
1298667916,20260411,202604,2026,2026.2767,USA,WASHINGTON,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,050,050,05,1,3.5,8,1,8,-1.01781170483461,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260411033000,https://pakobserver.net/irans-top-delegation-arrives-in-islamabad-for-key-talks-with-us/
1298667917,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-3.16455696202532,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260411033000,https://www.bbc.co.uk/news/articles/cn9qzl12537o
1298667918,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,IRNLEG,IRAN,IRN,,,,,LEG,,,0,050,050,05,1,3.5,2,1,2,-2.27272727272727,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260411033000,https://ianslive.in/iranian-delegation-arrives-in-islamabad-for-talks--20260411064838
1298667919,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,040,040,04,1,1.0,6,1,6,1.20087336244542,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260411033000,https://spectator.org/thank-you-dear-god-for-donald-trump/
1298667920,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.20087336244542,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,20260411033000,https://spectator.org/thank-you-dear-god-for-donald-trump/
1298667921,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.20087336244542,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260411033000,https://spectator.org/thank-you-dear-god-for-donald-trump/
1298667922,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,041,041,04,1,1.0,2,1,2,-4.27350427350427,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,20260411033000,https://www.bbc.co.uk/news/live/cn4v0xm9y0kt
1298667923,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,041,041,04,1,1.0,8,1,8,-4.27350427350427,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260411033000,https://www.bbc.co.uk/news/live/cn4v0xm9y0kt
1298667924,20260411,202604,2026,2026.2767,USA,LOS ANGELES,USA,,,,,,,,JOR,JORDAN,JOR,,,,,,,,1,042,042,04,1,1.9,3,1,3,-1.0752688172043,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260411033000,https://radaronline.com/p/princess-kate-calls-prince-harry-control-meghan-markle/
1298667925,20260411,202604,2026,2026.2767,USA,LOS ANGELES,USA,,,,,,,,JOR,JORDAN,JOR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.0752688172043,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260411033000,https://radaronline.com/p/princess-kate-calls-prince-harry-control-meghan-markle/
1298667926,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,JUD,ADVOCATE,,,,,,JUD,,,0,090,090,09,2,-2.0,2,1,2,-0.82735797021512,3,"Merrimack, New Hampshire, United States",US,USNH,NH011,42.8651,-71.4934,868400,3,"Merrimack, New Hampshire, United States",US,USNH,NH011,42.8651,-71.4934,868400,3,"Merrimack, New Hampshire, United States",US,USNH,NH011,42.8651,-71.4934,868400,20260411033000,https://www.unionleader.com/news/politics/statehouse_dome/state-house-dome-nh-senate-changes-rule-to-keep-the-peace/article_9de03e68-bb35-495b-8d19-5c25ac41f1ce.html
1298667927,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,173,173,17,4,-5.0,1,1,1,-9.79899497487432,3,"Wyandotte County Jail, Kansas, United States",US,USKS,KS209,39.1131,-94.6278,2510143,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,3,"Wyandotte County Jail, Kansas, United States",US,USKS,,39.1131,-94.6278,2510143,20260411033000,https://www.kshb.com/news/crime/federal-lawsuit-filed-in-july-2025-death-of-charles-adair-at-the-wyandotte-county-detention-center
1298667928,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,173,173,17,4,-5.0,5,1,5,-9.79899497487432,3,"Wyandotte County, Kansas, United States",US,USKS,KS209,39.1167,-94.7169,485065,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,20260411033000,https://www.kshb.com/news/crime/federal-lawsuit-filed-in-july-2025-death-of-charles-adair-at-the-wyandotte-county-detention-center
1298667929,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,190,190,19,4,-10.0,1,1,1,-9.79899497487432,3,"Wyandotte County Jail, Kansas, United States",US,USKS,KS209,39.1131,-94.6278,2510143,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,20260411033000,https://www.kshb.com/news/crime/federal-lawsuit-filed-in-july-2025-death-of-charles-adair-at-the-wyandotte-county-detention-center
1298667930,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,190,190,19,4,-10.0,5,1,5,-9.79899497487432,3,"Wyandotte County, Kansas, United States",US,USKS,KS209,39.1167,-94.7169,485065,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,3,"Wyandotte County, Kansas, United States",US,USKS,,39.1167,-94.7169,485065,20260411033000,https://www.kshb.com/news/crime/federal-lawsuit-filed-in-july-2025-death-of-charles-adair-at-the-wyandotte-county-detention-center
1298667931,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,1,036,036,03,1,4.0,2,1,2,-2.48565965583174,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260411033000,https://www.turnto23.com/us-news/us-postal-service-to-suspend-employer-payments-to-workers-pensions-citing-cash-crunch
1298667932,20260411,202604,2026,2026.2767,USA,IDAHO,USA,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,084,084,08,2,7.0,3,1,3,-3.18627450980392,3,"State Of Idaho, Idaho, United States",US,USID,ID037,44.5002,-114.251,1779783,3,"State Of Idaho, Idaho, United States",US,USID,,44.5002,-114.251,1779783,3,"State Of Idaho, Idaho, United States",US,USID,,44.5002,-114.251,1779783,20260411033000,https://localnews8.com/news/2026/04/10/first-wave-of-layoffs-ensue-at-la-semiconductor-facility-in-pocatello/
1298667933,20260411,202604,2026,2026.2767,USA,IDAHO,USA,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,084,084,08,2,7.0,4,1,4,-3.18627450980392,3,"State Of Idaho, Idaho, United States",US,USID,ID037,44.5002,-114.251,1779783,3,"State Of Idaho, Idaho, United States",US,USID,,44.5002,-114.251,1779783,3,"Idaho Falls, Idaho, United States",US,USID,,43.4666,-112.034,396684,20260411033000,https://localnews8.com/news/2026/04/10/first-wave-of-layoffs-ensue-at-la-semiconductor-facility-in-pocatello/
1298667934,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,LBN,LEBANESE,LBN,,,,,,,,0,041,041,04,1,1.0,2,1,2,-4.27350427350427,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,20260411033000,https://www.bbc.co.uk/news/live/cn4v0xm9y0kt
1298667935,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,LBN,LEBANESE,LBN,,,,,,,,0,041,041,04,1,1.0,2,1,2,-4.27350427350427,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260411033000,https://www.bbc.co.uk/news/live/cn4v0xm9y0kt
1298667936,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,LBNGOV,LEBANON,LBN,,,,,GOV,,,0,041,041,04,1,1.0,2,1,2,-4.27350427350427,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260411033000,https://www.bbc.co.uk/news/live/cn4v0xm9y0kt
1298667937,20260411,202604,2026,2026.2767,USA,THE US,USA,,,,,,,,LBNGOV,LEBANESE,LBN,,,,,GOV,,,0,041,041,04,1,1.0,4,1,4,-4.27350427350427,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260411033000,https://www.bbc.co.uk/news/live/cn4v0xm9y0kt
1298667938,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,020,020,02,1,3.0,4,1,4,1.4207650273224,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260411033000,https://www.dailymail.co.uk/tvshowbiz/article-15723891/Heather-Locklear-Lorenzo-Lamas-dating-Vegas.html
1298667939,20260411,202604,2026,2026.2767,USA,IDAHO,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,083,083,08,2,5.0,8,1,8,-3.69181380417336,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260411033000,https://localnews8.com/news/2026/04/10/new-idaho-law-mandates-parental-consent-and-age-verification-for-social-media/
1298667940,20260411,202604,2026,2026.2767,USA,IDAHO,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,130,130,13,3,-4.4,4,1,4,-3.69181380417336,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260411033000,https://localnews8.com/news/2026/04/10/new-idaho-law-mandates-parental-consent-and-age-verification-for-social-media/
1298667941,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,0,180,180,18,4,-9.0,1,1,1,-4.01366353543979,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260411033000,https://townhall.com/tipsheet/mattvespa/2026/04/10/wait-more-women-have-accused-eric-swalwell-of-sexual-misconduct-n2674279
1298667942,20260411,202604,2026,2026.2767,USA,UNITED STATES,USA,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,0,180,180,18,4,-9.0,1,1,1,-4.01366353543979,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260411033000,https://townhall.com/tipsheet/mattvespa/2026/04/10/wait-more-women-have-accused-eric-swalwell-of-sexual-misconduct-n2674279
