GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300830397,20260424,202604,2026,2026.3123,IGOUNOLABILO,INTERNATIONAL LABOUR ORGANIZATION,,UNO,,,,IGO,LAB,,BUS,EMPLOYER,,,,,,BUS,,,0,080,080,08,2,5.0,2,1,2,-4.09706901985503,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260424124500,https://reutersinstitute.politics.ox.ac.uk/news/colombian-journalisms-metoo-moment-hundreds-women-speak-out-against-toxic-and-sexist-culture
1300830398,20260424,202604,2026,2026.3123,IGOUNOLEG,UNITED NATIONS,,UNO,,,,IGO,LEG,,,,,,,,,,,,1,057,057,05,1,8.0,10,1,10,-6.38297872340426,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260424124500,https://president.ie/en/diary/details/president-connolly-hosts-a-reception-commemorating-the-40th-anniversary-of-the-chornobyl-disaster
1300830399,20260424,202604,2026,2026.3123,IGOUNOLEG,THE UN,,UNO,,,,IGO,LEG,,ISR,ISRAEL,ISR,,,,,,,,1,057,057,05,1,8.0,10,1,10,-10.9215017064846,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260424124500,https://amnesty.org.au/campaigns/international-and-crisis/
1300830400,20260424,202604,2026,2026.3123,IGOWAFWAS,ECONOMIC COMMUNITY OF WEST AFRICAN STATES,WAF,WAS,,,,IGO,,,SLE,FREETOWN,SLE,,,,,,,,1,036,036,03,1,4.0,8,1,8,-3.6096256684492,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,20260424124500,https://frontpageafricaonline.com/news/liberia-chief-justice-gbeisay-warns-enforcement-gaps-undermine-ecowas-court/
1300830401,20260424,202604,2026,2026.3123,IGOWAFWAS,ECONOMIC COMMUNITY OF WEST AFRICAN STATES,WAF,WAS,,,,IGO,,,SLE,FREETOWN,SLE,,,,,,,,1,036,036,03,1,4.0,2,1,2,-3.6096256684492,4,"Monrovia, Montserrado, Liberia",LI,LI14,147290,6.31056,-10.8047,-2134012,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,111381,8.49,-13.2342,-1315606,20260424124500,https://frontpageafricaonline.com/news/liberia-chief-justice-gbeisay-warns-enforcement-gaps-undermine-ecowas-court/
1300830402,20260424,202604,2026,2026.3123,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,,,,,,,,,,,0,120,120,12,3,-4.0,5,1,5,-1.55502392344498,1,Spain,SP,SP,,40,-4,SP,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260424124500,https://www.dw.com/en/spain-responds-to-reported-us-plans-to-punish-nato-allies/a-76923103
1300830403,20260424,202604,2026,2026.3123,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,IRN,IRAN,IRN,,,,,,,,0,051,051,05,1,3.4,10,1,10,-2.78969957081545,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Iran,IR,IR,,32,53,IR,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260424124500,https://www.el-balad.com/16922289
1300830404,20260424,202604,2026,2026.3123,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,USAMED,REUTERS,USA,,,,,MED,,,0,010,010,01,1,0.0,8,1,8,-3.34788937409024,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260424124500,https://dominicanrepublicpost.com/us-considers-suspending-spain-from-nato-reported-internal-email-suggests/
1300830405,20260424,202604,2026,2026.3123,IND,NEW DELHI,IND,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,2,1,2,-1.82992465016146,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260424124500,https://www.el-balad.com/16922292
1300830406,20260424,202604,2026,2026.3123,IND,WEST BENGAL,IND,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.65645514223195,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260424124500,https://www.ummid.com/news/2026/4/24/2026-state-polls-frenzied-voting-in-tamil-nadu-west-bengal-1st-phase.html
1300830407,20260424,202604,2026,2026.3123,IND,DELHI,IND,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,6,1,6,0.74074074074074,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260424124500,https://indianexpress.com/article/entertainment/movie-review/ginny-wedss-sunny-2-movie-review-avinash-tiwary-medha-shankr-10654051/
1300830408,20260424,202604,2026,2026.3123,IND,NEW DELHI,IND,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,1,1,1,-8.81542699724521,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,0,,,,,,,,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,20260424124500,https://aninews.in/news/national/general-news/court-rejects-baramulla-mp-abdul-rashid-sheikhs-interim-bail-plea20260424165851/
1300830409,20260424,202604,2026,2026.3123,IND,GUJARAT,IND,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-5.24137931034483,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260424124500,https://indianexpress.com/article/cities/ahmedabad/gujarat-aap-candidate-ajay-bambhaniya-claimed-he-was-fired-upon-then-a-live-bullet-fell-out-of-his-clothes-10654081/
1300830410,20260424,202604,2026,2026.3123,IND,NEW DELHI,IND,,,,,,,,,,,,,,,,,,1,160,160,16,4,-4.0,2,1,2,-1.82992465016146,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260424124500,https://www.el-balad.com/16922292
1300830411,20260424,202604,2026,2026.3123,IND,MADHYA PRADESH,IND,,,,,,,,,,,,,,,,,,1,181,181,18,4,-9.0,5,1,5,-8.0701754385965,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260424124500,https://www.freepressjournal.in/bhopal/bride-abducted-from-parlour-by-lover-held-hostage-for-months-and-repeatedly-raped-in-madhya-pradeshs-datia
1300830412,20260424,202604,2026,2026.3123,IND,MUMBAI,IND,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,040,040,04,1,1.0,2,1,2,0.588235294117643,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260424124500,https://www.freepressjournal.in/business/mumbais-dosa-chain-benne-in-talks-with-ranjan-pais-family-office-to-raise-rs-40-crore
1300830413,20260424,202604,2026,2026.3123,IND,NEW DELHI,IND,,,,,,,,CVL,ENGINEER,,,,,,CVL,,,1,110,110,11,3,-2.0,1,1,1,-8.81542699724521,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,20260424124500,https://aninews.in/news/national/general-news/court-rejects-baramulla-mp-abdul-rashid-sheikhs-interim-bail-plea20260424165851/
1300830414,20260424,202604,2026,2026.3123,IND,KOLKATA,IND,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,112,112,11,3,-2.0,7,1,7,-7.3170731707317,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,20260424124500,https://aninews.in/news/national/politics/students-protesting-is-democracy-in-motion-mamata-banerjee-claps-back-at-pm-modis-jadavpur-university-remarks20260424172958/
1300830415,20260424,202604,2026,2026.3123,IND,KOLKATA,IND,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,112,112,11,3,-2.0,1,1,1,-7.3170731707317,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,20260424124500,https://aninews.in/news/national/politics/students-protesting-is-democracy-in-motion-mamata-banerjee-claps-back-at-pm-modis-jadavpur-university-remarks20260424172958/
1300830416,20260424,202604,2026,2026.3123,IND,KOLKATA,IND,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,111,111,11,3,-2.0,10,1,10,-7.3170731707317,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,20260424124500,https://aninews.in/news/national/politics/students-protesting-is-democracy-in-motion-mamata-banerjee-claps-back-at-pm-modis-jadavpur-university-remarks20260424172958/
1300830417,20260424,202604,2026,2026.3123,IND,KOLKATA,IND,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,112,112,11,3,-2.0,1,1,1,-7.3170731707317,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,20260424124500,https://aninews.in/news/national/politics/students-protesting-is-democracy-in-motion-mamata-banerjee-claps-back-at-pm-modis-jadavpur-university-remarks20260424172958/
1300830418,20260424,202604,2026,2026.3123,IND,KOLKATA,IND,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,112,112,11,3,-2.0,1,1,1,-7.3170731707317,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,4,"Jadavpur, West Bengal, India",IN,IN28,70294,22.4833,88.3833,-2097920,20260424124500,https://aninews.in/news/national/politics/students-protesting-is-democracy-in-motion-mamata-banerjee-claps-back-at-pm-modis-jadavpur-university-remarks20260424172958/
1300830419,20260424,202604,2026,2026.3123,IND,DELHI,IND,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,192,192,19,4,-9.5,4,1,4,1.50501672240803,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260424124500,https://www.freepressjournal.in/viral/grihpravesh-karte-hi-party-ki-lanka-netizens-crack-vaastu-jokes-as-raghav-chadha-quits-aap-with-6-rs-mps-on-day-kejriwal-shifts-to-new-bungalow
1300830420,20260424,202604,2026,2026.3123,IND,TAMIL NADU,IND,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,0,110,110,11,3,-2.0,6,1,6,-0.65645514223195,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260424124500,https://www.ummid.com/news/2026/4/24/2026-state-polls-frenzied-voting-in-tamil-nadu-west-bengal-1st-phase.html
1300830421,20260424,202604,2026,2026.3123,IND,GUJARAT,IND,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-5.24137931034483,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260424124500,https://indianexpress.com/article/cities/ahmedabad/gujarat-aap-candidate-ajay-bambhaniya-claimed-he-was-fired-upon-then-a-live-bullet-fell-out-of-his-clothes-10654081/
1300830422,20260424,202604,2026,2026.3123,INDELI,DELHI,IND,,,,,ELI,,,GOV,GOVERNMENT,,,,,,GOV,,,1,192,192,19,4,-9.5,2,1,2,1.50501672240803,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260424124500,https://www.freepressjournal.in/viral/grihpravesh-karte-hi-party-ki-lanka-netizens-crack-vaastu-jokes-as-raghav-chadha-quits-aap-with-6-rs-mps-on-day-kejriwal-shifts-to-new-bungalow
1300830423,20260424,202604,2026,2026.3123,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,4.71311475409836,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260424124500,https://www.aceshowbiz.com/news/view/00255254.html
1300830424,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,2,1,2,2.8125,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,4,"Kemal, Edirne, Turkey",TU,TU22,16676,41.7356,26.3961,-759430,20260424124500,https://www.dailysabah.com/turkiye/turkiye-expands-medical-aid-shipments-to-iran-amid-tensions/news
1300830425,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-4.36578171091445,1,Lebanon,LE,LE,,33.833333,35.833333,LE,0,,,,,,,,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260424124500,https://www.npr.org/2026/04/24/g-s1-118595/middle-east-war-updates
1300830426,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,5,1,5,-15.5115511551155,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260424124500,https://amnesty.org.au/act-now/iran-children-must-not-be-sentenced-to-death/
1300830427,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,8,1,8,2.8125,4,"Kemal, Edirne, Turkey",TU,TU22,16676,41.7356,26.3961,-759430,0,,,,,,,,4,"Kemal, Edirne, Turkey",TU,TU22,16676,41.7356,26.3961,-759430,20260424124500,https://www.dailysabah.com/turkiye/turkiye-expands-medical-aid-shipments-to-iran-amid-tensions/news
1300830428,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,2,1,2,2.8125,4,"Kemal, Edirne, Turkey",TU,TU22,16676,41.7356,26.3961,-759430,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260424124500,https://www.dailysabah.com/turkiye/turkiye-expands-medical-aid-shipments-to-iran-amid-tensions/news
1300830429,20260424,202604,2026,2026.3123,IRN,TEHRAN,IRN,,,,,,,,BHR,BAHRAIN,BHR,,,,,,,,0,014,014,01,1,0.0,4,1,4,-2.73913043478261,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Bahrain,BA,BA,,26,50.5,BA,1,Bahrain,BA,BA,,26,50.5,BA,20260424124500,https://dominicanrepublicpost.com/how-long-can-iran-survive-the-uss-hormuz-blockade/
1300830430,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,013,013,01,1,0.4,2,1,2,-2.73913043478261,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260424124500,https://dominicanrepublicpost.com/how-long-can-iran-survive-the-uss-hormuz-blockade/
1300830431,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,100,100,10,3,-5.0,2,1,2,-1.30932896890343,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260424124500,https://www.zerohedge.com/geopolitical/flurry-reports-signal-breakthrough-us-iran-getting-back-table-pakistan-third-us
1300830432,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,100,100,10,3,-5.0,6,1,6,-1.30932896890343,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260424124500,https://www.zerohedge.com/geopolitical/flurry-reports-signal-breakthrough-us-iran-getting-back-table-pakistan-third-us
1300830433,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,0356,035,03,1,7.0,2,1,2,-0.93360995850622,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260424124500,https://torontosun.com/news/world/iran-war-updates-april-24
1300830434,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,0356,035,03,1,7.0,2,1,2,-0.93360995850622,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260424124500,https://torontosun.com/news/world/iran-war-updates-april-24
1300830435,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,081,081,08,2,5.0,2,1,2,-0.93360995850622,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,1,Israel,IS,IS,,31.5,34.75,IS,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260424124500,https://torontosun.com/news/world/iran-war-updates-april-24
1300830436,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,081,081,08,2,5.0,2,1,2,-0.93360995850622,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260424124500,https://torontosun.com/news/world/iran-war-updates-april-24
1300830437,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-0.625,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260424124500,https://www.bbc.co.uk/news/articles/ckgw72lrvn3o
1300830438,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,0,100,100,10,3,-5.0,2,1,2,-1.30932896890343,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260424124500,https://www.zerohedge.com/geopolitical/flurry-reports-signal-breakthrough-us-iran-getting-back-table-pakistan-third-us
1300830439,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,057,057,05,1,8.0,6,1,6,-2.76949296974861,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,20260424124500,https://www.bankingnews.gr/diethni/articles/870738/iranian-foreign-minister-araghchi-in-pakistan-for-emergency-talks-trump-in-panic-orders-encirclement-by-three-aircraft-carriers%20title=
1300830440,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,057,057,05,1,8.0,2,1,2,-2.76949296974861,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,1,Australia,AS,AS,,-25,135,AS,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,20260424124500,https://www.bankingnews.gr/diethni/articles/870738/iranian-foreign-minister-araghchi-in-pakistan-for-emergency-talks-trump-in-panic-orders-encirclement-by-three-aircraft-carriers%20title=
1300830441,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,057,057,05,1,8.0,2,1,2,-2.76949296974861,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260424124500,https://www.bankingnews.gr/diethni/articles/870738/iranian-foreign-minister-araghchi-in-pakistan-for-emergency-talks-trump-in-panic-orders-encirclement-by-three-aircraft-carriers%20title=
1300830442,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,MIL,NAVAL,,,,,,MIL,,,0,112,112,11,3,-2.0,2,1,2,-4.36578171091445,1,Lebanon,LE,LE,,33.833333,35.833333,LE,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260424124500,https://www.npr.org/2026/04/24/g-s1-118595/middle-east-war-updates
1300830443,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,141,141,14,3,-6.5,10,1,10,-2.73913043478261,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260424124500,https://dominicanrepublicpost.com/how-long-can-iran-survive-the-uss-hormuz-blockade/
1300830444,20260424,202604,2026,2026.3123,IRN,IRANIAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,036,036,03,1,4.0,2,2,2,0.970873786407767,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424124500,http://www.iranherald.com/news/279009361/iranian-delegation-likely-to-arrive-in-pakistan-talks-with-us-expected-sources
1300830445,20260424,202604,2026,2026.3123,IRN,IRANIAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,036,036,03,1,4.0,2,2,2,0.970873786407767,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260424124500,http://www.iranherald.com/news/279009361/iranian-delegation-likely-to-arrive-in-pakistan-talks-with-us-expected-sources
1300830446,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,1,036,036,03,1,4.0,6,1,6,-1.30932896890343,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260424124500,https://www.zerohedge.com/geopolitical/flurry-reports-signal-breakthrough-us-iran-getting-back-table-pakistan-third-us
1300830447,20260424,202604,2026,2026.3123,IRN,IRANIAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,036,036,03,1,4.0,16,2,16,0.970873786407767,1,Iran,IR,IR,,32,53,IR,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424124500,http://www.iranherald.com/news/279009361/iranian-delegation-likely-to-arrive-in-pakistan-talks-with-us-expected-sources
1300830448,20260424,202604,2026,2026.3123,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,042,042,04,1,1.9,4,1,4,-2.76949296974861,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,20260424124500,https://www.bankingnews.gr/diethni/articles/870738/iranian-foreign-minister-araghchi-in-pakistan-for-emergency-talks-trump-in-panic-orders-encirclement-by-three-aircraft-carriers%20title=
