GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1290866752,20260225,202602,2026,2026.1507,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-3.63636363636364,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260225000000,https://www.breitbart.com/politics/2026/02/22/west-virginia-lawsuit-claims-apple-fails-to-prevent-child-pornography-on-devices-icloud/
1290866753,20260225,202602,2026,2026.1507,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,115,115,11,3,-2.0,1,1,1,-3.63636363636364,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260225000000,https://www.breitbart.com/politics/2026/02/22/west-virginia-lawsuit-claims-apple-fails-to-prevent-child-pornography-on-devices-icloud/
1290866754,20260225,202602,2026,2026.1507,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,160,160,16,4,-4.0,2,1,2,-8.0188679245283,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260225000000,https://kesq.com/news/california/2026/02/24/ex-lafd-chief-sues-city-alleging-retaliation-by-mayor-bass-over-palisades-response/
1290866755,20260225,202602,2026,2026.1507,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,186,186,18,4,-10.0,4,1,4,-3.23715693173821,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260225000000,https://forward.com/fast-forward/807577/laura-loomer-and-other-jewish-conservatives-sound-alarm-over-tucker-carlsons-white-house-access/
1290866756,20260225,202602,2026,2026.1507,USAGOV,UNITED STATES,USA,,,,,GOV,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,013,013,01,1,0.4,2,1,2,1.28893662728249,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260225000000,https://www.breitbart.com/politics/2026/02/24/mike-lee-introduces-bipartisan-bill-protect-americans-against-warrantless-spying/
1290866757,20260225,202602,2026,2026.1507,USAGOV,UNITED STATES,USA,,,,,GOV,,,USALEG,THE US,USA,,,,,LEG,,,1,010,010,01,1,0.0,2,1,2,0.47846889952153,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260225000000,https://www.bbc.com/news/live/ce3g0epn6gdt
1290866758,20260225,202602,2026,2026.1507,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-9.11458333333337,3,"Utah County, Utah, United States",US,USUT,UT049,40.1244,-111.626,1448038,0,,,,,,,,3,"Utah County, Utah, United States",US,USUT,,40.1244,-111.626,1448038,20260225000000,https://kesq.com/news/national-world/cnn-national/2026/02/24/judge-declines-to-dismiss-prosecutors-from-the-case-against-alleged-charlie-kirk-shooter-tyler-robinson/
1290866759,20260225,202602,2026,2026.1507,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-6.25978090766823,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260225000000,https://www.brandonsun.com/world/2026/02/24/man-put-to-death-for-killing-a-grocery-store-owner-in-floridas-second-execution-this-year
1290866760,20260225,202602,2026,2026.1507,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-10.0378787878787,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,0,,,,,,,,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260225000000,https://www.heraldextra.com/news/2026/feb/24/judge-denies-defenses-motion-to-remove-utah-county-attorneys-office-from-tyler-robinson-case/
1290866761,20260225,202602,2026,2026.1507,USAJUD,FLORIDA,USA,,,,,JUD,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-6.25978090766823,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260225000000,https://www.brandonsun.com/world/2026/02/24/man-put-to-death-for-killing-a-grocery-store-owner-in-floridas-second-execution-this-year
1290866762,20260225,202602,2026,2026.1507,USAJUD,FLORIDA,USA,,,,,JUD,,,,,,,,,,,,,0,120,120,12,3,-4.0,6,1,6,-6.25978090766823,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260225000000,https://www.brandonsun.com/world/2026/02/24/man-put-to-death-for-killing-a-grocery-store-owner-in-floridas-second-execution-this-year
1290866763,20260225,202602,2026,2026.1507,USAJUD,ARIZONA,USA,,,,,JUD,,,LEG,LAWMAKER,,,,,,LEG,,,0,014,014,01,1,0.0,6,1,6,-1.45067698259188,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260225000000,https://azcapitoltimes.com/news/2026/02/24/arizona-gop-push-to-standardize-state-election-dates/
1290866764,20260225,202602,2026,2026.1507,USAJUD,UNITED STATES,USA,,,,,JUD,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,0,090,090,09,2,-2.0,1,1,1,-3.53327855382087,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260225000000,https://www.wbkb11.com/news/national/police-are-finding-suspects-based-on-their-online-searches-as-courts-weigh-privacy-concerns/article_8f1bf757-5dd4-5dff-a39e-7c043e0a6378.html
1290866765,20260225,202602,2026,2026.1507,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,UTAH,USA,,,,,,,,1,020,020,02,1,3.0,4,1,4,-9.11458333333337,3,"Utah County, Utah, United States",US,USUT,UT049,40.1244,-111.626,1448038,3,"Utah County, Utah, United States",US,USUT,,40.1244,-111.626,1448038,3,"Utah County, Utah, United States",US,USUT,,40.1244,-111.626,1448038,20260225000000,https://kesq.com/news/national-world/cnn-national/2026/02/24/judge-declines-to-dismiss-prosecutors-from-the-case-against-alleged-charlie-kirk-shooter-tyler-robinson/
1290866766,20260225,202602,2026,2026.1507,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,186,186,18,4,-10.0,4,1,4,-9.11458333333337,3,"Utah County, Utah, United States",US,USUT,UT049,40.1244,-111.626,1448038,3,"Utah County, Utah, United States",US,USUT,,40.1244,-111.626,1448038,3,"Utah County, Utah, United States",US,USUT,,40.1244,-111.626,1448038,20260225000000,https://kesq.com/news/national-world/cnn-national/2026/02/24/judge-declines-to-dismiss-prosecutors-from-the-case-against-alleged-charlie-kirk-shooter-tyler-robinson/
1290866767,20260225,202602,2026,2026.1507,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,ARIZONA,USA,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-1.45067698259188,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260225000000,https://azcapitoltimes.com/news/2026/02/24/arizona-gop-push-to-standardize-state-election-dates/
1290866768,20260225,202602,2026,2026.1507,USALEG,TENNESSEE,USA,,,,,LEG,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-3.48837209302326,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,0,,,,,,,,3,"Memphis, Tennessee, United States",US,USTN,TN157,35.1495,-90.049,1326388,20260225000000,https://www.fox13memphis.com/news/tennessee-lawmakers-advance-100m-disaster-relief-fund-debate-if-is-is-enough/article_6872f30c-d736-4ea8-9bc9-738e07a22c5d.html
1290866769,20260225,202602,2026,2026.1507,USALEG,UNITED STATES,USA,,,,,LEG,,,,,,,,,,,,,1,040,040,04,1,1.0,1,1,1,-3.48837209302326,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260225000000,https://www.fox13memphis.com/news/tennessee-lawmakers-advance-100m-disaster-relief-fund-debate-if-is-is-enough/article_6872f30c-d736-4ea8-9bc9-738e07a22c5d.html
1290866770,20260225,202602,2026,2026.1507,USALEG,UNITED STATES,USA,,,,,LEG,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.5531914893617,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260225000000,https://www.wlfi.com/news/sen-jim-banks-launches-tipline-to-report-cdl-carriers-who-are-not-legally-in-the/article_fc248357-f1c0-5b2f-aaa7-7d4edd96a8f1.html
1290866771,20260225,202602,2026,2026.1507,USALEG,TENNESSEE,USA,,,,,LEG,,,,,,,,,,,,,1,071,071,07,2,7.4,6,1,6,-3.48837209302326,3,"Shelby County, Tennessee, United States",US,USTN,TN157,35.2001,-89.8668,1639790,0,,,,,,,,3,"Shelby County, Tennessee, United States",US,USTN,,35.2001,-89.8668,1639790,20260225000000,https://www.fox13memphis.com/news/tennessee-lawmakers-advance-100m-disaster-relief-fund-debate-if-is-is-enough/article_6872f30c-d736-4ea8-9bc9-738e07a22c5d.html
1290866772,20260225,202602,2026,2026.1507,USALEG,TENNESSEE,USA,,,,,LEG,,,BUS,CORPORATION,,,,,,BUS,,,1,115,115,11,3,-2.0,6,1,6,-3.74531835205993,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260225000000,https://www.fox13memphis.com/news/bill-in-tennessee-senate-would-make-it-more-difficult-to-file-lawsuits-against-corporations/article_6f94ebf2-e9c0-42f8-9bfb-f23f8903d1b1.html
1290866773,20260225,202602,2026,2026.1507,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,TENNESSEE,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-3.48837209302326,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,3,"Memphis, Tennessee, United States",US,USTN,TN157,35.1495,-90.049,1326388,20260225000000,https://www.fox13memphis.com/news/tennessee-lawmakers-advance-100m-disaster-relief-fund-debate-if-is-is-enough/article_6872f30c-d736-4ea8-9bc9-738e07a22c5d.html
1290866774,20260225,202602,2026,2026.1507,USALEG,UNITED STATES,USA,,,,,LEG,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,013,013,01,1,0.4,2,1,2,-2.05655526992288,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260225000000,https://www.heraldextra.com/top-headlines/2026/feb/24/house-rejects-bill-requiring-aircraft-locator-systems-to-prevent-midair-collisions-like-last-years/
1290866775,20260225,202602,2026,2026.1507,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,-5.33596837944664,3,"Fulton County, Georgia, United States",US,USGA,GA121,33.7668,-84.4499,1694833,0,,,,,,,,3,"Fulton County, Georgia, United States",US,USGA,,33.7668,-84.4499,1694833,20260225000000,https://fox42kptm.com/news/local/indictment-returned-in-georgia-as-grand-jury-wraps-up-trump-election-probe-08-15-2023
1290866776,20260225,202602,2026,2026.1507,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,-5.33596837944664,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260225000000,https://fox42kptm.com/news/local/indictment-returned-in-georgia-as-grand-jury-wraps-up-trump-election-probe-08-15-2023
1290866777,20260225,202602,2026,2026.1507,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,12,3,12,-2.4919917090635,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260225000000,https://www.wokv.com/news/politics/court-says-irs-can/UMBUJYSFDI67ZLXXH2Z52UO5WU/
1290866778,20260225,202602,2026,2026.1507,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,6,1,6,-5.33596837944664,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260225000000,https://fox42kptm.com/news/local/indictment-returned-in-georgia-as-grand-jury-wraps-up-trump-election-probe-08-15-2023
1290866779,20260225,202602,2026,2026.1507,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,2,2,2,-1.40515222482436,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260225000000,https://www.fox13news.com/news/trump-state-union-address-2026
1290866780,20260225,202602,2026,2026.1507,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,6,2,6,-1.40515222482436,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260225000000,https://www.fox13news.com/news/trump-state-union-address-2026
1290866781,20260225,202602,2026,2026.1507,USAMED,UNITED STATES,USA,,,,,MED,,,ELI,ACTOR,,,,,,ELI,,,1,042,042,04,1,1.9,1,1,1,-5.12820512820513,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260225000000,https://www.breitbart.com/the-media/2026/02/23/robert-de-niro-breaks-down-in-tears-after-mocking-trumps-masculinity-in-raving-interview-with-nicolle-wallace/
1290866782,20260225,202602,2026,2026.1507,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,GOV,PRESIDENT,,,,,,GOV,,,1,080,080,08,2,5.0,6,1,6,-4.55531453362256,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260225000000,https://us.cnn.com/2026/02/24/business/trump-immigration-banks-citizenship
1290866783,20260225,202602,2026,2026.1507,USAMED,UNITED STATES,USA,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-5.12820512820513,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260225000000,https://www.breitbart.com/the-media/2026/02/23/robert-de-niro-breaks-down-in-tears-after-mocking-trumps-masculinity-in-raving-interview-with-nicolle-wallace/
1290866784,20260225,202602,2026,2026.1507,USAMED,WALL STREET JOURNAL,USA,,,,,MED,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,080,080,08,2,5.0,2,1,2,-4.55531453362256,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260225000000,https://us.cnn.com/2026/02/24/business/trump-immigration-banks-citizenship
1290866785,20260225,202602,2026,2026.1507,VAT,VATICAN,VAT,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-3.47222222222222,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260225000000,https://www.thedailybeast.com/catholic-clergy-warn-trump-ahead-of-state-of-the-union-speech/
1290866786,20260225,202602,2026,2026.1507,VAT,VATICAN,VAT,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,18,1,10,-3.47222222222222,1,Vatican City,VT,VT,,41.9,12.45,VT,1,Vatican City,VT,VT,,41.9,12.45,VT,1,Vatican City,VT,VT,,41.9,12.45,VT,20260225000000,https://www.thedailybeast.com/catholic-clergy-warn-trump-ahead-of-state-of-the-union-speech/
1290866787,20260225,202602,2026,2026.1507,VEN,VENEZUELA,VEN,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,013,013,01,1,0.4,4,1,4,-4.3343653250774,4,"Merey, Amazonas, Venezuela",VE,VE01,18585,3.39278,-67.3078,-592439,4,"Merey, Amazonas, Venezuela",VE,VE01,18585,3.39278,-67.3078,-592439,4,"Merey, Amazonas, Venezuela",VE,VE01,18585,3.39278,-67.3078,-592439,20260225000000,https://fox42kptm.com/news/nation-world/us-military-forces-navy-board-third-sanctioned-oil-tanker-bertha-in-indian-ocean-caribbean-sea-illit-oil-venezuela-department-of-war-president-trump-maduro-capture
1290866788,20260225,202602,2026,2026.1507,VNM,VIETNAM,VNM,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,3.2520325203252,4,"Bangeo, Chiang Mai, Thailand",TH,TH02,26512,18.6491,98.9256,-3235182,0,,,,,,,,4,"Bangeo, Chiang Mai, Thailand",TH,TH02,26512,18.6491,98.9256,-3235182,20260225000000,https://www.straight.com/food/dd-mau-and-nui-cook-up-a-collaborative-dinner-built-for-sharing
1290866789,20260225,202602,2026,2026.1507,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,026,026,02,1,4.0,2,1,2,-4.83333333333334,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,20260225000000,https://briefly.co.za/politics/236259-ad-hoc-committee-brown-mogotsi-denies-receiving-money-vusimuzi-cat-matlala/
1290866790,20260225,202602,2026,2026.1507,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,026,026,02,1,4.0,2,1,2,-4.83333333333334,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,4,"Matlala, Limpopo, South Africa",SF,SF09,6322,-23.806,29.0356,-1258171,20260225000000,https://briefly.co.za/politics/236259-ad-hoc-committee-brown-mogotsi-denies-receiving-money-vusimuzi-cat-matlala/
1290866791,20260225,202602,2026,2026.1507,ZWE,ZIMBABWE,ZWE,,,,,,,,PAN,PANAMA,PAN,,,,,,,,0,073,073,07,2,7.4,3,3,3,2.82404055032585,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260225000000,https://wysu.org/npr-national-news/2026-02-24/china-and-the-us-alter-foreign-aid-strategies
1290866792,20260225,202602,2026,2026.1507,ZWE,ZIMBABWE,ZWE,,,,,,,,PAN,PANAMA,PAN,,,,,,,,0,073,073,07,2,7.4,12,3,12,2.82404055032585,1,Zimbabwe,ZI,ZI,,-19,29,ZI,1,Panama,PM,PM,,9,-80,PM,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260225000000,https://wysu.org/npr-national-news/2026-02-24/china-and-the-us-alter-foreign-aid-strategies
1290866793,20260225,202602,2026,2026.1507,afr,AFRIKANERS,,,afr,,,,,,,,,,,,,,,,0,016,016,01,1,-2.0,3,1,3,-10.479797979798,4,"Bryanston, Gauteng, South Africa",SF,SF06,77346,-26.0521,28.0281,-1215906,0,,,,,,,,4,"Bryanston, Gauteng, South Africa",SF,SF06,77346,-26.0521,28.0281,-1215906,20260225000000,https://ijr.com/anderson-cooper-report-fails-to-cover-full-story-in-south-africa/
1290866794,20260225,202602,2026,2026.1507,afr,AFRIKANERS,,,afr,,,,,,AFR,AFRICA,AFR,,,,,,,,0,016,016,01,1,-2.0,1,1,1,-10.479797979798,4,"Bryanston, Gauteng, South Africa",SF,SF06,77346,-26.0521,28.0281,-1215906,4,"Bryanston, Gauteng, South Africa",SF,SF06,77346,-26.0521,28.0281,-1215906,4,"Bryanston, Gauteng, South Africa",SF,SF06,77346,-26.0521,28.0281,-1215906,20260225000000,https://ijr.com/anderson-cooper-report-fails-to-cover-full-story-in-south-africa/
1290866795,20260225,202602,2026,2026.1507,kas,KASHMIRI,,,kas,,,,,,,,,,,,,,,,1,014,014,01,1,0.0,10,1,10,-0.778210116731518,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260225000000,https://kashmirreader.com/2026/02/25/jk-assembly-to-consider-pdp-mlas-resolution-on-use-of-kashmiri-language/
1290866796,20260225,202602,2026,2026.1507,urd,URDU,,,urd,,,,,,PTY,LEFTIST PARTY,,,,,,,,,0,081,081,08,2,5.0,2,1,2,-0.61068702290077,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,20260225000000,https://www.breitbart.com/politics/2026/02/24/far-left-british-green-party-publishes-urdu-language-campaign-ad-for-by-election/
1290866797,20260225,202602,2026,2026.1507,urd,URDU,,,urd,,,,,,PTY,LEFTIST PARTY,,,,,,,,,0,081,081,08,2,5.0,3,1,3,-0.61068702290077,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260225000000,https://www.breitbart.com/politics/2026/02/24/far-left-british-green-party-publishes-urdu-language-campaign-ad-for-by-election/
1290903015,20250225,202502,2025,2025.1507,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,120,120,12,3,-4.0,5,1,5,2.67489711934156,4,"Tarkwa, Ghana (general), Ghana",GH,GH00,190593,5.30644,-1.98474,-2079306,0,,,,,,,,4,"Tarkwa, Ghana (general), Ghana",GH,GH00,190593,5.30644,-1.98474,-2079306,20260225053000,https://www.ecofinagency.com/news-industry/2502-53236-gold-fields-ghana-royalties-jump-26-as-bull-market-lifts-state-revenue
