GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1320128371,20260827,202608,2026,2026.6493,KENGOV,KENYA,KEN,,,,,GOV,,,GOV,GOVERNOR,,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,-1.88679245283019,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260827033000,https://www.standardmedia.co.ke/national/article/2001556262/president-ruto-governors-race-to-end-health-strike-as-deaths-fears-grow
1320128372,20260827,202608,2026,2026.6493,KENGOV,KENYA,KEN,,,,,GOV,,,GOV,GOVERNOR,,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,-1.88679245283019,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260827033000,https://www.standardmedia.co.ke/national/article/2001556262/president-ruto-governors-race-to-end-health-strike-as-deaths-fears-grow
1320128373,20260827,202608,2026,2026.6493,KENGOV,KENYA,KEN,,,,,GOV,,,GOV,GOVERNOR,,,,,,GOV,,,1,085,085,08,2,7.0,1,1,1,-1.88679245283019,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260827033000,https://www.standardmedia.co.ke/national/article/2001556262/president-ruto-governors-race-to-end-health-strike-as-deaths-fears-grow
1320128374,20260827,202608,2026,2026.6493,KENGOV,KENYA,KEN,,,,,GOV,,,LEG,PARLIAMENT,,,,,,LEG,,,1,010,010,01,1,0.0,2,1,2,1.84049079754601,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260827033000,https://www.standardmedia.co.ke/politics/article/2001556269/futile-attempts-to-amend-the-constitution-and-why-they-flopped
1320128375,20260827,202608,2026,2026.6493,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,1,014,014,01,1,0.0,8,1,8,-2.71186440677966,1,South Korea,KS,KS,,37,127.5,KS,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,20260827033000,https://www.upi.com/Top_News/World-News/2026/08/26/South-Korea-reconsiders-CPTPP-membership-amid-fisheries-concerns/6141787790257/
1320128376,20260827,202608,2026,2026.6493,KOR,SOUTH KOREA,KOR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,043,043,04,1,2.8,1,1,1,5.44891640866873,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260827033000,http://en.ce.cn/main/latest/202608/t20260827_3173588.shtml
1320128377,20260827,202608,2026,2026.6493,LAB,EMPLOYEE,,,,,,LAB,,,USA,TENNESSEE,USA,,,,,,,,1,051,051,05,1,3.4,6,1,6,2.33393177737881,3,"Sevier County, Tennessee, United States",US,USTN,TN155,35.7668,-83.5166,1639789,3,"Sevier County, Tennessee, United States",US,USTN,,35.7668,-83.5166,1639789,3,"Sevier County, Tennessee, United States",US,USTN,,35.7668,-83.5166,1639789,20260827033000,https://www.wsls.com/news/local/2026/08/26/partontennessee/
1320128378,20260827,202608,2026,2026.6493,LAB,EMPLOYEE,,,,,,LAB,,,USA,TENNESSEE,USA,,,,,,,,1,051,051,05,1,3.4,4,1,4,2.33393177737881,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260827033000,https://www.wsls.com/news/local/2026/08/26/partontennessee/
1320128379,20260827,202608,2026,2026.6493,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,0,040,040,04,1,1.0,8,1,8,-6.80437424058323,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260827033000,https://www.naturalnews.com/2026-08-26-nz-proposes-ban-social-media-under-16s.html
1320128380,20260827,202608,2026,2026.6493,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,-6.80437424058323,1,Maldives,MV,MV,,3.2,73,MV,0,,,,,,,,1,Maldives,MV,MV,,3.2,73,MV,20260827033000,https://www.naturalnews.com/2026-08-26-nz-proposes-ban-social-media-under-16s.html
1320128381,20260827,202608,2026,2026.6493,LEG,PARLIAMENT,,,,,,LEG,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-5.55555555555556,4,"Waigani, National Capital, Papua New Guinea",PP,PP20,18585,-9.43333,147.167,-2202883,0,,,,,,,,4,"Waigani, National Capital, Papua New Guinea",PP,PP20,18585,-9.43333,147.167,-2202883,20260827033000,https://www.postcourier.com.pg/crowds-gather-in-waigani-as-parliament-delayed-by-lack-of-quorum/
1320128382,20260827,202608,2026,2026.6493,LEG,CHAMBER,,,,,,LEG,,,,,,,,,,,,,0,100,100,10,3,-5.0,3,1,3,-5.83756345177665,3,"Bexar County, Texas, United States",US,USTX,TX029,29.4502,-98.517,1383800,0,,,,,,,,3,"Bexar County, Texas, United States",US,USTX,,29.4502,-98.517,1383800,20260827033000,https://www.ksat.com/news/local/2026/08/27/balcones-heights-mayor-johnny-rodriguez-arrested-for-misdemeanor-assault-police-say/
1320128383,20260827,202608,2026,2026.6493,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,0,110,110,11,3,-2.0,5,1,5,-4.47247706422018,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260827033000,https://jonathanturley.org/2026/08/26/blue-sky-rage-james-carville-releases-his-signature-uncut-product-to-a-nation-of-rage-addicts/comment-page-3/
1320128384,20260827,202608,2026,2026.6493,LEG,CHAMBER,,,,,,LEG,,,,,,,,,,,,,1,112,112,11,3,-2.0,5,1,5,1.41509433962264,1,Guam,GQ,GQ,,13.2613,145.096,GQ,0,,,,,,,,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260827033000,https://www.guampdn.com/news/chamber-of-commerce-rolls-out-60-day-voter-initiative-points-to-private-sector-job-loss/article_0e18a10f-976d-4828-afd1-5d72c14dc872.html
1320128385,20260827,202608,2026,2026.6493,LEG,CHAMBER,,,,,,LEG,,,,,,,,,,,,,0,174,174,17,4,-5.0,3,1,3,-5.83756345177665,3,"Bexar County, Texas, United States",US,USTX,TX029,29.4502,-98.517,1383800,0,,,,,,,,3,"Bexar County, Texas, United States",US,USTX,,29.4502,-98.517,1383800,20260827033000,https://www.ksat.com/news/local/2026/08/27/balcones-heights-mayor-johnny-rodriguez-arrested-for-misdemeanor-assault-police-say/
1320128386,20260827,202608,2026,2026.6493,LEG,REPRESENTATIVES,,,,,,LEG,,,CVL,COMMUNITY,,,,,,CVL,,,1,071,071,07,2,7.4,5,1,5,6.47058823529411,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260827033000,https://www.dailyecho.co.uk/news/26496889.palmerston-indoor-bowling-club-names-new-charity-year/
1320128387,20260827,202608,2026,2026.6493,LEG,SENATE,,,,,,LEG,,,JUD,SUPREME COURT,,,,,,JUD,,,0,110,110,11,3,-2.0,5,1,5,-4.47247706422018,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260827033000,https://jonathanturley.org/2026/08/26/blue-sky-rage-james-carville-releases-his-signature-uncut-product-to-a-nation-of-rage-addicts/comment-page-3/
1320128388,20260827,202608,2026,2026.6493,LEG,PARLIAMENT,,,,,,LEG,,,PNG,PAPUA NEW GUINEA,PNG,,,,,,,,1,042,042,04,1,1.9,6,1,6,-5.55555555555556,4,"Waigani, National Capital, Papua New Guinea",PP,PP20,18585,-9.43333,147.167,-2202883,4,"Waigani, National Capital, Papua New Guinea",PP,PP20,18585,-9.43333,147.167,-2202883,4,"Waigani, National Capital, Papua New Guinea",PP,PP20,18585,-9.43333,147.167,-2202883,20260827033000,https://www.postcourier.com.pg/crowds-gather-in-waigani-as-parliament-delayed-by-lack-of-quorum/
1320128389,20260827,202608,2026,2026.6493,LEG,HOUSE OF REPRESENTATIVES,,,,,,LEG,,,USA,NEW HAMPSHIRE,USA,,,,,,,,0,043,043,04,1,2.8,3,1,3,2.93965961835998,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260827033000,https://www.yahoo.com/news/politics/articles/trumps-endorsed-candidates-almost-won-210909366.html
1320128390,20260827,202608,2026,2026.6493,LVA,LIVONIA,LVA,,,,,,,,USA,DETROIT,USA,,,,,,,,1,010,010,01,1,0.0,3,1,3,5.51876379690949,3,"Hillsdale, Michigan, United States",US,USMI,MI059,41.92,-84.6305,628321,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,3,"Genesee, Michigan, United States",US,USMI,MI049,43.1125,-83.6177,626714,20260827033000,https://www.yahoo.com/news/articles/michigan-lottery-daily-3-daily-030050400.html
1320128391,20260827,202608,2026,2026.6493,MEA,ARABIAN SEA,MEA,,,,,,,,PAK,PAKISTANI,PAK,,,,,,,,1,040,040,04,1,1.0,6,1,6,-1.16788321167883,4,"Arabian Sea, India (general), India",IN,IN00,,20,65,-2089022,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260827033000,https://idrw.org/pakistan-mislocated-indian-carrier-battle-group-by-300-nautical-miles-says-gen-anil-chauhan/
1320128392,20260827,202608,2026,2026.6493,MED,TELEVISION,,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-7.3394495412844,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260827033000,https://www.progressive-charlestown.com/search?updated-max=2026-08-25T21:46:00-04:00&max-results=15
1320128393,20260827,202608,2026,2026.6493,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-4.47247706422018,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260827033000,https://jonathanturley.org/2026/08/26/blue-sky-rage-james-carville-releases-his-signature-uncut-product-to-a-nation-of-rage-addicts/comment-page-3/
1320128394,20260827,202608,2026,2026.6493,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,051,051,05,1,3.4,30,3,30,2.61502836665308,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260827033000,https://www.clickorlando.com/entertainment/2026/08/27/yayoi-kusama-who-splashed-polka-dots-across-art-world-dies-at-97/
1320128395,20260827,202608,2026,2026.6493,MED,TELEVISION,,,,,,MED,,,,,,,,,,,,,0,080,080,08,2,5.0,10,1,10,1.26152353226589,1,Spain,SP,SP,,40,-4,SP,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,20260827033000,https://www.pocket-lint.com/tv-auracast-broadcast-multiple-headphones/
1320128396,20260827,202608,2026,2026.6493,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,114,114,11,3,-2.0,5,1,5,-6.4516129032258,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260827033000,https://www.timeshighereducation.com/news/wolverhampton-accidentally-reveals-staff-risk-redundancy
1320128397,20260827,202608,2026,2026.6493,MED,MEDIA,,,,,,MED,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,5,1,5,1.21212121212122,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260827033000,https://www.palestineherald.com/opinion/column-back-to-school-internet-safety-tips-for-kids/article_99e8e575-157f-4d6d-a1a4-20aaccac4a5a.html
1320128398,20260827,202608,2026,2026.6493,MED,CORRESPONDENT,,,,,,MED,,,GOV,GOVERNANCE,,,,,,GOV,,,1,010,010,01,1,0.0,5,1,5,0.40322580645162,4,"Hindustan, India (general), India",IN,IN00,17857,28,76,-3414754,4,"Hindustan, India (general), India",IN,IN00,17857,28,76,-3414754,4,"Hindustan, India (general), India",IN,IN00,17857,28,76,-3414754,20260827033000,https://www.hindustantimes.com/world-news/fire-breaks-out-after-unknown-projectile-hits-tanker-near-oman-in-strait-of-hormuz-crew-safe-us-iran-war-news-101787797792296.html
1320128399,20260827,202608,2026,2026.6493,MED,MEDIA,,,,,,MED,,,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,1,172,172,17,4,-5.0,2,1,2,-6.80437424058323,1,Maldives,MV,MV,,3.2,73,MV,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,1,Maldives,MV,MV,,3.2,73,MV,20260827033000,https://www.naturalnews.com/2026-08-26-nz-proposes-ban-social-media-under-16s.html
1320128400,20260827,202608,2026,2026.6493,MED,MEDIA,,,,,,MED,,,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,1,172,172,17,4,-5.0,2,1,2,-6.80437424058323,1,Maldives,MV,MV,,3.2,73,MV,1,France,FR,FR,,46,2,FR,1,Maldives,MV,MV,,3.2,73,MV,20260827033000,https://www.naturalnews.com/2026-08-26-nz-proposes-ban-social-media-under-16s.html
1320128401,20260827,202608,2026,2026.6493,MED,MEDIA,,,,,,MED,,,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,1,172,172,17,4,-5.0,6,1,6,-6.80437424058323,1,Maldives,MV,MV,,3.2,73,MV,1,Maldives,MV,MV,,3.2,73,MV,1,Maldives,MV,MV,,3.2,73,MV,20260827033000,https://www.naturalnews.com/2026-08-26-nz-proposes-ban-social-media-under-16s.html
1320128402,20260827,202608,2026,2026.6493,MED,JOURNALIST,,,,,,MED,,,USA,BOSTON,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,0.86206896551724,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260827033000,https://www.wcvb.com/article/why-michelin-guide-came-to-boston/73533690
1320128403,20260827,202608,2026,2026.6493,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,1,0234,023,02,1,3.4,10,1,10,5.35714285714286,1,Mexico,MX,MX,,23,-102,MX,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,20260827033000,https://artdaily.com/news/199534/Mexico-s-paleontologists-call-for-stronger-protection-of-fossils-at-37th-FILAH
1320128404,20260827,202608,2026,2026.6493,MIL,MAJOR GENERAL,,,,,,MIL,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-2.16606498194946,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260827033000,https://idrw.org/experts-react-to-ex-cds-chauhans-remarks-on-kirana-hills-incident-during-op-sindoor/
1320128405,20260827,202608,2026,2026.6493,MIL,AIR MARSHAL,,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-2.16606498194946,4,"Sargodha, Punjab, Pakistan",PK,PK04,23676,32.0836,72.6711,-2773597,0,,,,,,,,4,"Sargodha, Punjab, Pakistan",PK,PK04,23676,32.0836,72.6711,-2773597,20260827033000,https://idrw.org/experts-react-to-ex-cds-chauhans-remarks-on-kirana-hills-incident-during-op-sindoor/
1320128406,20260827,202608,2026,2026.6493,MIL,AIR MARSHAL,,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-2.16606498194946,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260827033000,https://idrw.org/experts-react-to-ex-cds-chauhans-remarks-on-kirana-hills-incident-during-op-sindoor/
1320128407,20260827,202608,2026,2026.6493,MIL,AIR FORCE,,,,,,MIL,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-10.6904231625835,1,North Korea,KN,KN,,40,127,KN,0,,,,,,,,1,North Korea,KN,KN,,40,127,KN,20260827033000,https://worldtribune.com/air-force-major-who-called-for-commander-in-chiefs-ouster-in-uniform-charged-under-ucmj/
1320128408,20260827,202608,2026,2026.6493,MIL,AIR FORCE,,,,,,MIL,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,-10.6904231625835,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260827033000,https://worldtribune.com/air-force-major-who-called-for-commander-in-chiefs-ouster-in-uniform-charged-under-ucmj/
1320128409,20260827,202608,2026,2026.6493,MIL,AIR FORCE,,,,,,MIL,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-12.4223602484472,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260827033000,https://www.hindustantimes.com/world-news/us-news/khalid-sheikh-mohammed-alleged-chief-planner-of-9-11-attacks-gets-2028-trial-date-101787791087714.html
1320128410,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.16606498194946,4,"Sargodha, Punjab, Pakistan",PK,PK04,23676,32.0836,72.6711,-2773597,0,,,,,,,,4,"Sargodha, Punjab, Pakistan",PK,PK04,23676,32.0836,72.6711,-2773597,20260827033000,https://idrw.org/experts-react-to-ex-cds-chauhans-remarks-on-kirana-hills-incident-during-op-sindoor/
1320128411,20260827,202608,2026,2026.6493,MIL,COAST GUARD,,,,,,MIL,,,,,,,,,,,,,1,072,072,07,2,8.3,10,1,10,-0.88105726872247,1,Micronesia,FM,FM,,5,152,FM,0,,,,,,,,1,Micronesia,FM,FM,,5,152,FM,20260827033000,https://www.guampdn.com/news/coast-guard-to-close-waters-near-apra-harbor-for-homeland-security-visit/article_990f5937-cc77-4419-a2b4-dcf34e5e86ee.html
1320128412,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,057,057,05,1,8.0,1,1,1,0.21367521367522,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260827033000,http://en.ce.cn/main/latest/202608/t20260827_3173571.shtml
1320128413,20260827,202608,2026,2026.6493,MIL,CRUISER,,,,,,MIL,,,COP,TROOPER,,,,,,COP,,,1,182,182,18,4,-9.5,10,1,10,-7.60869565217391,3,"Bristol County, Massachusetts, United States",US,USMA,MA005,41.8334,-71.1662,606929,3,"Bristol County, Massachusetts, United States",US,USMA,,41.8334,-71.1662,606929,3,"Bristol County, Massachusetts, United States",US,USMA,,41.8334,-71.1662,606929,20260827033000,https://www.wcvb.com/article/massachusetts-state-police-trooper-cited-brockton-crash/73537978
1320128414,20260827,202608,2026,2026.6493,MIL,CRUISER,,,,,,MIL,,,COP,TROOPER,,,,,,COP,,,1,182,182,18,4,-9.5,10,1,10,-7.60869565217391,3,"Brockton, Massachusetts, United States",US,USMA,MA023,42.0834,-71.0184,617571,3,"Brockton, Massachusetts, United States",US,USMA,MA023,42.0834,-71.0184,617571,3,"Brockton, Massachusetts, United States",US,USMA,MA023,42.0834,-71.0184,617571,20260827033000,https://www.wcvb.com/article/massachusetts-state-police-trooper-cited-brockton-crash/73537978
1320128415,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,CVL,NATIVES,,,,,,CVL,,,0,190,190,19,4,-10.0,6,1,6,-2.43161094224925,1,Russia,RS,RS,,60,100,RS,1,Ukraine,UP,UP,,49,32,UP,1,Russia,RS,RS,,60,100,RS,20260827033000,https://www.eng.kavkaz-uzel.eu/articles/78066
1320128416,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,CVL,NATIVES,,,,,,CVL,,,0,190,190,19,4,-10.0,2,1,2,-2.43161094224925,1,Russia,RS,RS,,60,100,RS,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260827033000,https://www.eng.kavkaz-uzel.eu/articles/78066
1320128417,20260827,202608,2026,2026.6493,MIL,AIR MARSHAL,,,,,,MIL,,,FRA,FRANCE,FRA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-5.29695024077046,4,"Kargil, Jammu and Kashmir, India",IN,IN12,72788,34.5667,76.1,-2099784,4,"Kargil, Jammu and Kashmir, India",IN,IN12,72788,34.5667,76.1,-2099784,4,"Kargil, Jammu and Kashmir, India",IN,IN12,72788,34.5667,76.1,-2099784,20260827033000,https://idrw.org/from-mirage-f1-rejection-to-mirage-2000-vajra-how-india-found-its-iconic-fighter/
1320128418,20260827,202608,2026,2026.6493,MIL,AIR MARSHAL,,,,,,MIL,,,FRA,FRANCE,FRA,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-5.29695024077046,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260827033000,https://idrw.org/from-mirage-f1-rejection-to-mirage-2000-vajra-how-india-found-its-iconic-fighter/
1320128419,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,190,190,19,4,-10.0,9,1,6,-2.43161094224925,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260827033000,https://www.eng.kavkaz-uzel.eu/articles/78066
1320128420,20260827,202608,2026,2026.6493,MIL,MAJOR GENERAL,,,,,,MIL,,,PAK,PAKISTAN,PAK,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.16606498194946,4,"Kirana Hills, Punjab, Pakistan",PK,PK04,23676,31.95,72.7167,-2765893,4,"Kirana Hills, Punjab, Pakistan",PK,PK04,23676,31.95,72.7167,-2765893,4,"Kirana Hills, Punjab, Pakistan",PK,PK04,23676,31.95,72.7167,-2765893,20260827033000,https://idrw.org/experts-react-to-ex-cds-chauhans-remarks-on-kirana-hills-incident-during-op-sindoor/
1320128421,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,PAK,PAKISTAN,PAK,,,,,,,,0,020,020,02,1,3.0,5,1,5,-2.16606498194946,4,"Kirana Hills, Punjab, Pakistan",PK,PK04,23676,31.95,72.7167,-2765893,4,"Kirana Hills, Punjab, Pakistan",PK,PK04,23676,31.95,72.7167,-2765893,4,"Kirana Hills, Punjab, Pakistan",PK,PK04,23676,31.95,72.7167,-2765893,20260827033000,https://idrw.org/experts-react-to-ex-cds-chauhans-remarks-on-kirana-hills-incident-during-op-sindoor/
1320128422,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,6,1,6,-2.16606498194946,4,"Sargodha, Punjab, Pakistan",PK,PK04,23676,32.0836,72.6711,-2773597,4,"Sargodha, Punjab, Pakistan",PK,PK04,23676,32.0836,72.6711,-2773597,4,"Sargodha, Punjab, Pakistan",PK,PK04,23676,32.0836,72.6711,-2773597,20260827033000,https://idrw.org/experts-react-to-ex-cds-chauhans-remarks-on-kirana-hills-incident-during-op-sindoor/
1320128423,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.16606498194946,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260827033000,https://idrw.org/experts-react-to-ex-cds-chauhans-remarks-on-kirana-hills-incident-during-op-sindoor/
1320128424,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,6,1,4,-2.43161094224925,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260827033000,https://www.eng.kavkaz-uzel.eu/articles/78066
1320128425,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,SYR,SYRIAN,SYR,,,,,,,,1,057,057,05,1,8.0,1,1,1,0.21367521367522,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,1,China,CH,CH,,35,105,CH,20260827033000,http://en.ce.cn/main/latest/202608/t20260827_3173571.shtml
1320128426,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,UAF,FIGHTER,,,,,,UAF,,,1,190,190,19,4,-10.0,3,1,3,-2.43161094224925,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260827033000,https://www.eng.kavkaz-uzel.eu/articles/78066
1320128427,20260827,202608,2026,2026.6493,MIL,MILITARY,,,,,,MIL,,,UAF,FIGHTER,,,,,,UAF,,,1,190,190,19,4,-10.0,7,1,7,-2.43161094224925,1,Ukraine,UP,UP,,49,32,UP,1,Russia,RS,RS,,60,100,RS,1,Ukraine,UP,UP,,49,32,UP,20260827033000,https://www.eng.kavkaz-uzel.eu/articles/78066
