GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312141554,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-3.035413153457,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705083000,https://www.samaa.tv/2087353051-funeral-prayers-for-ali-khamenei-held-in-tehran-amid-massive-mourning
1312141555,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,ISRCVL,ISRAEL,ISR,,,,,CVL,,,1,180,180,18,4,-9.0,6,1,4,-4.7244094488189,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172341
1312141556,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.62162162162162,1,Israel,IS,IS,,31.5,34.75,IS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://www.dailyfreeman.com/2026/07/05/how-they-voted-ryan-and-riley-on-minors-and-social-media/
1312141557,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.62162162162162,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260705083000,https://www.dailyfreeman.com/2026/07/05/how-they-voted-ryan-and-riley-on-minors-and-social-media/
1312141558,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,MIL,MILITARY FORCE,,,,,,MIL,,,1,112,112,11,3,-2.0,2,1,2,-5.64334085778781,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260705083000,https://www.newkerala.com/news/a/idf-eliminates-armed-terrorist-security-zone-citing-ceasefire-965.htm
1312141559,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,1123,112,11,3,-2.0,6,1,6,-9.73451327433628,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705083000,https://english.wafa.ps/Pages/Details/172337
1312141560,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,182,182,18,4,-9.5,2,1,2,-9.73451327433628,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705083000,https://english.wafa.ps/Pages/Details/172337
1312141561,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,182,182,18,4,-9.5,1,1,1,-8.62068965517241,1,Israel,IS,IS,,31.5,34.75,IS,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,20260705083000,https://english.wafa.ps/Pages/Details/172330
1312141562,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,182,182,18,4,-9.5,1,1,1,-8.62068965517241,1,Israel,IS,IS,,31.5,34.75,IS,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172330
1312141563,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,182,182,18,4,-9.5,3,1,3,-8.62068965517241,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172330
1312141564,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-9.73451327433628,4,"Gaza City, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Jabalia, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5364,34.4945,-797161,4,"Gaza City, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705083000,https://english.wafa.ps/Pages/Details/172337
1312141565,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,PSE,WEST BANK,PSE,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-8,1,Israel,IS,IS,,31.5,34.75,IS,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,20260705083000,https://english.wafa.ps/Pages/Details/172334
1312141566,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,190,190,19,4,-10.0,7,1,7,-6.49980747015787,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172335
1312141567,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,REF,REFUGEE,,,,,,REF,,,1,190,190,19,4,-10.0,1,1,1,-9.73451327433628,4,"Gaza City, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Jabalia, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.5364,34.4945,-797161,4,"Gaza City, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705083000,https://english.wafa.ps/Pages/Details/172337
1312141568,20260705,202607,2026,2026.5068,ISRCVL,ISRAELI,ISR,,,,,CVL,,,,,,,,,,,,,1,180,180,18,4,-9.0,12,1,6,-4.7244094488189,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172341
1312141569,20260705,202607,2026,2026.5068,ISRCVL,ISRAELI,ISR,,,,,CVL,,,,,,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-8.10810810810811,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172346
1312141570,20260705,202607,2026,2026.5068,ISRCVL,ISRAEL,ISR,,,,,CVL,,,CVL,COLONIST,,,,,,CVL,,,1,013,013,01,1,0.4,2,1,2,-7.54716981132076,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172335
1312141571,20260705,202607,2026,2026.5068,ISRCVL,ISRAELI,ISR,,,,,CVL,,,CVL,VILLAGE,,,,,,CVL,,,1,190,190,19,4,-10.0,6,1,6,-8,4,"Al-Mughayyir, West Bank (general), West Bank",WE,WE00,32686,32.0192,35.3478,-793140,4,"Al-Mughayyir, West Bank (general), West Bank",WE,WE00,32686,32.0192,35.3478,-793140,4,"Al-Mughayyir, West Bank (general), West Bank",WE,WE00,32686,32.0192,35.3478,-793140,20260705083000,https://english.wafa.ps/Pages/Details/172334
1312141572,20260705,202607,2026,2026.5068,ISRCVL,ISRAELI,ISR,,,,,CVL,,,CVL,VILLAGE,,,,,,CVL,,,1,190,190,19,4,-10.0,1,1,1,-8,1,Israel,IS,IS,,31.5,34.75,IS,4,"Al-Mughayyir, West Bank (general), West Bank",WE,WE00,32686,32.0192,35.3478,-793140,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172334
1312141573,20260705,202607,2026,2026.5068,ISRCVL,ISRAELI,ISR,,,,,CVL,,,ISR,ISRAELI,ISR,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-7.69811320754717,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172334
1312141574,20260705,202607,2026,2026.5068,ISRCVL,ISRAEL,ISR,,,,,CVL,,,PSE,WEST BANK,PSE,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-8,1,Israel,IS,IS,,31.5,34.75,IS,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,20260705083000,https://english.wafa.ps/Pages/Details/172334
1312141575,20260705,202607,2026,2026.5068,ISRCVL,ISRAEL,ISR,,,,,CVL,,,PSE,WEST BANK,PSE,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-8,1,Israel,IS,IS,,31.5,34.75,IS,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172334
1312141576,20260705,202607,2026,2026.5068,ISRCVL,ISRAELI,ISR,,,,,CVL,,,PSE,PALESTINIAN,PSE,,,,,,,,1,190,190,19,4,-10.0,7,1,7,-5.97612629957643,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://english.wafa.ps/Pages/Details/172329
1312141577,20260705,202607,2026,2026.5068,ISRGOV,ISRAEL,ISR,,,,,GOV,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,030,030,03,1,4.0,2,1,2,-5.64334085778781,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260705083000,https://www.newkerala.com/news/a/idf-eliminates-armed-terrorist-security-zone-citing-ceasefire-965.htm
1312141578,20260705,202607,2026,2026.5068,JEW,JEWISH,,,,JEW,,,,,,,,,,,,,,,0,017,017,01,1,0.0,6,1,6,-4.63768115942029,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705083000,https://adonis49.wordpress.com/2026/07/05/setting-up-the-main-bait-at-the-center-of-the-vortex-of-colonial-wars-in-middle-east-the-purpose-for-the-creation-of-the-colonial-apartheid-israel/
1312141579,20260705,202607,2026,2026.5068,JEW,JEWISH,,,,JEW,,,,,IRN,IRAN,IRN,,,,,,,,0,017,017,01,1,0.0,4,1,4,-4.63768115942029,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705083000,https://adonis49.wordpress.com/2026/07/05/setting-up-the-main-bait-at-the-center-of-the-vortex-of-colonial-wars-in-middle-east-the-purpose-for-the-creation-of-the-colonial-apartheid-israel/
1312141580,20260705,202607,2026,2026.5068,JPN,JAPANESE,JPN,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,4.41176470588236,1,Japan,JA,JA,,36,138,JA,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,20260705083000,https://eyemagazine.com/review/article/the-look-of-young-japan
1312141581,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-1.57404433022808,5,"Plateau State, Plateau, Nigeria",NI,NI49,23046,9.16667,9.75,-2024992,0,,,,,,,,5,"Plateau State, Plateau, Nigeria",NI,NI49,23046,9.16667,9.75,-2024992,20260705083000,https://www.vanguardngr.com/2026/07/rule-of-law-ahead-of-2027-ndc-deregistration-judgment-exhumes-2023-controversies-over-tinubu-shettima/
1312141582,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-6.11735330836455,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,0,,,,,,,,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260705083000,https://www.vanguardngr.com/2026/07/pfipc-scandal-gbaja-adeyemi-saga-escalates-as-presidency-fingers-internal-collaborators/
1312141583,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-1.57404433022808,5,"Yobe, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,0,,,,,,,,5,"Yobe, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,20260705083000,https://www.vanguardngr.com/2026/07/rule-of-law-ahead-of-2027-ndc-deregistration-judgment-exhumes-2023-controversies-over-tinubu-shettima/
1312141584,20260705,202607,2026,2026.5068,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,013,013,01,1,0.4,10,1,10,-4.89130434782609,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260705083000,https://economictimes.indiatimes.com/magazines/panache/celina-jaitly-recalls-twin-sons-reading-her-terrible-divorce-papers-actress-shares-estranged-husband-peter-told-her-to-get-supermarket-cleaning-job-for-one-reason/articleshow/132192212.cms
1312141585,20260705,202607,2026,2026.5068,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-4.89130434782609,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260705083000,https://economictimes.indiatimes.com/magazines/panache/celina-jaitly-recalls-twin-sons-reading-her-terrible-divorce-papers-actress-shares-estranged-husband-peter-told-her-to-get-supermarket-cleaning-job-for-one-reason/articleshow/132192212.cms
1312141586,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,081,081,08,2,5.0,6,1,6,-6.11735330836455,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,0,,,,,,,,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260705083000,https://www.vanguardngr.com/2026/07/pfipc-scandal-gbaja-adeyemi-saga-escalates-as-presidency-fingers-internal-collaborators/
1312141587,20260705,202607,2026,2026.5068,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-1.57404433022808,5,"Plateau State, Plateau, Nigeria",NI,NI49,23046,9.16667,9.75,-2024992,0,,,,,,,,5,"Plateau State, Plateau, Nigeria",NI,NI49,23046,9.16667,9.75,-2024992,20260705083000,https://www.vanguardngr.com/2026/07/rule-of-law-ahead-of-2027-ndc-deregistration-judgment-exhumes-2023-controversies-over-tinubu-shettima/
1312141588,20260705,202607,2026,2026.5068,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,110,110,11,3,-2.0,6,1,6,-1.57404433022808,5,"Yobe, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,0,,,,,,,,5,"Yobe, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,20260705083000,https://www.vanguardngr.com/2026/07/rule-of-law-ahead-of-2027-ndc-deregistration-judgment-exhumes-2023-controversies-over-tinubu-shettima/
1312141589,20260705,202607,2026,2026.5068,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,193,193,19,4,-10.0,5,1,5,-6.51302605210421,4,"Doncaster, Doncaster, United Kingdom",UK,UKD5,40130,53.5333,-1.11667,-2594486,0,,,,,,,,4,"Doncaster, Doncaster, United Kingdom",UK,UKD5,40130,53.5333,-1.11667,-2594486,20260705083000,https://www.chroniclelive.co.uk/news/north-east-news/inmates-out-control-uk-prison-34238832
1312141590,20260705,202607,2026,2026.5068,JUD,JUDGE,,,,,,JUD,,,COP,PRISON,,,,,,COP,,,0,013,013,01,1,0.4,6,1,6,-7.32720261050133,4,"Middleton One Row, United Kingdom (general), United Kingdom",UK,UK00,40123,54.5,-1.46667,-2603052,4,"Middleton One Row, United Kingdom (general), United Kingdom",UK,UK00,40123,54.5,-1.46667,-2603052,4,"Middleton One Row, United Kingdom (general), United Kingdom",UK,UK00,40123,54.5,-1.46667,-2603052,20260705083000,https://www.thenorthernecho.co.uk/news/26239603.dozen-defendants-jailed-durham-crown-court-june-2026/
1312141591,20260705,202607,2026,2026.5068,JUD,PROSECUTOR,,,,,,JUD,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-6.51302605210421,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,20260705083000,https://www.chroniclelive.co.uk/news/north-east-news/inmates-out-control-uk-prison-34238832
1312141592,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,NGA,NIGERIA,NGA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-6.11735330836455,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260705083000,https://www.vanguardngr.com/2026/07/pfipc-scandal-gbaja-adeyemi-saga-escalates-as-presidency-fingers-internal-collaborators/
1312141593,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,NGA,NIGERIA,NGA,,,,,,,,0,081,081,08,2,5.0,2,1,2,-6.11735330836455,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260705083000,https://www.vanguardngr.com/2026/07/pfipc-scandal-gbaja-adeyemi-saga-escalates-as-presidency-fingers-internal-collaborators/
1312141594,20260705,202607,2026,2026.5068,JUD,PROSECUTOR,,,,,,JUD,,,OPP,PRISONER,,,,,,OPP,,,1,010,010,01,1,0.0,6,1,6,-6.51302605210421,4,"Doncaster, Doncaster, United Kingdom",UK,UKD5,40130,53.5333,-1.11667,-2594486,4,"Doncaster, Doncaster, United Kingdom",UK,UKD5,40130,53.5333,-1.11667,-2594486,4,"Doncaster, Doncaster, United Kingdom",UK,UKD5,40130,53.5333,-1.11667,-2594486,20260705083000,https://www.chroniclelive.co.uk/news/north-east-news/inmates-out-control-uk-prison-34238832
1312141595,20260705,202607,2026,2026.5068,JUD,PROSECUTOR,,,,,,JUD,,,OPP,PRISONER,,,,,,OPP,,,1,010,010,01,1,0.0,4,1,4,-6.51302605210421,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,20260705083000,https://www.chroniclelive.co.uk/news/north-east-news/inmates-out-control-uk-prison-34238832
1312141596,20260705,202607,2026,2026.5068,JUD,PROSECUTOR,,,,,,JUD,,,OPP,PRISONER,,,,,,OPP,,,1,042,042,04,1,1.9,8,1,8,-6.51302605210421,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,20260705083000,https://www.chroniclelive.co.uk/news/north-east-news/inmates-out-control-uk-prison-34238832
1312141597,20260705,202607,2026,2026.5068,JUDJUD,DISTRICT COURT,,,,,,JUD,JUD,,USA,NEW MEXICO,USA,,,,,,,,1,020,020,02,1,3.0,5,1,5,-6.40854472630173,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260705083000,https://www.santafenewmexican.com/news/local_news/family-plans-to-sue-unm-over-shooting-death-of-14-year-old/article_65e6dc94-f04f-478b-bef2-b0b86da6f6af.html
1312141598,20260705,202607,2026,2026.5068,JUDJUD,DISTRICT COURT,,,,,,JUD,JUD,,USA,UNITED STATES,USA,,,,,,,,1,115,115,11,3,-2.0,2,1,2,-6.40854472630173,3,"Rio Rancho, New Mexico, United States",US,USNM,NM043,35.2334,-106.664,1699884,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,3,"Rio Rancho, New Mexico, United States",US,USNM,,35.2334,-106.664,1699884,20260705083000,https://www.santafenewmexican.com/news/local_news/family-plans-to-sue-unm-over-shooting-death-of-14-year-old/article_65e6dc94-f04f-478b-bef2-b0b86da6f6af.html
1312141599,20260705,202607,2026,2026.5068,JUDJUD,DISTRICT COURT,,,,,,JUD,JUD,,USA,UNITED STATES,USA,,,,,,,,1,115,115,11,3,-2.0,1,1,1,-6.40854472630173,3,"Rio Rancho, New Mexico, United States",US,USNM,NM043,35.2334,-106.664,1699884,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260705083000,https://www.santafenewmexican.com/news/local_news/family-plans-to-sue-unm-over-shooting-death-of-14-year-old/article_65e6dc94-f04f-478b-bef2-b0b86da6f6af.html
1312141600,20260705,202607,2026,2026.5068,JUDJUD,DISTRICT COURT,,,,,,JUD,JUD,,USA,NEW MEXICO,USA,,,,,,,,1,115,115,11,3,-2.0,2,1,2,-6.40854472630173,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260705083000,https://www.santafenewmexican.com/news/local_news/family-plans-to-sue-unm-over-shooting-death-of-14-year-old/article_65e6dc94-f04f-478b-bef2-b0b86da6f6af.html
1312141601,20260705,202607,2026,2026.5068,JUDJUD,DISTRICT COURT,,,,,,JUD,JUD,,USA,NEW MEXICO,USA,,,,,,,,1,115,115,11,3,-2.0,5,1,5,-6.40854472630173,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260705083000,https://www.santafenewmexican.com/news/local_news/family-plans-to-sue-unm-over-shooting-death-of-14-year-old/article_65e6dc94-f04f-478b-bef2-b0b86da6f6af.html
1312141602,20260705,202607,2026,2026.5068,LBN,LEBANON,LBN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,043,043,04,1,2.8,1,1,1,-1.62162162162162,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260705083000,https://www.dailyfreeman.com/2026/07/05/how-they-voted-ryan-and-riley-on-minors-and-social-media/
1312141603,20260705,202607,2026,2026.5068,LBN,LEBANON,LBN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,043,043,04,1,2.8,1,1,1,-1.62162162162162,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260705083000,https://www.dailyfreeman.com/2026/07/05/how-they-voted-ryan-and-riley-on-minors-and-social-media/
1312141604,20260705,202607,2026,2026.5068,LBN,LEBANON,LBN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,-1.62162162162162,1,Lebanon,LE,LE,,33.833333,35.833333,LE,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260705083000,https://www.dailyfreeman.com/2026/07/05/how-they-voted-ryan-and-riley-on-minors-and-social-media/
1312141605,20260705,202607,2026,2026.5068,LBN,LEBANON,LBN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,-1.62162162162162,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260705083000,https://www.dailyfreeman.com/2026/07/05/how-they-voted-ryan-and-riley-on-minors-and-social-media/
1312141606,20260705,202607,2026,2026.5068,LBN,LEBANON,LBN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-1.62162162162162,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260705083000,https://www.dailyfreeman.com/2026/07/05/how-they-voted-ryan-and-riley-on-minors-and-social-media/
1312141607,20260705,202607,2026,2026.5068,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,1,018,018,01,1,3.4,5,1,5,-4.21940928270042,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260705083000,https://tribuneonlineng.com/bauchi-ex-deputy-gov-loses-two-children-in-fatal-auto-crash/
