GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316779126,20260804,202608,2026,2026.5863,ESP,SPANISH,ESP,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,2,1,2,-1.36054421768707,4,"Melilla, Spain (general), Spain",SP,SP00,25821,35.2839,-2.94307,-391809,0,,,,,,,,1,Morocco,MO,MO,,32,-5,MO,20260804160000,https://www.yahoo.com/news/world/articles/reports-17-migrants-die-en-151822613.html
1316779127,20260804,202608,2026,2026.5863,ESP,SPAIN,ESP,,,,,,,,CVL,MIGRANT,,,,,,CVL,,,1,043,043,04,1,2.8,5,1,5,-1.36054421768707,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,20260804160000,https://www.yahoo.com/news/world/articles/reports-17-migrants-die-en-151822613.html
1316779128,20260804,202608,2026,2026.5863,ESP,SPAIN,ESP,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,1,1,1,0.25380710659899,1,Spain,SP,SP,,40,-4,SP,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260804160000,https://www.attitude.co.uk/culture/christian-hogue-adresses-pedro-pascal-boyfriend-rumours-530652/
1316779129,20260804,202608,2026,2026.5863,ESP,SPAIN,ESP,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,1,1,1,0.25380710659899,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260804160000,https://www.attitude.co.uk/culture/christian-hogue-adresses-pedro-pascal-boyfriend-rumours-530652/
1316779130,20260804,202608,2026,2026.5863,ESP,SPANISH,ESP,,,,,,,,ESPGOV,SPAIN,ESP,,,,,GOV,,,1,016,016,01,1,-2.0,2,1,2,-4.6795523906409,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260804160000,https://www.yahoo.com/news/politics/articles/ceuta-migration-crisis-puts-nchez-150323913.html
1316779131,20260804,202608,2026,2026.5863,ESP,SPAIN,ESP,,,,,,,,ESPGOV,SPANISH,ESP,,,,,GOV,,,1,110,110,11,3,-2.0,3,1,3,-2.01096892138939,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260804160000,https://www.euronews.com/my-europe/2026/08/04/full-solidarity-with-spain-after-ceuta-as-crisis-tests-eu-resilience-migration-commissione
1316779132,20260804,202608,2026,2026.5863,ESP,SPAIN,ESP,,,,,,,,ESPGOV,SPAIN,ESP,,,,,GOV,,,1,110,110,11,3,-2.0,1,1,1,-2.01096892138939,1,Morocco,MO,MO,,32,-5,MO,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260804160000,https://www.euronews.com/my-europe/2026/08/04/full-solidarity-with-spain-after-ceuta-as-crisis-tests-eu-resilience-migration-commissione
1316779133,20260804,202608,2026,2026.5863,ESP,SPAIN,ESP,,,,,,,,ESPGOV,SPANISH,ESP,,,,,GOV,,,1,110,110,11,3,-2.0,4,1,4,-2.01096892138939,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260804160000,https://www.euronews.com/my-europe/2026/08/04/full-solidarity-with-spain-after-ceuta-as-crisis-tests-eu-resilience-migration-commissione
1316779134,20260804,202608,2026,2026.5863,ESP,SPAIN,ESP,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,110,110,11,3,-2.0,2,1,2,-2.01096892138939,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260804160000,https://www.euronews.com/my-europe/2026/08/04/full-solidarity-with-spain-after-ceuta-as-crisis-tests-eu-resilience-migration-commissione
1316779135,20260804,202608,2026,2026.5863,ESP,SPAIN,ESP,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,0331,033,03,1,5.2,8,1,8,-2.80898876404494,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260804160000,https://english.news.cn/20260804/5d1d776b2ebf441a85a1d305edf0b09e/c.html
1316779136,20260804,202608,2026,2026.5863,ESP,SPAIN,ESP,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,042,042,04,1,1.9,1,1,1,-4.58817025981206,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260804160000,https://www.washingtoninformer.com/dc-juvenile-curfew-dyrs-impact/
1316779137,20260804,202608,2026,2026.5863,ESP,SPANISH,ESP,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,1,042,042,04,1,1.9,4,1,4,-4.6795523906409,1,Spain,SP,SP,,40,-4,SP,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260804160000,https://www.yahoo.com/news/politics/articles/ceuta-migration-crisis-puts-nchez-150323913.html
1316779138,20260804,202608,2026,2026.5863,ESP,SPANISH,ESP,,,,,,,,MARGOV,MOROCCO,MAR,,,,,GOV,,,0,014,014,01,1,0.0,2,1,2,-4.6795523906409,1,Spain,SP,SP,,40,-4,SP,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260804160000,https://www.yahoo.com/news/politics/articles/ceuta-migration-crisis-puts-nchez-150323913.html
1316779139,20260804,202608,2026,2026.5863,ESPGOV,SPANISH,ESP,,,,,GOV,,,,,,,,,,,,,1,016,016,01,1,-2.0,6,1,6,-4.6795523906409,1,Spain,SP,SP,,40,-4,SP,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,20260804160000,https://www.yahoo.com/news/politics/articles/ceuta-migration-crisis-puts-nchez-150323913.html
1316779140,20260804,202608,2026,2026.5863,ESPGOV,SPANISH,ESP,,,,,GOV,,,MAR,MOROCCO,MAR,,,,,,,,1,042,042,04,1,1.9,6,1,6,-4.6795523906409,1,Spain,SP,SP,,40,-4,SP,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260804160000,https://www.yahoo.com/news/politics/articles/ceuta-migration-crisis-puts-nchez-150323913.html
1316779141,20260804,202608,2026,2026.5863,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,7.74907749077491,1,Greece,GR,GR,,39,22,GR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260804160000,https://abcnews4.com/lowcountry-live/europe-is-still-within-reach-for-families-planning-summer-travel-08-04-2026
1316779142,20260804,202608,2026,2026.5863,EUR,EUROPEAN,EUR,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,1.32450331125828,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260804160000,https://finance.yahoo.com/real-estate/articles/prologis-says-18-8b-takeover-150139746.html
1316779143,20260804,202608,2026,2026.5863,EUR,EUROPE,EUR,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,043,043,04,1,2.8,5,1,5,2.64900662251656,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260804160000,https://www.thestar.com.my/tech/tech-news/2026/08/04/ai-cloud-startup-volta-valued-at-24-billion-announces-10-billion-ai-partnership
1316779144,20260804,202608,2026,2026.5863,EUR,EUROPE,EUR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,043,043,04,1,2.8,5,1,5,-4.6795523906409,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260804160000,https://www.yahoo.com/news/politics/articles/ceuta-migration-crisis-puts-nchez-150323913.html
1316779145,20260804,202608,2026,2026.5863,EUR,EUROPEAN,EUR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,046,046,04,1,7.0,2,1,2,1.08695652173913,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260804160000,https://www.euronews.com/my-europe/2026/08/04/will-ukraine-get-the-patriot-licence-washington-sends-mixed-signals
1316779146,20260804,202608,2026,2026.5863,EUR,EUROPEAN,EUR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,046,046,04,1,7.0,2,1,2,1.08695652173913,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260804160000,https://www.euronews.com/my-europe/2026/08/04/will-ukraine-get-the-patriot-licence-washington-sends-mixed-signals
1316779147,20260804,202608,2026,2026.5863,FIN,FINNISH,FIN,,,,,,,,,,,,,,,,,,0,022,022,02,1,3.2,2,1,2,-6.32911392405064,1,Finland,FI,FI,,64,26,FI,0,,,,,,,,1,Finland,FI,FI,,64,26,FI,20260804160000,https://www.helsinkitimes.fi/finland/finland-news/politics/29122-finland-plans-12-9bn-deficit-in-2027-budget.html
1316779148,20260804,202608,2026,2026.5863,FIN,FINLAND,FIN,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-1.89873417721519,1,Finland,FI,FI,,64,26,FI,0,,,,,,,,1,Finland,FI,FI,,64,26,FI,20260804160000,https://www.finegael.ie/road-safety-must-be-a-national-priority-murphy/
1316779149,20260804,202608,2026,2026.5863,FIN,HELSINKI,FIN,,,,,,,,FINGOV,FINLAND,FIN,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,0.25773195876288,4,"Antti, Southwest Finland, Finland",FI,FI34,16236,60.4858,21.8067,6091674,4,"Antti, Southwest Finland, Finland",FI,FI34,16236,60.4858,21.8067,6091674,4,"Antti, Southwest Finland, Finland",FI,FI34,16236,60.4858,21.8067,6091674,20260804160000,https://yle.fi/a/74-20239392
1316779150,20260804,202608,2026,2026.5863,FIN,FINNISH,FIN,,,,,,,,FINLAB,FINLAND,FIN,,,,,LAB,,,0,022,022,02,1,3.2,2,1,2,-6.32911392405064,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260804160000,https://www.helsinkitimes.fi/finland/finland-news/politics/29122-finland-plans-12-9bn-deficit-in-2027-budget.html
1316779151,20260804,202608,2026,2026.5863,FIN,ESPOO,FIN,,,,,,,,GOV,MINIST OF FINANCE,,,,,,GOV,,,1,043,043,04,1,2.8,5,1,5,-1.27118644067797,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260804160000,https://yle.fi/a/74-20239349
1316779152,20260804,202608,2026,2026.5863,FIN,FINLAND,FIN,,,,,,,,GOV,MINIST OF FINANCE,,,,,,GOV,,,1,050,050,05,1,3.5,10,1,10,-1.27118644067797,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260804160000,https://yle.fi/a/74-20239349
1316779153,20260804,202608,2026,2026.5863,FINGOV,FINLAND,FIN,,,,,GOV,,,FIN,HELSINKI,FIN,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.25773195876288,4,"Antti, Southwest Finland, Finland",FI,FI34,16236,60.4858,21.8067,6091674,4,"Antti, Southwest Finland, Finland",FI,FI34,16236,60.4858,21.8067,6091674,4,"Antti, Southwest Finland, Finland",FI,FI34,16236,60.4858,21.8067,6091674,20260804160000,https://yle.fi/a/74-20239392
1316779154,20260804,202608,2026,2026.5863,FINGOV,FINLAND,FIN,,,,,GOV,,,FIN,HELSINKI,FIN,,,,,,,,1,046,046,04,1,7.0,10,1,10,0.25773195876288,4,"Antti, Southwest Finland, Finland",FI,FI34,16236,60.4858,21.8067,6091674,4,"Antti, Southwest Finland, Finland",FI,FI34,16236,60.4858,21.8067,6091674,4,"Antti, Southwest Finland, Finland",FI,FI34,16236,60.4858,21.8067,6091674,20260804160000,https://yle.fi/a/74-20239392
1316779155,20260804,202608,2026,2026.5863,FINLAB,FINNISH,FIN,,,,,LAB,,,,,,,,,,,,,0,022,022,02,1,3.2,6,1,6,-6.32911392405064,1,Finland,FI,FI,,64,26,FI,0,,,,,,,,1,Finland,FI,FI,,64,26,FI,20260804160000,https://www.helsinkitimes.fi/finland/finland-news/politics/29122-finland-plans-12-9bn-deficit-in-2027-budget.html
1316779156,20260804,202608,2026,2026.5863,FRA,FRANCE,FRA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,4.20168067226891,4,"La Table, RhôAlpes, France",FR,FRB9,16333,45.4801,6.17156,-1439063,0,,,,,,,,4,"La Table, RhôAlpes, France",FR,FRB9,16333,45.4801,6.17156,-1439063,20260804160000,https://www.aol.co.uk/articles/id-never-heard-french-theme-153058000.html
1316779157,20260804,202608,2026,2026.5863,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,8,1,8,4.20168067226891,4,"La Table, RhôAlpes, France",FR,FRB9,16333,45.4801,6.17156,-1439063,0,,,,,,,,4,"La Table, RhôAlpes, France",FR,FRB9,16333,45.4801,6.17156,-1439063,20260804160000,https://www.aol.co.uk/articles/id-never-heard-french-theme-153058000.html
1316779158,20260804,202608,2026,2026.5863,FRA,FRANCE,FRA,,,,,,,,CRM,BURGLAR,,,,,,CRM,,,1,171,171,17,4,-9.2,3,1,3,-4.07331975560081,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260804160000,https://www.nbcconnecticut.com/entertainment/entertainment-news/the-real-housewives-of-miami-stephanie-shojaee-robbed-south-of-france/3761296/
1316779159,20260804,202608,2026,2026.5863,FRA,FRANCE,FRA,,,,,,,,GBR,SCOTLAND,GBR,,,,,,,,1,036,036,03,1,4.0,2,1,2,4.0590405904059,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260804160000,https://amazingmadison.com/2026/08/04/dsus-photography-study-tour-offers-an-immersive-view-of-europe/
1316779160,20260804,202608,2026,2026.5863,FRA,FRANCE,FRA,,,,,,,,GBR,SCOTLAND,GBR,,,,,,,,1,036,036,03,1,4.0,3,1,3,4.0590405904059,4,"English Channel, United Kingdom (general), United Kingdom",UK,UK00,154724,54.5833,-3.68333,-2595622,4,"English Channel, United Kingdom (general), United Kingdom",UK,UK00,154724,54.5833,-3.68333,-2595622,4,"English Channel, United Kingdom (general), United Kingdom",UK,UK00,154724,54.5833,-3.68333,-2595622,20260804160000,https://amazingmadison.com/2026/08/04/dsus-photography-study-tour-offers-an-immersive-view-of-europe/
1316779161,20260804,202608,2026,2026.5863,FRA,FRANCE,FRA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.83870967741935,4,"Rouen, Haute-Normandie, France",FR,FRA7,16277,49.4333,1.08333,-1462807,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,4,"Rouen, Haute-Normandie, France",FR,FRA7,16277,49.4333,1.08333,-1462807,20260804160000,https://www.bbc.co.uk/news/articles/cwyep1r81g8o
1316779162,20260804,202608,2026,2026.5863,FRA,FRANCE,FRA,,,,,,,,USA,MIAMI,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,-4.07331975560081,1,France,FR,FR,,46,2,FR,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260804160000,https://www.nbcconnecticut.com/entertainment/entertainment-news/the-real-housewives-of-miami-stephanie-shojaee-robbed-south-of-france/3761296/
1316779163,20260804,202608,2026,2026.5863,FRA,FRANCE,FRA,,,,,,,,USA,MIAMI,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,-4.07331975560081,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260804160000,https://www.nbcconnecticut.com/entertainment/entertainment-news/the-real-housewives-of-miami-stephanie-shojaee-robbed-south-of-france/3761296/
1316779164,20260804,202608,2026,2026.5863,FRAGOV,FRANCE,FRA,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-0.79617834394905,3,"Tampa Bay, Florida, United States",US,USFL,FL103,27.765,-82.5825,294169,0,,,,,,,,3,"Tampa Bay, Florida, United States",US,USFL,,27.765,-82.5825,294169,20260804160000,https://www.cltampa.com/news/st-pete-beach-commissioners-want-more-resident-input-before-ruling-out-a-property-tax-increase/
1316779165,20260804,202608,2026,2026.5863,FRAGOV,FRANCE,FRA,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,-0.79617834394905,3,"Tampa Bay, Florida, United States",US,USFL,FL103,27.765,-82.5825,294169,0,,,,,,,,3,"Tampa Bay, Florida, United States",US,USFL,,27.765,-82.5825,294169,20260804160000,https://www.cltampa.com/news/st-pete-beach-commissioners-want-more-resident-input-before-ruling-out-a-property-tax-increase/
1316779166,20260804,202608,2026,2026.5863,FRAGOV,FRANCE,FRA,,,,,GOV,,,,,,,,,,,,,0,046,046,04,1,7.0,6,1,6,-0.79617834394905,3,"Tampa Bay, Florida, United States",US,USFL,FL103,27.765,-82.5825,294169,0,,,,,,,,3,"Tampa Bay, Florida, United States",US,USFL,,27.765,-82.5825,294169,20260804160000,https://www.cltampa.com/news/st-pete-beach-commissioners-want-more-resident-input-before-ruling-out-a-property-tax-increase/
1316779167,20260804,202608,2026,2026.5863,FRAGOV,FRANCE,FRA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,-0.79617834394905,3,"Tampa Bay, Florida, United States",US,USFL,FL103,27.765,-82.5825,294169,3,"Tampa Bay, Florida, United States",US,USFL,,27.765,-82.5825,294169,3,"Tampa Bay, Florida, United States",US,USFL,,27.765,-82.5825,294169,20260804160000,https://www.cltampa.com/news/st-pete-beach-commissioners-want-more-resident-input-before-ruling-out-a-property-tax-increase/
1316779168,20260804,202608,2026,2026.5863,FRAGOV,FRANCE,FRA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-0.79617834394905,3,"Tampa Bay, Florida, United States",US,USFL,FL103,27.765,-82.5825,294169,3,"Tampa Bay, Florida, United States",US,USFL,,27.765,-82.5825,294169,3,"Tampa Bay, Florida, United States",US,USFL,,27.765,-82.5825,294169,20260804160000,https://www.cltampa.com/news/st-pete-beach-commissioners-want-more-resident-input-before-ruling-out-a-property-tax-increase/
1316779169,20260804,202608,2026,2026.5863,FRAGOV,FRANCE,FRA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-0.79617834394905,3,"Tampa Bay, Florida, United States",US,USFL,FL103,27.765,-82.5825,294169,3,"Tampa Bay, Florida, United States",US,USFL,,27.765,-82.5825,294169,3,"Tampa Bay, Florida, United States",US,USFL,,27.765,-82.5825,294169,20260804160000,https://www.cltampa.com/news/st-pete-beach-commissioners-want-more-resident-input-before-ruling-out-a-property-tax-increase/
1316779170,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-0.41067761806982,4,"Grove Park, Bromley, United Kingdom",UK,UKB8,40133,51.4167,0.016667,-2597788,0,,,,,,,,4,"Grove Park, Bromley, United Kingdom",UK,UKB8,40133,51.4167,0.016667,-2597788,20260804160000,https://www.heraldscotland.com/news/26274200.everyones-seen-tits-keeley-hazells-solo-debut-fringe/
1316779171,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,026,026,02,1,4.0,2,1,2,-2.53353204172877,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,0,,,,,,,,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,20260804160000,https://www.aol.co.uk/articles/bryant-pressed-deliver-fair-balanced-151808000.html
1316779172,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,-0.15698587127159,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,0,,,,,,,,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260804160000,https://www.omakchronicle.com/news/national/47-year-old-missing-teen-case-sparks-new-manhunt/article_da6fb7f0-eb86-58f1-b3aa-e6f7457a89da.html
1316779173,20260804,202608,2026,2026.5863,GBR,GLASGOW,GBR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,1,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260804160000,https://news.ku.edu/news/article/ku-law-professor-examines-the-rule-of-law-through-the-bards-measure-for-measure
1316779174,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,8,1,8,3.6,4,"Wembley, Brent, United Kingdom",UK,UKB5,40110,51.55,-0.283333,-2611120,0,,,,,,,,4,"Wembley, Brent, United Kingdom",UK,UKB5,40110,51.55,-0.283333,-2611120,20260804160000,https://www.propertyweek.com/news/ms-headlines-host-of-leasing-deals-at-wembley-park
1316779175,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-4.83870967741935,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,0,,,,,,,,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260804160000,https://www.bbc.co.uk/news/articles/cwyep1r81g8o
1316779176,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,8,1,4,1,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,0,,,,,,,,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,20260804160000,https://news.ku.edu/news/article/ku-law-professor-examines-the-rule-of-law-through-the-bards-measure-for-measure
1316779177,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,2,1,2,-4.83870967741935,4,"Rouen, Haute-Normandie, France",FR,FRA7,16277,49.4333,1.08333,-1462807,4,"Rouen, Haute-Normandie, France",FR,FRA7,16277,49.4333,1.08333,-1462807,4,"Rouen, Haute-Normandie, France",FR,FRA7,16277,49.4333,1.08333,-1462807,20260804160000,https://www.bbc.co.uk/news/articles/cwyep1r81g8o
1316779178,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,1,043,043,04,1,2.8,2,1,2,3.6,4,"Wembley, Brent, United Kingdom",UK,UKB5,40110,51.55,-0.283333,-2611120,4,"Wembley, Brent, United Kingdom",UK,UKB5,40110,51.55,-0.283333,-2611120,4,"Wembley, Brent, United Kingdom",UK,UKB5,40110,51.55,-0.283333,-2611120,20260804160000,https://www.propertyweek.com/news/ms-headlines-host-of-leasing-deals-at-wembley-park
1316779179,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,ESP,SPAIN,ESP,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-4.22535211267606,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,1,Colombia,CO,CO,,4,-72,CO,1,Colombia,CO,CO,,4,-72,CO,20260804160000,https://www.atvtoday.co.uk/312078-bbc-podcast/
1316779180,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,ESP,SPAIN,ESP,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-4.22535211267606,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260804160000,https://www.atvtoday.co.uk/312078-bbc-podcast/
1316779181,20260804,202608,2026,2026.5863,GBR,UNITED KINGDOM,GBR,,,,,,,,ESP,SPAIN,ESP,,,,,,,,0,174,174,17,4,-5.0,1,1,1,-4.22535211267606,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,1,Colombia,CO,CO,,4,-72,CO,1,Colombia,CO,CO,,4,-72,CO,20260804160000,https://www.atvtoday.co.uk/312078-bbc-podcast/
