GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1289476391,20260216,202602,2026,2026.1260,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,2.27272727272727,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260216200000,https://www.digitalspy.com/soaps/eastenders/a70381491/eastenders-tracy-ann-oberman-chrissie-watts-story-ending/
1289476392,20260216,202602,2026,2026.1260,ELI,ACTOR,,,,,,ELI,,,FRA,FRANCE,FRA,,,,,,,,1,051,051,05,1,3.4,8,1,8,1.1308562197092,1,Argentina,AR,AR,,-34,-64,AR,1,Argentina,AR,AR,,-34,-64,AR,1,Argentina,AR,AR,,-34,-64,AR,20260216200000,https://www.cbc.ca/news/entertainment/robert-duvall-actor-dead-9.7092488
1289476393,20260216,202602,2026,2026.1260,ELI,ACTOR,,,,,,ELI,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,4,1,4,2.27272727272727,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260216200000,https://www.digitalspy.com/soaps/eastenders/a70381491/eastenders-tracy-ann-oberman-chrissie-watts-story-ending/
1289476394,20260216,202602,2026,2026.1260,ELI,ACTOR,,,,,,ELI,,,VNM,VIETNAM,VNM,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.1308562197092,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260216200000,https://www.cbc.ca/news/entertainment/robert-duvall-actor-dead-9.7092488
1289476395,20260216,202602,2026,2026.1260,ELIMIL,RETIRED,,,,,,ELI,MIL,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-3.06122448979592,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260216200000,https://pjmedia.com/matt-margolis/2026/02/16/obama-walks-back-alien-admission-after-interview-clip-goes-viral-n4949559
1289476396,20260216,202602,2026,2026.1260,ESP,TOLEDO,ESP,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,-0.51282051282052,3,"Tacoma, Washington, United States",US,USWA,WA053,47.2529,-122.444,1512713,0,,,,,,,,3,"Tacoma, Washington, United States",US,USWA,WA053,47.2529,-122.444,1512713,20260216200000,"http://www.chronline.com/stories/washington-state-man-mauled-by-dog-during-arrest-released-from-ice-custody,396582"
1289476397,20260216,202602,2026,2026.1260,ESP,SPANISH,ESP,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.26500566251415,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,20260216200000,https://www.swnews4u.com/local/gehrke-travels-to-spain-as-part-of-ffa-leadership-trip/
1289476398,20260216,202602,2026,2026.1260,ESP,CORDOBA,ESP,,,,,,,,ARG,ARGENTINA,ARG,,,,,,,,0,043,043,04,1,2.8,1,1,1,2.26500566251415,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260216200000,https://www.swnews4u.com/local/gehrke-travels-to-spain-as-part-of-ffa-leadership-trip/
1289476399,20260216,202602,2026,2026.1260,ESP,SPAIN,ESP,,,,,,,,ESPGOV,MADRID,ESP,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,2.26500566251415,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260216200000,https://www.swnews4u.com/local/gehrke-travels-to-spain-as-part-of-ffa-leadership-trip/
1289476400,20260216,202602,2026,2026.1260,ESP,TOLEDO,ESP,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.51282051282052,3,"Tacoma, Washington, United States",US,USWA,WA053,47.2529,-122.444,1512713,3,"Tacoma, Washington, United States",US,USWA,WA053,47.2529,-122.444,1512713,3,"Tacoma, Washington, United States",US,USWA,WA053,47.2529,-122.444,1512713,20260216200000,"http://www.chronline.com/stories/washington-state-man-mauled-by-dog-during-arrest-released-from-ice-custody,396582"
1289476401,20260216,202602,2026,2026.1260,ESPCOP,TOLEDO,ESP,,,,,COP,,,USA,OHIO,USA,,,,,,,,1,193,193,19,4,-10.0,7,1,7,-7.78443113772455,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260216200000,https://www.wtol.com/article/news/crime/20-year-old-man-hospitalized-after-being-shot-multiple-times-toledo/512-b3d434e6-f8ba-4cf4-a46c-4f447348604f
1289476402,20260216,202602,2026,2026.1260,ESPEDU,TOLEDO,ESP,,,,,EDU,,,USA,OHIO,USA,,,,,,,,1,080,080,08,2,5.0,8,1,8,5.38243626062323,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,20260216200000,https://www.wtol.com/article/news/local/utoledo-college-of-law-joins-ohio-expedited-pardon-initiative/512-1d30c124-6196-4d04-9763-f87ea6750293
1289476403,20260216,202602,2026,2026.1260,ESPEDU,TOLEDO,ESP,,,,,EDU,,,USA,OHIO,USA,,,,,,,,1,080,080,08,2,5.0,8,1,8,5.38243626062323,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260216200000,https://www.wtol.com/article/news/local/utoledo-college-of-law-joins-ohio-expedited-pardon-initiative/512-1d30c124-6196-4d04-9763-f87ea6750293
1289476404,20260216,202602,2026,2026.1260,ESPGOV,MADRID,ESP,,,,,GOV,,,ESP,SPAIN,ESP,,,,,,,,0,040,040,04,1,1.0,6,1,6,2.26500566251415,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260216200000,https://www.swnews4u.com/local/gehrke-travels-to-spain-as-part-of-ffa-leadership-trip/
1289476405,20260216,202602,2026,2026.1260,ESPJUD,TOLEDO,ESP,,,,,JUD,,,,,,,,,,,,,1,180,180,18,4,-9.0,6,1,6,-7.78443113772455,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260216200000,https://www.wtol.com/article/news/crime/20-year-old-man-hospitalized-after-being-shot-multiple-times-toledo/512-b3d434e6-f8ba-4cf4-a46c-4f447348604f
1289476406,20260216,202602,2026,2026.1260,EST,ESTONIA,EST,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-4.90196078431373,1,Latvia,LG,LG,,57,25,LG,0,,,,,,,,1,Lithuania,LH,LH,,56,24,LH,20260216200000,http://www.bignewsnetwork.com/news/278872165/eu-country-runs-out-of-firewood-amid-freeze-media
1289476407,20260216,202602,2026,2026.1260,EST,ESTONIA,EST,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-4.90196078431373,1,Lithuania,LH,LH,,56,24,LH,0,,,,,,,,1,Lithuania,LH,LH,,56,24,LH,20260216200000,http://www.bignewsnetwork.com/news/278872165/eu-country-runs-out-of-firewood-amid-freeze-media
1289476408,20260216,202602,2026,2026.1260,EUR,EUROPEAN,EUR,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,042,042,04,1,1.9,5,1,5,-3.67775831873906,4,"Iberian Peninsula, Spain (general), Spain",SP,SP00,25815,40,-5,-385712,4,"Iberian Peninsula, Spain (general), Spain",SP,SP00,25815,40,-5,-385712,4,"Iberian Peninsula, Spain (general), Spain",SP,SP00,25815,40,-5,-385712,20260216200000,https://pjmedia.com/gregbyrnes/2026/02/16/hannibal-elephants-and-the-art-of-war-n4949560
1289476409,20260216,202602,2026,2026.1260,EUR,EUROPE,EUR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,072,072,07,2,8.3,5,1,5,-3.5827186512118,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260216200000,https://www.armstrongeconomics.com/international-news/europes-current-economy/zelensky-seeking-eu-to-join-war-with-russia-trump-will-come-to-rescue/
1289476410,20260216,202602,2026,2026.1260,FRAGOV,FRANCE,FRA,,,,,GOV,,,FRA,FRENCH,FRA,,,,,,,,1,036,036,03,1,4.0,4,1,4,3.15955766192733,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260216200000,https://www.indiatvnews.com/news/india/macron-in-india-rafale-submarines-and-big-ticket-defence-deals-set-stage-for-french-president-s-landmark-visit-2026-02-16-1030511
1289476411,20260216,202602,2026,2026.1260,FRAJUD,PARIS,FRA,,,,,JUD,,,BUS,MANUFACTURER,,,,,,BUS,,,1,090,090,09,2,-2.0,3,1,3,-5.75916230366492,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260216200000,https://www.marketscreener.com/news/investigation-in-france-into-contaminated-infant-formula-nestle-danone-and-lactalis-under-scrutin-ce7e5dd8db8afe26
1289476412,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-5.04840940525588,4,"Felixstowe, Suffolk, United Kingdom",UK,UKN5,40132,51.9667,1.35,-2596036,0,,,,,,,,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,20260216200000,https://www.mirror.co.uk/news/uk-news/suffolk-strangler-discovery-after-woman-36731185
1289476413,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-5.04840940525588,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,0,,,,,,,,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,20260216200000,https://www.mirror.co.uk/news/uk-news/suffolk-strangler-discovery-after-woman-36731185
1289476414,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,2,1,2,0.80753701211306,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260216200000,https://www.bgr.com/2102319/apple-special-experience-march-2026/
1289476415,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,4,1,4,-5.04840940525588,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,0,,,,,,,,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,20260216200000,https://www.mirror.co.uk/news/uk-news/suffolk-strangler-discovery-after-woman-36731185
1289476416,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,-0.81081081081081,4,"Sandringham, Norfolk, United Kingdom",UK,UKI9,40122,52.8333,0.516667,-2607088,0,,,,,,,,4,"Sandringham, Norfolk, United Kingdom",UK,UKI9,40122,52.8333,0.516667,-2607088,20260216200000,http://www.bgnes.com/politics/princess-andrew-s-daughters-at-the-center-of-new-epstein-file-revelations
1289476417,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,4,1,4,0.80753701211306,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260216200000,https://www.bgr.com/2102319/apple-special-experience-march-2026/
1289476418,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-5.04840940525588,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,0,,,,,,,,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,40133,51.4667,-0.1,-2590937,20260216200000,https://www.mirror.co.uk/news/uk-news/suffolk-strangler-discovery-after-woman-36731185
1289476419,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.42918454935622,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260216200000,https://www.digitalspy.com/tv/a70381017/mobland-season-2-plot-spoilers/
1289476420,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.42918454935622,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,1,Australia,AS,AS,,-25,135,AS,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260216200000,https://www.digitalspy.com/tv/a70381017/mobland-season-2-plot-spoilers/
1289476421,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.42918454935622,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,1,Canada,CA,CA,,60,-96,CA,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260216200000,https://www.digitalspy.com/tv/a70381017/mobland-season-2-plot-spoilers/
1289476422,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,4,1,4,0.42918454935622,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260216200000,https://www.digitalspy.com/tv/a70381017/mobland-season-2-plot-spoilers/
1289476423,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.42918454935622,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,1,Canada,CA,CA,,60,-96,CA,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260216200000,https://www.digitalspy.com/tv/a70381017/mobland-season-2-plot-spoilers/
1289476424,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,CHRCTHLEG,CATHOLIC,,,,CHR,CTH,LEG,,,1,060,060,06,2,6.0,10,1,10,-3.22265625,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,20260216200000,https://angelusnews.com/news/world/uk-assisted-dying-mp/
1289476425,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,COP,POLICE,,,,,,COP,,,1,043,043,04,1,2.8,4,1,4,-5.04840940525588,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,20260216200000,https://www.mirror.co.uk/news/uk-news/suffolk-strangler-discovery-after-woman-36731185
1289476426,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,0,190,190,19,4,-10.0,3,1,3,-5.04840940525588,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,20260216200000,https://www.mirror.co.uk/news/uk-news/suffolk-strangler-discovery-after-woman-36731185
1289476427,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,CRM,SEX WORKER,,,,,,CRM,,,0,190,190,19,4,-10.0,1,1,1,-5.04840940525588,5,"Suffolk, Suffolk, United Kingdom",UK,UKN5,40132,52.1667,1,-2609091,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,40133,51.4667,-0.1,-2590937,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,40133,51.4667,-0.1,-2590937,20260216200000,https://www.mirror.co.uk/news/uk-news/suffolk-strangler-discovery-after-woman-36731185
1289476428,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,GBRAGR,UNITED KINGDOM,GBR,,,,,AGR,,,1,173,173,17,4,-5.0,2,1,2,2.27272727272727,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260216200000,https://www.digitalspy.com/soaps/eastenders/a70381491/eastenders-tracy-ann-oberman-chrissie-watts-story-ending/
1289476429,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,013,013,01,1,0.4,2,1,2,-5.45454545454545,5,"Thurrock, Thurrock, United Kingdom",UK,UKO3,40108,51.5057,0.386213,-2609771,5,"Thurrock, Thurrock, United Kingdom",UK,UKO3,40108,51.5057,0.386213,-2609771,5,"Thurrock, Thurrock, United Kingdom",UK,UKO3,40108,51.5057,0.386213,-2609771,20260216200000,https://www.dailymail.co.uk/news/article-15565061/Sir-Keir-humiliation-climbdown-local-elections.html
1289476430,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,100,100,10,3,-5.0,4,1,4,-4.80905233380481,4,"Peterborough, Peterborough, United Kingdom",UK,UKK3,40098,52.5833,-0.25,-2605287,4,"Peterborough, Peterborough, United Kingdom",UK,UKK3,40098,52.5833,-0.25,-2605287,4,"Peterborough, Peterborough, United Kingdom",UK,UKK3,40098,52.5833,-0.25,-2605287,20260216200000,https://www.aol.co.uk/articles/english-councils-face-unnecessary-race-193045053.html
1289476431,20260216,202602,2026,2026.1260,GBR,LONDON,GBR,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.49532710280373,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260216200000,https://www.digitalspy.com/movies/a70380764/the-weir-kate-phillips-brendan-gleeson-update/
1289476432,20260216,202602,2026,2026.1260,GBR,LONDON,GBR,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.49532710280373,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260216200000,https://www.digitalspy.com/movies/a70380764/the-weir-kate-phillips-brendan-gleeson-update/
1289476433,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,TUN,ARIANA,TUN,,,,,,,,1,010,010,01,1,0.0,3,1,2,2.78637770897833,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260216200000,https://www.thepinknews.com/2026/02/16/cynthia-erivo-talks-strange-fascination-with-her-relationship-with-ariana-grande/
1289476434,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.42918454935622,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,4,"Belfast, Belfast, United Kingdom",UK,UKR3,40158,54.5833,-5.93333,-2589607,20260216200000,https://www.digitalspy.com/tv/a70381017/mobland-season-2-plot-spoilers/
1289476435,20260216,202602,2026,2026.1260,GBR,LONDON,GBR,,,,,,,,USA,VIRGINIA BEACH,USA,,,,,,,,1,191,191,19,4,-9.5,10,1,10,-11.8055555555555,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260216200000,https://www.13newsnow.com/article/news/local/mycity/virginia-beach/virginia-beach-truck-stuck-interstate-264-overpass-delays/291-d7986fd2-cd49-4734-93ef-d999ecf36c83
1289476436,20260216,202602,2026,2026.1260,GHA,GHANA,GHA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,010,010,01,1,0.0,8,1,4,3.515625,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260216200000,https://www.ghanaweb.com/GhanaHomePage/regional/Upper-West-Regional-Police-Command-engages-Wa-SHS-to-promote-safety-and-discipline-2021982
1289476437,20260216,202602,2026,2026.1260,GHA,GHANA,GHA,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,1,010,010,01,1,0.0,10,1,10,-3.58744394618834,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260216200000,https://www.myjoyonline.com/gh5-7bn-haemorrhage-ghanas-tomato-crisis-exposed-as-chamber-of-agribusiness-unveils-2030-rescue-plan/
1289476438,20260216,202602,2026,2026.1260,GHA,GHANA,GHA,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,1,073,073,07,2,7.4,10,1,10,-3.58744394618834,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260216200000,https://www.myjoyonline.com/gh5-7bn-haemorrhage-ghanas-tomato-crisis-exposed-as-chamber-of-agribusiness-unveils-2030-rescue-plan/
1289476439,20260216,202602,2026,2026.1260,GHA,GHANA,GHA,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,130,130,13,3,-4.4,1,1,1,-0.777202072538859,1,Ghana,GH,GH,,8,-2,GH,4,"Lagos, Lagos, Nigeria",NI,NI05,191416,6.45306,3.39583,-2017355,1,Ghana,GH,GH,,8,-2,GH,20260216200000,https://saharareporters.com/2026/02/16/nigerian-government-repatriates-13-nationals-rescued-traffickers-ghana
1289476440,20260216,202602,2026,2026.1260,GHA,GHANA,GHA,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,130,130,13,3,-4.4,1,1,1,-0.777202072538859,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260216200000,https://saharareporters.com/2026/02/16/nigerian-government-repatriates-13-nationals-rescued-traffickers-ghana
1289476441,20260216,202602,2026,2026.1260,GOV,MINISTRY,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,3.87096774193549,1,Serbia,RI,RI,,44,21,RI,0,,,,,,,,1,Serbia,RI,RI,,44,21,RI,20260216200000,https://www.electrive.com/2026/02/16/serbia-launches-new-ev-incentive-programme/
1289476442,20260216,202602,2026,2026.1260,GOV,KING,,,,,,GOV,,,,,,,,,,,,,0,014,014,01,1,0.0,7,1,7,-4.19313850063532,4,"Sandringham, Norfolk, United Kingdom",UK,UKI9,40122,52.8333,0.516667,-2607088,0,,,,,,,,4,"Sandringham, Norfolk, United Kingdom",UK,UKI9,40122,52.8333,0.516667,-2607088,20260216200000,https://radaronline.com/p/andrew-windsor-epstein-files-identifying-ex-prince-secretly-redacted/
1289476443,20260216,202602,2026,2026.1260,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,-4.80905233380481,4,"Peterborough, Peterborough, United Kingdom",UK,UKK3,40098,52.5833,-0.25,-2605287,0,,,,,,,,4,"Peterborough, Peterborough, United Kingdom",UK,UKK3,40098,52.5833,-0.25,-2605287,20260216200000,https://www.aol.co.uk/articles/english-councils-face-unnecessary-race-193045053.html
1289476444,20260216,202602,2026,2026.1260,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,4,1,4,2.91970802919708,1,Kiribati,KR,KR,,-5,-170,KR,0,,,,,,,,1,Kiribati,KR,KR,,-5,-170,KR,20260216200000,https://www.miragenews.com/kiribati-and-solomon-islands-travel-advisory-1620650/
