GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298809993,20260412,202604,2026,2026.2795,PAK,PAKISTAN,PAK,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,0311,031,03,1,5.2,1,1,1,6.16438356164383,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260412103000,https://english.aawsat.com/business/5261423-pakistan-seeks-deeper-economic-ties-saudi-arabia
1298809994,20260412,202604,2026,2026.2795,PAK,PAKISTAN,PAK,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-1.24223602484472,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412103000,https://www.gazetaexpress.com/en/US-Iran-talks-without-result--progress-after-launch--we-made-it-clear-what-our-red-lines-are/
1298809995,20260412,202604,2026,2026.2795,PAK,PAKISTAN,PAK,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,-1.24223602484472,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412103000,https://www.gazetaexpress.com/en/US-Iran-talks-without-result--progress-after-launch--we-made-it-clear-what-our-red-lines-are/
1298809996,20260412,202604,2026,2026.2795,PAK,PAKISTAN,PAK,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.24223602484472,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260412103000,https://www.gazetaexpress.com/en/US-Iran-talks-without-result--progress-after-launch--we-made-it-clear-what-our-red-lines-are/
1298809997,20260412,202604,2026,2026.2795,PAK,PAKISTAN,PAK,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-5.3434702900895,1,Pakistan,PK,PK,,30,70,PK,1,United States,US,US,,39.828175,-98.5795,US,1,Pakistan,PK,PK,,30,70,PK,20260412103000,https://www.gazetaexpress.com/en/BBC-Trump-faces-tough-choice-after-talks-fail-to-escalate-or-negotiate/
1298809998,20260412,202604,2026,2026.2795,PAK,PAKISTAN,PAK,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,12,1,12,-5.34347029008951,1,Pakistan,PK,PK,,30,70,PK,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260412103000,https://www.gazetaexpress.com/en/BBC-Trump-faces-tough-choice-after-talks-fail-to-escalate-or-negotiate/
1298809999,20260412,202604,2026,2026.2795,PAK,PAKISTAN,PAK,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-5.3434702900895,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260412103000,https://www.gazetaexpress.com/en/BBC-Trump-faces-tough-choice-after-talks-fail-to-escalate-or-negotiate/
1298810000,20260412,202604,2026,2026.2795,PAK,PAKISTANI,PAK,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,6,1,6,0.79365079365079,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Iran,IR,IR,,32,53,IR,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260412103000,https://www.channelafrica.co.za/channelafrica/news/us-iran-peace-talks-end-without-agreement-delegations-leave-pakistan/
1298810001,20260412,202604,2026,2026.2795,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,-4.57831325301205,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260412103000,https://moneylife.in/article/islamabad-talks-conclude-without-agreement-as-usiran-negotiations-fail-to-yield-breakthrough/80188.html
1298810002,20260412,202604,2026,2026.2795,PAKMIL,PAKISTAN,PAK,,,,,MIL,,,MIL,FIGHTER JET,,,,,,MIL,,,1,051,051,05,1,3.4,2,1,2,1.14942528735632,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260412103000,https://www.freepressjournal.in/world/pakistan-sends-13000-troops-fighter-jets-to-saudi-arabia-under-defence-pact
1298810003,20260412,202604,2026,2026.2795,PER,PERUVIAN,PER,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,8,-4.52830188679245,1,Peru,PE,PE,,-10,-76,PE,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260412103000,https://www.yahoo.com/news/articles/faith-leo-talarico-calls-us-090134579.html
1298810004,20260412,202604,2026,2026.2795,PER,PERUVIAN,PER,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,-4.52830188679245,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,1,Peru,PE,PE,,-10,-76,PE,20260412103000,https://www.yahoo.com/news/articles/faith-leo-talarico-calls-us-090134579.html
1298810005,20260412,202604,2026,2026.2795,PER,PERU,PER,,,,,,,,CHR,CHRISTIANITY,,,,CHR,,,,,0,110,110,11,3,-2.0,2,1,2,-4.52830188679245,1,Peru,PE,PE,,-10,-76,PE,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260412103000,https://www.yahoo.com/news/articles/faith-leo-talarico-calls-us-090134579.html
1298810006,20260412,202604,2026,2026.2795,PER,PERU,PER,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,2,1,2,-4.52830188679245,1,Peru,PE,PE,,-10,-76,PE,1,Peru,PE,PE,,-10,-76,PE,1,Peru,PE,PE,,-10,-76,PE,20260412103000,https://www.yahoo.com/news/articles/faith-leo-talarico-calls-us-090134579.html
1298810007,20260412,202604,2026,2026.2795,PER,PERU,PER,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,5,1,5,-4.52830188679245,1,Peru,PE,PE,,-10,-76,PE,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,Peru,PE,PE,,-10,-76,PE,20260412103000,https://www.yahoo.com/news/articles/faith-leo-talarico-calls-us-090134579.html
1298810008,20260412,202604,2026,2026.2795,PER,PERU,PER,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,010,010,01,1,0.0,1,1,1,-4.52830188679245,1,Peru,PE,PE,,-10,-76,PE,1,Peru,PE,PE,,-10,-76,PE,1,Peru,PE,PE,,-10,-76,PE,20260412103000,https://www.yahoo.com/news/articles/faith-leo-talarico-calls-us-090134579.html
1298810009,20260412,202604,2026,2026.2795,PER,PERU,PER,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,010,010,01,1,0.0,1,1,1,-4.52830188679245,1,Peru,PE,PE,,-10,-76,PE,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260412103000,https://www.yahoo.com/news/articles/faith-leo-talarico-calls-us-090134579.html
1298810010,20260412,202604,2026,2026.2795,PER,PERU,PER,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-4.52830188679245,1,Peru,PE,PE,,-10,-76,PE,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260412103000,https://www.yahoo.com/news/articles/faith-leo-talarico-calls-us-090134579.html
1298810011,20260412,202604,2026,2026.2795,PHL,PHILIPPINE,PHL,,,,,,,,COP,POLICE,,,,,,COP,,,1,139,139,13,3,-7.0,4,1,4,-6.04395604395604,4,"Zamboanga, Zamboanga, Philippines",RP,RPG7,67164,6.91025,122.072,-2460321,4,"Zamboanga, Zamboanga, Philippines",RP,RPG7,67164,6.91025,122.072,-2460321,4,"Zamboanga, Zamboanga, Philippines",RP,RPG7,67164,6.91025,122.072,-2460321,20260412103000,https://mb.com.ph/2026/04/12/olaso-offers-p500000-reward-for-capture-of-couples-gunmen
1298810012,20260412,202604,2026,2026.2795,PHL,PHILIPPINE,PHL,,,,,,,,CRM,KILLERS,,,,,,CRM,,,1,173,173,17,4,-5.0,4,1,4,-6.04395604395604,4,"Zamboanga, Zamboanga, Philippines",RP,RPG7,67164,6.91025,122.072,-2460321,4,"Zamboanga, Zamboanga, Philippines",RP,RPG7,67164,6.91025,122.072,-2460321,4,"Zamboanga, Zamboanga, Philippines",RP,RPG7,67164,6.91025,122.072,-2460321,20260412103000,https://mb.com.ph/2026/04/12/olaso-offers-p500000-reward-for-capture-of-couples-gunmen
1298810013,20260412,202604,2026,2026.2795,PHL,MANILA,PHL,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,120,120,12,3,-4.0,7,1,7,-3.04731355252607,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412103000,https://mb.com.ph/2026/04/12/us-and-iran-end-21-hour-ceasefire-talks-without-agreement-before-vance-departs-pakistan
1298810014,20260412,202604,2026,2026.2795,PHL,MANILA,PHL,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,164,164,16,4,-7.0,3,1,3,-3.04731355252607,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412103000,https://mb.com.ph/2026/04/12/us-and-iran-end-21-hour-ceasefire-talks-without-agreement-before-vance-departs-pakistan
1298810015,20260412,202604,2026,2026.2795,PHL,MANILA,PHL,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,164,164,16,4,-7.0,2,1,2,-3.04731355252607,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260412103000,https://mb.com.ph/2026/04/12/us-and-iran-end-21-hour-ceasefire-talks-without-agreement-before-vance-departs-pakistan
1298810016,20260412,202604,2026,2026.2795,PHL,MANILA,PHL,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,164,164,16,4,-7.0,2,1,2,-3.04731355252607,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260412103000,https://mb.com.ph/2026/04/12/us-and-iran-end-21-hour-ceasefire-talks-without-agreement-before-vance-departs-pakistan
1298810017,20260412,202604,2026,2026.2795,PHL,ZAMBOANGA,PHL,,,,,,,,LBN,LEBANESE,LBN,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-6.04395604395604,4,"Zamboanga, Zamboanga, Philippines",RP,RPG7,67164,6.91025,122.072,-2460321,4,"Zamboanga, Zamboanga, Philippines",RP,RPG7,67164,6.91025,122.072,-2460321,4,"Zamboanga, Zamboanga, Philippines",RP,RPG7,67164,6.91025,122.072,-2460321,20260412103000,https://mb.com.ph/2026/04/12/olaso-offers-p500000-reward-for-capture-of-couples-gunmen
1298810018,20260412,202604,2026,2026.2795,PHLGOV,PHILIPPINE,PHL,,,,,GOV,,,CRM,CRIMINAL,,,,,,CRM,,,0,010,010,01,1,0.0,10,1,10,-11.62109375,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260412103000,https://mb.com.ph/2026/04/11/philippines-tightens-pressure-on-meta-over-fake-news-amid-oil-crisis
1298810019,20260412,202604,2026,2026.2795,PHLGOV,PHILIPPINE,PHL,,,,,GOV,,,PHL,PHILIPPINE,PHL,,,,,,,,1,010,010,01,1,0.0,2,1,2,-1.7910447761194,4,"La Union, Sorsogon, Philippines",RP,RP58,24245,12.9914,123.872,-2432444,4,"La Union, Sorsogon, Philippines",RP,RP58,24245,12.9914,123.872,-2432444,4,"La Union, Sorsogon, Philippines",RP,RP58,24245,12.9914,123.872,-2432444,20260412103000,https://mb.com.ph/2026/04/12/wa-epek-yan-solon-endorser-of-vp-sara-impeachment-rap-unfazed-by-sc-petitions
1298810020,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,,,,,,,,,,,0,017,017,01,1,0.0,3,1,3,-5.21390374331551,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,0,,,,,,,,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,20260412103000,https://english.aawsat.com/arab-world/5261402-israeli-strikes-target-%E2%80%98joint-force%E2%80%99-fighters-gaza
1298810021,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,,,,,,,,,,,0,017,017,01,1,0.0,1,1,1,-5.21390374331551,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412103000,https://english.aawsat.com/arab-world/5261402-israeli-strikes-target-%E2%80%98joint-force%E2%80%99-fighters-gaza
1298810022,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,EGY,CAIRO,EGY,,,,,,,,0,040,040,04,1,1.0,2,1,2,1.53846153846154,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412103000,https://phnompenhpost.com/international/us-president-trump-invites-pakistan-pm-shehbaz-to-join-gaza-board-of-peace-fo/
1298810023,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,EGY,CAIRO,EGY,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.53846153846154,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412103000,https://phnompenhpost.com/international/us-president-trump-invites-pakistan-pm-shehbaz-to-join-gaza-board-of-peace-fo/
1298810024,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,EGY,CAIRO,EGY,,,,,,,,0,046,046,04,1,7.0,4,1,4,1.53846153846154,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412103000,https://phnompenhpost.com/international/us-president-trump-invites-pakistan-pm-shehbaz-to-join-gaza-board-of-peace-fo/
1298810025,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,EGY,CAIRO,EGY,,,,,,,,0,046,046,04,1,7.0,2,1,2,1.53846153846154,1,Cyprus,CY,CY,,35,33,CY,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,20260412103000,https://phnompenhpost.com/international/us-president-trump-invites-pakistan-pm-shehbaz-to-join-gaza-board-of-peace-fo/
1298810026,20260412,202604,2026,2026.2795,PSE,GAZA,PSE,,,,,,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,1,020,020,02,1,3.0,2,1,2,1.53846153846154,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,United Kingdom,UK,UK,,54,-4,UK,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412103000,https://phnompenhpost.com/international/us-president-trump-invites-pakistan-pm-shehbaz-to-join-gaza-board-of-peace-fo/
1298810027,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,017,017,01,1,0.0,2,1,2,-5.21390374331551,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,20260412103000,https://english.aawsat.com/arab-world/5261402-israeli-strikes-target-%E2%80%98joint-force%E2%80%99-fighters-gaza
1298810028,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,017,017,01,1,0.0,4,1,4,-5.21390374331551,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412103000,https://english.aawsat.com/arab-world/5261402-israeli-strikes-target-%E2%80%98joint-force%E2%80%99-fighters-gaza
1298810029,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,036,036,03,1,4.0,2,1,2,1.53846153846154,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412103000,https://phnompenhpost.com/international/us-president-trump-invites-pakistan-pm-shehbaz-to-join-gaza-board-of-peace-fo/
1298810030,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,036,036,03,1,4.0,2,1,2,1.53846153846154,1,Cyprus,CY,CY,,35,33,CY,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,United Arab Emirates,AE,AE,,24,54,AE,20260412103000,https://phnompenhpost.com/international/us-president-trump-invites-pakistan-pm-shehbaz-to-join-gaza-board-of-peace-fo/
1298810031,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.53846153846154,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"World Bank, District of Columbia, United States",US,USDC,,38.899,-77.0422,2002658,3,"World Bank, District of Columbia, United States",US,USDC,,38.899,-77.0422,2002658,20260412103000,https://phnompenhpost.com/international/us-president-trump-invites-pakistan-pm-shehbaz-to-join-gaza-board-of-peace-fo/
1298810032,20260412,202604,2026,2026.2795,PSE,PALESTINIAN,PSE,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.53846153846154,1,Cyprus,CY,CY,,35,33,CY,3,"World Bank, District of Columbia, United States",US,USDC,,38.899,-77.0422,2002658,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260412103000,https://phnompenhpost.com/international/us-president-trump-invites-pakistan-pm-shehbaz-to-join-gaza-board-of-peace-fo/
1298810033,20260412,202604,2026,2026.2795,PSEREBMED,HAMAS,PSE,,,,,REB,MED,,ISR,ISRAEL,ISR,,,,,,,,0,1246,124,12,3,-4.0,2,1,2,-5.21390374331551,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,20260412103000,https://english.aawsat.com/arab-world/5261402-israeli-strikes-target-%E2%80%98joint-force%E2%80%99-fighters-gaza
1298810034,20260412,202604,2026,2026.2795,PSEREBMED,HAMAS,PSE,,,,,REB,MED,,ISR,ISRAEL,ISR,,,,,,,,0,196,196,19,4,-9.5,2,1,2,-5.21390374331551,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,4,"Bureij, Yerushalayim, Israel",IS,IS06,18315,31.7333,34.9333,-779522,20260412103000,https://english.aawsat.com/arab-world/5261402-israeli-strikes-target-%E2%80%98joint-force%E2%80%99-fighters-gaza
1298810035,20260412,202604,2026,2026.2795,PTY,PARTY LEADER,,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,5,1,5,3.90879478827362,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,0,,,,,,,,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260412103000,https://www.freepressjournal.in/india/union-minister-shivraj-singh-chauhan-to-oversee-bjp-legislature-party-leader-election-in-bihar
1298810036,20260412,202604,2026,2026.2795,PTY,POLITICIAN,,,,,,,,,,,,,,,,,,,0,141,141,14,3,-6.5,2,1,2,1.44927536231884,4,"Trichy, Tamil Nadu, India",IN,IN25,17883,10.805,78.6856,-2113228,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260412103000,http://www.bignewsnetwork.com/news/278978884/vaathi-coming-vijay-faces-uphill-battle-against-incumbent-dmk-mlas-in-perambur-trichy-east
1298810037,20260412,202604,2026,2026.2795,REL,SAINT,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,173,173,17,4,-5.0,10,1,10,2.87769784172662,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260412103000,https://www.gazetaexpress.com/en/Christ-is-risen--drones-light-up-the-sky-of-Dhermi-for-Orthodox-Easter/
1298810038,20260412,202604,2026,2026.2795,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,0,194,194,19,4,-10.0,2,1,2,-9.43738656987295,4,"Molniya, Omskaya Oblast', Russia",RS,RS54,25083,54.9667,75.1333,-2959601,0,,,,,,,,4,"Molniya, Omskaya Oblast', Russia",RS,RS54,25083,54.9667,75.1333,-2959601,20260412103000,https://www.newcastleherald.com.au/story/9220257/kyiv-moscow-swap-prisoners-of-war-ceasefire-shaky/
1298810039,20260412,202604,2026,2026.2795,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,0356,035,03,1,7.0,3,1,3,-7.2595281306715,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260412103000,https://www.singletonargus.com.au/story/9220257/kyiv-moscow-swap-prisoners-of-war-ceasefire-shaky/
1298810040,20260412,202604,2026,2026.2795,RUS,RUSSIA,RUS,,,,,,,,UKR,KYIV,UKR,,,,,,,,0,051,051,05,1,3.4,10,1,10,-9.43738656987295,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260412103000,https://www.newcastleherald.com.au/story/9220257/kyiv-moscow-swap-prisoners-of-war-ceasefire-shaky/
1298810041,20260412,202604,2026,2026.2795,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,0841,084,08,2,7.0,2,1,2,-9.43738656987295,4,"Grayvoron, Belgorodskaya Oblast', Russia",RS,RS09,25036,50.4767,35.6773,-2911911,4,"Grayvoron, Belgorodskaya Oblast', Russia",RS,RS09,25036,50.4767,35.6773,-2911911,4,"Grayvoron, Belgorodskaya Oblast', Russia",RS,RS09,25036,50.4767,35.6773,-2911911,20260412103000,https://www.newcastleherald.com.au/story/9220257/kyiv-moscow-swap-prisoners-of-war-ceasefire-shaky/
1298810042,20260412,202604,2026,2026.2795,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,0841,084,08,2,7.0,8,1,8,-9.43738656987295,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260412103000,https://www.newcastleherald.com.au/story/9220257/kyiv-moscow-swap-prisoners-of-war-ceasefire-shaky/
1298810043,20260412,202604,2026,2026.2795,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,0841,084,08,2,7.0,2,1,2,-9.43738656987295,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260412103000,https://www.newcastleherald.com.au/story/9220257/kyiv-moscow-swap-prisoners-of-war-ceasefire-shaky/
1298810044,20260412,202604,2026,2026.2795,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,0841,084,08,2,7.0,8,1,8,-9.43738656987295,4,"Lgov, Chernihivs'ka Oblast', Ukraine",UP,UP02,28554,51.4945,31.1451,11365576,4,"Lgov, Chernihivs'ka Oblast', Ukraine",UP,UP02,28554,51.4945,31.1451,11365576,4,"Lgov, Chernihivs'ka Oblast', Ukraine",UP,UP02,28554,51.4945,31.1451,11365576,20260412103000,https://www.newcastleherald.com.au/story/9220257/kyiv-moscow-swap-prisoners-of-war-ceasefire-shaky/
