GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307069691,20260602,202606,2026,2026.4164,CRM,BANDIT,,,,,,CRM,,,,,,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-2.27272727272728,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260602130000,https://thesun.ng/oyo-how-parents-of-abducted-children-rejected-rice-cash-from-govt-officials/
1307069692,20260602,202606,2026,2026.4164,CRM,GANG,,,,,,CRM,,,,,,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-7.85123966942149,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,0,,,,,,,,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,20260602130000,https://www.tribuneindia.com/news/ludhiana/ludhiana-police-bust-inter-district-atm-breaking-gang-arrest-2/
1307069693,20260602,202606,2026,2026.4164,CRM,GANG,,,,,,CRM,,,,,,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-7.85123966942149,4,"Ludhiana, Punjab, India",IN,IN23,17830,30.9,75.85,-2102840,0,,,,,,,,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,20260602130000,https://www.tribuneindia.com/news/ludhiana/ludhiana-police-bust-inter-district-atm-breaking-gang-arrest-2/
1307069694,20260602,202606,2026,2026.4164,CRM,GANG,,,,,,CRM,,,,,,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-7.85123966942149,4,"Ludhiana, Punjab, India",IN,IN23,17830,30.9,75.85,-2102840,0,,,,,,,,4,"Ludhiana, Punjab, India",IN,IN23,17830,30.9,75.85,-2102840,20260602130000,https://www.tribuneindia.com/news/ludhiana/ludhiana-police-bust-inter-district-atm-breaking-gang-arrest-2/
1307069695,20260602,202606,2026,2026.4164,CRM,BANDIT,,,,,,CRM,,,COP,POLICE OFFICER,,,,,,COP,,,0,017,017,01,1,0.0,2,1,2,-8.27067669172932,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260602130000,https://thesun.ng/nigerias-security-situation-getting-worse-peter-obi/
1307069696,20260602,202606,2026,2026.4164,CRM,BANDIT,,,,,,CRM,,,COP,POLICE OFFICER,,,,,,COP,,,0,190,190,19,4,-10.0,10,1,10,-8.27067669172932,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260602130000,https://thesun.ng/nigerias-security-situation-getting-worse-peter-obi/
1307069697,20260602,202606,2026,2026.4164,CRM,ASSAILANT,,,,,,CRM,,,CVL,COMMUNITY,,,,,,CVL,,,0,190,190,19,4,-10.0,2,1,2,-8.27067669172932,4,"Foron, Nigeria (general), Nigeria",NI,NI00,191117,9.7,8.95,-2007270,5,"Kogi State, Kogi, Nigeria",NI,NI41,191205,7.75,6.75,9153500,4,"Foron, Nigeria (general), Nigeria",NI,NI00,191117,9.7,8.95,-2007270,20260602130000,https://thesun.ng/nigerias-security-situation-getting-worse-peter-obi/
1307069698,20260602,202606,2026,2026.4164,CRM,CRIMINAL,,,,,,CRM,,,GOV,PRESIDENT,,,,,,GOV,,,1,046,046,04,1,7.0,5,1,5,-1.86282811176968,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260602130000,https://newrepublic.com/article/211195/transcript-democrats-can-win-crime-debate
1307069699,20260602,202606,2026,2026.4164,CRM,MAFIA,,,,,,CRM,,,ITA,ITALY,ITA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,4,"Bagheria, Sicilia, Italy",IT,IT15,18395,38.0833,13.5,-111020,4,"Bagheria, Sicilia, Italy",IT,IT15,18395,38.0833,13.5,-111020,4,"Bagheria, Sicilia, Italy",IT,IT15,18395,38.0833,13.5,-111020,20260602130000,https://www.standard.co.uk/showbiz/dua-lipa-callum-turner-sicily-wedding-villa-guest-list-b1284320.html
1307069700,20260602,202606,2026,2026.4164,CRM,MAFIA,,,,,,CRM,,,LBY,TRIPOLI,LBY,,,,,,,,1,010,010,01,1,0.0,2,1,2,0,4,"Bagheria, Sicilia, Italy",IT,IT15,18395,38.0833,13.5,-111020,4,"Bagheria, Sicilia, Italy",IT,IT15,18395,38.0833,13.5,-111020,4,"Bagheria, Sicilia, Italy",IT,IT15,18395,38.0833,13.5,-111020,20260602130000,https://www.standard.co.uk/showbiz/dua-lipa-callum-turner-sicily-wedding-villa-guest-list-b1284320.html
1307069701,20260602,202606,2026,2026.4164,CRM,BANDIT,,,,,,CRM,,,NGA,NIGERIA,NGA,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-2.27272727272728,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260602130000,https://thesun.ng/oyo-how-parents-of-abducted-children-rejected-rice-cash-from-govt-officials/
1307069702,20260602,202606,2026,2026.4164,CRM,SERIAL KILLER,,,,,,CRM,,,ROU,BUCHAREST,,,,,,,,,1,193,193,19,4,-10.0,3,1,3,-2.94985250737463,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,4,"Bucharest, Bucuresti, Romania",RO,RO10,25006,44.4333,26.1,-1153951,20260602130000,https://www.radiotimes.com/movies/mindhunter-star-confirmed-serial-killer-drama-newsupdate/
1307069703,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,010,010,01,1,0.0,7,1,7,-8.61423220973783,4,"Langtang, Nigeria (general), Nigeria",NI,NI00,191148,9.13333,9.78333,-2017534,0,,,,,,,,4,"Langtang, Nigeria (general), Nigeria",NI,NI00,191148,9.13333,9.78333,-2017534,20260602130000,https://allafrica.com/stories/202606020479.html
1307069704,20260602,202606,2026,2026.4164,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,2.92249047013977,4,"Qianfan, Anhui, China",CH,CH01,12998,31.9099,118.312,10527934,0,,,,,,,,4,"Qianfan, Anhui, China",CH,CH01,12998,31.9099,118.312,10527934,20260602130000,https://www.globalsecurity.org/space/library/news/2026/space-260601-globaltimes01.htm
1307069705,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.26499620349279,3,"Binghampton, Tennessee, United States",US,USTN,TN157,35.1501,-89.9695,1313562,0,,,,,,,,3,"Binghampton, Tennessee, United States",US,USTN,TN157,35.1501,-89.9695,1313562,20260602130000,https://www.theguardian.com/us-news/2026/jun/02/memphis-voting-democrats
1307069706,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-3.26499620349279,3,"Binghampton, Tennessee, United States",US,USTN,TN157,35.1501,-89.9695,1313562,0,,,,,,,,3,"Memphis, Tennessee, United States",US,USTN,TN157,35.1495,-90.049,1326388,20260602130000,https://www.theguardian.com/us-news/2026/jun/02/memphis-voting-democrats
1307069707,20260602,202606,2026,2026.4164,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.9538188277087,3,"Mankato, Minnesota, United States",US,USMN,MN013,44.1636,-93.9994,647438,0,,,,,,,,3,"Mankato, Minnesota, United States",US,USMN,MN013,44.1636,-93.9994,647438,20260602130000,https://www.mankatofreepress.com/news/local_news/belgrade-businesses-adjust-as-construction-enters-next-phase/article_aa976004-6039-4d15-85ab-246494fbf75f.html
1307069708,20260602,202606,2026,2026.4164,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,012,012,01,1,-0.4,10,1,10,-1.86282811176968,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260602130000,https://newrepublic.com/article/211195/transcript-democrats-can-win-crime-debate
1307069709,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,6.64335664335664,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,0,,,,,,,,4,"Alexandria, Al Iskandariyah, Egypt",EG,EG06,61590,31.1981,29.9192,-290263,20260602130000,https://www.clydebankpost.co.uk/news/26157731.west-dunbartonshire-pupils-create-graphic-novel-exploring-freedom/
1307069710,20260602,202606,2026,2026.4164,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-6.82539682539682,5,"Plateau State, Plateau, Nigeria",NI,NI49,23046,9.16667,9.75,-2024992,0,,,,,,,,5,"Plateau State, Plateau, Nigeria",NI,NI49,23046,9.16667,9.75,-2024992,20260602130000,https://allafrica.com/stories/202606020471.html
1307069711,20260602,202606,2026,2026.4164,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,-0.39840637450199,3,"Capitol Hill, Tennessee, United States",US,USTN,TN051,35.2912,-86.0653,1314792,0,,,,,,,,3,"Capitol Hill, Tennessee, United States",US,USTN,,35.2912,-86.0653,1314792,20260602130000,https://newrepublic.com/article/211197/debbie-wasserman-schultz-black-voters-florida
1307069712,20260602,202606,2026,2026.4164,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,-1.86282811176968,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260602130000,https://newrepublic.com/article/211195/transcript-democrats-can-win-crime-debate
1307069713,20260602,202606,2026,2026.4164,CVL,PROPERTY OWNER,,,,,,CVL,,,,,,,,,,,,,1,027,027,02,1,4.0,20,1,20,2.47685185185185,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260602130000,https://www.openpr.com/news/4535201/hong-kong-filmmaker-james-l-j-hung-unveils-ai-assisted
1307069714,20260602,202606,2026,2026.4164,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,040,040,04,1,1.0,5,1,5,-1.86282811176968,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260602130000,https://newrepublic.com/article/211195/transcript-democrats-can-win-crime-debate
1307069715,20260602,202606,2026,2026.4164,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,0.71326676176891,5,"Nimba County, Nimba, Liberia",LI,LI09,147181,6.75,-8.75,-2134223,0,,,,,,,,5,"Nimba County, Nimba, Liberia",LI,LI09,147181,6.75,-8.75,-2134223,20260602130000,https://allafrica.com/stories/202606020491.html
1307069716,20260602,202606,2026,2026.4164,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,042,042,04,1,1.9,3,1,3,0.71326676176891,4,"Sanniquellie, Nimba, Liberia",LI,LI09,147275,7.36222,-8.70611,-2134785,0,,,,,,,,4,"Sanniquellie, Nimba, Liberia",LI,LI09,147275,7.36222,-8.70611,-2134785,20260602130000,https://allafrica.com/stories/202606020491.html
1307069717,20260602,202606,2026,2026.4164,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,-7.30434782608693,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,0,,,,,,,,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,20260602130000,https://www.deccanchronicle.com/southern-states/kerala/kerala-faces-the-challenge-of-a-rising-elderly-population-1960821
1307069718,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,1.1037527593819,4,"Lima, Lima, Peru",PE,PE15,91841,-12.05,-77.05,-352647,0,,,,,,,,4,"Lima, Lima, Peru",PE,PE15,91841,-12.05,-77.05,-352647,20260602130000,https://www.chvnradio.com/articles/winnipeg-pastor-revisits-church-plant-in-peru-after-25-years
1307069719,20260602,202606,2026,2026.4164,CVL,MIGRANT,,,,,,CVL,,,,,,,,,,,,,0,080,080,08,2,5.0,9,1,5,-1.86282811176968,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260602130000,https://newrepublic.com/article/211195/transcript-democrats-can-win-crime-debate
1307069720,20260602,202606,2026,2026.4164,CVL,MIGRANT,,,,,,CVL,,,,,,,,,,,,,0,080,080,08,2,5.0,1,1,1,-1.86282811176968,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260602130000,https://newrepublic.com/article/211195/transcript-democrats-can-win-crime-debate
1307069721,20260602,202606,2026,2026.4164,CVL,SCIENTIST,,,,,,CVL,,,,,,,,,,,,,1,090,090,09,2,-2.0,3,1,3,2.0979020979021,4,"Loch Ness, Highland, United Kingdom",UK,UKV3,40172,57.3,-4.45,-2603834,0,,,,,,,,4,"Loch Ness, Highland, United Kingdom",UK,UKV3,40172,57.3,-4.45,-2603834,20260602130000,https://www.express.co.uk/news/science/2212433/loch-ness-monster-sightings-drones-scotland
1307069722,20260602,202606,2026,2026.4164,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-0.24469820554649,4,"Kaladan, Mizoram, India",IN,IN31,70203,22.45,92.9167,-2099039,0,,,,,,,,4,"Kaladan, Mizoram, India",IN,IN31,70203,22.45,92.9167,-2099039,20260602130000,https://www.globalsecurity.org/wmd/library/news/india/2026/india-260601-india-meab01.htm
1307069723,20260602,202606,2026,2026.4164,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-0.24469820554649,5,"Rakhine State, Rakhine State, Myanmar",BM,BM01,41814,19,94.25,-440595,0,,,,,,,,5,"Rakhine State, Rakhine State, Myanmar",BM,BM01,41814,19,94.25,-440595,20260602130000,https://www.globalsecurity.org/wmd/library/news/india/2026/india-260601-india-meab01.htm
1307069724,20260602,202606,2026,2026.4164,CVL,CIVIL SOCIETY,,,,,,CVL,,,,,,,,,,,,,0,111,111,11,3,-2.0,6,1,6,-0.83102493074792,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,0,,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20260602130000,https://www.deccanchronicle.com/entertainment/the-voice-of-hind-rajab-set-for-release-after-fresh-review-by-cbfc-1960807
1307069725,20260602,202606,2026,2026.4164,CVL,CIVIL SOCIETY,,,,,,CVL,,,,,,,,,,,,,0,111,111,11,3,-2.0,4,1,4,-0.83102493074792,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260602130000,https://www.deccanchronicle.com/entertainment/the-voice-of-hind-rajab-set-for-release-after-fresh-review-by-cbfc-1960807
1307069726,20260602,202606,2026,2026.4164,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,112,112,11,3,-2.0,5,1,5,-8.61423220973783,4,"Foron, Nigeria (general), Nigeria",NI,NI00,191117,9.7,8.95,-2007270,0,,,,,,,,4,"Foron, Nigeria (general), Nigeria",NI,NI00,191117,9.7,8.95,-2007270,20260602130000,https://allafrica.com/stories/202606020479.html
1307069727,20260602,202606,2026,2026.4164,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,0,120,120,12,3,-4.0,3,1,3,-1.86282811176968,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Uvalde, Texas, United States",US,USTX,TX463,29.2097,-99.7862,1370541,20260602130000,https://newrepublic.com/article/211195/transcript-democrats-can-win-crime-debate
1307069728,20260602,202606,2026,2026.4164,CVL,POPULATION,,,,,,CVL,,,,,,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-1.86282811176968,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260602130000,https://newrepublic.com/article/211195/transcript-democrats-can-win-crime-debate
1307069729,20260602,202606,2026,2026.4164,CVL,ELECTOR,,,,,,CVL,,,,,,,,,,,,,1,120,120,12,3,-4.0,8,1,8,-0.454545454545451,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260602130000,https://www.butlereagle.com/20260602/vacancy-remains-on-evans-city-borough-council/
1307069730,20260602,202606,2026,2026.4164,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,138,138,13,3,-7.0,3,1,3,-6.27943485086342,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260602130000,https://www.jns.org/news/israel-news/israeli-defense-minister-again-threatens-to-strike-beirut-in-response-to-hezbollah-launches
1307069731,20260602,202606,2026,2026.4164,CVL,IMMIGRANT,,,,,,CVL,,,,,,,,,,,,,0,142,142,14,3,-6.5,3,1,3,-7.40740740740741,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260602130000,https://www.theguardian.com/commentisfree/2026/jun/02/ice-detention-camp-delaney-hall
1307069732,20260602,202606,2026,2026.4164,CVL,TOURIST,,,,,,CVL,,,,,,,,,,,,,0,150,150,15,4,-7.2,5,1,5,-3.65418894830659,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,0,,,,,,,,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,20260602130000,https://thediplomat.com/2026/06/kashmirs-uneasy-calm-silent-guns-muted-hope/
1307069733,20260602,202606,2026,2026.4164,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,1,174,174,17,4,-5.0,9,1,9,-1.00200400801604,3,"Kalaupapa National Historical Park, Hawaii, United States",US,USHI,HI005,21.2417,-156.967,365030,0,,,,,,,,3,"Kalaupapa National Historical Park, Hawaii, United States",US,USHI,,21.2417,-156.967,365030,20260602130000,https://www.hawaiimagazine.com/the-best-national-parks-in-hawaii/
1307069734,20260602,202606,2026,2026.4164,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,1,174,174,17,4,-5.0,1,1,1,-1.00200400801604,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260602130000,https://www.hawaiimagazine.com/the-best-national-parks-in-hawaii/
1307069735,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,180,180,18,4,-9.0,5,1,5,-1.86282811176968,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260602130000,https://newrepublic.com/article/211195/transcript-democrats-can-win-crime-debate
1307069736,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,BUS,COMPANY,,,,,,BUS,,,0,071,071,07,2,7.4,5,1,5,1.23893805309735,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260602130000,https://www.finanznachrichten.de/nachrichten-2026-06/68658613-gladstone-alternative-income-fund-announces-election-of-george-chip-stelljes-iii-as-trustee-200.htm
1307069737,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,CAN,CANADA,CAN,,,,,,,,1,010,010,01,1,0.0,1,1,1,1,4,"Fort Erie, Ontario, Canada",CA,CA08,30519,42.9,-78.9333,-564796,4,"Fort Erie, Ontario, Canada",CA,CA08,30519,42.9,-78.9333,-564796,4,"Fort Erie, Ontario, Canada",CA,CA08,30519,42.9,-78.9333,-564796,20260602130000,https://www.niagarafallsreview.ca/news/niagara-region/niagara-falls-daystarter-060126/article_9a7e77ac-eccf-5905-aca2-d59002a659aa.html
1307069738,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,CANJUD,CANADA,CAN,,,,,JUD,,,1,010,010,01,1,0.0,1,1,1,1,4,"Fort Erie, Ontario, Canada",CA,CA08,30519,42.9,-78.9333,-564796,4,"Fort Erie, Ontario, Canada",CA,CA08,30519,42.9,-78.9333,-564796,4,"Fort Erie, Ontario, Canada",CA,CA08,30519,42.9,-78.9333,-564796,20260602130000,https://www.niagarafallsreview.ca/news/niagara-region/niagara-falls-daystarter-060126/article_9a7e77ac-eccf-5905-aca2-d59002a659aa.html
1307069739,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,EDU,SCHOOL,,,,,,EDU,,,0,181,181,18,4,-9.0,4,1,4,-6.10328638497652,4,"Adesiyan, Nigeria (general), Nigeria",NI,NI00,191247,7.2,3.96667,-1997331,4,"Adesiyan, Nigeria (general), Nigeria",NI,NI00,191247,7.2,3.96667,-1997331,4,"Adesiyan, Nigeria (general), Nigeria",NI,NI00,191247,7.2,3.96667,-1997331,20260602130000,https://allafrica.com/stories/202606020467.html
1307069740,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,EDU,SCHOOL,,,,,,EDU,,,0,181,181,18,4,-9.0,1,1,1,-6.10328638497652,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,4,"Adesiyan, Nigeria (general), Nigeria",NI,NI00,191247,7.2,3.96667,-1997331,4,"Adesiyan, Nigeria (general), Nigeria",NI,NI00,191247,7.2,3.96667,-1997331,20260602130000,https://allafrica.com/stories/202606020467.html
1307069741,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,-1.43646408839779,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260602130000,https://www.lbc.co.uk/article/un-issues-global-warning-to-prepare-for-return-of-el-nino-5Hjdb2F_2/
1307069742,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,6,1,6,-1.43646408839779,4,"Cundinamarca, La Guajira, Colombia",CO,CO17,32169,11.4417,-72.2933,-581787,4,"Cundinamarca, La Guajira, Colombia",CO,CO17,32169,11.4417,-72.2933,-581787,4,"Cundinamarca, La Guajira, Colombia",CO,CO17,32169,11.4417,-72.2933,-581787,20260602130000,https://www.lbc.co.uk/article/un-issues-global-warning-to-prepare-for-return-of-el-nino-5Hjdb2F_2/
1307069743,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,090,090,09,2,-2.0,4,1,4,-1.43646408839779,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260602130000,https://www.lbc.co.uk/article/un-issues-global-warning-to-prepare-for-return-of-el-nino-5Hjdb2F_2/
1307069744,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,090,090,09,2,-2.0,6,1,6,-1.43646408839779,4,"Cundinamarca, La Guajira, Colombia",CO,CO17,32169,11.4417,-72.2933,-581787,4,"Cundinamarca, La Guajira, Colombia",CO,CO17,32169,11.4417,-72.2933,-581787,4,"Cundinamarca, La Guajira, Colombia",CO,CO17,32169,11.4417,-72.2933,-581787,20260602130000,https://www.lbc.co.uk/article/un-issues-global-warning-to-prepare-for-return-of-el-nino-5Hjdb2F_2/
1307069745,20260602,202606,2026,2026.4164,CVL,COMMUNITY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,190,190,19,4,-10.0,2,1,2,-8.27067669172932,5,"Kogi State, Kogi, Nigeria",NI,NI41,191205,7.75,6.75,9153500,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Kogi State, Kogi, Nigeria",NI,NI41,191205,7.75,6.75,9153500,20260602130000,https://thesun.ng/nigerias-security-situation-getting-worse-peter-obi/
1307069746,20260602,202606,2026,2026.4164,CVL,RESIDENTS,,,,,,CVL,,,ISR,ISRAEL,ISR,,,,,,,,1,138,138,13,3,-7.0,2,1,2,-6.27943485086342,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260602130000,https://www.jns.org/news/israel-news/israeli-defense-minister-again-threatens-to-strike-beirut-in-response-to-hezbollah-launches
