GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1294442802,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,013,013,01,1,0.4,2,1,2,-3.27595780122154,1,Israel,IS,IS,,31.5,34.75,IS,4,"Kharg Island, Bushehr, Iran",IR,IR22,40962,29.2458,50.3158,-3070760,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://www.durangoherald.com/articles/the-latest-trump-calls-for-help-to-reopen-the-strait-of-hormuz/
1294442803,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-4.53125,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442804,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-4.53125,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442805,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,043,043,04,1,2.8,6,1,6,-4.53125,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442806,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-3.27595780122154,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260316091500,https://www.durangoherald.com/articles/the-latest-trump-calls-for-help-to-reopen-the-strait-of-hormuz/
1294442807,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-3.27595780122154,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://www.durangoherald.com/articles/the-latest-trump-calls-for-help-to-reopen-the-strait-of-hormuz/
1294442808,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-5.22696011004127,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://dominicanrepublicpost.com/map-shows-how-16-days-of-attacks-have-evolved-in-us-israel-war-on-iran/
1294442809,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,195,195,19,4,-10.0,1,1,1,-2.77777777777778,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260316091500,https://ghanaiantimes.com.gh/six-us-crew-killed-in-plane-crash-in-iraq/
1294442810,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,195,195,19,4,-10.0,6,1,6,-2.77777777777778,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://ghanaiantimes.com.gh/six-us-crew-killed-in-plane-crash-in-iraq/
1294442811,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,195,195,19,4,-10.0,1,1,1,-2.77777777777778,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260316091500,https://ghanaiantimes.com.gh/six-us-crew-killed-in-plane-crash-in-iraq/
1294442812,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,IRNMIL,IRAN,IRN,,,,,MIL,,,1,1712,171,17,4,-9.2,1,1,1,-2.26678291194421,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://www.heraldscotland.com/opinion/25938007.doomsday-scenario-world-ends/
1294442813,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,ISRGOVEDU,GIDEON SAAR,ISR,,,,,GOV,EDU,,1,011,011,01,1,-0.1,1,1,1,-2.32558139534883,1,Israel,IS,IS,,31.5,34.75,IS,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,http://www.econotimes.com/Israel-Lebanon-Ceasefire-Talks-on-the-Horizon-as-Conflict-Intensifies-1736341
1294442814,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,ISRGOVEDU,GIDEON SAAR,ISR,,,,,GOV,EDU,,1,011,011,01,1,-0.1,1,1,1,-2.32558139534883,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260316091500,http://www.econotimes.com/Israel-Lebanon-Ceasefire-Talks-on-the-Horizon-as-Conflict-Intensifies-1736341
1294442815,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,ISRGOVEDU,GIDEON SAAR,ISR,,,,,GOV,EDU,,1,011,011,01,1,-0.1,2,1,2,-2.32558139534883,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,http://www.econotimes.com/Israel-Lebanon-Ceasefire-Talks-on-the-Horizon-as-Conflict-Intensifies-1736341
1294442816,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,0,0333,033,03,1,5.2,4,1,4,-6.2917121046892,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260316091500,https://www.straitstimes.com/world/middle-east/israel-announces-lebanon-ground-assault-against-hezbollah
1294442817,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,0,100,100,10,3,-5.0,1,1,1,-5.22696011004127,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://dominicanrepublicpost.com/map-shows-how-16-days-of-attacks-have-evolved-in-us-israel-war-on-iran/
1294442818,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,0,100,100,10,3,-5.0,1,1,1,-5.22696011004127,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://dominicanrepublicpost.com/map-shows-how-16-days-of-attacks-have-evolved-in-us-israel-war-on-iran/
1294442819,20260316,202603,2026,2026.2082,ISR,JERUSALEM,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,010,010,01,1,0.0,16,1,16,-6.2917121046892,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260316091500,https://www.straitstimes.com/world/middle-east/israel-announces-lebanon-ground-assault-against-hezbollah
1294442820,20260316,202603,2026,2026.2082,ISR,JERUSALEM,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,010,010,01,1,0.0,4,1,4,-6.2917121046892,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260316091500,https://www.straitstimes.com/world/middle-east/israel-announces-lebanon-ground-assault-against-hezbollah
1294442821,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,016,016,01,1,-2.0,2,1,2,-2.32558139534883,1,Israel,IS,IS,,31.5,34.75,IS,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260316091500,http://www.econotimes.com/Israel-Lebanon-Ceasefire-Talks-on-the-Horizon-as-Conflict-Intensifies-1736341
1294442822,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,016,016,01,1,-2.0,2,1,2,-2.32558139534883,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,http://www.econotimes.com/Israel-Lebanon-Ceasefire-Talks-on-the-Horizon-as-Conflict-Intensifies-1736341
1294442823,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANESE,LBN,,,,,,,,0,046,046,04,1,7.0,30,1,16,-6.2917121046892,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260316091500,https://www.straitstimes.com/world/middle-east/israel-announces-lebanon-ground-assault-against-hezbollah
1294442824,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,050,050,05,1,3.5,4,1,4,-2.32558139534883,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260316091500,http://www.econotimes.com/Israel-Lebanon-Ceasefire-Talks-on-the-Horizon-as-Conflict-Intensifies-1736341
1294442825,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,050,050,05,1,3.5,1,1,1,-2.32558139534883,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,http://www.econotimes.com/Israel-Lebanon-Ceasefire-Talks-on-the-Horizon-as-Conflict-Intensifies-1736341
1294442826,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,LBNCVL,BEIRUT,LBN,,,,,CVL,,,0,100,100,10,3,-5.0,2,1,2,-4.53125,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442827,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,LBNCVL,BEIRUT,LBN,,,,,CVL,,,0,100,100,10,3,-5.0,2,1,2,-4.53125,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442828,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,MIL,GROUND TROOP,,,,,,MIL,,,0,154,154,15,4,-7.2,8,1,8,-3.27595780122154,1,Israel,IS,IS,,31.5,34.75,IS,4,"Kfar Sir, Nabatî, Lebanon",LE,LE07,18806,33.325,35.4006,-805557,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://www.durangoherald.com/articles/the-latest-trump-calls-for-help-to-reopen-the-strait-of-hormuz/
1294442829,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,TURGOV,ISTANBUL,TUR,,,,,GOV,,,0,141,141,14,3,-6.5,7,1,7,-4.53125,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442830,20260316,202603,2026,2026.2082,ISR,ISRAELI,ISR,,,,,,,,TURGOV,ISTANBUL,TUR,,,,,GOV,,,0,141,141,14,3,-6.5,1,1,1,-4.53125,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442831,20260316,202603,2026,2026.2082,ISR,ISRAEL,ISR,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,1,1,1,-2.26678291194421,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,20260316091500,https://www.heraldscotland.com/opinion/25938007.doomsday-scenario-world-ends/
1294442832,20260316,202603,2026,2026.2082,ISRCOP,ISRAELI,ISR,,,,,COP,,,IRN,IRANIAN,IRN,,,,,,,,0,090,090,09,2,-2.0,6,1,6,-3.27595780122154,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://www.durangoherald.com/articles/the-latest-trump-calls-for-help-to-reopen-the-strait-of-hormuz/
1294442833,20260316,202603,2026,2026.2082,ISRGOV,ISRAEL,ISR,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,7,1,7,-4.53216374269006,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260316091500,https://briefly.co.za/south-africa/237550-south-africa-reviews-israels-response-icj-genocide-case/
1294442834,20260316,202603,2026,2026.2082,ISRGOV,ISRAEL,ISR,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,0,010,010,01,1,0.0,3,1,3,-4.53216374269006,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260316091500,https://briefly.co.za/south-africa/237550-south-africa-reviews-israels-response-icj-genocide-case/
1294442835,20260316,202603,2026,2026.2082,ISRMIL,ISRAEL,ISR,,,,,MIL,,,IRN,TEHRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-4.53125,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442836,20260316,202603,2026,2026.2082,ISRMIL,ISRAEL,ISR,,,,,MIL,,,IRN,TEHRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-4.53125,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442837,20260316,202603,2026,2026.2082,ISRMIL,ISRAELI,ISR,,,,,MIL,,,ISR,ISRAELI,ISR,,,,,,,,0,0333,033,03,1,5.2,16,1,16,-6.2917121046892,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260316091500,https://www.straitstimes.com/world/middle-east/israel-announces-lebanon-ground-assault-against-hezbollah
1294442838,20260316,202603,2026,2026.2082,ISRMIL,ISRAEL,ISR,,,,,MIL,,,ISR,ISRAELI,ISR,,,,,,,,0,160,160,16,4,-4.0,1,1,1,-5.22696011004127,1,Israel,IS,IS,,31.5,34.75,IS,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://dominicanrepublicpost.com/map-shows-how-16-days-of-attacks-have-evolved-in-us-israel-war-on-iran/
1294442839,20260316,202603,2026,2026.2082,ISRMIL,ISRAEL,ISR,,,,,MIL,,,ISR,ISRAELI,ISR,,,,,,,,0,160,160,16,4,-4.0,1,1,1,-5.22696011004127,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260316091500,https://dominicanrepublicpost.com/map-shows-how-16-days-of-attacks-have-evolved-in-us-israel-war-on-iran/
1294442840,20260316,202603,2026,2026.2082,ISRMIL,ISRAELI,ISR,,,,,MIL,,,LBNCVL,BEIRUT,LBN,,,,,CVL,,,0,100,100,10,3,-5.0,6,1,6,-4.53125,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442841,20260316,202603,2026,2026.2082,ITA,ROME,ITA,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,0,072,072,07,2,8.3,2,1,2,-2.9126213592233,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260316091500,https://www.thelocal.it/20260316/italy-us-airbase-in-kuwait-hit-by-drone
1294442842,20260316,202603,2026,2026.2082,ITA,ITALIAN,ITA,,,,,,,,IRN,KURDISTAN,IRN,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-2.9126213592233,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260316091500,https://www.thelocal.it/20260316/italy-us-airbase-in-kuwait-hit-by-drone
1294442843,20260316,202603,2026,2026.2082,ITA,ITALIAN,ITA,,,,,,,,IRN,KURDISTAN,IRN,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-2.9126213592233,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260316091500,https://www.thelocal.it/20260316/italy-us-airbase-in-kuwait-hit-by-drone
1294442844,20260316,202603,2026,2026.2082,ITAMIL,ITALY,ITA,,,,,MIL,,,IRN,KURDISTAN,IRN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-2.9126213592233,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260316091500,https://www.thelocal.it/20260316/italy-us-airbase-in-kuwait-hit-by-drone
1294442845,20260316,202603,2026,2026.2082,ITAMIL,ITALIAN,ITA,,,,,MIL,,,IRQ,IRAQI KURDISTAN,IRQ,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-2.9126213592233,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260316091500,https://www.thelocal.it/20260316/italy-us-airbase-in-kuwait-hit-by-drone
1294442846,20260316,202603,2026,2026.2082,ITAMIL,ITALY,ITA,,,,,MIL,,,IRQMIL,IRAQ,IRQ,,,,,MIL,,,1,190,190,19,4,-10.0,2,1,2,-2.9126213592233,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260316091500,https://www.thelocal.it/20260316/italy-us-airbase-in-kuwait-hit-by-drone
1294442847,20260316,202603,2026,2026.2082,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,1,1,1,-4.53125,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260316091500,https://www.durangoherald.com/articles/iran-hits-gulf-neighbors-and-keeps-stranglehold-on-oil-shipping-as-concerns-rise-of-energy-crisis/
1294442848,20260316,202603,2026,2026.2082,JPN,GIFU,JPN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,4.58015267175572,5,"Gifu, Gifu, Japan",JA,JA09,34002,35.7809,137.054,-227851,0,,,,,,,,5,"Gifu, Gifu, Japan",JA,JA09,34002,35.7809,137.054,-227851,20260316091500,https://www.straitstimes.com/asia/east-asia/cherry-blossoms-in-japans-kochi-begin-to-bloom-seven-days-earlier-than-in-2025
1294442849,20260316,202603,2026,2026.2082,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,0,154,154,15,4,-7.2,4,1,4,-3.93412625800549,1,Japan,JA,JA,,36,138,JA,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260316091500,https://www.moneycontrol.com/world/trump-calls-for-naval-coalition-to-secure-strait-of-hormuz-can-it-work-amid-global-risks-article-13861595.html
1294442850,20260316,202603,2026,2026.2082,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,0,154,154,15,4,-7.2,1,1,1,-3.93412625800549,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260316091500,https://www.moneycontrol.com/world/trump-calls-for-naval-coalition-to-secure-strait-of-hormuz-can-it-work-amid-global-risks-article-13861595.html
1294442851,20260316,202603,2026,2026.2082,JPN,JAPAN,JPN,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-3.93412625800549,1,Japan,JA,JA,,36,138,JA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260316091500,https://www.moneycontrol.com/world/trump-calls-for-naval-coalition-to-secure-strait-of-hormuz-can-it-work-amid-global-risks-article-13861595.html
1294442852,20260316,202603,2026,2026.2082,JPN,JAPAN,JPN,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-3.93412625800549,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,Australia,AS,AS,,-25,135,AS,20260316091500,https://www.moneycontrol.com/world/trump-calls-for-naval-coalition-to-secure-strait-of-hormuz-can-it-work-amid-global-risks-article-13861595.html
1294442853,20260316,202603,2026,2026.2082,JPN,JAPAN,JPN,,,,,,,,MIL,WARSHIP,,,,,,MIL,,,1,120,120,12,3,-4.0,4,1,4,-3.93412625800549,1,Japan,JA,JA,,36,138,JA,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260316091500,https://www.moneycontrol.com/world/trump-calls-for-naval-coalition-to-secure-strait-of-hormuz-can-it-work-amid-global-risks-article-13861595.html
