GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301946171,20260501,202605,2026,2026.3315,EDUEDU,SCHOOL,,,,,,EDU,EDU,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,1.00286532951289,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260501120000,https://eturbonews.com/continental-airlines-names-plane-after-first-black-commercial-pi/
1301946172,20260501,202605,2026,2026.3315,EDUEDU,SCHOOL,,,,,,EDU,EDU,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,1.00286532951289,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260501120000,https://eturbonews.com/continental-airlines-names-plane-after-first-black-commercial-pi/
1301946173,20260501,202605,2026,2026.3315,EDUEDU,SCHOOL,,,,,,EDU,EDU,,USAEDU,UNITED STATES,USA,,,,,EDU,,,0,051,051,05,1,3.4,1,1,1,1.00286532951289,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260501120000,https://eturbonews.com/continental-airlines-names-plane-after-first-black-commercial-pi/
1301946174,20260501,202605,2026,2026.3315,EGY,EGYPTIAN,EGY,,,,,,,,GOV,CABINET,,,,,,GOV,,,1,080,080,08,2,5.0,10,1,10,-0.52083333333333,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260501120000,https://www.middleeastmonitor.com/20260501-egypt-strips-citizenship-from-3-individuals/
1301946175,20260501,202605,2026,2026.3315,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,0,080,080,08,2,5.0,5,1,5,-2.95007564296521,1,North Korea,KN,KN,,40,127,KN,0,,,,,,,,1,North Korea,KN,KN,,40,127,KN,20260501120000,https://www.mondaq.com:443/unitedstates/fintech/1780962/drift-protocol-exploit-why-social-trust-is-the-newest-cybersecurity-gap
1301946176,20260501,202605,2026,2026.3315,ESP,SPAIN,ESP,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,2.98769771528999,4,"Granada, AndalucíSP, Spain",SP,SP51,25779,37.1784,-3.5992,-384328,0,,,,,,,,4,"Granada, AndalucíSP, Spain",SP,SP51,25779,37.1784,-3.5992,-384328,20260501120000,https://bowdoinorient.com/2026/05/01/the-least-scary-radicals-on-campus/
1301946177,20260501,202605,2026,2026.3315,ESP,SPAIN,ESP,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-4.01732965734541,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,1,Poland,PL,PL,,52,20,PL,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946178,20260501,202605,2026,2026.3315,ESP,SPAIN,ESP,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,1383,138,13,3,-7.0,4,1,4,-4.01732965734541,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946179,20260501,202605,2026,2026.3315,ESP,SPAIN,ESP,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-4.01732965734541,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946180,20260501,202605,2026,2026.3315,ESP,SPAIN,ESP,,,,,,,,DEUGOV,GERMANY,DEU,,,,,GOV,,,0,051,051,05,1,3.4,8,1,8,-4.01732965734541,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946181,20260501,202605,2026,2026.3315,ESP,SPAIN,ESP,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,130,130,13,3,-4.4,4,1,4,-4.01732965734541,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946182,20260501,202605,2026,2026.3315,ESP,SPAIN,ESP,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,0,130,130,13,3,-4.4,8,1,8,-4.01732965734541,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946183,20260501,202605,2026,2026.3315,ESP,SPAIN,ESP,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,0874,087,08,2,10.0,4,1,4,-4.01732965734541,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946184,20260501,202605,2026,2026.3315,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,0,014,014,01,1,0.0,4,1,4,-4.01732965734541,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946185,20260501,202605,2026,2026.3315,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,0,014,014,01,1,0.0,16,1,16,-4.01732965734541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946186,20260501,202605,2026,2026.3315,EUR,EUROPEAN,EUR,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-4.01732965734541,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946187,20260501,202605,2026,2026.3315,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,3,1,3,3.69565217391305,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,0,,,,,,,,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260501120000,https://www.teamtalk.com/manchester-united/rafael-leao-transfer-news-man-utd-offered-ac-milan-star
1301946188,20260501,202605,2026,2026.3315,EUR,EUROPEAN,EUR,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.01732965734541,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946189,20260501,202605,2026,2026.3315,EUR,EUROPEAN,EUR,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,042,042,04,1,1.9,8,1,8,-4.01732965734541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946190,20260501,202605,2026,2026.3315,EUR,EUROPEAN,EUR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,128,128,12,3,-5.0,3,1,3,0.72614107883817,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260501120000,https://president.ie/en/diary/details/president-connolly-launches-the-university-of-galway-alumni-dublin/speeches
1301946191,20260501,202605,2026,2026.3315,EUR,EUROPEAN,EUR,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,128,128,12,3,-5.0,1,1,1,0.72614107883817,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260501120000,https://president.ie/en/diary/details/president-connolly-launches-the-university-of-galway-alumni-dublin/speeches
1301946192,20260501,202605,2026,2026.3315,EUR,EUROPEAN,EUR,,,,,,,,IRLGOV,IRELAND,IRL,,,,,GOV,,,1,128,128,12,3,-5.0,1,1,1,0.72614107883817,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260501120000,https://president.ie/en/diary/details/president-connolly-launches-the-university-of-galway-alumni-dublin/speeches
1301946193,20260501,202605,2026,2026.3315,EUR,EUROPE,EUR,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,036,036,03,1,4.0,2,1,2,3.69565217391305,1,Portugal,PO,PO,,39.5,-8,PO,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260501120000,https://www.teamtalk.com/manchester-united/rafael-leao-transfer-news-man-utd-offered-ac-milan-star
1301946194,20260501,202605,2026,2026.3315,EUR,EUROPEAN,EUR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,111,111,11,3,-2.0,4,1,4,-4.01732965734541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260501120000,https://www.bankingnews.gr/diethni/articles/872263/trump-bomb-shocks-even-the-pentagon-historic-rift-with-berlin-threats-to-withdraw-forces-signal-to-italy-and-spain
1301946195,20260501,202605,2026,2026.3315,EURGOV,EUROPEAN,EUR,,,,,GOV,,,DEU,GERMAN,DEU,,,,,,,,0,051,051,05,1,3.4,2,1,2,-4.6875,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260501120000,https://www.independent.co.uk/news/world/europe/trump-italy-spain-nato-troops-b2968774.html
1301946196,20260501,202605,2026,2026.3315,EURGOV,EUROPEAN,EUR,,,,,GOV,,,DEU,GERMAN,DEU,,,,,,,,1,051,051,05,1,3.4,1,1,1,-4.42890442890443,1,Iran,IR,IR,,32,53,IR,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260501120000,https://www.theglobeandmail.com/world/article-trump-us-europe-leaders-transatlantic-tensions/
1301946197,20260501,202605,2026,2026.3315,EURGOV,EUROPEAN,EUR,,,,,GOV,,,DEU,GERMAN,DEU,,,,,,,,0,051,051,05,1,3.4,2,1,2,-4.6875,1,Spain,SP,SP,,40,-4,SP,1,United Kingdom,UK,UK,,54,-4,UK,1,Spain,SP,SP,,40,-4,SP,20260501120000,https://www.independent.co.uk/news/world/europe/trump-italy-spain-nato-troops-b2968774.html
1301946198,20260501,202605,2026,2026.3315,EURGOV,EUROPEAN,EUR,,,,,GOV,,,DEUGOV,GERMAN,DEU,,,,,GOV,,,0,051,051,05,1,3.4,3,1,3,-4.6875,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260501120000,https://www.independent.co.uk/news/world/europe/trump-italy-spain-nato-troops-b2968774.html
1301946199,20260501,202605,2026,2026.3315,EURGOV,EUROPEAN,EUR,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,0,010,010,01,1,0.0,1,1,1,-4.6875,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260501120000,https://www.independent.co.uk/news/world/europe/trump-italy-spain-nato-troops-b2968774.html
1301946200,20260501,202605,2026,2026.3315,EURGOV,EUROPEAN,EUR,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,0,010,010,01,1,0.0,4,1,4,-4.6875,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260501120000,https://www.independent.co.uk/news/world/europe/trump-italy-spain-nato-troops-b2968774.html
1301946201,20260501,202605,2026,2026.3315,EURMIL,EUROPEAN,EUR,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-1.09289617486338,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260501120000,https://www.independent.co.uk/news/world/europe/trump-macron-bromance-charles-white-house-b2968646.html
1301946202,20260501,202605,2026,2026.3315,EURMIL,EUROPEAN,EUR,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.09289617486338,1,Venezuela,VE,VE,,8,-66,VE,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260501120000,https://www.independent.co.uk/news/world/europe/trump-macron-bromance-charles-white-house-b2968646.html
1301946203,20260501,202605,2026,2026.3315,EURMIL,EUROPEAN,EUR,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.09289617486338,1,Venezuela,VE,VE,,8,-66,VE,0,,,,,,,,1,Venezuela,VE,VE,,8,-66,VE,20260501120000,https://www.independent.co.uk/news/world/europe/trump-macron-bromance-charles-white-house-b2968646.html
1301946204,20260501,202605,2026,2026.3315,FRA,LILLE,FRA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,3,1,3,2.30088495575221,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,0,,,,,,,,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,20260501120000,https://www.teamtalk.com/manchester-united/man-utd-transfer-news-ayyoub-bouaddi-lille-sir-alex-ferguson
1301946205,20260501,202605,2026,2026.3315,FRA,FRENCH,FRA,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-1.09289617486338,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260501120000,https://www.independent.co.uk/news/world/europe/trump-macron-bromance-charles-white-house-b2968646.html
1301946206,20260501,202605,2026,2026.3315,FRA,FRANCE,FRA,,,,,,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.09289617486338,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260501120000,https://www.independent.co.uk/news/world/europe/trump-macron-bromance-charles-white-house-b2968646.html
1301946207,20260501,202605,2026,2026.3315,FRA,FRENCH,FRA,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,112,112,11,3,-2.0,2,1,2,-1.09289617486338,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260501120000,https://www.independent.co.uk/news/world/europe/trump-macron-bromance-charles-white-house-b2968646.html
1301946208,20260501,202605,2026,2026.3315,FRA,FRENCH,FRA,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,112,112,11,3,-2.0,2,1,2,-1.09289617486338,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,20260501120000,https://www.independent.co.uk/news/world/europe/trump-macron-bromance-charles-white-house-b2968646.html
1301946209,20260501,202605,2026,2026.3315,FRAGOV,FRENCH,FRA,,,,,GOV,,,FRA,FRENCH,FRA,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-1.09289617486338,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260501120000,https://www.independent.co.uk/news/world/europe/trump-macron-bromance-charles-white-house-b2968646.html
1301946210,20260501,202605,2026,2026.3315,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.4760147601476,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260501120000,https://www.networknorwich.co.uk/Articles/738606/Network_Norwich_and_Norfolk/People/Opinion/Turning_hatred_for_someone_into_prayer.aspx
1301946211,20260501,202605,2026,2026.3315,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.4760147601476,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260501120000,https://www.networknorwich.co.uk/Articles/738606/Network_Norwich_and_Norfolk/People/Opinion/Turning_hatred_for_someone_into_prayer.aspx
1301946212,20260501,202605,2026,2026.3315,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,014,014,01,1,0.0,10,1,10,5.37757437070938,4,"Pitlochry, Perth and Kinross, United Kingdom",UK,UKW1,40177,56.7,-3.71667,-2605387,0,,,,,,,,4,"Pitlochry, Perth and Kinross, United Kingdom",UK,UKW1,40177,56.7,-3.71667,-2605387,20260501120000,https://www.dailyrecord.co.uk/news/local-news/perthshire-town-submits-bid-inaugural-37097541
1301946213,20260501,202605,2026,2026.3315,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,2,1,2,-0.50251256281407,3,"Isabella Stewart Gardner Museum, Massachusetts, United States",US,USMA,MA025,42.3384,-71.0992,1971386,0,,,,,,,,3,"Isabella Stewart Gardner Museum, Massachusetts, United States",US,USMA,,42.3384,-71.0992,1971386,20260501120000,https://www.leadertelegram.com/news/nation-world/ap-trending-summarybrief-at-7-20-a-m-edt/article_a983e6e9-ed8b-5015-a787-75af4a39998b.html
1301946214,20260501,202605,2026,2026.3315,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,8,1,8,-0.50251256281407,3,"Isabella Stewart Gardner Museum, Massachusetts, United States",US,USMA,MA025,42.3384,-71.0992,1971386,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260501120000,https://www.leadertelegram.com/news/nation-world/ap-trending-summarybrief-at-7-20-a-m-edt/article_a983e6e9-ed8b-5015-a787-75af4a39998b.html
1301946215,20260501,202605,2026,2026.3315,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,6,1,6,-0.19723865877712,5,"Oxfordshire, Oxfordshire, United Kingdom",UK,UKK2,40127,51.7823,-1.31405,-2604914,0,,,,,,,,5,"Oxfordshire, Oxfordshire, United Kingdom",UK,UKK2,40127,51.7823,-1.31405,-2604914,20260501120000,https://www.dailyrecord.co.uk/lifestyle/money/new-calls-national-water-tariff-37096429
1301946216,20260501,202605,2026,2026.3315,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,4.60066249539934,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260501120000,https://udaipurkiran.com/piyush-goyal-discusses-trade-and-investment-with-uk-secretary-of-state-peter-kyle-2/
1301946217,20260501,202605,2026,2026.3315,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,4.60066249539934,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260501120000,https://udaipurkiran.com/piyush-goyal-discusses-trade-and-investment-with-uk-secretary-of-state-peter-kyle-2/
1301946218,20260501,202605,2026,2026.3315,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,5.10708401976936,4,"Caithness, Highland, United Kingdom",UK,UKV3,40172,58.4167,-3.5,-2591558,0,,,,,,,,4,"Caithness, Highland, United Kingdom",UK,UKV3,40172,58.4167,-3.5,-2591558,20260501120000,https://www.johnogroat-journal.co.uk/news/musical-trail-among-latest-caithness-arts-award-winners-433716/
1301946219,20260501,202605,2026,2026.3315,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,5.10708401976936,4,"Sanquhar, Dumfries and Galloway, United Kingdom",UK,UKU2,40176,55.35,-3.91667,-2607127,0,,,,,,,,4,"Sanquhar, Dumfries and Galloway, United Kingdom",UK,UKU2,40176,55.35,-3.91667,-2607127,20260501120000,https://www.johnogroat-journal.co.uk/news/musical-trail-among-latest-caithness-arts-award-winners-433716/
1301946220,20260501,202605,2026,2026.3315,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-6.02409638554217,4,"Burslem, Stoke-on-Trent, United Kingdom",UK,UKN4,40131,53.05,-2.18333,-2591374,0,,,,,,,,4,"Burslem, Stoke-on-Trent, United Kingdom",UK,UKN4,40131,53.05,-2.18333,-2591374,20260501120000,https://www.stokesentinel.co.uk/news/stoke-on-trent-news/five-defendants-north-staffordshire-courts-10934233
1301946221,20260501,202605,2026,2026.3315,GBR,LIVERPOOL,GBR,,,,,,,,COP,PRISON,,,,,,COP,,,1,043,043,04,1,2.8,5,1,5,-6.46319569120287,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260501120000,https://www.liverpoolecho.co.uk/news/liverpool-news/hmp-liverpool-prisoner-told-mum-33870760
1301946222,20260501,202605,2026,2026.3315,GBR,LONDON,GBR,,,,,,,,CZE,CZECH,CZE,,,,,,,,0,111,111,11,3,-2.0,8,1,8,0,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260501120000,https://www.977rocks.com/music-news-05-01-26/
1301946223,20260501,202605,2026,2026.3315,GBR,LONDON,GBR,,,,,,,,CZE,CZECH,CZE,,,,,,,,0,111,111,11,3,-2.0,2,1,2,0,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260501120000,https://www.977rocks.com/music-news-05-01-26/
1301946224,20260501,202605,2026,2026.3315,GBR,UNITED KINGDOM,GBR,,,,,,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,1,012,012,01,1,-0.4,4,1,4,-2.58064516129033,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,20260501120000,https://www.irishnews.com/news/northern-ireland/veterans-commissioner-says-soldiers-not-looking-for-immunity-but-a-fair-process-57O6WOOXNZBYVN46ICFA672ZDY/
