GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1311539834,20260701,202607,2026,2026.4959,ISR,ISRAEL,ISR,,,,,,,,PSE,WEST BANK,PSE,,,,,,,,0,1123,112,11,3,-2.0,1,1,1,-7.49250749250749,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Tulkarem, West Bank (general), West Bank",WE,WE00,32689,32.3185,35.0593,-796627,4,"Tulkarem, West Bank (general), West Bank",WE,WE00,32689,32.3185,35.0593,-796627,20260701043000,https://www.wsws.org/en/articles/2026/07/01/bmgc-j01.html
1311539835,20260701,202607,2026,2026.4959,ISR,ISRAEL,ISR,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,111,111,11,3,-2.0,10,1,10,-2.32558139534883,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260701043000,https://www.moneycontrol.com/world/netanyahu-warns-israel-could-strike-iran-again-vows-tehran-will-not-have-nuclear-weapons-article-13962918.html
1311539836,20260701,202607,2026,2026.4959,ISR,ISRAEL,ISR,,,,,,,,QATMED,AL JAZEERA,QAT,,,,,MED,,,0,043,043,04,1,2.8,8,1,8,-7.49250749250749,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260701043000,https://www.wsws.org/en/articles/2026/07/01/bmgc-j01.html
1311539837,20260701,202607,2026,2026.4959,ISR,ISRAELI,ISR,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,190,190,19,4,-10.0,5,1,5,-7.31707317073175,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260701043000,https://www.washingtonexaminer.com/news/house/4631684/massie-resolution-uss-liberty-israel/
1311539838,20260701,202607,2026,2026.4959,ISR,ISRAELI,ISR,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,190,190,19,4,-10.0,2,1,2,-7.31707317073175,1,Israel,IS,IS,,31.5,34.75,IS,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260701043000,https://www.washingtonexaminer.com/news/house/4631684/massie-resolution-uss-liberty-israel/
1311539839,20260701,202607,2026,2026.4959,ISR,ISRAEL,ISR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-7.71292435973797,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Russia,RS,RS,,60,100,RS,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311539840,20260701,202607,2026,2026.4959,ISR,ISRAEL,ISR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-7.71292435973797,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Ukraine,UP,UP,,49,32,UP,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311539841,20260701,202607,2026,2026.4959,ISR,ISRAEL,ISR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-7.71292435973797,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311539842,20260701,202607,2026,2026.4959,ISR,ISRAEL,ISR,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,010,010,01,1,0.0,1,1,1,-7.71292435973797,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311539843,20260701,202607,2026,2026.4959,ISRGOV,ISRAELI,ISR,,,,,GOV,,,MIL,MILITARY,,,,,,MIL,,,1,130,130,13,3,-4.4,6,1,6,-3.24189526184539,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260701043000,https://www.hindustantimes.com/world-news/trump-briefed-on-finishing-the-job-mulls-return-to-war-despite-iran-truce-netanyahu-warns-101782871168606.html
1311539844,20260701,202607,2026,2026.4959,ITA,MARCHE,ITA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,141,141,14,3,-6.5,5,1,5,-6.19834710743802,4,"Hillbrow, Gauteng, South Africa",SF,SF06,77364,-26.1892,28.0488,-1237173,5,"Free State, Free State, South Africa",SF,SF03,77365,-29,26,-1269735,5,"Free State, Free State, South Africa",SF,SF03,77365,-29,26,-1269735,20260701043000,https://www.sowetan.co.za/news/2026-07-01-sa-escapes-predicted-mayhem-from-anti-illegal-migrants-marches/
1311539845,20260701,202607,2026,2026.4959,ITA,MARCHE,ITA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,141,141,14,3,-6.5,5,1,5,-6.19834710743802,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,20260701043000,https://www.sowetan.co.za/news/2026-07-01-sa-escapes-predicted-mayhem-from-anti-illegal-migrants-marches/
1311539846,20260701,202607,2026,2026.4959,ITACRM,MARCHE,ITA,,,,,CRM,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-6.19834710743802,4,"Hillbrow, Gauteng, South Africa",SF,SF06,77364,-26.1892,28.0488,-1237173,0,,,,,,,,4,"Hillbrow, Gauteng, South Africa",SF,SF06,77364,-26.1892,28.0488,-1237173,20260701043000,https://www.sowetan.co.za/news/2026-07-01-sa-escapes-predicted-mayhem-from-anti-illegal-migrants-marches/
1311539847,20260701,202607,2026,2026.4959,ITACRM,MARCHE,ITA,,,,,CRM,,,,,,,,,,,,,1,090,090,09,2,-2.0,3,1,3,-6.19834710743802,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,0,,,,,,,,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,20260701043000,https://www.sowetan.co.za/news/2026-07-01-sa-escapes-predicted-mayhem-from-anti-illegal-migrants-marches/
1311539848,20260701,202607,2026,2026.4959,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,2.93308890925756,4,"Minoru, Japan (general), Japan",JA,JA00,35737,34.8667,133.7,-236559,0,,,,,,,,4,"Minoru, Japan (general), Japan",JA,JA00,35737,34.8667,133.7,-236559,20260701043000,https://www.moneycontrol.com/news/opinion/takaichi-s-visit-bolsters-india-japan-strategic-trust-13962630.html
1311539849,20260701,202607,2026,2026.4959,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,1,1,1,2.93308890925756,1,India,IN,IN,,20,77,IN,0,,,,,,,,4,"Minoru, Japan (general), Japan",JA,JA00,35737,34.8667,133.7,-236559,20260701043000,https://www.moneycontrol.com/news/opinion/takaichi-s-visit-bolsters-india-japan-strategic-trust-13962630.html
1311539850,20260701,202607,2026,2026.4959,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,1,1,1,2.93308890925756,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260701043000,https://www.moneycontrol.com/news/opinion/takaichi-s-visit-bolsters-india-japan-strategic-trust-13962630.html
1311539851,20260701,202607,2026,2026.4959,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,2.93308890925756,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260701043000,https://www.moneycontrol.com/news/opinion/takaichi-s-visit-bolsters-india-japan-strategic-trust-13962630.html
1311539852,20260701,202607,2026,2026.4959,JPNGOV,JAPAN,JPN,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,2.93308890925756,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260701043000,https://www.moneycontrol.com/news/opinion/takaichi-s-visit-bolsters-india-japan-strategic-trust-13962630.html
1311539853,20260701,202607,2026,2026.4959,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-6.31768953068592,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,0,,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,20260701043000,https://www.watoday.com.au/national/western-australia/esteemed-perth-cancer-doctor-released-on-bail-as-he-faces-more-child-sex-charges-20260701-p60bmx.html
1311539854,20260701,202607,2026,2026.4959,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-12.8089887640449,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260701043000,https://www.winnipegfreepress.com/world/2026/06/30/judges-resume-sentencing-over-shooting-at-texas-immigration-facility
1311539855,20260701,202607,2026,2026.4959,JUD,HIGH COURT,,,,,,JUD,,,,,,,,,,,,,0,020,020,02,1,3.0,6,1,6,3.57852882703778,4,"Lokoja, Kogi, Nigeria",NI,NI41,22902,7.80236,6.743,-2017876,0,,,,,,,,4,"Lokoja, Kogi, Nigeria",NI,NI41,22902,7.80236,6.743,-2017876,20260701043000,https://thesun.ng/inec-restores-ndc-portal-access-uploads-obi-senate-candidates-despite-legal-dispute-2/
1311539856,20260701,202607,2026,2026.4959,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,0353,035,03,1,7.0,8,1,8,-6.31768953068592,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,0,,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,20260701043000,https://www.watoday.com.au/national/western-australia/esteemed-perth-cancer-doctor-released-on-bail-as-he-faces-more-child-sex-charges-20260701-p60bmx.html
1311539857,20260701,202607,2026,2026.4959,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-0.51590713671539,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260701043000,https://dentonrc.com/news/state/u-s-supreme-court-rejects-trump-s-attempt-to-end-birthright-citizenship/article_254798a5-d384-431c-9fa9-3f4df1a7048f.html
1311539858,20260701,202607,2026,2026.4959,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-1.67597765363129,3,"East Valley Institute Of Technology, Arizona, United States",US,USAZ,AZ013,33.4126,-111.863,2517586,0,,,,,,,,3,"East Valley Institute Of Technology, Arizona, United States",US,USAZ,,33.4126,-111.863,2517586,20260701043000,https://www.ahwatukee.com/news/both-sides-win-lose-in-evit-decision/article_0d6bae4a-eb0b-4192-8ecc-cfa59a453699.html
1311539859,20260701,202607,2026,2026.4959,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,1,120,120,12,3,-4.0,5,1,5,-6.06060606060606,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260701043000,https://www.romesentinel.com/opinion/trumps-pick-to-lead-u-s-intelligence-a-boon-for-nations-adversaries/article_4c1c9e76-30c6-4fce-9cb2-56c1d48bfb22.html
1311539860,20260701,202607,2026,2026.4959,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,5,1,5,-6.06060606060606,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260701043000,https://www.romesentinel.com/opinion/trumps-pick-to-lead-u-s-intelligence-a-boon-for-nations-adversaries/article_4c1c9e76-30c6-4fce-9cb2-56c1d48bfb22.html
1311539861,20260701,202607,2026,2026.4959,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,0,180,180,18,4,-9.0,10,1,10,-8.51262862488307,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260701043000,https://www.wapt.com/article/triple-homicide-suspects-criminal-history-spans-more-than-a-decade-court-records-show/71788768
1311539862,20260701,202607,2026,2026.4959,JUD,FEDERAL JUDGE,,,,,,JUD,,,BUS,BANK,,,,,,BUS,,,1,173,173,17,4,-5.0,10,1,10,-9.45121951219513,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260701043000,https://dentonrc.com/news/crime/denton-bank-robber-who-stole-447-000-sentenced-to-over-six-years-in-federal-prison/article_9a400637-a0e4-42bf-a8ab-e80730ae5a1e.html
1311539863,20260701,202607,2026,2026.4959,JUD,JUDGE,,,,,,JUD,,,EDU,STUDENT,,,,,,EDU,,,0,010,010,01,1,0.0,4,1,4,-1.67597765363129,3,"East Valley Institute Of Technology, Arizona, United States",US,USAZ,AZ013,33.4126,-111.863,2517586,3,"East Valley Institute Of Technology, Arizona, United States",US,USAZ,,33.4126,-111.863,2517586,3,"East Valley Institute Of Technology, Arizona, United States",US,USAZ,,33.4126,-111.863,2517586,20260701043000,https://www.ahwatukee.com/news/both-sides-win-lose-in-evit-decision/article_0d6bae4a-eb0b-4192-8ecc-cfa59a453699.html
1311539864,20260701,202607,2026,2026.4959,JUD,JUDGE,,,,,,JUD,,,EDU,STUDENT,,,,,,EDU,,,0,010,010,01,1,0.0,6,1,6,-1.67597765363129,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260701043000,https://www.ahwatukee.com/news/both-sides-win-lose-in-evit-decision/article_0d6bae4a-eb0b-4192-8ecc-cfa59a453699.html
1311539865,20260701,202607,2026,2026.4959,JUD,JUDGE,,,,,,JUD,,,EDU,STUDENT,,,,,,EDU,,,0,071,071,07,2,7.4,4,1,4,-1.67597765363129,3,"East Valley Institute Of Technology, Arizona, United States",US,USAZ,AZ013,33.4126,-111.863,2517586,3,"East Valley Institute Of Technology, Arizona, United States",US,USAZ,,33.4126,-111.863,2517586,3,"East Valley Institute Of Technology, Arizona, United States",US,USAZ,,33.4126,-111.863,2517586,20260701043000,https://www.ahwatukee.com/news/both-sides-win-lose-in-evit-decision/article_0d6bae4a-eb0b-4192-8ecc-cfa59a453699.html
1311539866,20260701,202607,2026,2026.4959,JUD,JUDGE,,,,,,JUD,,,EDU,STUDENT,,,,,,EDU,,,0,071,071,07,2,7.4,6,1,6,-1.67597765363129,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260701043000,https://www.ahwatukee.com/news/both-sides-win-lose-in-evit-decision/article_0d6bae4a-eb0b-4192-8ecc-cfa59a453699.html
1311539867,20260701,202607,2026,2026.4959,JUD,ATTORNEY,,,,,,JUD,,,HLH,HOSPITAL,,,,,,HLH,,,1,0841,084,08,2,7.0,5,1,5,-12.2302158273382,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260701043000,https://www.ksbw.com/article/castroville-highway-183-hit-and-run-killed-two/71787873
1311539868,20260701,202607,2026,2026.4959,JUD,FEDERAL JUDGE,,,,,,JUD,,,OPP,PROTESTER,,,,,,OPP,,,0,173,173,17,4,-5.0,2,1,2,-7.71292435973797,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311539869,20260701,202607,2026,2026.4959,JUD,FEDERAL JUDGE,,,,,,JUD,,,OPP,PROTESTER,,,,,,OPP,,,0,173,173,17,4,-5.0,8,1,8,-7.71292435973797,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311539870,20260701,202607,2026,2026.4959,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-7.6,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260701043000,https://greatbendpost.com/posts/d6179c87-6146-4d6d-ad06-4c6ff8151607
1311539871,20260701,202607,2026,2026.4959,JUD,PROSECUTOR,,,,,,JUD,,,USA,RICHMOND,USA,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-4.86111111111114,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260701043000,https://www.wtvr.com/news/local-news/richmond/advancing-communities-everywhere-mikia-noble-june-30-2026
1311539872,20260701,202607,2026,2026.4959,JUD,SUPREME COURT,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-0.51590713671539,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260701043000,https://dentonrc.com/news/state/u-s-supreme-court-rejects-trump-s-attempt-to-end-birthright-citizenship/article_254798a5-d384-431c-9fa9-3f4df1a7048f.html
1311539873,20260701,202607,2026,2026.4959,JUD,JUDGE,,,,,,JUD,,,USA,TEXAS,USA,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-12.8089887640449,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260701043000,https://www.winnipegfreepress.com/world/2026/06/30/judges-resume-sentencing-over-shooting-at-texas-immigration-facility
1311539874,20260701,202607,2026,2026.4959,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-6.48854961832061,4,"Tiruvallur, Tamil Nadu, India",IN,IN25,70251,13.15,79.9167,-2113285,0,,,,,,,,4,"Tiruvallur, Tamil Nadu, India",IN,IN25,70251,13.15,79.9167,-2113285,20260701043000,https://www.newindianexpress.com/states/tamil-nadu/2026/Jul/01/10-days-after-ammonia-gas-leak-several-questions-remain-unanswered
1311539875,20260701,202607,2026,2026.4959,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,010,010,01,1,0.0,12,1,10,-5.10996119016817,3,"Fayetteville, North Carolina, United States",US,USNC,NC051,35.0527,-78.8784,1020226,0,,,,,,,,3,"Fayetteville, North Carolina, United States",US,USNC,NC051,35.0527,-78.8784,1020226,20260701043000,https://www.wsws.org/en/articles/2026/07/01/nrql-j01.html
1311539876,20260701,202607,2026,2026.4959,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,010,010,01,1,0.0,8,1,8,-5.10996119016817,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260701043000,https://www.wsws.org/en/articles/2026/07/01/nrql-j01.html
1311539877,20260701,202607,2026,2026.4959,LAB,EMPLOYEE,,,,,,LAB,,,MNCUSA,COCA COLA,USA,,,,,MNC,,,0,051,051,05,1,3.4,5,1,5,-1.76848874598071,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260701043000,https://www.christianpost.com/voice/what-white-evangelicals-can-learn-from-black-christians.html
1311539878,20260701,202607,2026,2026.4959,LAB,EMPLOYEE,,,,,,LAB,,,USA,VIRGINIA,USA,,,,,,,,0,172,172,17,4,-5.0,8,1,8,-5.64885496183206,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260701043000,https://www.wtvr.com/news/virginia-politics/assault-weapons-sales-ban-blocked-june-30-2026
1311539879,20260701,202607,2026,2026.4959,LAB,EMPLOYEE,,,,,,LAB,,,USA,VIRGINIA,USA,,,,,,,,0,180,180,18,4,-9.0,8,1,8,-5.64885496183206,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260701043000,https://www.wtvr.com/news/virginia-politics/assault-weapons-sales-ban-blocked-june-30-2026
1311539880,20260701,202607,2026,2026.4959,LAB,WORKER,,,,,,LAB,,,cre,CREE,,,cre,,,,,,0,042,042,04,1,1.9,10,1,10,-3.62537764350453,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260701043000,https://www.cbc.ca/news/canada/manitoba/flooding-swan-valley-parkland-region-9.7255019
1311539881,20260701,202607,2026,2026.4959,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,5,1,5,-2.32558139534883,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260701043000,https://www.moneycontrol.com/world/netanyahu-warns-israel-could-strike-iran-again-vows-tehran-will-not-have-nuclear-weapons-article-13962918.html
1311539882,20260701,202607,2026,2026.4959,LBN,LEBANON,LBN,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,2,2,2,-2.7050768459513,4,"Strathfield, New South Wales, Australia",AS,AS02,143252,-33.8667,151.1,-1602571,4,"Strathfield, New South Wales, Australia",AS,AS02,143252,-33.8667,151.1,-1602571,4,"Strathfield, New South Wales, Australia",AS,AS02,143252,-33.8667,151.1,-1602571,20260701043000,https://www.blayneychronicle.com.au/story/9302787/ex-premiers-brothers-fugitive-developer-face-probe/
1311539883,20260701,202607,2026,2026.4959,LBN,LEBANON,LBN,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,4,2,4,-2.7050768459513,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Strathfield, New South Wales, Australia",AS,AS02,143252,-33.8667,151.1,-1602571,4,"Strathfield, New South Wales, Australia",AS,AS02,143252,-33.8667,151.1,-1602571,20260701043000,https://www.blayneychronicle.com.au/story/9302787/ex-premiers-brothers-fugitive-developer-face-probe/
1311539884,20260701,202607,2026,2026.4959,LBY,LIBYA,LBY,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,0.3454231433506,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,0,,,,,,,,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
1311539885,20260701,202607,2026,2026.4959,LBY,LIBYA,LBY,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,2,1,2,0.3454231433506,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,0,,,,,,,,1,Egypt,EG,EG,,27,30,EG,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
1311539886,20260701,202607,2026,2026.4959,LBY,LIBYAN,LBY,,,,,,,,GOV,SECRETARY OF STATE,,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,0.3454231433506,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
1311539887,20260701,202607,2026,2026.4959,LBY,LIBYAN,LBY,,,,,,,,LBYGOV,LIBYA,LBY,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,0.3454231433506,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,19099,31.2089,16.5887,-3178329,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,19099,31.2089,16.5887,-3178329,4,"Sirte, Sha`biyat Surt, Libya",LY,LY76,19099,31.2089,16.5887,-3178329,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
1311539888,20260701,202607,2026,2026.4959,LBY,LIBYAN,LBY,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,057,057,05,1,8.0,1,1,1,0.3454231433506,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
