GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1290353391,20260221,202602,2026,2026.1397,CUB,CUBA,CUB,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,030,030,03,1,4.0,2,1,2,3.93996247654784,1,Suriname,NS,NS,,4,-56,NS,1,Fiji,FJ,FJ,,-18,178,FJ,1,Cuba,CU,CU,,22,-79.5,CU,20260221170000,https://timesofindia.indiatimes.com/technology/tech-news/ai-summit-2026-us-china-eu-and-a-total-of-88-countries-sign-new-delhi-declaration-on-global-ai-impact-whats-in-it-and-why-it-matters/articleshow/128648923.cms
1290353392,20260221,202602,2026,2026.1397,CUB,CUBA,CUB,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,057,057,05,1,8.0,6,1,6,3.93996247654784,1,Cuba,CU,CU,,22,-79.5,CU,1,Iran,IR,IR,,32,53,IR,1,Cuba,CU,CU,,22,-79.5,CU,20260221170000,https://timesofindia.indiatimes.com/technology/tech-news/ai-summit-2026-us-china-eu-and-a-total-of-88-countries-sign-new-delhi-declaration-on-global-ai-impact-whats-in-it-and-why-it-matters/articleshow/128648923.cms
1290353393,20260221,202602,2026,2026.1397,CUB,CUBA,CUB,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,057,057,05,1,8.0,2,1,2,3.93996247654784,1,Cuba,CU,CU,,22,-79.5,CU,1,Russia,RS,RS,,60,100,RS,1,Cuba,CU,CU,,22,-79.5,CU,20260221170000,https://timesofindia.indiatimes.com/technology/tech-news/ai-summit-2026-us-china-eu-and-a-total-of-88-countries-sign-new-delhi-declaration-on-global-ai-impact-whats-in-it-and-why-it-matters/articleshow/128648923.cms
1290353394,20260221,202602,2026,2026.1397,CUB,CUBA,CUB,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,057,057,05,1,8.0,2,1,2,3.93996247654784,1,Suriname,NS,NS,,4,-56,NS,1,Fiji,FJ,FJ,,-18,178,FJ,1,Russia,RS,RS,,60,100,RS,20260221170000,https://timesofindia.indiatimes.com/technology/tech-news/ai-summit-2026-us-china-eu-and-a-total-of-88-countries-sign-new-delhi-declaration-on-global-ai-impact-whats-in-it-and-why-it-matters/articleshow/128648923.cms
1290353395,20260221,202602,2026,2026.1397,CUB,CUBA,CUB,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,030,030,03,1,4.0,2,1,2,3.93996247654784,1,Cuba,CU,CU,,22,-79.5,CU,1,Suriname,NS,NS,,4,-56,NS,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260221170000,https://timesofindia.indiatimes.com/technology/tech-news/ai-summit-2026-us-china-eu-and-a-total-of-88-countries-sign-new-delhi-declaration-on-global-ai-impact-whats-in-it-and-why-it-matters/articleshow/128648923.cms
1290353396,20260221,202602,2026,2026.1397,CUB,CUBA,CUB,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,030,030,03,1,4.0,6,1,6,3.93996247654784,1,Cuba,CU,CU,,22,-79.5,CU,1,Russia,RS,RS,,60,100,RS,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260221170000,https://timesofindia.indiatimes.com/technology/tech-news/ai-summit-2026-us-china-eu-and-a-total-of-88-countries-sign-new-delhi-declaration-on-global-ai-impact-whats-in-it-and-why-it-matters/articleshow/128648923.cms
1290353397,20260221,202602,2026,2026.1397,CUB,CUBA,CUB,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,030,030,03,1,4.0,2,1,2,3.93996247654784,1,Suriname,NS,NS,,4,-56,NS,1,Bhutan,BT,BT,,27.5,90.5,BT,1,Cuba,CU,CU,,22,-79.5,CU,20260221170000,https://timesofindia.indiatimes.com/technology/tech-news/ai-summit-2026-us-china-eu-and-a-total-of-88-countries-sign-new-delhi-declaration-on-global-ai-impact-whats-in-it-and-why-it-matters/articleshow/128648923.cms
1290353398,20260221,202602,2026,2026.1397,CUB,CUBA,CUB,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,057,057,05,1,8.0,2,1,2,3.93996247654784,1,Cuba,CU,CU,,22,-79.5,CU,1,Suriname,NS,NS,,4,-56,NS,1,Cuba,CU,CU,,22,-79.5,CU,20260221170000,https://timesofindia.indiatimes.com/technology/tech-news/ai-summit-2026-us-china-eu-and-a-total-of-88-countries-sign-new-delhi-declaration-on-global-ai-impact-whats-in-it-and-why-it-matters/articleshow/128648923.cms
1290353399,20260221,202602,2026,2026.1397,CUB,CUBA,CUB,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,057,057,05,1,8.0,6,1,6,3.93996247654784,1,Cuba,CU,CU,,22,-79.5,CU,1,Russia,RS,RS,,60,100,RS,1,Cuba,CU,CU,,22,-79.5,CU,20260221170000,https://timesofindia.indiatimes.com/technology/tech-news/ai-summit-2026-us-china-eu-and-a-total-of-88-countries-sign-new-delhi-declaration-on-global-ai-impact-whats-in-it-and-why-it-matters/articleshow/128648923.cms
1290353400,20260221,202602,2026,2026.1397,CUB,CUBA,CUB,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,057,057,05,1,8.0,2,1,2,3.93996247654784,1,Suriname,NS,NS,,4,-56,NS,1,Bhutan,BT,BT,,27.5,90.5,BT,1,Russia,RS,RS,,60,100,RS,20260221170000,https://timesofindia.indiatimes.com/technology/tech-news/ai-summit-2026-us-china-eu-and-a-total-of-88-countries-sign-new-delhi-declaration-on-global-ai-impact-whats-in-it-and-why-it-matters/articleshow/128648923.cms
1290353401,20260221,202602,2026,2026.1397,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,030,030,03,1,4.0,5,1,5,-4.49438202247191,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260221170000,https://nj1015.com/morris-county-detention-center/
1290353402,20260221,202602,2026,2026.1397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,043,043,04,1,2.8,5,1,5,0.54824561403509,1,Philippines,RP,RP,,13,122,RP,0,,,,,,,,1,Philippines,RP,RP,,13,122,RP,20260221170000,https://www.philstar.com/opinion/2026/02/22/2509539/true-meaning-edsa
1290353403,20260221,202602,2026,2026.1397,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,3.38733431516936,4,"Naga City, Naga, Philippines",RP,RPE2,24242,13.6232,123.184,-2440757,0,,,,,,,,4,"Naga City, Naga, Philippines",RP,RPE2,24242,13.6232,123.184,-2440757,20260221170000,https://www.manilatimes.net/2026/02/22/news/national/vp-sara-leads-early-opinion-poll/2282360
1290353404,20260221,202602,2026,2026.1397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,1.17370892018779,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,0,,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260221170000,https://www.manilatimes.net/2026/02/22/business/sunday-business-it/project-agapai-faces-the-real-test-scale/2282352
1290353405,20260221,202602,2026,2026.1397,CVL,TRAVELLER,,,,,,CVL,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,0.98360655737705,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260221170000,https://alltoc.com/travel/is-air-transat-still-flying-to-the-u-s
1290353406,20260221,202602,2026,2026.1397,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-4.2042042042042,4,"Abaji, Nigeria (general), Nigeria",NI,NI00,191165,8.46667,6.95,-1996687,0,,,,,,,,4,"Abaji, Nigeria (general), Nigeria",NI,NI00,191165,8.46667,6.95,-1996687,20260221170000,https://theeagleonline.com.ng/bvas-glitches-disenfranchise-voters-in-abaji-area-council-poll/
1290353407,20260221,202602,2026,2026.1397,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-2.05580029368576,4,"Mount Lamington, Northern, Papua New Guinea",PP,PP04,18585,-8.93515,148.166,-2193688,0,,,,,,,,4,"Mount Lamington, Northern, Papua New Guinea",PP,PP04,18585,-8.93515,148.166,-2193688,20260221170000,https://www.yahoo.com/lifestyle/articles/world-most-valuable-butterfly-why-110000467.html
1290353408,20260221,202602,2026,2026.1397,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,130,130,13,3,-4.4,5,1,5,-4.49438202247191,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260221170000,https://nj1015.com/morris-county-detention-center/
1290353409,20260221,202602,2026,2026.1397,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,143,143,14,3,-6.5,5,1,5,-4.49438202247191,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260221170000,https://nj1015.com/morris-county-detention-center/
1290353410,20260221,202602,2026,2026.1397,CVL,HIKER,,,,,,CVL,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,0.72289156626506,4,"Ben Nevis, Highland, United Kingdom",UK,UKV3,40172,56.8,-4.98333,-2603895,4,"Ben Nevis, Highland, United Kingdom",UK,UKV3,40172,56.8,-4.98333,-2603895,4,"Ben Nevis, Highland, United Kingdom",UK,UKV3,40172,56.8,-4.98333,-2603895,20260221170000,https://metro.co.uk/2026/02/21/two-bodies-found-eryri-mountain-range-search-missing-men-27033571/
1290353411,20260221,202602,2026,2026.1397,CVL,HIKER,,,,,,CVL,,,GBRCOP,SCOTLAND,GBR,,,,,COP,,,0,043,043,04,1,2.8,2,1,2,0.72289156626506,4,"Ben Nevis, Highland, United Kingdom",UK,UKV3,40172,56.8,-4.98333,-2603895,4,"Ben Nevis, Highland, United Kingdom",UK,UKV3,40172,56.8,-4.98333,-2603895,4,"Ben Nevis, Highland, United Kingdom",UK,UKV3,40172,56.8,-4.98333,-2603895,20260221170000,https://metro.co.uk/2026/02/21/two-bodies-found-eryri-mountain-range-search-missing-men-27033571/
1290353412,20260221,202602,2026,2026.1397,CVL,VOTER,,,,,,CVL,,,GOV,PRESIDENT,,,,,,GOV,,,0,036,036,03,1,4.0,3,1,3,3.38733431516936,4,"Naga City, Naga, Philippines",RP,RPE2,24242,13.6232,123.184,-2440757,4,"Naga City, Naga, Philippines",RP,RPE2,24242,13.6232,123.184,-2440757,4,"Naga City, Naga, Philippines",RP,RPE2,24242,13.6232,123.184,-2440757,20260221170000,https://www.manilatimes.net/2026/02/22/news/national/vp-sara-leads-early-opinion-poll/2282360
1290353413,20260221,202602,2026,2026.1397,CVL,VOTER,,,,,,CVL,,,GOV,PRESIDENT,,,,,,GOV,,,0,051,051,05,1,3.4,3,1,3,3.38733431516936,4,"Naga City, Naga, Philippines",RP,RPE2,24242,13.6232,123.184,-2440757,4,"Naga City, Naga, Philippines",RP,RPE2,24242,13.6232,123.184,-2440757,4,"Naga City, Naga, Philippines",RP,RPE2,24242,13.6232,123.184,-2440757,20260221170000,https://www.manilatimes.net/2026/02/22/news/national/vp-sara-leads-early-opinion-poll/2282360
1290353414,20260221,202602,2026,2026.1397,CVL,COMMUNITY,,,,,,CVL,,,GOV,AUTHORITIES,,,,,,GOV,,,1,057,057,05,1,8.0,10,1,10,-2.78063851699279,3,"El Paso, Texas, United States",US,USTX,TX141,31.7587,-106.487,1380946,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"El Paso, Texas, United States",US,USTX,,31.7587,-106.487,1380946,20260221170000,https://www.independent.co.uk/news/world/americas/us-politics/ice-detention-centers-dhs-warehouses-b2924980.html
1290353415,20260221,202602,2026,2026.1397,CVL,RESIDENTS,,,,,,CVL,,,LEG,CHAMBER,,,,,,LEG,,,0,0874,087,08,2,10.0,5,1,5,-2.78063851699279,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260221170000,https://www.independent.co.uk/news/world/americas/us-politics/ice-detention-centers-dhs-warehouses-b2924980.html
1290353416,20260221,202602,2026,2026.1397,CVL,SETTLEMENT,,,,,,CVL,,,LKA,SRI LANKA,LKA,,,,,,,,0,042,042,04,1,1.9,4,1,4,-1.42517814726841,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,20260221170000,https://www.aol.co.uk/news/farage-chagos-aid-mission-blocked-162649124.html
1290353417,20260221,202602,2026,2026.1397,CVL,SETTLEMENT,,,,,,CVL,,,LKA,SRI LANKA,LKA,,,,,,,,0,042,042,04,1,1.9,6,1,6,-1.42517814726841,1,United Kingdom,UK,UK,,54,-4,UK,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,20260221170000,https://www.aol.co.uk/news/farage-chagos-aid-mission-blocked-162649124.html
1290353418,20260221,202602,2026,2026.1397,CVL,VILLAGE,,,,,,CVL,,,REL,PRIEST,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-4.71204188481675,4,"Botemola, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo",CG,CG00,18585,-2.55,18.7833,-2041386,4,"Botemola, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo",CG,CG00,18585,-2.55,18.7833,-2041386,4,"Botemola, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo",CG,CG00,18585,-2.55,18.7833,-2041386,20260221170000,https://www.catholicculture.org/news/headlines/index.cfm?storyid=68533
1290353419,20260221,202602,2026,2026.1397,CVL,VOTER,,,,,,CVL,,,USA,WASHINGTON,USA,,,,,,,,1,071,071,07,2,7.4,1,1,1,-0.96993210475266,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260221170000,https://www.adn.com/opinions/editorials/2026/02/21/editorial-why-is-the-dunleavy-administration-sending-your-personal-info-to-dc/
1290353420,20260221,202602,2026,2026.1397,CVL,MIGRANT,,,,,,CVL,,,USA,THE US,USA,,,,,,,,0,160,160,16,4,-4.0,1,1,1,-5.76057605760576,3,"San Benito, Texas, United States",US,USTX,TX061,26.1326,-97.6311,1375956,3,"San Benito, Texas, United States",US,USTX,,26.1326,-97.6311,1375956,3,"San Benito, Texas, United States",US,USTX,,26.1326,-97.6311,1375956,20260221170000,https://www.independent.co.uk/news/world/americas/us-politics/pregnant-migrants-minors-texas-shelter-trump-b2923246.html
1290353421,20260221,202602,2026,2026.1397,CVL,MIGRANT,,,,,,CVL,,,USA,THE US,USA,,,,,,,,0,160,160,16,4,-4.0,1,1,1,-5.76057605760576,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260221170000,https://www.independent.co.uk/news/world/americas/us-politics/pregnant-migrants-minors-texas-shelter-trump-b2923246.html
1290353422,20260221,202602,2026,2026.1397,CVLCVL,NATURALIZED,,,,,,CVL,CVL,,CVL,NATURALIZED,,,,,,CVL,,,0,071,071,07,2,7.4,10,1,10,-7.16845878136201,1,Philippines,RP,RP,,13,122,RP,1,Philippines,RP,RP,,13,122,RP,1,Philippines,RP,RP,,13,122,RP,20260221170000,https://www.philstar.com/opinion/2026/02/22/2509535/can-trump-denaturalize-and-deport-somali-citizens
1290353423,20260221,202602,2026,2026.1397,CVLOPP,COMMUNITY,,,,,,CVL,OPP,,USA,OREGON,USA,,,,,,,,0,051,051,05,1,3.4,3,1,3,-2.41057542768274,3,"Multnomah County, Oregon, United States",US,USOR,OR051,45.5001,-122.418,1135861,3,"Multnomah County, Oregon, United States",US,USOR,,45.5001,-122.418,1135861,3,"Multnomah County, Oregon, United States",US,USOR,,45.5001,-122.418,1135861,20260221170000,https://www.oregonlive.com/environment/2026/02/who-would-pay-for-a-major-spill-at-portlands-sprawling-fuel-hub.html
1290353424,20260221,202602,2026,2026.1397,CVLOPP,COMMUNITY,,,,,,CVL,OPP,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.41057542768274,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,20260221170000,https://www.oregonlive.com/environment/2026/02/who-would-pay-for-a-major-spill-at-portlands-sprawling-fuel-hub.html
1290353425,20260221,202602,2026,2026.1397,DEU,BERLIN,DEU,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,040,040,04,1,1.0,4,1,4,0,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260221170000,https://www.briefingwire.com/pr/advanced-traffic-management-for-smart-cities-market-growth-driven-by-ai-and-real-time-connectivity
1290353426,20260221,202602,2026,2026.1397,DEU,GERMANY,DEU,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,1,1,1,0,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260221170000,https://www.briefingwire.com/pr/advanced-traffic-management-for-smart-cities-market-growth-driven-by-ai-and-real-time-connectivity
1290353427,20260221,202602,2026,2026.1397,DZA,ALGERIA,DZA,,,,,,,,,,,,,,,,,,0,1712,171,17,4,-9.2,4,1,4,-6.41247833622184,1,Algeria,AG,AG,,28,3,AG,0,,,,,,,,1,Algeria,AG,AG,,28,3,AG,20260221170000,https://www.dailymail.co.uk/news/article-15554829/Berkeley-Square-goes-bad-Mick-Jaggers-fiancee.html
1290353428,20260221,202602,2026,2026.1397,DZA,ALGERIA,DZA,,,,,,,,CHR,CHRISTIAN,,,,CHR,,,,,0,190,190,19,4,-10.0,2,1,2,-6.41247833622184,1,Algeria,AG,AG,,28,3,AG,1,Algeria,AG,AG,,28,3,AG,1,Algeria,AG,AG,,28,3,AG,20260221170000,https://www.dailymail.co.uk/news/article-15554829/Berkeley-Square-goes-bad-Mick-Jaggers-fiancee.html
1290353429,20260221,202602,2026,2026.1397,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,0.77594568380214,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,0,,,,,,,,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260221170000,https://www.bssnews.net/news-flash/362792
1290353430,20260221,202602,2026,2026.1397,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,084,084,08,2,7.0,10,1,10,-0.75987841945289,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,0,,,,,,,,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260221170000,https://www.deseret.com/opinion/2026/02/21/sb241-utah-literacy-third-grade-reading-retention/
1290353431,20260221,202602,2026,2026.1397,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,1.96592398427261,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,0,,,,,,,,5,"East Sussex, East Sussex, United Kingdom",UK,UKE2,40117,50.9167,0.333333,-2595283,20260221170000,https://www.londontheatre1.com/reviews/grindr-mom-waterloo-east-theatre-review/
1290353432,20260221,202602,2026,2026.1397,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,090,090,09,2,-2.0,6,1,6,1.96592398427261,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,0,,,,,,,,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,20260221170000,https://www.londontheatre1.com/reviews/grindr-mom-waterloo-east-theatre-review/
1290353433,20260221,202602,2026,2026.1397,EDU,STUDENT,,,,,,EDU,,,BGD,BANGLADESH,BGD,,,,,,,,0,051,051,05,1,3.4,4,1,4,0.77594568380214,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260221170000,https://www.bssnews.net/news-flash/362792
1290353434,20260221,202602,2026,2026.1397,EDU,SCHOOL,,,,,,EDU,,,NGAMED,NIGERIA,NGA,,,,,MED,,,1,042,042,04,1,1.9,2,1,2,-4.2042042042042,4,"Abaji, Nigeria (general), Nigeria",NI,NI00,191165,8.46667,6.95,-1996687,4,"Abaji, Nigeria (general), Nigeria",NI,NI00,191165,8.46667,6.95,-1996687,4,"Abaji, Nigeria (general), Nigeria",NI,NI00,191165,8.46667,6.95,-1996687,20260221170000,https://theeagleonline.com.ng/bvas-glitches-disenfranchise-voters-in-abaji-area-council-poll/
1290353435,20260221,202602,2026,2026.1397,EDU,UNIVERSITY,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,2.33545647558387,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260221170000,https://www.abajournal.com/magazine/article/edwin-kneedler-who-has-argued-160-supreme-court-cases-describes-his-career-as-a-privilege
1290353436,20260221,202602,2026,2026.1397,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,3.23325635103926,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260221170000,https://indianexpress.com/article/lifestyle/fashion/sonam-kapoor-second-maternity-2026-10520940/
1290353437,20260221,202602,2026,2026.1397,ELI,ACTOR,,,,,,ELI,,,AUT,AUSTRIA,AUT,,,,,,,,1,043,043,04,1,2.8,4,1,4,-3.16265060240963,5,"Styria, Steiermark, Austria",AU,AU06,5653,47.25,15.1667,-1992253,5,"Styria, Steiermark, Austria",AU,AU06,5653,47.25,15.1667,-1992253,5,"Styria, Steiermark, Austria",AU,AU06,5653,47.25,15.1667,-1992253,20260221170000,https://screenrant.com/arnold-schwarzenegger-aftermath-movie-not-like-others/
1290353438,20260221,202602,2026,2026.1397,ELI,ACTOR,,,,,,ELI,,,FRA,FRANCE,FRA,,,,,,,,1,043,043,04,1,2.8,4,1,4,3.23325635103926,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260221170000,https://indianexpress.com/article/lifestyle/fashion/sonam-kapoor-second-maternity-2026-10520940/
1290353439,20260221,202602,2026,2026.1397,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.41322314049587,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260221170000,https://www.bnnbloomberg.ca/business/2026/02/21/when-in-rome-budapest-pizzeria-offers-time-travel-twist-with-ancient-rome-inspired-pie/
1290353440,20260221,202602,2026,2026.1397,EUR,EUROPEAN,EUR,,,,,,,,COD,GOMA,COD,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3,4,"Kinshasa, Kinshasa, Democratic Republic Of The Congo",CG,CG06,18585,-4.32972,15.315,-2049111,4,"Kinshasa, Kinshasa, Democratic Republic Of The Congo",CG,CG06,18585,-4.32972,15.315,-2049111,4,"Kinshasa, Kinshasa, Democratic Republic Of The Congo",CG,CG06,18585,-4.32972,15.315,-2049111,20260221170000,https://www.africanews.com/2026/02/21/eastern-dr-congo-situation-catastrophic-says-visiting-eu-commissioner/
1290353441,20260221,202602,2026,2026.1397,EUR,EUROPEAN,EUR,,,,,,,,COD,GOMA,COD,,,,,,,,1,042,042,04,1,1.9,5,1,5,-3,4,"Kigali, (RW09), Rwanda",RW,RW09,21996,-1.95361,30.0606,-2181358,4,"Kigali, (RW09), Rwanda",RW,RW09,21996,-1.95361,30.0606,-2181358,4,"Kigali, (RW09), Rwanda",RW,RW09,21996,-1.95361,30.0606,-2181358,20260221170000,https://www.africanews.com/2026/02/21/eastern-dr-congo-situation-catastrophic-says-visiting-eu-commissioner/
1290353442,20260221,202602,2026,2026.1397,EUR,EUROPEAN,EUR,,,,,,,,COD,GOMA,COD,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3,1,Congo,CF,CF,,-1,15,CF,4,"Kinshasa, Kinshasa, Democratic Republic Of The Congo",CG,CG06,18585,-4.32972,15.315,-2049111,4,"Kinshasa, Kinshasa, Democratic Republic Of The Congo",CG,CG06,18585,-4.32972,15.315,-2049111,20260221170000,https://www.africanews.com/2026/02/21/eastern-dr-congo-situation-catastrophic-says-visiting-eu-commissioner/
1290353443,20260221,202602,2026,2026.1397,EUR,EUROPEAN,EUR,,,,,,,,COD,GOMA,COD,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,20260221170000,https://www.africanews.com/2026/02/21/eastern-dr-congo-situation-catastrophic-says-visiting-eu-commissioner/
1290353444,20260221,202602,2026,2026.1397,FRA,FRENCH,FRA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-0.7172131147541,4,"Livigno, Lombardia, Italy",IT,IT09,26294,46.5333,10.0667,-120253,0,,,,,,,,4,"Livigno, Lombardia, Italy",IT,IT09,26294,46.5333,10.0667,-120253,20260221170000,https://www.aspentimes.com/news/six-olympics-in-still-underestimating-gravity/
