GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1299523627,20260416,202604,2026,2026.2904,SDN,SUDAN,SDN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,-3.53117956423742,4,"El-Fasher, Shamal Darfur, Sudan",SU,SU55,37080,13.6333,25.35,-1684,0,,,,,,,,4,"El-Fasher, Shamal Darfur, Sudan",SU,SU55,37080,13.6333,25.35,-1684,20260416141500,https://www.justiceinfo.net/en/158028-three-years-on-sudan-war-hallmarks-genocide.html
1299523628,20260416,202604,2026,2026.2904,SDN,SUDAN,SDN,,,,,,,,,,,,,,,,,,0,1712,171,17,4,-9.2,6,1,6,-3.53117956423742,4,"El-Fasher, Shamal Darfur, Sudan",SU,SU55,37080,13.6333,25.35,-1684,0,,,,,,,,4,"El-Fasher, Shamal Darfur, Sudan",SU,SU55,37080,13.6333,25.35,-1684,20260416141500,https://www.justiceinfo.net/en/158028-three-years-on-sudan-war-hallmarks-genocide.html
1299523629,20260416,202604,2026,2026.2904,SDN,SUDANESE,SDN,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,042,042,04,1,1.9,10,1,10,1.24378109452736,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,20260416141500,https://bentelevision.com/nigeria-reaffirms-commitment-to-peace-efforts-in-sudan/
1299523630,20260416,202604,2026,2026.2904,SEP,SEPARATIST,,,,,,SEP,,,GOV,TYRANT,,,,,,GOV,,,1,130,130,13,3,-4.4,4,1,4,-9.65517241379312,1,Iran,IR,IR,,32,53,IR,4,"Bamenda, Nord-Ouest, Cameroon",CM,CM07,12495,5.95265,10.1582,-3145955,1,Iran,IR,IR,,32,53,IR,20260416141500,https://www.newser.com/story/387448/pope-puts-handful-of-tyrants-ravaging-the-world-on-blast.html
1299523631,20260416,202604,2026,2026.2904,SEP,SEPARATIST,,,,,,SEP,,,GOV,TYRANT,,,,,,GOV,,,1,130,130,13,3,-4.4,6,1,6,-9.65517241379312,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260416141500,https://www.newser.com/story/387448/pope-puts-handful-of-tyrants-ravaging-the-world-on-blast.html
1299523632,20260416,202604,2026,2026.2904,SGP,SINGAPORE,SGP,,,,,,,,THA,THAILAND,THA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260416141500,https://www.asahi.com/ajw/articles/16502091
1299523633,20260416,202604,2026,2026.2904,SGP,SINGAPORE,SGP,,,,,,,,THA,THAILAND,THA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260416141500,https://www.asahi.com/ajw/articles/16502091
1299523634,20260416,202604,2026,2026.2904,SGP,SINGAPORE,SGP,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Singapore,SN,SN,,1.366667,103.8,SN,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260416141500,https://www.asahi.com/ajw/articles/16502091
1299523635,20260416,202604,2026,2026.2904,SUR,SURINAME,SUR,,,,,,,,HTI,HAITI,HTI,,,,,,,,1,010,010,01,1,0.0,5,1,5,-3.58974358974359,1,Suriname,NS,NS,,4,-56,NS,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,17198,18.5392,-72.335,-70311,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,17198,18.5392,-72.335,-70311,20260416141500,https://dominicantoday.com/dr/local/2026/04/16/dominican-republic-and-suriname-express-concern-over-haiti-crisis/
1299523636,20260416,202604,2026,2026.2904,SUR,SURINAME,SUR,,,,,,,,HTI,HAITI,HTI,,,,,,,,1,012,012,01,1,-0.4,4,1,2,-3.58974358974359,1,Dominican Republic,DR,DR,,19,-70.666667,DR,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,17198,18.5392,-72.335,-70311,1,Suriname,NS,NS,,4,-56,NS,20260416141500,https://dominicantoday.com/dr/local/2026/04/16/dominican-republic-and-suriname-express-concern-over-haiti-crisis/
1299523637,20260416,202604,2026,2026.2904,SUR,SURINAME,SUR,,,,,,,,HTI,HAITI,HTI,,,,,,,,1,012,012,01,1,-0.4,4,1,4,-3.58974358974359,1,Suriname,NS,NS,,4,-56,NS,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,17198,18.5392,-72.335,-70311,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,17198,18.5392,-72.335,-70311,20260416141500,https://dominicantoday.com/dr/local/2026/04/16/dominican-republic-and-suriname-express-concern-over-haiti-crisis/
1299523638,20260416,202604,2026,2026.2904,SUR,SURINAME,SUR,,,,,,,,HTI,HAITI,HTI,,,,,,,,1,012,012,01,1,-0.4,19,1,9,-3.58974358974359,1,Suriname,NS,NS,,4,-56,NS,4,"Port-Au-Prince, Ouest, Haiti",HA,HA11,17198,18.5392,-72.335,-70311,1,Suriname,NS,NS,,4,-56,NS,20260416141500,https://dominicantoday.com/dr/local/2026/04/16/dominican-republic-and-suriname-express-concern-over-haiti-crisis/
1299523639,20260416,202604,2026,2026.2904,SVK,SLOVAK,SVK,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,12,1,8,4.32900432900433,4,"Bratislava, Bratislavsky Kraj, Slovak Republic",LO,LO02,25445,48.15,17.1167,-840999,0,,,,,,,,4,"Bratislava, Bratislavsky Kraj, Slovak Republic",LO,LO02,25445,48.15,17.1167,-840999,20260416141500,https://enrsi.stvr.sk/articles/competition/441337/living-water-pt-3
1299523640,20260416,202604,2026,2026.2904,SVK,SLOVAKIA,SVK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,030,030,03,1,4.0,6,1,6,-5.71428571428572,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,4,"Druzhba, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.8216,30.075,-1058449,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,20260416141500,https://en.interfax.com.ua/news/general/1159794.html
1299523641,20260416,202604,2026,2026.2904,SVK,SLOVAKIA,SVK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,030,030,03,1,4.0,4,1,4,-5.71428571428572,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,20260416141500,https://en.interfax.com.ua/news/general/1159794.html
1299523642,20260416,202604,2026,2026.2904,SVK,SLOVAKIA,SVK,,,,,,,,SVKGOV,SLOVAK,SVK,,,,,GOV,,,1,0231,023,02,1,3.4,6,1,6,-4.49101796407186,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,20260416141500,https://enrsi.stvr.sk/articles/news/441330/pressure-mounts-over-allegations-about-presidents-campaign-financing
1299523643,20260416,202604,2026,2026.2904,SVK,SLOVAK,SVK,,,,,,,,SVKGOV,SLOVAK REPUBLIC,SVK,,,,,GOV,,,1,027,027,02,1,4.0,4,1,4,0.76923076923077,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,20260416141500,https://enrsi.stvr.sk/articles/news/441332/slovak-leaders-and-bishops-defend-pope-leo-xivs-call-for-peace
1299523644,20260416,202604,2026,2026.2904,SVKGOV,SLOVAK,SVK,,,,,GOV,,,,,,,,,,,,,1,027,027,02,1,4.0,6,1,6,0.76923076923077,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,0,,,,,,,,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,20260416141500,https://enrsi.stvr.sk/articles/news/441332/slovak-leaders-and-bishops-defend-pope-leo-xivs-call-for-peace
1299523645,20260416,202604,2026,2026.2904,SVKGOV,SLOVAK REPUBLIC,SVK,,,,,GOV,,,SVK,SLOVAK,SVK,,,,,,,,1,0231,023,02,1,3.4,2,1,2,-4.49101796407186,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,20260416141500,https://enrsi.stvr.sk/articles/news/441330/pressure-mounts-over-allegations-about-presidents-campaign-financing
1299523646,20260416,202604,2026,2026.2904,SVKREL,SLOVAKIA,SVK,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,0.76923076923077,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,0,,,,,,,,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,20260416141500,https://enrsi.stvr.sk/articles/news/441332/slovak-leaders-and-bishops-defend-pope-leo-xivs-call-for-peace
1299523647,20260416,202604,2026,2026.2904,SVKREL,SLOVAKIA,SVK,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,0.76923076923077,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,0,,,,,,,,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,20260416141500,https://enrsi.stvr.sk/articles/news/441332/slovak-leaders-and-bishops-defend-pope-leo-xivs-call-for-peace
1299523648,20260416,202604,2026,2026.2904,SVKREL,SLOVAKIA,SVK,,,,,,,,,,,,,,,,,,0,138,138,13,3,-7.0,10,1,10,0.76923076923077,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,0,,,,,,,,1,Slovak Republic,LO,LO,,48.666667,19.5,LO,20260416141500,https://enrsi.stvr.sk/articles/news/441332/slovak-leaders-and-bishops-defend-pope-leo-xivs-call-for-peace
1299523649,20260416,202604,2026,2026.2904,SYR,SYRIAN,SYR,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,192,192,19,4,-9.5,2,1,2,-2.19298245614035,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Hasakah, Dhi Qar, Iraq",IZ,IZ09,36843,30.9833,47.1167,-3105840,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260416141500,https://english.news.cn/20260416/fb6cc94674e84d6a893f9a4c1e5b3105/c.html
1299523650,20260416,202604,2026,2026.2904,SYR,SYRIA,SYR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-5.67823343848581,4,"Golan Heights, Syria (general), Syria",SY,SY00,26337,32.9049,35.8072,-2538190,4,"Golan Heights, Syria (general), Syria",SY,SY00,26337,32.9049,35.8072,-2538190,4,"Golan Heights, Syria (general), Syria",SY,SY00,26337,32.9049,35.8072,-2538190,20260416141500,https://www.hurriyetdailynews.com/israel-oks-5-year-plan-to-develop-illegal-settlements-in-golan-height-221119
1299523651,20260416,202604,2026,2026.2904,SYR,SYRIA,SYR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-5.67823343848581,4,"Golan Heights, Syria (general), Syria",SY,SY00,26337,32.9049,35.8072,-2538190,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260416141500,https://www.hurriyetdailynews.com/israel-oks-5-year-plan-to-develop-illegal-settlements-in-golan-height-221119
1299523652,20260416,202604,2026,2026.2904,SYR,SYRIA,SYR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,196,196,19,4,-9.5,1,1,1,-5.67823343848581,4,"Golan Heights, Syria (general), Syria",SY,SY00,26337,32.9049,35.8072,-2538190,4,"Golan Heights, Syria (general), Syria",SY,SY00,26337,32.9049,35.8072,-2538190,4,"Golan Heights, Syria (general), Syria",SY,SY00,26337,32.9049,35.8072,-2538190,20260416141500,https://www.hurriyetdailynews.com/israel-oks-5-year-plan-to-develop-illegal-settlements-in-golan-height-221119
1299523653,20260416,202604,2026,2026.2904,SYR,SYRIA,SYR,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,196,196,19,4,-9.5,1,1,1,-5.67823343848581,4,"Golan Heights, Syria (general), Syria",SY,SY00,26337,32.9049,35.8072,-2538190,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260416141500,https://www.hurriyetdailynews.com/israel-oks-5-year-plan-to-develop-illegal-settlements-in-golan-height-221119
1299523654,20260416,202604,2026,2026.2904,SYR,SYRIA,SYR,,,,,,,,MIL,BRIGADIER GENERAL,,,,,,MIL,,,0,043,043,04,1,2.8,1,1,1,-1.73410404624277,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260416141500,https://www.hurriyetdailynews.com/sharaa-meets-sdf-officials-as-syria-takes-over-northeast-base-221120
1299523655,20260416,202604,2026,2026.2904,SYR,SYRIA,SYR,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,080,080,08,2,5.0,10,1,10,-2.19298245614035,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260416141500,https://english.news.cn/20260416/fb6cc94674e84d6a893f9a4c1e5b3105/c.html
1299523656,20260416,202604,2026,2026.2904,SYRGOV,SYRIAN,SYR,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-2.19298245614035,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,0,,,,,,,,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260416141500,https://english.news.cn/20260416/fb6cc94674e84d6a893f9a4c1e5b3105/c.html
1299523657,20260416,202604,2026,2026.2904,SYRGOV,SYRIAN,SYR,,,,,GOV,,,,,,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-2.19298245614035,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,0,,,,,,,,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260416141500,https://english.news.cn/20260416/fb6cc94674e84d6a893f9a4c1e5b3105/c.html
1299523658,20260416,202604,2026,2026.2904,SYRMIL,SYRIA,SYR,,,,,MIL,,,,,,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.73410404624277,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,0,,,,,,,,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260416141500,https://www.hurriyetdailynews.com/sharaa-meets-sdf-officials-as-syria-takes-over-northeast-base-221120
1299523659,20260416,202604,2026,2026.2904,SYRMIL,SYRIA,SYR,,,,,MIL,,,GOV,ENVOY,,,,,,GOV,,,0,042,042,04,1,1.9,1,1,1,-1.73410404624277,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260416141500,https://www.hurriyetdailynews.com/sharaa-meets-sdf-officials-as-syria-takes-over-northeast-base-221120
1299523660,20260416,202604,2026,2026.2904,THA,THAILAND,THA,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Philippines,RP,RP,,13,122,RP,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260416141500,https://www.asahi.com/ajw/articles/16502091
1299523661,20260416,202604,2026,2026.2904,THA,THAILAND,THA,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,043,043,04,1,2.8,2,1,2,0,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Philippines,RP,RP,,13,122,RP,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260416141500,https://www.asahi.com/ajw/articles/16502091
1299523662,20260416,202604,2026,2026.2904,THA,THAILAND,THA,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Philippines,RP,RP,,13,122,RP,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260416141500,https://www.asahi.com/ajw/articles/16502091
1299523663,20260416,202604,2026,2026.2904,THA,THAILAND,THA,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,043,043,04,1,2.8,2,1,2,0,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Philippines,RP,RP,,13,122,RP,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260416141500,https://www.asahi.com/ajw/articles/16502091
1299523664,20260416,202604,2026,2026.2904,THA,THAILAND,THA,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260416141500,https://www.asahi.com/ajw/articles/16502091
1299523665,20260416,202604,2026,2026.2904,THA,THAILAND,THA,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,043,043,04,1,2.8,2,1,2,0,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260416141500,https://www.asahi.com/ajw/articles/16502091
1299523666,20260416,202604,2026,2026.2904,THA,THAILAND,THA,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Singapore,SN,SN,,1.366667,103.8,SN,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260416141500,https://www.asahi.com/ajw/articles/16502091
1299523667,20260416,202604,2026,2026.2904,TUN,ARIANA,TUN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,-1.90597204574333,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,20260416141500,https://www.el-balad.com/16914836
1299523668,20260416,202604,2026,2026.2904,TUR,TURK,TUR,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.99009900990099,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,0,,,,,,,,1,Greece,GR,GR,,39,22,GR,20260416141500,https://www.courant.com/2026/04/16/a-homeric-hangover-cure-greek-claim-over-ancient-bovine-belly-broth-stirs-feud-with-rival-turks/
1299523669,20260416,202604,2026,2026.2904,TUR,TURKEY,TUR,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,1,1,1,3.27349524815206,4,"Masjid, Hamadan, Iran",IR,IR09,40984,35.5427,48.2633,-3074316,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Jeddah, Makkah, Saudi Arabia",SA,SA14,25312,21.5169,39.2192,-3096108,20260416141500,https://dunyanews.tv/en/Pakistan/946242-pakistan-qatar-agree-to-expand-defence-energy-ties-after-highlevel-
1299523670,20260416,202604,2026,2026.2904,TUR,TURKEY,TUR,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,7,1,7,3.27349524815206,4,"Antalya, Antalya, Turkey",TU,TU07,27547,36.9081,30.6956,-735347,1,Pakistan,PK,PK,,30,70,PK,4,"Antalya, Antalya, Turkey",TU,TU07,27547,36.9081,30.6956,-735347,20260416141500,https://dunyanews.tv/en/Pakistan/946242-pakistan-qatar-agree-to-expand-defence-energy-ties-after-highlevel-
1299523671,20260416,202604,2026,2026.2904,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,1,160,160,16,4,-4.0,3,1,3,-1.89431704885344,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260416141500,https://www.rferl.org/a/israel-lebanon-leadership-talks-peace/33733502.html
1299523672,20260416,202604,2026,2026.2904,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,1,160,160,16,4,-4.0,4,1,4,-5.23978685612789,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260416141500,https://oilprice.com/Geopolitics/Middle-East/Why-Iran-Is-Determined-to-Protect-Hezbollah-in-Any-Peace-Deal.html
1299523673,20260416,202604,2026,2026.2904,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,1,160,160,16,4,-4.0,1,1,1,-1.89431704885344,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260416141500,https://www.rferl.org/a/israel-lebanon-leadership-talks-peace/33733502.html
1299523674,20260416,202604,2026,2026.2904,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,1,160,160,16,4,-4.0,1,1,1,-5.23978685612789,1,Lebanon,LE,LE,,33.833333,35.833333,LE,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260416141500,https://oilprice.com/Geopolitics/Middle-East/Why-Iran-Is-Determined-to-Protect-Hezbollah-in-Any-Peace-Deal.html
1299523675,20260416,202604,2026,2026.2904,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,1,194,194,19,4,-10.0,2,1,2,-2.43902439024391,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260416141500,https://en.interfax.com.ua/news/general/1159773.html
1299523676,20260416,202604,2026,2026.2904,UKR,UKRAINE,UKR,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,0,070,070,07,2,7.0,3,1,3,-7.11775043936731,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260416141500,https://theconversation.com/one-way-attack-drones-low-cost-high-tech-weapons-democratize-precision-warfare-280364
1299523677,20260416,202604,2026,2026.2904,UKR,UKRAINE,UKR,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,0,070,070,07,2,7.0,17,2,17,-6.85240704366105,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260416141500,https://www.miragenews.com/budget-drones-revolutionize-precision-warfare-1656802/
1299523678,20260416,202604,2026,2026.2904,UKR,UKRAINE,UKR,,,,,,,,GOV,FOREIGN MINIST,,,,,,GOV,,,1,036,036,03,1,4.0,8,1,8,-3.2,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,20260416141500,https://en.interfax.com.ua/news/general/1159763.html
1299523679,20260416,202604,2026,2026.2904,UKR,UKRAINIAN,UKR,,,,,,,,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,1,073,073,07,2,7.4,3,1,3,-6.10328638497652,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,20260416141500,https://en.interfax.com.ua/news/general/1159754.html
1299523680,20260416,202604,2026,2026.2904,UKR,UKRAINIAN,UKR,,,,,,,,NGOHLHIRC,RED CROSS,,IRC,,,,NGO,HLH,,1,073,073,07,2,7.4,8,1,8,-2.43902439024391,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,20260416141500,https://en.interfax.com.ua/news/general/1159773.html
1299523681,20260416,202604,2026,2026.2904,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,040,040,04,1,1.0,8,1,8,-3.2,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,4,"Dnipro, Ukraine (general), Ukraine",UP,UP00,28557,46.4975,32.3086,-2902197,20260416141500,https://en.interfax.com.ua/news/general/1159763.html
1299523682,20260416,202604,2026,2026.2904,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,1,040,040,04,1,1.0,2,1,2,-3.2,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260416141500,https://en.interfax.com.ua/news/general/1159763.html
