GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1314201772,20260718,202607,2026,2026.5425,JPN,SAGA,JPN,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,6,1,6,-0.22535211267606,3,"Sun Ranch, Wyoming, United States",US,USWY,WY025,42.4433,-107.218,1595195,0,,,,,,,,3,"Sun Ranch, Wyoming, United States",US,USWY,,42.4433,-107.218,1595195,20260718120000,https://www.kpcnews.com/article_5b193599-47e9-525d-a439-176189dc987b.html
1314201773,20260718,202607,2026,2026.5425,JPN,SAGA,JPN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,042,042,04,1,1.9,4,1,4,-0.22535211267606,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260718120000,https://www.kpcnews.com/article_5b193599-47e9-525d-a439-176189dc987b.html
1314201774,20260718,202607,2026,2026.5425,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-3.91891891891892,3,"Jackson County, Missouri, United States",US,USMO,MO095,39.0167,-94.3502,758502,0,,,,,,,,3,"Jackson County, Missouri, United States",US,USMO,,39.0167,-94.3502,758502,20260718120000,https://www.kcur.org/politics-elections-and-government/2026-07-18/jackson-county-manny-abarca-bribery-allegations-daron-mcgee-calvin-williford-sheriff-investigation
1314201775,20260718,202607,2026,2026.5425,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,1,012,012,01,1,-0.4,7,1,7,-5.47309833024119,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260718120000,https://www.kcur.org/health/2026-07-18/missouri-amendment-5-income-sales-tax-healthcare
1314201776,20260718,202607,2026,2026.5425,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,0,020,020,02,1,3.0,9,1,9,-3.91891891891892,3,"Jackson County, Missouri, United States",US,USMO,MO095,39.0167,-94.3502,758502,0,,,,,,,,3,"Jackson County, Missouri, United States",US,USMO,,39.0167,-94.3502,758502,20260718120000,https://www.kcur.org/politics-elections-and-government/2026-07-18/jackson-county-manny-abarca-bribery-allegations-daron-mcgee-calvin-williford-sheriff-investigation
1314201777,20260718,202607,2026,2026.5425,JUD,MAGISTRATE,,,,,,JUD,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-5.87084148727985,4,"Kopar, Maharashtra, India",IN,IN16,17777,18.7111,72.9608,9015667,0,,,,,,,,4,"Kopar, Maharashtra, India",IN,IN16,17777,18.7111,72.9608,9015667,20260718120000,https://indianexpress.com/article/mumbai/bombay-high-court-stays-bail-shiv-sena-corporator-ramesh-mhatre-doctor-assault-10792594/
1314201778,20260718,202607,2026,2026.5425,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-1.71232876712328,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260718120000,https://quicknews-africa.net/pdp-dispute-suit-court-fines-wabara-others-n140m-awards-n10m-against-lawyer/
1314201779,20260718,202607,2026,2026.5425,JUD,TRIBUNAL,,,,,,JUD,,,,,,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-2.72277227722772,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260718120000,https://www.newkerala.com/news/a/ngt-says-yamuna-flood-plain-order-not-fully-436.htm
1314201780,20260718,202607,2026,2026.5425,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-2.79627163781625,4,"Yair, HaDarom, Israel",IS,IS01,18315,31.3511,34.4016,-779698,0,,,,,,,,4,"Yair, HaDarom, Israel",IS,IS01,18315,31.3511,34.4016,-779698,20260718120000,https://www.jpost.com/israel-news/politics-and-diplomacy/article-902869
1314201781,20260718,202607,2026,2026.5425,JUD,HIGH COURT,,,,,,JUD,,,HLH,HOSPITAL,,,,,,HLH,,,0,010,010,01,1,0.0,4,1,4,-4.85074626865672,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260718120000,https://timesofindia.indiatimes.com/city/delhi/sonam-wangchuk-refuses-iv-fluids-medication-doctors-urge-him-and-family-to-allow-treatment/articleshow/132478945.cms
1314201782,20260718,202607,2026,2026.5425,JUD,TRIBUNAL,,,,,,JUD,,,IND,DELHI,IND,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-2.72277227722772,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260718120000,https://www.newkerala.com/news/a/ngt-says-yamuna-flood-plain-order-not-fully-436.htm
1314201783,20260718,202607,2026,2026.5425,JUD,ADVOCATE,,,,,,JUD,,,LEG,CONGRESS,,,,,,LEG,,,0,051,051,05,1,3.4,10,1,10,-5.19031141868512,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260718120000,https://www.aol.co.uk/articles/angry-fraud-unsafe-product-file-110003000.html
1314201784,20260718,202607,2026,2026.5425,KENGOV,NAIROBI,KEN,,,,,GOV,,,LKA,SRI LANKA,LKA,,,,,,,,1,042,042,04,1,1.9,4,1,4,5.07246376811594,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260718120000,http://colombogazette.com/2026/07/18/ceo-of-the-kenya-renewable-energy-association-pays-courtesy-call-on-the-acting-high-commissioner-of-sri-lanka
1314201785,20260718,202607,2026,2026.5425,KENGOV,NAIROBI,KEN,,,,,GOV,,,LKA,SRI LANKA,LKA,,,,,,,,1,042,042,04,1,1.9,6,1,6,5.07246376811594,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260718120000,http://colombogazette.com/2026/07/18/ceo-of-the-kenya-renewable-energy-association-pays-courtesy-call-on-the-acting-high-commissioner-of-sri-lanka
1314201786,20260718,202607,2026,2026.5425,KWT,KUWAIT,KWT,,,,,,,,BUS,CORPORATION,,,,,,BUS,,,0,1712,171,17,4,-9.2,1,1,1,-5.74912891986062,1,Kuwait,KU,KU,,29.5,47.75,KU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Kuwait,KU,KU,,29.5,47.75,KU,20260718120000,https://www.independent.co.uk/news/world/middle-east/iran-us-war-live-updates-trump-strikes-airport-water-b3017324.html
1314201787,20260718,202607,2026,2026.5425,KWT,KUWAIT,KWT,,,,,,,,BUS,CORPORATION,,,,,,BUS,,,0,1712,171,17,4,-9.2,1,1,1,-5.74912891986062,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260718120000,https://www.independent.co.uk/news/world/middle-east/iran-us-war-live-updates-trump-strikes-airport-water-b3017324.html
1314201788,20260718,202607,2026,2026.5425,KWT,KUWAIT,KWT,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-5.74912891986062,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Kuwait,KU,KU,,29.5,47.75,KU,20260718120000,https://www.independent.co.uk/news/world/middle-east/iran-us-war-live-updates-trump-strikes-airport-water-b3017324.html
1314201789,20260718,202607,2026,2026.5425,KWT,KUWAIT,KWT,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,111,111,11,3,-2.0,4,1,4,-5.74912891986062,1,Kuwait,KU,KU,,29.5,47.75,KU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Kuwait,KU,KU,,29.5,47.75,KU,20260718120000,https://www.independent.co.uk/news/world/middle-east/iran-us-war-live-updates-trump-strikes-airport-water-b3017324.html
1314201790,20260718,202607,2026,2026.5425,KWT,KUWAIT,KWT,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-5.68475452196382,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260718120000,https://www.newkerala.com/news/a/kuwait-says-firefighters-injured-while-battling-blazes-after-523.htm
1314201791,20260718,202607,2026,2026.5425,KWT,KUWAIT,KWT,,,,,,,,KWTMIL,KUWAIT,KWT,,,,,MIL,,,1,040,040,04,1,1.0,2,1,2,-5.12129380053909,4,"Ali Al Salem Air Base, Kuwait (general), Kuwait",KU,KU00,123556,29.35,47.5211,186617,4,"Ali Al Salem Air Base, Kuwait (general), Kuwait",KU,KU00,123556,29.35,47.5211,186617,4,"Ali Al Salem Air Base, Kuwait (general), Kuwait",KU,KU00,123556,29.35,47.5211,186617,20260718120000,https://www.jpost.com/middle-east/iran-news/article-902870
1314201792,20260718,202607,2026,2026.5425,KWTBUS,KUWAIT,KWT,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-5.74912891986062,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260718120000,https://www.independent.co.uk/news/world/middle-east/iran-us-war-live-updates-trump-strikes-airport-water-b3017324.html
1314201793,20260718,202607,2026,2026.5425,KWTBUS,KUWAIT,KWT,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,-5.74912891986062,1,Kuwait,KU,KU,,29.5,47.75,KU,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260718120000,https://www.independent.co.uk/news/world/middle-east/iran-us-war-live-updates-trump-strikes-airport-water-b3017324.html
1314201794,20260718,202607,2026,2026.5425,KWTBUS,KUWAIT,KWT,,,,,BUS,,,IRN,IRAN,IRN,,,,,,,,1,194,194,19,4,-10.0,2,1,2,-5.74912891986062,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260718120000,https://www.independent.co.uk/news/world/middle-east/iran-us-war-live-updates-trump-strikes-airport-water-b3017324.html
1314201795,20260718,202607,2026,2026.5425,KWTBUS,KUWAIT,KWT,,,,,BUS,,,IRN,IRAN,IRN,,,,,,,,1,194,194,19,4,-10.0,8,1,8,-5.74912891986062,1,Kuwait,KU,KU,,29.5,47.75,KU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260718120000,https://www.independent.co.uk/news/world/middle-east/iran-us-war-live-updates-trump-strikes-airport-water-b3017324.html
1314201796,20260718,202607,2026,2026.5425,KWTGOV,KUWAIT,KWT,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-4.60829493087558,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260718120000,"https://tradearabia.com:443/News/465280/Kuwait-power,-water-station-hit-in-Iranian-attack,-fire-reported/OGN"
1314201797,20260718,202607,2026,2026.5425,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,0333,033,03,1,5.2,10,1,10,-4.33417085427136,4,"Hindustan, India (general), India",IN,IN00,17857,28,76,-3414754,0,,,,,,,,4,"Hindustan, India (general), India",IN,IN00,17857,28,76,-3414754,20260718120000,https://www.independent.co.uk/news/world/middle-east/strait-hormuz-sailors-iran-war-us-trump-b3015363.html
1314201798,20260718,202607,2026,2026.5425,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,143,143,14,3,-6.5,6,1,6,-1.25628140703518,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,0,,,,,,,,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,20260718120000,https://www.mercurynews.com/2026/07/18/ucsf-shifts-specialized-childrens-care-between-oakland-and-san-francisco-raising-travel-concerns/
1314201799,20260718,202607,2026,2026.5425,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,143,143,14,3,-6.5,2,1,2,-1.25628140703518,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260718120000,https://www.mercurynews.com/2026/07/18/ucsf-shifts-specialized-childrens-care-between-oakland-and-san-francisco-raising-travel-concerns/
1314201800,20260718,202607,2026,2026.5425,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,143,143,14,3,-6.5,2,1,2,-1.25628140703518,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260718120000,https://www.mercurynews.com/2026/07/18/ucsf-shifts-specialized-childrens-care-between-oakland-and-san-francisco-raising-travel-concerns/
1314201801,20260718,202607,2026,2026.5425,LAB,WORKER,,,,,,LAB,,,HLH,HOSPITAL,,,,,,HLH,,,0,010,010,01,1,0.0,8,1,8,-1.25628140703518,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,20260718120000,https://www.mercurynews.com/2026/07/18/ucsf-shifts-specialized-childrens-care-between-oakland-and-san-francisco-raising-travel-concerns/
1314201802,20260718,202607,2026,2026.5425,LAB,WORKER,,,,,,LAB,,,HLH,HOSPITAL,,,,,,HLH,,,0,010,010,01,1,0.0,2,1,2,-1.25628140703518,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,20260718120000,https://www.mercurynews.com/2026/07/18/ucsf-shifts-specialized-childrens-care-between-oakland-and-san-francisco-raising-travel-concerns/
1314201803,20260718,202607,2026,2026.5425,LAB,WORKER,,,,,,LAB,,,IGOUNO,THE UN,,UNO,,,,IGO,,,0,110,110,11,3,-2.0,6,1,6,-4.33417085427136,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260718120000,https://www.independent.co.uk/news/world/middle-east/strait-hormuz-sailors-iran-war-us-trump-b3015363.html
1314201804,20260718,202607,2026,2026.5425,LAB,WORKER,,,,,,LAB,,,THA,THAILAND,THA,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-4.33417085427136,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260718120000,https://www.independent.co.uk/news/world/middle-east/strait-hormuz-sailors-iran-war-us-trump-b3015363.html
1314201805,20260718,202607,2026,2026.5425,LBN,LEBANESE,LBN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,010,010,01,1,0.0,1,1,1,0.35273368606702,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260718120000,https://www.newkerala.com/news/a/lebanese-president-departs-us-hold-summit-level-talks-trump-630.htm
1314201806,20260718,202607,2026,2026.5425,LBN,LEBANON,LBN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,072,072,07,2,8.3,2,1,2,0.35273368606702,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260718120000,https://www.newkerala.com/news/a/lebanese-president-departs-us-hold-summit-level-talks-trump-630.htm
1314201807,20260718,202607,2026,2026.5425,LBN,LEBANESE,LBN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,0.35273368606702,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260718120000,https://www.newkerala.com/news/a/lebanese-president-departs-us-hold-summit-level-talks-trump-630.htm
1314201808,20260718,202607,2026,2026.5425,LBN,LEBANESE,LBN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,1,1,1,0.35273368606702,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260718120000,https://www.newkerala.com/news/a/lebanese-president-departs-us-hold-summit-level-talks-trump-630.htm
1314201809,20260718,202607,2026,2026.5425,LBN,LEBANESE,LBN,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,010,010,01,1,0.0,1,1,1,0.35273368606702,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260718120000,https://www.newkerala.com/news/a/lebanese-president-departs-us-hold-summit-level-talks-trump-630.htm
1314201810,20260718,202607,2026,2026.5425,LBN,LEBANESE,LBN,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,036,036,03,1,4.0,1,1,1,0.35273368606702,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260718120000,https://www.newkerala.com/news/a/lebanese-president-departs-us-hold-summit-level-talks-trump-630.htm
1314201811,20260718,202607,2026,2026.5425,LBN,LEBANESE,LBN,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,046,046,04,1,7.0,1,1,1,0.35273368606702,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260718120000,https://www.newkerala.com/news/a/lebanese-president-departs-us-hold-summit-level-talks-trump-630.htm
1314201812,20260718,202607,2026,2026.5425,LBNGOV,LEBANON,LBN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.35273368606702,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260718120000,https://www.newkerala.com/news/a/lebanese-president-departs-us-hold-summit-level-talks-trump-630.htm
1314201813,20260718,202607,2026,2026.5425,LBNGOV,LEBANESE,LBN,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,0.35273368606702,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260718120000,https://www.newkerala.com/news/a/lebanese-president-departs-us-hold-summit-level-talks-trump-630.htm
1314201814,20260718,202607,2026,2026.5425,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,0,030,030,03,1,4.0,3,1,3,-1.96174595389897,3,"Vilas County, Wisconsin, United States",US,USWI,WI125,46.0666,-89.4668,1581122,0,,,,,,,,3,"Vilas County, Wisconsin, United States",US,USWI,,46.0666,-89.4668,1581122,20260718120000,https://www.yahoo.com/news/politics/articles/race-now-chaos-democrats-panicking-110000885.html
1314201815,20260718,202607,2026,2026.5425,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,0.44603033006244,3,"Washtenaw County, Michigan, United States",US,USMI,MI161,42.2506,-83.8499,1623021,0,,,,,,,,3,"Washtenaw County, Michigan, United States",US,USMI,,42.2506,-83.8499,1623021,20260718120000,https://www.dailykos.com/stories/2026/7/18/800071356/community/abdul-for-us-senate-a-poll-7-18/
1314201816,20260718,202607,2026,2026.5425,LEG,REPRESENTATIVES,,,,,,LEG,,,,,,,,,,,,,0,042,042,04,1,1.9,3,1,3,3.26409495548961,4,"Gandhidham, Gujarat, India",IN,IN09,17647,23.0833,70.1333,-2095814,0,,,,,,,,4,"Gandhidham, Gujarat, India",IN,IN09,17647,23.0833,70.1333,-2095814,20260718120000,https://www.newkerala.com/news/a/gujarat-mos-shantanu-thakur-reviews-dpas-operational-performance-969.htm
1314201817,20260718,202607,2026,2026.5425,LEG,REPRESENTATIVES,,,,,,LEG,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.26409495548961,4,"Kandla, Gujarat, India",IN,IN09,17647,23.0333,70.2167,-2099432,0,,,,,,,,4,"Kandla, Gujarat, India",IN,IN09,17647,23.0333,70.2167,-2099432,20260718120000,https://www.newkerala.com/news/a/gujarat-mos-shantanu-thakur-reviews-dpas-operational-performance-969.htm
1314201818,20260718,202607,2026,2026.5425,LEG,LEGISLATOR,,,,,,LEG,,,,,,,,,,,,,0,042,042,04,1,1.9,9,1,6,-3.91891891891892,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260718120000,https://www.kcur.org/politics-elections-and-government/2026-07-18/jackson-county-manny-abarca-bribery-allegations-daron-mcgee-calvin-williford-sheriff-investigation
1314201819,20260718,202607,2026,2026.5425,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,0,043,043,04,1,2.8,3,1,3,-1.96174595389897,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260718120000,https://www.yahoo.com/news/politics/articles/race-now-chaos-democrats-panicking-110000885.html
1314201820,20260718,202607,2026,2026.5425,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,070,070,07,2,7.0,2,1,2,-1.21951219512195,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260718120000,https://www.jpost.com/international/article-902868
1314201821,20260718,202607,2026,2026.5425,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,070,070,07,2,7.0,8,1,8,-1.21951219512195,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260718120000,https://www.jpost.com/international/article-902868
1314201822,20260718,202607,2026,2026.5425,LEG,LEGISLATOR,,,,,,LEG,,,,,,,,,,,,,0,112,112,11,3,-2.0,3,1,3,-3.91891891891892,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260718120000,https://www.kcur.org/politics-elections-and-government/2026-07-18/jackson-county-manny-abarca-bribery-allegations-daron-mcgee-calvin-williford-sheriff-investigation
1314201823,20260718,202607,2026,2026.5425,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,142,142,14,3,-6.5,4,1,4,-9.33609958506225,4,"Hinsa, Himachal Pradesh, India",IN,IN11,72785,32.6833,76.6833,-2097479,0,,,,,,,,4,"Hinsa, Himachal Pradesh, India",IN,IN11,72785,32.6833,76.6833,-2097479,20260718120000,https://www.tribuneindia.com/news/delhi/core-tenets-of-modi-govt-are-asatya-hinsa-rahul-gandhi-slams-wangchuks-removal-from-jantar-mantar/
1314201824,20260718,202607,2026,2026.5425,LEG,CONGRESS,,,,,,LEG,,,ESP,SPAIN,ESP,,,,,,,,0,020,020,02,1,3.0,1,1,1,-0.646087580760939,3,"Saratoga, Washington, United States",US,USWA,WA029,48.0734,-122.466,1512642,3,"Saratoga, Washington, United States",US,USWA,WA029,48.0734,-122.466,1512642,3,"Saratoga, Washington, United States",US,USWA,WA029,48.0734,-122.466,1512642,20260718120000,"http://www.t-g.com/premium/theconversation/stories/1776s-declaration-of-independence-inspired-washingtons-troops-to-fight-against-the-odds-,225327"
