GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1299155034,20260414,202604,2026,2026.2849,IND,ALLAHABAD,IND,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,1,1,1,-0.47281323877069,4,"Buxar, Bihar, India",IN,IN34,17894,25.5833,83.9833,-2092495,0,,,,,,,,4,"Allahabad, Uttar Pradesh, India",IN,IN36,70270,25.45,81.85,-2088510,20260414154500,https://www.moneycontrol.com/defence/the-battle-that-sealed-a-company-s-rule-how-buxar-changed-india-s-political-future-article-13888879.html
1299155035,20260414,202604,2026,2026.2849,IND,RAJASTHAN,IND,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,5,1,5,3.16742081447964,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260414154500,https://www.hindustantimes.com/cities/jaipur-news/rajasthan-officials-rescue-2-girls-from-child-marriage-teen-stops-own-wedding-101776179778467.html
1299155036,20260414,202604,2026,2026.2849,IND,PATNA,IND,,,,,,,,BUS,ENTREPRENEUR,,,,,,BUS,,,1,060,060,06,2,6.0,1,1,1,1.51187904967603,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260414154500,https://www.prokerala.com/news/articles/a1750910.html
1299155037,20260414,202604,2026,2026.2849,IND,PATNA,IND,,,,,,,,BUS,ENTREPRENEUR,,,,,,BUS,,,1,060,060,06,2,6.0,1,1,1,1.51187904967603,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260414154500,https://www.prokerala.com/news/articles/a1750910.html
1299155038,20260414,202604,2026,2026.2849,IND,ALLAHABAD,IND,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,080,080,08,2,5.0,4,1,4,-0.47281323877069,4,"Buxar, Bihar, India",IN,IN34,17894,25.5833,83.9833,-2092495,4,"Buxar, Bihar, India",IN,IN34,17894,25.5833,83.9833,-2092495,4,"Buxar, Bihar, India",IN,IN34,17894,25.5833,83.9833,-2092495,20260414154500,https://www.moneycontrol.com/defence/the-battle-that-sealed-a-company-s-rule-how-buxar-changed-india-s-political-future-article-13888879.html
1299155039,20260414,202604,2026,2026.2849,IND,BHUBANESWAR,IND,,,,,,,,CRM,MISCREANT,,,,,,CRM,,,1,145,145,14,3,-7.5,10,1,10,-6.87830687830687,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260414154500,https://pragativadi.com/rs-2-5-lakh-looted-from-potato-godown-in-bhubaneswar-accused-arrested/
1299155040,20260414,202604,2026,2026.2849,IND,CHANDIGARH,IND,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,7.69230769230769,4,"Sangat, Punjab, India",IN,IN23,17825,30.0833,74.8333,-2110177,4,"Amritsar, Punjab, India",IN,IN23,17821,31.6331,74.8656,-2088794,4,"Sangat, Punjab, India",IN,IN23,17825,30.0833,74.8333,-2110177,20260414154500,https://www.tribuneindia.com/news/chandigarh/chandigarh-celebrates-baisakhi-with-spiritual-fervour-community-spirit/
1299155041,20260414,202604,2026,2026.2849,IND,CHANDIGARH,IND,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,5,1,5,7.69230769230769,4,"Sangat, Punjab, India",IN,IN23,17825,30.0833,74.8333,-2110177,4,"Sangat, Punjab, India",IN,IN23,17825,30.0833,74.8333,-2110177,4,"Sangat, Punjab, India",IN,IN23,17825,30.0833,74.8333,-2110177,20260414154500,https://www.tribuneindia.com/news/chandigarh/chandigarh-celebrates-baisakhi-with-spiritual-fervour-community-spirit/
1299155042,20260414,202604,2026,2026.2849,IND,NEW DELHI,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,2.53164556962026,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260414154500,https://www.orissapost.com/modi-trump-hold-40-minute-call-discuss-bilateral-cooperation/
1299155043,20260414,202604,2026,2026.2849,IND,NEW DELHI,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,2.58064516129032,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260414154500,https://www.dailyexcelsior.com/pm-modi-trump-discuss-bilateral-co-operation/
1299155044,20260414,202604,2026,2026.2849,IND,NEW DELHI,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,046,046,04,1,7.0,1,1,1,2.53164556962026,1,Iran,IR,IR,,32,53,IR,5,"Orissa, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Orissa, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260414154500,https://www.orissapost.com/modi-trump-hold-40-minute-call-discuss-bilateral-cooperation/
1299155045,20260414,202604,2026,2026.2849,IND,NEW DELHI,IND,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,046,046,04,1,7.0,3,1,3,2.58064516129032,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260414154500,https://www.dailyexcelsior.com/pm-modi-trump-discuss-bilateral-co-operation/
1299155046,20260414,202604,2026,2026.2849,IND,NEW DELHI,IND,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,020,020,02,1,3.0,6,1,6,4.58452722063038,4,"Bombay, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Bombay, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Bombay, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260414154500,https://www.prokerala.com/news/articles/a1750933.html
1299155047,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,1.59663865546219,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,0,,,,,,,,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,20260414154500,https://www.theirishworld.com/return-to-london-set-for-poignant-return/
1299155048,20260414,202604,2026,2026.2849,IRL,IRISH,IRL,,,,,,,,,,,,,,,,,,0,018,018,01,1,3.4,10,2,10,1.1605415860735,4,"Crolly, Donegal, Ireland",EI,EI06,18287,55.025,-8.26083,-1502119,0,,,,,,,,4,"Crolly, Donegal, Ireland",EI,EI06,18287,55.025,-8.26083,-1502119,20260414154500,https://www.tipperarylive.ie/news/national-news/2061569/an-iconic-figure-tributes-paid-following-death-of-clannad-member-moya-brennan.html
1299155049,20260414,202604,2026,2026.2849,IRL,IRISH,IRL,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,8,1,8,0.87260034904014,4,"Leenane, Galway, Ireland",EI,EI10,18298,53.6,-9.68333,-1504147,0,,,,,,,,4,"Leenane, Galway, Ireland",EI,EI10,18298,53.6,-9.68333,-1504147,20260414154500,https://www.theirishworld.com/in-the-blood/
1299155050,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,6,2,6,1.1605415860735,4,"Crolly, Donegal, Ireland",EI,EI06,18287,55.025,-8.26083,-1502119,0,,,,,,,,4,"Crolly, Donegal, Ireland",EI,EI06,18287,55.025,-8.26083,-1502119,20260414154500,https://www.tipperarylive.ie/news/national-news/2061569/an-iconic-figure-tributes-paid-following-death-of-clannad-member-moya-brennan.html
1299155051,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,2,2,1.1605415860735,4,"Donegal, Donegal, Ireland",EI,EI06,18287,54.65,-8.11667,-1502376,0,,,,,,,,4,"Donegal, Donegal, Ireland",EI,EI06,18287,54.65,-8.11667,-1502376,20260414154500,https://www.tipperarylive.ie/news/national-news/2061569/an-iconic-figure-tributes-paid-following-death-of-clannad-member-moya-brennan.html
1299155052,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,4,1,4,0.87260034904014,4,"Leenane, Galway, Ireland",EI,EI10,18298,53.6,-9.68333,-1504147,0,,,,,,,,4,"Leenane, Galway, Ireland",EI,EI10,18298,53.6,-9.68333,-1504147,20260414154500,https://www.theirishworld.com/in-the-blood/
1299155053,20260414,202604,2026,2026.2849,IRL,DUBLIN,IRL,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,8,1,8,2.04081632653061,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,0,,,,,,,,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,20260414154500,https://www.dundalkdemocrat.ie/news/home/2061297/early-morning-boost-for-louth-commuters-as-new-rail-service-announced.html
1299155054,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,2.04081632653061,4,"County Dublin, County Fingal, Ireland",EI,EI35,18299,53.4167,-6.25,-1502555,0,,,,,,,,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,20260414154500,https://www.dundalkdemocrat.ie/news/home/2061297/early-morning-boost-for-louth-commuters-as-new-rail-service-announced.html
1299155055,20260414,202604,2026,2026.2849,IRL,DUBLIN,IRL,,,,,,,,CVL,TRAVELER,,,,,,CVL,,,0,043,043,04,1,2.8,10,1,10,3.23383084577115,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260414154500,https://www.el-balad.com/16912784
1299155056,20260414,202604,2026,2026.2849,IRL,IRISH,IRL,,,,,,,,GBR,LIVERPOOL,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.59663865546219,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,20260414154500,https://www.theirishworld.com/return-to-london-set-for-poignant-return/
1299155057,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,042,042,04,1,1.9,1,1,1,1.59663865546219,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,4,"Armagh, Armagh, United Kingdom",UK,UKQ8,18300,54.35,-6.66667,-2588529,4,"Armagh, Armagh, United Kingdom",UK,UKQ8,18300,54.35,-6.66667,-2588529,20260414154500,https://www.theirishworld.com/return-to-london-set-for-poignant-return/
1299155058,20260414,202604,2026,2026.2849,IRL,IRISH,IRL,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,042,042,04,1,1.9,7,1,7,1.59663865546219,4,"Armagh, Armagh, United Kingdom",UK,UKQ8,18300,54.35,-6.66667,-2588529,4,"Armagh, Armagh, United Kingdom",UK,UKQ8,18300,54.35,-6.66667,-2588529,4,"Armagh, Armagh, United Kingdom",UK,UKQ8,18300,54.35,-6.66667,-2588529,20260414154500,https://www.theirishworld.com/return-to-london-set-for-poignant-return/
1299155059,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.59663865546219,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Armagh, Armagh, United Kingdom",UK,UKQ8,18300,54.35,-6.66667,-2588529,4,"Armagh, Armagh, United Kingdom",UK,UKQ8,18300,54.35,-6.66667,-2588529,20260414154500,https://www.theirishworld.com/return-to-london-set-for-poignant-return/
1299155060,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.59663865546219,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,20260414154500,https://www.theirishworld.com/return-to-london-set-for-poignant-return/
1299155061,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,6,1,6,1.59663865546219,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,20260414154500,https://www.theirishworld.com/return-to-london-set-for-poignant-return/
1299155062,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.59663865546219,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,4,"Roscommon, Roscommon, Ireland",EI,EI24,18303,53.6333,-8.18333,-1505403,20260414154500,https://www.theirishworld.com/return-to-london-set-for-poignant-return/
1299155063,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,0.29673590504451,1,Ireland,EI,EI,,53,-8,EI,4,"Harrogate, North Yorkshire, United Kingdom",UK,UKJ7,40123,53.9833,-1.53333,-2598194,4,"Harrogate, North Yorkshire, United Kingdom",UK,UKJ7,40123,53.9833,-1.53333,-2598194,20260414154500,https://www.dailymail.co.uk/tv/article-15732343/Nicola-Coughlan-Aimee-Lou-Wood-Saturday-Night-Live-UK-hosts.html
1299155064,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,0.29673590504451,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260414154500,https://www.dailymail.co.uk/tv/article-15732343/Nicola-Coughlan-Aimee-Lou-Wood-Saturday-Night-Live-UK-hosts.html
1299155065,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.04081632653061,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,20260414154500,https://www.dundalkdemocrat.ie/news/home/2061297/early-morning-boost-for-louth-commuters-as-new-rail-service-announced.html
1299155066,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,USA,OHIO,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.04081632653061,4,"Dundalk, Louth, Ireland",EI,EI19,18297,54,-6.41667,-1502588,4,"Dundalk, Louth, Ireland",EI,EI19,18297,54,-6.41667,-1502588,4,"Dundalk, Louth, Ireland",EI,EI19,18297,54,-6.41667,-1502588,20260414154500,https://www.dundalkdemocrat.ie/news/home/2061297/early-morning-boost-for-louth-commuters-as-new-rail-service-announced.html
1299155067,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.04081632653061,4,"Dundalk, Louth, Ireland",EI,EI19,18297,54,-6.41667,-1502588,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,4,"Dundalk, Louth, Ireland",EI,EI19,18297,54,-6.41667,-1502588,20260414154500,https://www.dundalkdemocrat.ie/news/home/2061297/early-morning-boost-for-louth-commuters-as-new-rail-service-announced.html
1299155068,20260414,202604,2026,2026.2849,IRL,IRELAND,IRL,,,,,,,,USA,OHIO,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,2.04081632653061,4,"Dundalk, Louth, Ireland",EI,EI19,18297,54,-6.41667,-1502588,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260414154500,https://www.dundalkdemocrat.ie/news/home/2061297/early-morning-boost-for-louth-commuters-as-new-rail-service-announced.html
1299155069,20260414,202604,2026,2026.2849,IRL,DUBLIN,IRL,,,,,,,,USA,RALEIGH,USA,,,,,,,,1,060,060,06,2,6.0,10,1,10,3.23383084577115,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260414154500,https://www.el-balad.com/16912784
1299155070,20260414,202604,2026,2026.2849,IRLGOV,IRELAND,IRL,,,,,GOV,,,IRL,IRELAND,IRL,,,,,,,,1,010,010,01,1,0.0,4,2,4,1.1605415860735,4,"Crolly, Donegal, Ireland",EI,EI06,18287,55.025,-8.26083,-1502119,4,"Crolly, Donegal, Ireland",EI,EI06,18287,55.025,-8.26083,-1502119,4,"Crolly, Donegal, Ireland",EI,EI06,18287,55.025,-8.26083,-1502119,20260414154500,https://www.tipperarylive.ie/news/national-news/2061569/an-iconic-figure-tributes-paid-following-death-of-clannad-member-moya-brennan.html
1299155071,20260414,202604,2026,2026.2849,IRLGOVMED,IRELAND,IRL,,,,,GOV,MED,,IRL,DUBLIN,IRL,,,,,,,,1,051,051,05,1,3.4,1,1,1,2.04081632653061,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,20260414154500,https://www.dundalkdemocrat.ie/news/home/2061297/early-morning-boost-for-louth-commuters-as-new-rail-service-announced.html
1299155072,20260414,202604,2026,2026.2849,IRLGOVMED,IRELAND,IRL,,,,,GOV,MED,,IRL,DUBLIN,IRL,,,,,,,,1,051,051,05,1,3.4,1,1,1,2.04081632653061,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,4,"County Dublin, County Fingal, Ireland",EI,EI35,18299,53.4167,-6.25,-1502555,4,"Drogheda, Louth, Ireland",EI,EI19,18299,53.7189,-6.34778,-1502467,20260414154500,https://www.dundalkdemocrat.ie/news/home/2061297/early-morning-boost-for-louth-commuters-as-new-rail-service-announced.html
1299155073,20260414,202604,2026,2026.2849,IRLMED,IRELAND,IRL,,,,,MED,,,GOVMED,REGULATOR,,,,,,GOV,MED,,1,071,071,07,2,7.4,5,1,5,4.79616306954437,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260414154500,https://www.advanced-television.com/2026/04/14/ireland-e6-4m-awarded-in-latest-sound-vision-funding/
1299155074,20260414,202604,2026,2026.2849,IRN,IRANIAN,IRN,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-4.77657935285054,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260414154500,https://www.moneycontrol.com/world/no-ships-made-it-past-us-touts-hormuz-blockade-success-data-shows-vessels-still-crossing-article-13888885.html
1299155075,20260414,202604,2026,2026.2849,IRN,IRANIAN,IRN,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,2,1,2,-3.90625,1,Iran,IR,IR,,32,53,IR,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,1,Iran,IR,IR,,32,53,IR,20260414154500,https://www.guardian-series.co.uk/news/national/26020884.rachel-reeves-hits-folly-trumps-iran-war-amid-imf-growth-warnings/
1299155076,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-3.90625,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,1,France,FR,FR,,46,2,FR,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260414154500,https://www.guardian-series.co.uk/news/national/26020884.rachel-reeves-hits-folly-trumps-iran-war-amid-imf-growth-warnings/
1299155077,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,111,111,11,3,-2.0,8,1,8,-3.90625,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260414154500,https://www.guardian-series.co.uk/news/national/26020884.rachel-reeves-hits-folly-trumps-iran-war-amid-imf-growth-warnings/
1299155078,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,IRNMIL,IRAN,IRN,,,,,MIL,,,0,130,130,13,3,-4.4,2,1,2,-2.32445520581114,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,20260414154500,https://www.tribuneindia.com/liveblog/pakistan/iran-israel-war-live-updates-trump-vows-to-destroy-iranian-warships-that-get-near-us-blockade/
1299155079,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,026,026,02,1,4.0,1,1,1,-0.61919504643963,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260414154500,https://economictimes.indiatimes.com/news/international/world-news/pakistan-proposes-new-us-iran-peace-talks-as-j-d-vance-donald-trump-hint-at-ceasefire-progress-islamabad/articleshow/130262148.cms
1299155080,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,026,026,02,1,4.0,1,1,1,-0.61919504643963,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260414154500,https://economictimes.indiatimes.com/news/international/world-news/pakistan-proposes-new-us-iran-peace-talks-as-j-d-vance-donald-trump-hint-at-ceasefire-progress-islamabad/articleshow/130262148.cms
1299155081,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.68067226890756,1,United States,US,US,,39.828175,-98.5795,US,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260414154500,https://hannity.com/media-room/blockade-and-backchannels-trump-pressures-iran-as-talks-could-resume-this-week/
1299155082,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,042,042,04,1,1.9,8,1,8,-0.72751322751322,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260414154500,https://www.dw.com/en/germanys-aid-to-ukraine-faces-challenges/a-76780797
1299155083,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.72751322751322,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260414154500,https://www.dw.com/en/germanys-aid-to-ukraine-faces-challenges/a-76780797
1299155084,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-3.90625,1,Iran,IR,IR,,32,53,IR,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260414154500,https://www.guardian-series.co.uk/news/national/26020884.rachel-reeves-hits-folly-trumps-iran-war-amid-imf-growth-warnings/
1299155085,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,8,1,8,3.74639769452449,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260414154500,https://aninews.in/news/world/asia/pm-modi-president-trump-discuss-west-asia-situation-highlight-importance-of-keeping-strait-of-hormuz-open-and-secure20260414203806/
1299155086,20260414,202604,2026,2026.2849,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.74639769452449,1,United States,US,US,,39.828175,-98.5795,US,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260414154500,https://aninews.in/news/world/asia/pm-modi-president-trump-discuss-west-asia-situation-highlight-importance-of-keeping-strait-of-hormuz-open-and-secure20260414203806/
