GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1293059894,20260308,202603,2026,2026.1863,BUS,MANUFACTURER,,,,,,BUS,,,,,,,,,,,,,0,111,111,11,3,-2.0,10,1,10,2.76679841897233,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260308063000,https://economictimes.indiatimes.com/industry/cons-products/durables/ac-makers-raise-prices-by-515-ahead-of-summer-as-input-costs-climb/articleshow/129254556.cms
1293059895,20260308,202603,2026,2026.1863,BUS,CORPORATION,,,,,,BUS,,,IRLGOV,IRISH,IRL,,,,,GOV,,,0,080,080,08,2,5.0,8,1,8,-0.56858564321251,4,"Kinsale, Cork, Ireland",EI,EI04,18286,51.7075,-8.53056,-1503976,4,"Kinsale, Cork, Ireland",EI,EI04,18286,51.7075,-8.53056,-1503976,4,"Kinsale, Cork, Ireland",EI,EI04,18286,51.7075,-8.53056,-1503976,20260308063000,https://www.irishnews.com/news/business/ireland-places-an-each-way-bet-on-rival-weight-loss-drugs-wegovy-and-mounjaro-7S7BU2IKIFCL3GX3HMGITORABE/
1293059896,20260308,202603,2026,2026.1863,BUS,BUSINESS,,,,,,BUS,,,MNCUSAHLH,ELI LILLY,USA,,,,,MNC,HLH,,1,020,020,02,1,3.0,1,1,1,-0.56858564321251,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260308063000,https://www.irishnews.com/news/business/ireland-places-an-each-way-bet-on-rival-weight-loss-drugs-wegovy-and-mounjaro-7S7BU2IKIFCL3GX3HMGITORABE/
1293059897,20260308,202603,2026,2026.1863,BUS,BUSINESS,,,,,,BUS,,,MNCUSAHLH,ELI LILLY,USA,,,,,MNC,HLH,,1,020,020,02,1,3.0,6,1,6,-0.56858564321251,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,20260308063000,https://www.irishnews.com/news/business/ireland-places-an-each-way-bet-on-rival-weight-loss-drugs-wegovy-and-mounjaro-7S7BU2IKIFCL3GX3HMGITORABE/
1293059898,20260308,202603,2026,2026.1863,BUS,BUSINESS,,,,,,BUS,,,MNCUSAHLH,ELI LILLY,USA,,,,,MNC,HLH,,1,020,020,02,1,3.0,1,1,1,-0.56858564321251,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260308063000,https://www.irishnews.com/news/business/ireland-places-an-each-way-bet-on-rival-weight-loss-drugs-wegovy-and-mounjaro-7S7BU2IKIFCL3GX3HMGITORABE/
1293059899,20260308,202603,2026,2026.1863,BUS,COMPANY,,,,,,BUS,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,0831,083,08,2,5.0,2,1,2,-0.568181818181809,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260308063000,https://ianslive.in/openai-robotics-chief-resigns-over-pentagon-ai-deal--20260308102418
1293059900,20260308,202603,2026,2026.1863,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,1,1,1,-0.56858564321251,4,"Athlone, Westmeath, Ireland",EI,EI29,18307,53.4333,-7.95,-1500280,4,"Athlone, Westmeath, Ireland",EI,EI29,18307,53.4333,-7.95,-1500280,4,"Athlone, Westmeath, Ireland",EI,EI29,18307,53.4333,-7.95,-1500280,20260308063000,https://www.irishnews.com/news/business/ireland-places-an-each-way-bet-on-rival-weight-loss-drugs-wegovy-and-mounjaro-7S7BU2IKIFCL3GX3HMGITORABE/
1293059901,20260308,202603,2026,2026.1863,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,1,1,1,-0.56858564321251,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260308063000,https://www.irishnews.com/news/business/ireland-places-an-each-way-bet-on-rival-weight-loss-drugs-wegovy-and-mounjaro-7S7BU2IKIFCL3GX3HMGITORABE/
1293059902,20260308,202603,2026,2026.1863,BUSBUS,COMPANY,,,,,,BUS,BUS,,,,,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-3.03030303030303,4,"Wirral, Wirral, United Kingdom",UK,UKQ1,40179,53.3333,-3.08333,-2611899,0,,,,,,,,4,"Wirral, Wirral, United Kingdom",UK,UKQ1,40179,53.3333,-3.08333,-2611899,20260308063000,https://www.wirralglobe.co.uk/news/25916548.wirral-memorial-company-boss-denies-misleading-customers/
1293059903,20260308,202603,2026,2026.1863,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,3.32103321033211,4,"Kelowna, British Columbia, Canada",CA,CA02,12566,49.9,-119.483,-567125,0,,,,,,,,4,"Kelowna, British Columbia, Canada",CA,CA02,12566,49.9,-119.483,-567125,20260308063000,https://kelownacapnews.com/2026/03/07/celebrate-trans-day-of-visibility-with-advocacy-canada-in-kelowna/
1293059904,20260308,202603,2026,2026.1863,CAN,OTTAWA,CAN,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,2,1,2,0.45454545454546,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260308063000,http://www.bignewsnetwork.com/news/278908523/shane-pinto-senators-showcase-offense-in-win-over-kraken
1293059905,20260308,202603,2026,2026.1863,CAN,OTTAWA,CAN,,,,,,,,CANLEG,CANADA,CAN,,,,,LEG,,,1,060,060,06,2,6.0,2,1,2,0.45454545454546,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260308063000,http://www.bignewsnetwork.com/news/278908523/shane-pinto-senators-showcase-offense-in-win-over-kraken
1293059906,20260308,202603,2026,2026.1863,CAN,CANADA,CAN,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,046,046,04,1,7.0,7,1,7,3.32103321033211,4,"Kelowna, British Columbia, Canada",CA,CA02,12566,49.9,-119.483,-567125,4,"Kelowna, British Columbia, Canada",CA,CA02,12566,49.9,-119.483,-567125,4,"Kelowna, British Columbia, Canada",CA,CA02,12566,49.9,-119.483,-567125,20260308063000,https://kelownacapnews.com/2026/03/07/celebrate-trans-day-of-visibility-with-advocacy-canada-in-kelowna/
1293059907,20260308,202603,2026,2026.1863,CAN,CANADA,CAN,,,,,,,,GRC,DORIS,GRC,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.40845070422535,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260308063000,https://www.stabroeknews.com/2026/03/08/sunday/tastes-like-home/what-tastes-like-home-taught-me/
1293059908,20260308,202603,2026,2026.1863,CAN,CANADA,CAN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.45454545454546,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260308063000,http://www.bignewsnetwork.com/news/278908523/shane-pinto-senators-showcase-offense-in-win-over-kraken
1293059909,20260308,202603,2026,2026.1863,CAN,CANADA,CAN,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,060,060,06,2,6.0,2,1,2,0.45454545454546,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260308063000,http://www.bignewsnetwork.com/news/278908523/shane-pinto-senators-showcase-offense-in-win-over-kraken
1293059910,20260308,202603,2026,2026.1863,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,044,044,04,1,2.5,2,1,2,1.63727959697733,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Wang Xuan, Hubei, China",CH,CH12,13160,30.0376,115.343,11088743,20260308063000,https://en.gmw.cn/2026-03/08/content_38634446.htm
1293059911,20260308,202603,2026,2026.1863,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,044,044,04,1,2.5,10,1,10,1.63727959697733,4,"Wang Zhigang, Jiangsu, China",CH,CH04,13153,33.25,119.4,-1930069,0,,,,,,,,4,"Wang Zhigang, Jiangsu, China",CH,CH04,13153,33.25,119.4,-1930069,20260308063000,https://en.gmw.cn/2026-03/08/content_38634446.htm
1293059912,20260308,202603,2026,2026.1863,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,0,044,044,04,1,2.5,8,1,8,1.63727959697733,4,"Wang Xuan, Hubei, China",CH,CH12,13160,30.0376,115.343,11088743,0,,,,,,,,4,"Wang Xuan, Hubei, China",CH,CH12,13160,30.0376,115.343,11088743,20260308063000,https://en.gmw.cn/2026-03/08/content_38634446.htm
1293059913,20260308,202603,2026,2026.1863,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,0,044,044,04,1,2.5,8,1,8,1.63727959697733,4,"Zhang Qiao, Shaanxi, China",CH,CH26,13219,34.5123,109.134,9214848,0,,,,,,,,4,"Zhang Qiao, Shaanxi, China",CH,CH26,13219,34.5123,109.134,9214848,20260308063000,https://en.gmw.cn/2026-03/08/content_38634446.htm
1293059914,20260308,202603,2026,2026.1863,CHN,CHINESE,CHN,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,040,040,04,1,1.0,2,1,2,0.91743119266055,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,Russia,RS,RS,,60,100,RS,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260308063000,http://africa.chinadaily.com.cn/a/202603/08/WS69acd9a1a310d6866eb3c78a.html
1293059915,20260308,202603,2026,2026.1863,CHRPRO,EPISCOPAL,,,,CHR,PRO,,,,,,,,,,,,,,1,141,141,14,3,-6.5,10,1,10,7.63157894736842,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260308063000,https://tctimes.com/articles/obituaries/marcia-ann-schupbach-freeman/
1293059916,20260308,202603,2026,2026.1863,CHRPRO230,METHODIST,,,,CHR,PRO,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,1.62271805273834,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260308063000,https://www.nottinghampost.com/news/local-news/homes-plan-emerges-former-nottinghamshire-10842390
1293059917,20260308,202603,2026,2026.1863,COP,POLICE OFFICER,,,,,,COP,,,,,,,,,,,,,1,013,013,01,1,0.4,5,1,5,7.66283524904215,1,Guyana,GY,GY,,5,-59,GY,0,,,,,,,,1,Guyana,GY,GY,,5,-59,GY,20260308063000,https://www.stabroeknews.com/2026/03/08/sunday/dream-come-true-ego-retains-calypso-monarchy/
1293059918,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-5.6,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260308063000,https://www.express.co.uk/news/world/2179609/Explosion-US-embassy-Oslo-Norway-attack
1293059919,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,030,030,03,1,4.0,1,1,1,-12.4390243902439,3,"Kapolei, Hawaii, United States",US,USHI,HI003,21.3347,-158.081,2371890,0,,,,,,,,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,20260308063000,https://www.staradvertiser.com/2026/03/07/breaking-news/furloughed-inmate-charged-with-stabbing-2-oahu-women-killing-1/
1293059920,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,030,030,03,1,4.0,1,1,1,-12.4390243902439,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,0,,,,,,,,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,20260308063000,https://www.staradvertiser.com/2026/03/07/breaking-news/furloughed-inmate-charged-with-stabbing-2-oahu-women-killing-1/
1293059921,20260308,202603,2026,2026.1863,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,084,084,08,2,7.0,3,1,3,-8.72727272727272,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260308063000,https://www.azfamily.com/2026/03/08/arizona-man-sentenced-making-threats-against-former-president-biden-vp-harris/
1293059922,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-2.68817204301076,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260308063000,https://www.kiiitv.com/article/news/ccpd-investigating-shooting-at-party-near-sunnybrook-road/503-46d7fb53-e8ae-4918-b1fe-8ca83aaa5795
1293059923,20260308,202603,2026,2026.1863,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,173,173,17,4,-5.0,3,1,3,-8.72727272727272,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260308063000,https://www.azfamily.com/2026/03/08/arizona-man-sentenced-making-threats-against-former-president-biden-vp-harris/
1293059924,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-6.16319444444445,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,0,,,,,,,,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260308063000,https://www.mirror.co.uk/news/real-life-stories/law-student-stabbed-strangled-death-36828888
1293059925,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-6.16319444444445,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260308063000,https://www.mirror.co.uk/news/real-life-stories/law-student-stabbed-strangled-death-36828888
1293059926,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-2.68817204301076,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260308063000,https://www.kiiitv.com/article/news/ccpd-investigating-shooting-at-party-near-sunnybrook-road/503-46d7fb53-e8ae-4918-b1fe-8ca83aaa5795
1293059927,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,GOV,EMBASSY,,,,,,GOV,,,1,046,046,04,1,7.0,1,1,1,-4.52261306532663,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260308063000,https://punchng.com/explosion-rocks-us-embassy-in-norway/
1293059928,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,GOV,EMBASSY,,,,,,GOV,,,1,090,090,09,2,-2.0,3,1,3,-4.52261306532663,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,20260308063000,https://punchng.com/explosion-rocks-us-embassy-in-norway/
1293059929,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,GOV,EMBASSY,,,,,,GOV,,,1,090,090,09,2,-2.0,1,1,1,-4.52261306532663,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260308063000,https://punchng.com/explosion-rocks-us-embassy-in-norway/
1293059930,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,GOV,EMBASSY,,,,,,GOV,,,1,090,090,09,2,-2.0,1,1,1,-4.52261306532663,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260308063000,https://punchng.com/explosion-rocks-us-embassy-in-norway/
1293059931,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,UAF,GUNMAN,,,,,,UAF,,,1,193,193,19,4,-10.0,10,1,10,-3.21361058601134,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260308063000,https://abc30.com/post/breaks-heart-former-coworker-speaks-central-fresno-clinic-shooting-victim/18691296/
1293059932,20260308,202603,2026,2026.1863,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-6.16319444444445,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260308063000,https://www.mirror.co.uk/news/real-life-stories/law-student-stabbed-strangled-death-36828888
1293059933,20260308,202603,2026,2026.1863,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-6.16319444444445,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260308063000,https://www.mirror.co.uk/news/real-life-stories/law-student-stabbed-strangled-death-36828888
1293059934,20260308,202603,2026,2026.1863,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,180,180,18,4,-9.0,2,1,2,-6.16319444444445,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260308063000,https://www.mirror.co.uk/news/real-life-stories/law-student-stabbed-strangled-death-36828888
1293059935,20260308,202603,2026,2026.1863,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,180,180,18,4,-9.0,1,1,1,-6.16319444444445,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260308063000,https://www.mirror.co.uk/news/real-life-stories/law-student-stabbed-strangled-death-36828888
1293059936,20260308,202603,2026,2026.1863,CRM,CRIMINAL,,,,,,CRM,,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,172,172,17,4,-5.0,4,1,4,-10.3235747303544,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,20260308063000,https://www.wiltshiretimes.co.uk/news/25907986.latest-cases-swindon-salisbury-magistrates-courts/
1293059937,20260308,202603,2026,2026.1863,CUB,CUBA,CUB,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-1.38339920948617,1,Cuba,CU,CU,,22,-79.5,CU,1,Cuba,CU,CU,,22,-79.5,CU,1,Cuba,CU,CU,,22,-79.5,CU,20260308063000,https://www.stabroeknews.com/2026/03/08/news/regional/cuban-foreign-ministry-jamaicas-decision-to-end-medical-programme-disregarded-history-of-fruitful-sustained-collaboration/
1293059938,20260308,202603,2026,2026.1863,CUB,CUBA,CUB,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,1,012,012,01,1,-0.4,3,1,3,-1.38339920948617,1,Cuba,CU,CU,,22,-79.5,CU,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Cuba,CU,CU,,22,-79.5,CU,20260308063000,https://www.stabroeknews.com/2026/03/08/news/regional/cuban-foreign-ministry-jamaicas-decision-to-end-medical-programme-disregarded-history-of-fruitful-sustained-collaboration/
1293059939,20260308,202603,2026,2026.1863,CUB,CUBA,CUB,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,1,012,012,01,1,-0.4,5,1,5,-1.38339920948617,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260308063000,https://www.stabroeknews.com/2026/03/08/news/regional/cuban-foreign-ministry-jamaicas-decision-to-end-medical-programme-disregarded-history-of-fruitful-sustained-collaboration/
1293059940,20260308,202603,2026,2026.1863,CUB,CUBA,CUB,,,,,,,,USA,THE US,USA,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-1.38339920948617,1,Cuba,CU,CU,,22,-79.5,CU,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Cuba,CU,CU,,22,-79.5,CU,20260308063000,https://www.stabroeknews.com/2026/03/08/news/regional/cuban-foreign-ministry-jamaicas-decision-to-end-medical-programme-disregarded-history-of-fruitful-sustained-collaboration/
1293059941,20260308,202603,2026,2026.1863,CUB,CUBA,CUB,,,,,,,,USA,THE US,USA,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-1.38339920948617,1,Cuba,CU,CU,,22,-79.5,CU,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260308063000,https://www.stabroeknews.com/2026/03/08/news/regional/cuban-foreign-ministry-jamaicas-decision-to-end-medical-programme-disregarded-history-of-fruitful-sustained-collaboration/
1293059942,20260308,202603,2026,2026.1863,CUB,CUBA,CUB,,,,,,,,USA,THE US,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.38339920948617,1,Cuba,CU,CU,,22,-79.5,CU,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Cuba,CU,CU,,22,-79.5,CU,20260308063000,https://www.stabroeknews.com/2026/03/08/news/regional/cuban-foreign-ministry-jamaicas-decision-to-end-medical-programme-disregarded-history-of-fruitful-sustained-collaboration/
1293059943,20260308,202603,2026,2026.1863,CUB,CUBA,CUB,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,4,1,4,-1.38339920948617,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Cuba,CU,CU,,22,-79.5,CU,1,Cuba,CU,CU,,22,-79.5,CU,20260308063000,https://www.stabroeknews.com/2026/03/08/news/regional/cuban-foreign-ministry-jamaicas-decision-to-end-medical-programme-disregarded-history-of-fruitful-sustained-collaboration/
1293059944,20260308,202603,2026,2026.1863,CUB,CUBA,CUB,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,1,1,1,-1.38339920948617,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Cuba,CU,CU,,22,-79.5,CU,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260308063000,https://www.stabroeknews.com/2026/03/08/news/regional/cuban-foreign-ministry-jamaicas-decision-to-end-medical-programme-disregarded-history-of-fruitful-sustained-collaboration/
1293059945,20260308,202603,2026,2026.1863,CVL,CIVILIAN,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-7.50708215297451,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260308063000,https://www.el-balad.com/16872995
1293059946,20260308,202603,2026,2026.1863,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,1.22850122850123,4,"Stabroek, Demerara-Mahaica, Guyana",GY,GY12,17145,6.8094,-58.1615,-922968,0,,,,,,,,4,"Stabroek, Demerara-Mahaica, Guyana",GY,GY12,17145,6.8094,-58.1615,-922968,20260308063000,https://www.stabroeknews.com/2026/03/08/opinion/letters/ministers-should-ease-up-on-the-pr-gimmicks-and-focus-on-their-work/
1293059947,20260308,202603,2026,2026.1863,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,013,013,01,1,0.4,5,1,5,-5.12396694214876,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260308063000,https://www.eveningnews24.co.uk/news/25902687.norwich-hepatitis-c-survivor-speaks-infected-blood/
1293059948,20260308,202603,2026,2026.1863,CVL,CIVILIAN,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,-7.50708215297451,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260308063000,https://www.el-balad.com/16872995
1293059949,20260308,202603,2026,2026.1863,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,023,023,02,1,3.4,5,1,5,-3.63423212192263,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,0,,,,,,,,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,20260308063000,https://www.theweek.in/theweek/cover/2026/03/07/the-stigma-divide-why-young-indian-women-struggle-to-seek-mental-health-help.html
1293059950,20260308,202603,2026,2026.1863,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,033,033,03,1,5.2,10,1,10,4.43548387096774,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260308063000,https://www.bicesteradvertiser.net/news/25906677.free-event-witney-offer-electric-vehicle-test-drives/
