GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1315619981,20260728,202607,2026,2026.5699,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,100,100,10,3,-5.0,4,1,4,0,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260728034500,https://www.rte.ie/radio/radio1/clips/11809285/
1315619982,20260728,202607,2026,2026.5699,,,,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,180,180,18,4,-9.0,10,1,10,-6.1022120518688,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260728034500,https://www.wsws.org/en/articles/2026/07/27/vehr-j27.html
1315619983,20260728,202607,2026,2026.5699,,,,,,,,,,,ISRCOP,ISRAELI,ISR,,,,,COP,,,0,042,042,04,1,1.9,3,1,3,-3.10192023633678,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260728034500,https://www.timesleader.com/opinion/1750250/editorial-mamdani-has-to-drop-his-netanyahu-arrest-nonsense
1315619984,20260728,202607,2026,2026.5699,,,,,,,,,,,JUD,ADVOCATE,,,,,,JUD,,,0,052,052,05,1,3.5,6,1,6,-4.09134157944815,0,,,,,,,,4,"Kantipur, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kantipur, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260728034500,https://kathmandupost.com/national/2026/07/28/rights-groups-stand-by-impeachment-allegations-government-pushes-back
1315619985,20260728,202607,2026,2026.5699,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,100,100,10,3,-5.0,5,1,5,-12.5,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728034500,https://fox17.com/news/local/westmoreland-man-sentenced-to-70-years-for-sexually-abusing-child-da-says-mikel-clifford-cecil-sumner-county-district-attorneys-office-westmoreland-police-department
1315619986,20260728,202607,2026,2026.5699,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,111,111,11,3,-2.0,10,1,10,-4.48430493273542,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260728034500,https://www.thehindu.com/data/more-than-70-police-personnel-believe-they-should-be-allowed-to-use-force-without-punishment/article71274147.ece
1315619987,20260728,202607,2026,2026.5699,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,173,173,17,4,-5.0,6,1,6,-7.34375,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260728034500,https://www.echo-news.co.uk/news/26413463.southend-cocaine-dealer-keian-creary-sentenced-court/
1315619988,20260728,202607,2026,2026.5699,,,,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,013,013,01,1,0.4,10,1,10,2.97029702970297,0,,,,,,,,3,"San Diego Bay, California, United States",US,USCA,,32.6501,-117.134,248820,3,"San Diego Bay, California, United States",US,USCA,,32.6501,-117.134,248820,20260728034500,https://timesofsandiego.com/environment/2026/07/27/an-unnamed-beach-now-recognizes-kumeyaay-footprints/
1315619989,20260728,202607,2026,2026.5699,,,,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,030,030,03,1,4.0,10,1,10,2.97029702970297,0,,,,,,,,3,"San Diego Bay, California, United States",US,USCA,,32.6501,-117.134,248820,3,"San Diego Bay, California, United States",US,USCA,,32.6501,-117.134,248820,20260728034500,https://timesofsandiego.com/environment/2026/07/27/an-unnamed-beach-now-recognizes-kumeyaay-footprints/
1315619990,20260728,202607,2026,2026.5699,,,,,,,,,,,MED,WRITER,,,,,,MED,,,0,080,080,08,2,5.0,10,1,10,-1.89312245387012,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260728034500,https://trevoraleo.substack.com/p/three-theses-on-the-literacy-crisis
1315619991,20260728,202607,2026,2026.5699,,,,,,,,,,,MEX,GUADALAJARA,MEX,,,,,,,,0,042,042,04,1,1.9,10,1,10,4.71204188481675,0,,,,,,,,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,4,"Guadalajara, Jalisco, Mexico",MX,MX14,20887,20.6667,-103.333,-1669612,20260728034500,https://www.tpr.org/arts-culture/2026-07-27/los-pueblitos-owner-reflects-on-32-years-at-market-square-before-closing
1315619992,20260728,202607,2026,2026.5699,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-9.06666666666667,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260728034500,https://www.breitbart.com/politics/2026/07/27/illegal-alien-prison-nashville-killing-restaurateur/
1315619993,20260728,202607,2026,2026.5699,,,,,,,,,,,MIL,ARMED FORCES,,,,,,MIL,,,0,045,045,04,1,5.0,5,1,5,-1.57181571815718,0,,,,,,,,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260728034500,https://vietnamnews.vn/society/1796290/the-long-journey-to-give-fallen-soldiers-back-their-names.html
1315619994,20260728,202607,2026,2026.5699,,,,,,,,,,,MNCUSABUS,MICROSOFT,USA,,,,,MNC,BUS,,1,130,130,13,3,-4.4,10,1,10,-4.48430493273542,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260728034500,https://www.thestar.com.my/tech/tech-news/2026/07/28/thousands-of-playstation-users-unable-to-access-games-amid-outages
1315619995,20260728,202607,2026,2026.5699,,,,,,,,,,,NPLJUD,NEPAL,NPL,,,,,JUD,,,0,052,052,05,1,3.5,2,1,2,-4.09134157944815,0,,,,,,,,4,"Kantipur, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kantipur, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260728034500,https://kathmandupost.com/national/2026/07/28/rights-groups-stand-by-impeachment-allegations-government-pushes-back
1315619996,20260728,202607,2026,2026.5699,,,,,,,,,,,NRMRAC020,CREATIVITY,,,,NRM,,,,,1,051,051,05,1,3.4,5,1,5,6.41821946169772,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260728034500,https://nevadabusiness.com/2026/07/nigro-construction-delivers-one-of-southern-nevadas-most-innovative-educational-facilities/
1315619997,20260728,202607,2026,2026.5699,,,,,,,,,,,POL,WARSAW,POL,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-6.94087403598972,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260728034500,"http://sedaliademocrat.com/stories/sedalia-area-crash-reports-for-july-28,53611"
1315619998,20260728,202607,2026,2026.5699,,,,,,,,,,,SET,SETTLER,,,,,,SET,,,1,190,190,19,4,-10.0,3,1,3,-6.1022120518688,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260728034500,https://www.wsws.org/en/articles/2026/07/27/vehr-j27.html
1315619999,20260728,202607,2026,2026.5699,,,,,,,,,,,THA,BANGKOK,THA,,,,,,,,0,036,036,03,1,4.0,10,1,10,4,0,,,,,,,,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260728034500,https://www.channelnewsasia.com/advertorial/how-asias-travel-businesses-can-win-over-digital-travellers-6243396
1315620000,20260728,202607,2026,2026.5699,,,,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-0.35005834305718,0,,,,,,,,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260728034500,https://www.rappler.com/plus-membership-program/exclusive-content/sui-generis-taiwan-democracy-disinformation-china/
1315620001,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,4,1,2,0.32175563072354,0,,,,,,,,3,"Fresno, California, United States",US,USCA,CA019,36.7477,-119.772,277606,3,"Fresno, California, United States",US,USCA,CA019,36.7477,-119.772,277606,20260728034500,https://thebusinessjournal.com/public-notices-7-27-2026/
1315620002,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,SAN ANTONIO,USA,,,,,,,,0,036,036,03,1,4.0,10,1,10,0.11968880909635,0,,,,,,,,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260728034500,https://www.tpr.org/military-veterans-issues/2026-07-27/national-effort-to-reach-women-veterans-runs-through-san-antonio
1315620003,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,MICHIGAN,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,2.82317979197623,0,,,,,,,,3,"Brooklyn, Michigan, United States",US,USMI,MI075,42.1059,-84.2483,622035,3,"Brooklyn, Michigan, United States",US,USMI,MI075,42.1059,-84.2483,622035,20260728034500,https://www.funkytaurusmedia.com/product_info.php?info=p50_funky-taurus-----george-clinton-----ufo-brooklyn---------exclusiv.html&XTCsid=ccqjfad3ce045emfiaall4uso1
1315620004,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,MINNEAPOLIS,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-3.17460317460317,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260728034500,https://www.wrestlezone.com/news/1654223-brock-lesnar-oba-femi-official-weights-wwe-raw-summerslam
1315620005,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-1.85185185185185,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260728034500,https://www.fox8live.com/2026/07/28/louisiana-superintendent-pens-letter-calling-peaceful-classroom-behavior/
1315620006,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,MISSOURI,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,-6.78899082568807,0,,,,,,,,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260728034500,"http://sedaliademocrat.com/stories/sedalia-area-police-reports-for-july-28,53612"
1315620007,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,-4.58937198067633,0,,,,,,,,3,"Palm Beach County, Florida, United States",US,USFL,,26.6503,-80.4498,295761,3,"Palm Beach County, Florida, United States",US,USFL,,26.6503,-80.4498,295761,20260728034500,https://www.wpbf.com/article/florida-candidate-lois-frankel-victoria-doyle-debate/73278872
1315620008,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-6.20437956204379,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260728034500,https://www.kwch.com/2026/07/28/kansas-veteran-waits-justice-more-than-year-after-hit-and-run-left-him-without-leg/
1315620009,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-6.43699002719855,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260728034500,https://www.zerohedge.com/technology/feds-charge-atlanta-man-who-gave-border-agents-self-destruct-password-phone
1315620010,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,2,4,-9.06517094017094,0,,,,,,,,3,"Ridgewood, New Jersey, United States",US,USNJ,NJ003,40.9793,-74.1165,879689,3,"Ridgewood, New Jersey, United States",US,USNJ,NJ003,40.9793,-74.1165,879689,20260728034500,https://www.yahoo.com/news/weather-news/articles/parts-jersey-slammed-flooding-hail-031345096.html
1315620011,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,4,1,4,-0.56657223796034,0,,,,,,,,3,"Central Valley, California, United States",US,USCA,,34.0186,-119.682,240442,3,"Central Valley, California, United States",US,USCA,,34.0186,-119.682,240442,20260728034500,https://thebusinessjournal.com/valadao-swat-act-spotted-wing-drosophila/
1315620012,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,NEBRASKA,USA,,,,,,,,1,046,046,04,1,7.0,5,1,5,1.99714693295293,0,,,,,,,,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260728034500,https://www.dailymail.com/news/article-16008557/dog-missing-five-years-indiana-nebraska.html
1315620013,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,051,051,05,1,3.4,10,1,10,4.10958904109589,0,,,,,,,,3,"Pullman Regional Hospital, Washington, United States",US,USWA,,46.7125,-117.17,2625473,3,"Pullman Regional Hospital, Washington, United States",US,USWA,,46.7125,-117.17,2625473,20260728034500,https://pullmanradio.com/washington-doh-approves-phase-1-of-pullman-regional-hospital-expansion/
1315620014,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,073,073,07,2,7.4,2,1,2,-6.83156654888103,0,,,,,,,,3,"King County, Texas, United States",US,USTX,,33.6168,-100.35,1383920,3,"King County, Texas, United States",US,USTX,,33.6168,-100.35,1383920,20260728034500,https://www.wrvo.org/2026-07-27/court-documents-say-there-were-at-least-3-shooters-at-seattle-food-festival-1-among-the-dead
1315620015,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,080,080,08,2,5.0,2,1,2,1.58227848101266,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260728034500,https://www.wptv.com/news/local-news/our-community/west-palm-beach/florida-rep-byron-donalds-pushes-bill-requiring-ai-data-centers-to-supply-their-own-power-water
1315620016,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,0841,084,08,2,7.0,2,1,2,-7.95107033639144,0,,,,,,,,3,"Grand Haven, Michigan, United States",US,USMI,,43.0631,-86.2284,627084,3,"Grand Haven, Michigan, United States",US,USMI,,43.0631,-86.2284,627084,20260728034500,https://bnonews.com/index.php/2026/07/deaths-of-michigan-couple-6-children-ruled-murder-suicide/
1315620017,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-14.030612244898,0,,,,,,,,3,"Pulaski County, Arkansas, United States",US,USAR,,34.7668,-92.3001,69177,3,"Pulaski County, Arkansas, United States",US,USAR,,34.7668,-92.3001,69177,20260728034500,https://www.nwaonline.com/news/2026/jul/27/3rd-suspect-arrested-in-november-fatal-shooting/
1315620018,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-14.030612244898,0,,,,,,,,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,20260728034500,https://www.nwaonline.com/news/2026/jul/27/3rd-suspect-arrested-in-november-fatal-shooting/
1315620019,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-5.41871921182266,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260728034500,https://www.wrestlezone.com/news/1654240-brock-lesnar-paul-heyman-mic-malfunction-wwe-raw
1315620020,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,4,1,4,-5.41871921182266,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260728034500,https://www.wrestlezone.com/news/1654240-brock-lesnar-paul-heyman-mic-malfunction-wwe-raw
1315620021,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-7.36196319018405,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260728034500,https://www.nbcphiladelphia.com/news/local/man-burglarizes-bensalem-twp-store-twice-in-3-months-police-say/4439564/
1315620022,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-6.18892508143323,0,,,,,,,,3,"Dawson County, Nebraska, United States",US,USNE,,40.8667,-99.8171,835845,3,"Dawson County, Nebraska, United States",US,USNE,,40.8667,-99.8171,835845,20260728034500,https://www.knopnews2.com/2026/07/28/dawson-county-deputy-hurt-during-lexington-traffic-stop-3-arrested/
1315620023,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-6.94087403598972,0,,,,,,,,3,"Johnson County, Illinois, United States",US,USIL,,37.4501,-88.8667,424245,3,"Johnson County, Illinois, United States",US,USIL,,37.4501,-88.8667,424245,20260728034500,"http://sedaliademocrat.com/stories/sedalia-area-crash-reports-for-july-28,53611"
1315620024,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.94087403598972,0,,,,,,,,3,"Johnson County, Illinois, United States",US,USIL,,37.4501,-88.8667,424245,3,"Warrensburg, Missouri, United States",US,USMO,MO101,38.7628,-93.7361,728362,20260728034500,"http://sedaliademocrat.com/stories/sedalia-area-crash-reports-for-july-28,53611"
1315620025,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-6.94087403598972,0,,,,,,,,3,"Fairview Heights, Illinois, United States",US,USIL,,38.5889,-89.9904,426338,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260728034500,"http://sedaliademocrat.com/stories/sedalia-area-crash-reports-for-july-28,53611"
1315620026,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-6.94087403598972,0,,,,,,,,3,"Warrensburg, Missouri, United States",US,USMO,MO101,38.7628,-93.7361,728362,3,"Warrensburg, Missouri, United States",US,USMO,MO101,38.7628,-93.7361,728362,20260728034500,"http://sedaliademocrat.com/stories/sedalia-area-crash-reports-for-july-28,53611"
1315620027,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-14.030612244898,0,,,,,,,,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,20260728034500,https://www.nwaonline.com/news/2026/jul/27/3rd-suspect-arrested-in-november-fatal-shooting/
1315620028,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,IOWA,USA,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-6.94087403598972,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260728034500,"http://sedaliademocrat.com/stories/sedalia-area-crash-reports-for-july-28,53611"
1315620029,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,INDIANA,USA,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-6.94087403598972,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260728034500,"http://sedaliademocrat.com/stories/sedalia-area-crash-reports-for-july-28,53611"
1315620030,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.94087403598972,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260728034500,"http://sedaliademocrat.com/stories/sedalia-area-crash-reports-for-july-28,53611"
1315620031,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-6.48148148148148,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260728034500,https://www.nbcphiladelphia.com/news/national-international/seattle-food-festival-deadly-gunfight-15-year-old-detained/4439569/
1315620032,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-6.13577023498694,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260728034500,https://www.nbcdfw.com/news/national-international/seattle-food-festival-deadly-gunfight-15-year-old-detained/4054831/
1315620033,20260728,202607,2026,2026.5699,,,,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,193,193,19,4,-10.0,6,1,6,-6.13577023498694,0,,,,,,,,3,"King County, Texas, United States",US,USTX,,33.6168,-100.35,1383920,3,"King County, Texas, United States",US,USTX,,33.6168,-100.35,1383920,20260728034500,https://www.nbcdfw.com/news/national-international/seattle-food-festival-deadly-gunfight-15-year-old-detained/4054831/
1315620034,20260728,202607,2026,2026.5699,,,,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,0,043,043,04,1,2.8,6,1,6,2.29885057471265,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260728034500,https://www.walb.com/2026/07/28/lowndes-county-health-department-hosts-back-to-school-bash-immunizations-screenings/
1315620035,20260728,202607,2026,2026.5699,,,,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,-2.48138957816378,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260728034500,https://www.yahoo.com/news/politics/articles/just-found-classified-stuff-downstairs-031402263.html
1315620036,20260728,202607,2026,2026.5699,,,,,,,,,,,USAGOV,SAN ANTONIO,USA,,,,,GOV,,,0,043,043,04,1,2.8,6,1,6,0.11968880909635,0,,,,,,,,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260728034500,https://www.tpr.org/military-veterans-issues/2026-07-27/national-effort-to-reach-women-veterans-runs-through-san-antonio
1315620037,20260728,202607,2026,2026.5699,,,,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.83594566353187,0,,,,,,,,4,"Rusape, Manicaland, Zimbabwe",ZI,ZI01,40197,-18.5279,32.1284,-2320561,4,"Nyazura, Manicaland, Zimbabwe",ZI,ZI01,40197,-18.7059,32.168,-2319396,20260728034500,https://www.aljazeera.com/news/2026/7/28/how-telehealth-is-helping-close-the-healthcare-gap-in-rural-zimbabwe
1315620038,20260728,202607,2026,2026.5699,,,,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,042,042,04,1,1.9,5,1,5,-0.83594566353187,0,,,,,,,,4,"Rusape, Manicaland, Zimbabwe",ZI,ZI01,40197,-18.5279,32.1284,-2320561,4,"Rusape, Manicaland, Zimbabwe",ZI,ZI01,40197,-18.5279,32.1284,-2320561,20260728034500,https://www.aljazeera.com/news/2026/7/28/how-telehealth-is-helping-close-the-healthcare-gap-in-rural-zimbabwe
1315620039,20260728,202607,2026,2026.5699,ARG,ARGENTINE,ARG,,,,,,,,,,,,,,,,,,0,141,141,14,3,-6.5,8,1,8,-5.15055467511886,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,0,,,,,,,,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20260728034500,https://www.wsws.org/en/articles/2026/07/28/ldvs-j28.html
1315620040,20260728,202607,2026,2026.5699,ARM,ARMENIA,ARM,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,-2.60707635009311,4,"Kapan, Syunik', Armenia",AM,AM08,4928,39.2075,46.4058,-2324916,0,,,,,,,,4,"Kapan, Syunik', Armenia",AM,AM08,4928,39.2075,46.4058,-2324916,20260728034500,https://massispost.com/2026/07/zcmc-reclaims-top-taxpayer-position-as-gaming-sector-continues-to-grow/
