GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1297095173,20260401,202604,2026,2026.2493,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-3.05192231470472,3,"Cedar County, Iowa, United States",US,USIA,IA031,41.7667,-91.1335,465205,0,,,,,,,,3,"Cedar County, Iowa, United States",US,USIA,,41.7667,-91.1335,465205,20260401034500,https://www.bleedingheartland.com:443/2022/04/16/what-the-supreme-court-said-and-didnt-say-in-finkenauer-case/
1297095174,20260401,202604,2026,2026.2493,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-3.05192231470472,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260401034500,https://www.bleedingheartland.com:443/2022/04/16/what-the-supreme-court-said-and-didnt-say-in-finkenauer-case/
1297095175,20260401,202604,2026,2026.2493,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,0.96153846153847,3,"Stanislaus County, California, United States",US,USCA,CA099,37.5499,-121.002,277314,0,,,,,,,,3,"Stanislaus County, California, United States",US,USCA,,37.5499,-121.002,277314,20260401034500,https://www.cerescourier.com/news/local/stancog-names-new-executive-director/
1297095176,20260401,202604,2026,2026.2493,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,0.96153846153847,3,"Modesto, California, United States",US,USCA,CA099,37.6391,-120.997,277609,0,,,,,,,,3,"Modesto, California, United States",US,USCA,CA099,37.6391,-120.997,277609,20260401034500,https://www.cerescourier.com/news/local/stancog-names-new-executive-director/
1297095177,20260401,202604,2026,2026.2493,JUD,DISTRICT COURT,,,,,,JUD,,,,,,,,,,,,,0,090,090,09,2,-2.0,6,1,6,-3.05192231470472,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260401034500,https://www.bleedingheartland.com:443/2022/04/16/what-the-supreme-court-said-and-didnt-say-in-finkenauer-case/
1297095178,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-5.41268674993877,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260401034500,https://artvoice.com/2026/03/31/the-corrupt-judge-on-trial-how-diane-gujarati-set-a-new-dangerous-precedent-during-the-onetaste-case/
1297095179,20260401,202604,2026,2026.2493,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,0,111,111,11,3,-2.0,10,1,10,-1.33689839572193,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,0,,,,,,,,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260401034500,https://www.buffalobulletin.com/news/bearcare-health-plan-for-emergencies-dies-for-now/article_6874f3f5-4c74-4053-a81d-225e3af5f9b2.html
1297095180,20260401,202604,2026,2026.2493,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,120,120,12,3,-4.0,3,1,3,-7.76255707762557,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260401034500,https://www.nugget.ca:443/news/local-news/dealer-convicted-of-manslaughter-in-overdose-death-a-first-in-london/wcm/65fab6ac-f9df-48bf-a902-3cbd36d0a30e
1297095181,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,120,120,12,3,-4.0,3,1,3,-3.05192231470472,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260401034500,https://www.bleedingheartland.com:443/2022/04/16/what-the-supreme-court-said-and-didnt-say-in-finkenauer-case/
1297095182,20260401,202604,2026,2026.2493,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,0,120,120,12,3,-4.0,12,2,12,-1.02347056560215,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260401034500,https://www.hometownregister.com/news/national/trump-to-watch-supreme-court-weigh-challenge-to-birthright-citizenship/article_4e60e5cc-b43e-5aac-b44f-97d27b3a16e4.html
1297095183,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,120,120,12,3,-4.0,9,1,6,-3.73295046661881,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,0,,,,,,,,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260401034500,https://www.law360.com:443/articles/2459865
1297095184,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-11.9946091644205,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260401034500,https://www.wgal.com/article/chester-county-man-sentenced-100-years-prison-homicide-lancaster-county/70899087
1297095185,20260401,202604,2026,2026.2493,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,0,190,190,19,4,-10.0,12,2,12,-1.02347056560215,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260401034500,https://www.hometownregister.com/news/national/trump-to-watch-supreme-court-weigh-challenge-to-birthright-citizenship/article_4e60e5cc-b43e-5aac-b44f-97d27b3a16e4.html
1297095186,20260401,202604,2026,2026.2493,JUD,LAWYER,,,,,,JUD,,,CAN,CANADA,CAN,,,,,,,,0,120,120,12,3,-4.0,1,1,1,-7.76255707762557,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260401034500,https://www.nugget.ca:443/news/local-news/dealer-convicted-of-manslaughter-in-overdose-death-a-first-in-london/wcm/65fab6ac-f9df-48bf-a902-3cbd36d0a30e
1297095187,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,6,1,6,-11.9946091644205,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260401034500,https://www.wgal.com/article/chester-county-man-sentenced-100-years-prison-homicide-lancaster-county/70899087
1297095188,20260401,202604,2026,2026.2493,JUD,ATTORNEY,,,,,,JUD,,,CRM,GANG,,,,,,CRM,,,0,173,173,17,4,-5.0,5,1,5,-10.5263157894736,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401034500,https://kathmandupost.com/national/2026/04/01/gangrape-charges-for-all-four-in-inisha-case-but-three-likely-absent-during-assault
1297095189,20260401,202604,2026,2026.2493,JUD,ATTORNEY,,,,,,JUD,,,CRM,GANG,,,,,,CRM,,,0,1821,182,18,4,-9.0,5,1,5,-10.5263157894736,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260401034500,https://kathmandupost.com/national/2026/04/01/gangrape-charges-for-all-four-in-inisha-case-but-three-likely-absent-during-assault
1297095190,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,CUB,CUBA,CUB,,,,,,,,0,100,100,10,3,-5.0,4,1,4,-4.50643776824035,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,1,Cuba,CU,CU,,22,-79.5,CU,1,Venezuela,VE,VE,,8,-66,VE,20260401034500,https://www.independentsentinel.com/obama-judge-orders-trump-to-legalize-one-app-illegals/
1297095191,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,CUB,CUBA,CUB,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-4.50643776824035,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,1,Venezuela,VE,VE,,8,-66,VE,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260401034500,https://www.independentsentinel.com/obama-judge-orders-trump-to-legalize-one-app-illegals/
1297095192,20260401,202604,2026,2026.2493,JUD,ATTORNEY,,,,,,JUD,,,CVL,CITIZEN,,,,,,CVL,,,1,010,010,01,1,0.0,8,1,8,-3.73295046661881,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260401034500,https://www.law360.com:443/articles/2459865
1297095193,20260401,202604,2026,2026.2493,JUD,FEDERAL COURT,,,,,,JUD,,,CVL,SETTLEMENT,,,,,,CVL,,,1,060,060,06,2,6.0,5,1,5,-7.36468500443658,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260401034500,https://www.naturalnews.com/2026-03-31-limiting-government-contact-with-social-media-platforms.html
1297095194,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,CVL,MIGRANT,,,,,,CVL,,,1,100,100,10,3,-5.0,2,1,2,-4.50643776824035,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260401034500,https://www.independentsentinel.com/obama-judge-orders-trump-to-legalize-one-app-illegals/
1297095195,20260401,202604,2026,2026.2493,JUD,PROSECUTOR,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,3,1,3,-5.41268674993877,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260401034500,https://artvoice.com/2026/03/31/the-corrupt-judge-on-trial-how-diane-gujarati-set-a-new-dangerous-precedent-during-the-onetaste-case/
1297095196,20260401,202604,2026,2026.2493,JUD,ATTORNEY,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,0,010,010,01,1,0.0,10,1,10,-3.73295046661881,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260401034500,https://www.law360.com:443/articles/2459865
1297095197,20260401,202604,2026,2026.2493,JUD,PROSECUTOR,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,4,1,4,-5.41268674993877,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260401034500,https://artvoice.com/2026/03/31/the-corrupt-judge-on-trial-how-diane-gujarati-set-a-new-dangerous-precedent-during-the-onetaste-case/
1297095198,20260401,202604,2026,2026.2493,JUD,SUPREME COURT,,,,,,JUD,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-3.33333333333333,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20260401034500,https://www.yahoo.com/news/articles/trump-says-plans-attend-supreme-030931251.html
1297095199,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,100,100,10,3,-5.0,1,1,1,-4.50643776824035,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260401034500,https://www.independentsentinel.com/obama-judge-orders-trump-to-legalize-one-app-illegals/
1297095200,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,100,100,10,3,-5.0,4,1,4,-4.50643776824035,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,1,Venezuela,VE,VE,,8,-66,VE,20260401034500,https://www.independentsentinel.com/obama-judge-orders-trump-to-legalize-one-app-illegals/
1297095201,20260401,202604,2026,2026.2493,JUD,FEDERAL COURT,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,0,110,110,11,3,-2.0,10,1,10,-7.36468500443658,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260401034500,https://www.naturalnews.com/2026-03-31-limiting-government-contact-with-social-media-platforms.html
1297095202,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,174,174,17,4,-5.0,5,1,5,-4.50643776824035,1,Haiti,HA,HA,,19,-72.416667,HA,1,Haiti,HA,HA,,19,-72.416667,HA,1,Haiti,HA,HA,,19,-72.416667,HA,20260401034500,https://www.independentsentinel.com/obama-judge-orders-trump-to-legalize-one-app-illegals/
1297095203,20260401,202604,2026,2026.2493,JUD,JUDICIARY,,,,,,JUD,,,GOV,GOVERNMENT,,,,,,GOV,,,1,190,190,19,4,-10.0,5,1,5,-5.70342205323194,1,Nepal,NP,NP,,28,84,NP,1,Nepal,NP,NP,,28,84,NP,1,Nepal,NP,NP,,28,84,NP,20260401034500,https://kathmandupost.com/editorial/2026/04/01/perils-of-haste
1297095204,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,HTI,HAITI,HTI,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-4.50643776824035,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,1,Haiti,HA,HA,,19,-72.416667,HA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260401034500,https://www.independentsentinel.com/obama-judge-orders-trump-to-legalize-one-app-illegals/
1297095205,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,HTI,HAITI,HTI,,,,,,,,0,100,100,10,3,-5.0,4,1,4,-4.50643776824035,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,1,Haiti,HA,HA,,19,-72.416667,HA,1,Venezuela,VE,VE,,8,-66,VE,20260401034500,https://www.independentsentinel.com/obama-judge-orders-trump-to-legalize-one-app-illegals/
1297095206,20260401,202604,2026,2026.2493,JUD,FEDERAL COURT,,,,,,JUD,,,MEDBUS,MEDIA,,,,,,MED,BUS,,1,040,040,04,1,1.0,5,1,5,-7.36468500443658,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260401034500,https://www.naturalnews.com/2026-03-31-limiting-government-contact-with-social-media-platforms.html
1297095207,20260401,202604,2026,2026.2493,JUD,PROSECUTOR,,,,,,JUD,,,PHL,PHILIPPINE,PHL,,,,,,,,0,010,010,01,1,0.0,2,1,2,-5.97609561752988,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260401034500,https://www.manilatimes.net/2026/04/01/world/americas-emea/charlie-kirk-murder-suspects-lawyer-says-uncertainty-on-bullet/2312174
1297095208,20260401,202604,2026,2026.2493,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,3,1,2,-5.41268674993877,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260401034500,https://artvoice.com/2026/03/31/the-corrupt-judge-on-trial-how-diane-gujarati-set-a-new-dangerous-precedent-during-the-onetaste-case/
1297095209,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,1,1,1,-3.73295046661881,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260401034500,https://www.law360.com:443/articles/2459865
1297095210,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,028,028,02,1,4.0,4,1,4,-5.41268674993877,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260401034500,https://artvoice.com/2026/03/31/the-corrupt-judge-on-trial-how-diane-gujarati-set-a-new-dangerous-precedent-during-the-onetaste-case/
1297095211,20260401,202604,2026,2026.2493,JUD,SUPREME COURT,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-3.33333333333333,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20260401034500,https://www.yahoo.com/news/articles/trump-says-plans-attend-supreme-030931251.html
1297095212,20260401,202604,2026,2026.2493,JUD,DISTRICT COURT,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-3.05192231470472,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260401034500,https://www.bleedingheartland.com:443/2022/04/16/what-the-supreme-court-said-and-didnt-say-in-finkenauer-case/
1297095213,20260401,202604,2026,2026.2493,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,3,1,3,-3.73295046661881,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260401034500,https://www.law360.com:443/articles/2459865
1297095214,20260401,202604,2026,2026.2493,JUD,SUPREME COURT,,,,,,JUD,,,USA,SAN FRANCISCO,USA,,,,,,,,0,120,120,12,3,-4.0,20,2,20,-1.02347056560215,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260401034500,https://www.hometownregister.com/news/national/trump-to-watch-supreme-court-weigh-challenge-to-birthright-citizenship/article_4e60e5cc-b43e-5aac-b44f-97d27b3a16e4.html
1297095215,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,120,120,12,3,-4.0,1,1,1,-3.05192231470472,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260401034500,https://www.bleedingheartland.com:443/2022/04/16/what-the-supreme-court-said-and-didnt-say-in-finkenauer-case/
1297095216,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-11.9946091644205,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260401034500,https://www.wgal.com/article/chester-county-man-sentenced-100-years-prison-homicide-lancaster-county/70899087
1297095217,20260401,202604,2026,2026.2493,JUD,SUPREME COURT,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,8,2,8,-1.02347056560215,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260401034500,https://www.hometownregister.com/news/national/trump-to-watch-supreme-court-weigh-challenge-to-birthright-citizenship/article_4e60e5cc-b43e-5aac-b44f-97d27b3a16e4.html
1297095218,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,028,028,02,1,4.0,6,1,6,-5.41268674993877,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260401034500,https://artvoice.com/2026/03/31/the-corrupt-judge-on-trial-how-diane-gujarati-set-a-new-dangerous-precedent-during-the-onetaste-case/
1297095219,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,046,046,04,1,7.0,10,1,10,-5.41268674993877,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260401034500,https://artvoice.com/2026/03/31/the-corrupt-judge-on-trial-how-diane-gujarati-set-a-new-dangerous-precedent-during-the-onetaste-case/
1297095220,20260401,202604,2026,2026.2493,JUD,JUDGE,,,,,,JUD,,,VEN,VENEZUELA,VEN,,,,,,,,0,100,100,10,3,-5.0,5,1,5,-4.50643776824035,1,Haiti,HA,HA,,19,-72.416667,HA,1,Haiti,HA,HA,,19,-72.416667,HA,1,Haiti,HA,HA,,19,-72.416667,HA,20260401034500,https://www.independentsentinel.com/obama-judge-orders-trump-to-legalize-one-app-illegals/
1297095221,20260401,202604,2026,2026.2493,JUDJUD,MAGISTRATE,,,,,,JUD,JUD,,gujJUD,GUJARATI,,,guj,,,JUD,,,0,043,043,04,1,2.8,5,1,5,-5.41268674993877,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260401034500,https://artvoice.com/2026/03/31/the-corrupt-judge-on-trial-how-diane-gujarati-set-a-new-dangerous-precedent-during-the-onetaste-case/
1297095222,20260401,202604,2026,2026.2493,KEN,KENYA,KEN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,2.22222222222222,1,Kenya,KE,KE,,1,38,KE,0,,,,,,,,1,Kenya,KE,KE,,1,38,KE,20260401034500,https://www.kachwanya.com/2014/03/27/crowdfunding-new-concept-kenya/
1297095223,20260401,202604,2026,2026.2493,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,0,1,South Korea,KS,KS,,37,127.5,KS,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,20260401034500,http://www.econotimes.com/South-Koreas-Exports-Hit-Record-High-in-March-on-AI-Driven-Chip-Demand-1737849
1297095224,20260401,202604,2026,2026.2493,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,0331,033,03,1,5.2,10,1,10,4.38356164383561,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260401034500,https://www.philstar.com/business/banking/2026/04/01/2518347/sb-finance-offers-employee-loans-low-p3000-0-interest
1297095225,20260401,202604,2026,2026.2493,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,043,043,04,1,2.8,5,1,5,0,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260401034500,https://atlantablackstar.com/2026/03/31/so-happy-tyler-perrys-team-explains-the-drama-after-many-tsa-workers-spent-the-1000-got-pressured-to-return-it-then-suddenly-didnt-have-to/
1297095226,20260401,202604,2026,2026.2493,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,071,071,07,2,7.4,5,1,5,4.38356164383561,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260401034500,https://www.philstar.com/business/banking/2026/04/01/2518347/sb-finance-offers-employee-loans-low-p3000-0-interest
1297095227,20260401,202604,2026,2026.2493,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-4.74934036939314,4,"Bani Hayyan, Nabatî, Lebanon",LE,LE07,18314,33.2433,35.4869,-801286,0,,,,,,,,4,"Bani Hayyan, Nabatî, Lebanon",LE,LE07,18314,33.2433,35.4869,-801286,20260401034500,https://www.thejakartapost.com/world/2026/04/01/un-says-initial-findings-show-roadside-blast-killed-indonesian-peacekeepers.html
1297095228,20260401,202604,2026,2026.2493,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,0.63371356147022,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260401034500,https://www.jpost.com/opinion/article-891841
1297095229,20260401,202604,2026,2026.2493,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,0.63371356147022,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260401034500,https://www.jpost.com/opinion/article-891841
