GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1320661918,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,6,1,6,-4.4314381270903,3,"Fox Hollow, Indiana, United States",US,USIN,IN011,39.9356,-86.2817,2109640,0,,,,,,,,3,"Fox Hollow, Indiana, United States",US,USIN,,39.9356,-86.2817,2109640,20260831011500,https://www.yahoo.com/news/us/articles/fox-hollow-coroner-reveals-why-110040346.html
1320661919,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-4.4314381270903,3,"Hamilton County, Indiana, United States",US,USIN,IN057,40.0456,-86.0086,450356,0,,,,,,,,3,"Hamilton County, Indiana, United States",US,USIN,,40.0456,-86.0086,450356,20260831011500,https://www.yahoo.com/news/us/articles/fox-hollow-coroner-reveals-why-110040346.html
1320661920,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,124,124,12,3,-4.0,2,1,2,-1.45631067961165,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260831011500,https://www.thedailybeast.com/natalie-harps-hidden-family-rift-after-fathers-death-revealed-by-brother-preston/
1320661921,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,124,124,12,3,-4.0,2,1,2,-1.45631067961165,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260831011500,https://www.thedailybeast.com/natalie-harps-hidden-family-rift-after-fathers-death-revealed-by-brother-preston/
1320661922,20260831,202608,2026,2026.6603,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,1,133,133,13,3,-5.8,4,2,4,-0.46002970511097,3,"Tarrant County, Texas, United States",US,USTX,TX439,32.7668,-97.3003,1384005,0,,,,,,,,3,"Tarrant County, Texas, United States",US,USTX,,32.7668,-97.3003,1384005,20260831011500,https://www.winnipegfreepress.com/world/2026/08/30/plan-to-cut-number-of-polling-sites-in-a-major-texas-county-draws-protests-as-senate-race-looms
1320661923,20260831,202608,2026,2026.6603,USA,INDIANAPOLIS,USA,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,3,1,3,-4.4314381270903,3,"Fox Hollow, Indiana, United States",US,USIN,IN011,39.9356,-86.2817,2109640,0,,,,,,,,3,"Fox Hollow, Indiana, United States",US,USIN,,39.9356,-86.2817,2109640,20260831011500,https://www.yahoo.com/news/us/articles/fox-hollow-coroner-reveals-why-110040346.html
1320661924,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,1,1,1,-3.9426523297491,3,"Fort Stewart, Georgia, United States",US,USGA,GA267,31.8627,-81.5176,326134,0,,,,,,,,3,"Fort Stewart, Georgia, United States",US,USGA,,31.8627,-81.5176,326134,20260831011500,https://www.wjcl.com/article/hinesville-bar-shooting-fort-stewart-soldier/73563787
1320661925,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,6,1,6,-3.9426523297491,3,"Fort Stewart, Georgia, United States",US,USGA,GA267,31.8627,-81.5176,326134,0,,,,,,,,3,"Hinesville, Georgia, United States",US,USGA,GA179,31.8469,-81.5959,331992,20260831011500,https://www.wjcl.com/article/hinesville-bar-shooting-fort-stewart-soldier/73563787
1320661926,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,7,1,7,-3.9426523297491,3,"Hinesville, Georgia, United States",US,USGA,GA179,31.8469,-81.5959,331992,0,,,,,,,,3,"Hinesville, Georgia, United States",US,USGA,GA179,31.8469,-81.5959,331992,20260831011500,https://www.wjcl.com/article/hinesville-bar-shooting-fort-stewart-soldier/73563787
1320661927,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,1,1,1,-4.4314381270903,3,"Hamilton County, Indiana, United States",US,USIN,IN057,40.0456,-86.0086,450356,0,,,,,,,,3,"Fox Hollow, Indiana, United States",US,USIN,,39.9356,-86.2817,2109640,20260831011500,https://www.yahoo.com/news/us/articles/fox-hollow-coroner-reveals-why-110040346.html
1320661928,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-4.4314381270903,3,"Hamilton County, Indiana, United States",US,USIN,IN057,40.0456,-86.0086,450356,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260831011500,https://www.yahoo.com/news/us/articles/fox-hollow-coroner-reveals-why-110040346.html
1320661929,20260831,202608,2026,2026.6603,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,3,1,3,-6.35451505016722,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260831011500,https://yooper.fm/news/2026/08/30/wisconsin-prisons-hit-record-population-as-crowding-strains-staffing-and-programs
1320661930,20260831,202608,2026,2026.6603,USA,WISCONSIN,USA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-6.35451505016722,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260831011500,https://yooper.fm/news/2026/08/30/wisconsin-prisons-hit-record-population-as-crowding-strains-staffing-and-programs
1320661931,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.16666666666667,3,"Murfreesboro, Tennessee, United States",US,USTN,TN149,35.8456,-86.3903,1295105,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260831011500,https://fox17.com/news/local/firefighters-across-tennessee-are-heads-to-texas-to-fight-wildfires
1320661932,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,2,1,2,-1.354096140826,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260831011500,https://screenrant.com/best-jessica-jones-stories-read-before-daredevil-born-again-season-3/
1320661933,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,6,1,6,-3.9426523297491,3,"Fort Stewart, Georgia, United States",US,USGA,GA267,31.8627,-81.5176,326134,0,,,,,,,,3,"Fort Stewart, Georgia, United States",US,USGA,,31.8627,-81.5176,326134,20260831011500,https://www.wjcl.com/article/hinesville-bar-shooting-fort-stewart-soldier/73563787
1320661934,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-3.9426523297491,3,"Hinesville, Georgia, United States",US,USGA,GA179,31.8469,-81.5959,331992,0,,,,,,,,3,"Fort Stewart, Georgia, United States",US,USGA,,31.8627,-81.5176,326134,20260831011500,https://www.wjcl.com/article/hinesville-bar-shooting-fort-stewart-soldier/73563787
1320661935,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-3.9426523297491,3,"Hinesville, Georgia, United States",US,USGA,GA179,31.8469,-81.5959,331992,0,,,,,,,,3,"Hinesville, Georgia, United States",US,USGA,GA179,31.8469,-81.5959,331992,20260831011500,https://www.wjcl.com/article/hinesville-bar-shooting-fort-stewart-soldier/73563787
1320661936,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-1.32625994694961,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260831011500,https://www.perthnow.com.au/entertainment/celebrity-gossip/naya-riveras-son-cast-in-first-film-six-years-after-glee-stars-tragic-death-c-22798482
1320661937,20260831,202608,2026,2026.6603,USA,WASHINGTON,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,10,1,10,2.84090909090909,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260831011500,https://www.tvtechnology.com/regulatory-legal/hc2-meets-with-fcc-legal-advisor-in-push-for-5g-broadcasting
1320661938,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,010,010,01,1,0.0,4,1,4,-1.9455252918288,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260831011500,https://instinctmagazine.com/darline-graham-national-security/
1320661939,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,042,042,04,1,1.9,3,1,3,-7.51445086705203,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260831011500,https://www.yahoo.com/news/politics/articles/border-czar-tom-homan-fires-214506947.html
1320661940,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,043,043,04,1,2.8,4,1,4,-1.38888888888889,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,20260831011500,https://www.journalgazette.net/news/national/some-us-cities-have-begun-rewarding-careful-drivers-with-fewer-red-lights/article_2021351c-f2d8-54ac-8192-d102af8da38e.html
1320661941,20260831,202608,2026,2026.6603,USA,VERMONT,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,070,070,07,2,7.0,10,1,10,4.90196078431372,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260831011500,https://vermontbiz.com/news/2026/august/31/vermont-first-innovation-grant-helps-local-producers-reach-institutional
1320661942,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,1,020,020,02,1,3.0,2,1,2,-2.43407707910751,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260831011500,https://www.autorentalnews.com/blogposts/what-new-tariff-uncertainty-means-for-rental-fleet-planning
1320661943,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,060,060,06,2,6.0,1,1,1,-1.9455252918288,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260831011500,https://instinctmagazine.com/darline-graham-national-security/
1320661944,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,060,060,06,2,6.0,1,1,1,-1.9455252918288,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,1,China,CH,CH,,35,105,CH,1,Taiwan,TW,TW,,24,121,TW,20260831011500,https://instinctmagazine.com/darline-graham-national-security/
1320661945,20260831,202608,2026,2026.6603,USA,LOUISIANA,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,020,020,02,1,3.0,3,1,3,-5.74712643678161,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260831011500,https://www.kplctv.com/2026/08/30/both-lanes-i-10-eastbound-blocked-acadia-parish-near-crowley-exit/
1320661946,20260831,202608,2026,2026.6603,USA,KANSAS CITY,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,10,1,10,-9.28270042194091,3,"Kansas City, Kansas, United States",US,USKS,KS209,39.1142,-94.6275,478635,3,"Kansas City, Kansas, United States",US,USKS,,39.1142,-94.6275,478635,3,"Kansas City, Kansas, United States",US,USKS,,39.1142,-94.6275,478635,20260831011500,https://www.kctv5.com/2026/08/30/investigation-underway-after-sunday-afternoon-homicide-kansas-city/
1320661947,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,0,043,043,04,1,2.8,2,1,2,-1.38888888888889,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,20260831011500,https://www.journalgazette.net/news/national/some-us-cities-have-begun-rewarding-careful-drivers-with-fewer-red-lights/article_2021351c-f2d8-54ac-8192-d102af8da38e.html
1320661948,20260831,202608,2026,2026.6603,USA,OREGON,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,090,090,09,2,-2.0,8,1,8,-1.38888888888889,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,20260831011500,https://www.journalgazette.net/news/national/some-us-cities-have-begun-rewarding-careful-drivers-with-fewer-red-lights/article_2021351c-f2d8-54ac-8192-d102af8da38e.html
1320661949,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,110,110,11,3,-2.0,4,1,4,0.16638935108153,4,"Muyuan, Jiangxi, China",CH,CH03,13166,27.5343,115.556,11042334,4,"Muyuan, Jiangxi, China",CH,CH03,13166,27.5343,115.556,11042334,4,"Muyuan, Jiangxi, China",CH,CH03,13166,27.5343,115.556,11042334,20260831011500,https://www.businesstimes.com.sg/companies-markets/shein-ceo-sky-xus-wealth-slumps-us15-billion-after-whittled-down-ipo
1320661950,20260831,202608,2026,2026.6603,USA,NASHVILLE,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,042,042,04,1,1.9,4,1,4,-4.16666666666667,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260831011500,https://fox17.com/news/local/firefighters-across-tennessee-are-heads-to-texas-to-fight-wildfires
1320661951,20260831,202608,2026,2026.6603,USA,NASHVILLE,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,042,042,04,1,1.9,4,1,4,-4.16666666666667,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260831011500,https://fox17.com/news/local/firefighters-across-tennessee-are-heads-to-texas-to-fight-wildfires
1320661952,20260831,202608,2026,2026.6603,USA,TEXAS,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,043,043,04,1,2.8,4,1,4,-4.16666666666667,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260831011500,https://fox17.com/news/local/firefighters-across-tennessee-are-heads-to-texas-to-fight-wildfires
1320661953,20260831,202608,2026,2026.6603,USA,TEXAS,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,043,043,04,1,2.8,4,1,4,-4.16666666666667,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260831011500,https://fox17.com/news/local/firefighters-across-tennessee-are-heads-to-texas-to-fight-wildfires
1320661954,20260831,202608,2026,2026.6603,USA,WISCONSIN,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-4.48598130841121,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260831011500,https://www.thedailybeast.com/republicans-panic-over-trump-dooming-the-midterms/
1320661955,20260831,202608,2026,2026.6603,USA,WISCONSIN,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,-4.48598130841121,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260831011500,https://www.thedailybeast.com/republicans-panic-over-trump-dooming-the-midterms/
1320661956,20260831,202608,2026,2026.6603,USA,WASHINGTON,USA,,,,,,,,GOV,PRINCE,,,,,,GOV,,,0,044,044,04,1,2.5,1,1,1,-2.1600243383024,4,"Oosterbeek, Gelderland, Netherlands",NL,NL03,22369,51.9833,5.85,-2150788,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Oosterbeek, Gelderland, Netherlands",NL,NL03,22369,51.9833,5.85,-2150788,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60987
1320661957,20260831,202608,2026,2026.6603,USA,WASHINGTON,USA,,,,,,,,GOV,PRINCE,,,,,,GOV,,,0,044,044,04,1,2.5,7,1,7,-2.1600243383024,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Oosterbeek, Gelderland, Netherlands",NL,NL03,22369,51.9833,5.85,-2150788,4,"Oosterbeek, Gelderland, Netherlands",NL,NL03,22369,51.9833,5.85,-2150788,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60987
1320661958,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,046,046,04,1,7.0,4,1,4,-0.89445438282648,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260831011500,https://www.aol.com/articles/tens-millions-americans-set-lose-002917000.html
1320661959,20260831,202608,2026,2026.6603,USA,TENNESSEE,USA,,,,,,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,190,190,19,4,-10.0,2,1,2,-4.16666666666667,3,"Maury County, Tennessee, United States",US,USTN,TN119,35.6334,-87.0667,1639772,3,"Maury County, Tennessee, United States",US,USTN,,35.6334,-87.0667,1639772,3,"Maury County, Tennessee, United States",US,USTN,,35.6334,-87.0667,1639772,20260831011500,https://fox17.com/news/local/firefighters-across-tennessee-are-heads-to-texas-to-fight-wildfires
1320661960,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,043,043,04,1,2.8,1,1,1,-2.1600243383024,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Chatham, Virginia, United States",US,USVA,VA143,36.8257,-79.3981,1498464,3,"Chatham, Virginia, United States",US,USVA,VA143,36.8257,-79.3981,1498464,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60987
1320661961,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,043,043,04,1,2.8,3,1,3,-2.1600243383024,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Chatham, Virginia, United States",US,USVA,VA143,36.8257,-79.3981,1498464,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60987
1320661962,20260831,202608,2026,2026.6603,USA,WASHINGTON,USA,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,0874,087,08,2,10.0,2,1,2,-2.1600243383024,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60987
1320661963,20260831,202608,2026,2026.6603,USA,WASHINGTON,USA,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,131,131,13,3,-5.8,2,1,2,-2.1600243383024,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60987
1320661964,20260831,202608,2026,2026.6603,USA,THE US,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,194,194,19,4,-10.0,1,1,1,1.20481927710843,1,Iran,IR,IR,,32,53,IR,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260831011500,https://www.businesstimes.com.sg/international/global/us-strikes-iranian-rocket-launchers-first-attack-weeks
1320661965,20260831,202608,2026,2026.6603,USA,THE US,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,194,194,19,4,-10.0,1,1,1,1.20481927710843,1,Iran,IR,IR,,32,53,IR,1,China,CH,CH,,35,105,CH,1,Iran,IR,IR,,32,53,IR,20260831011500,https://www.businesstimes.com.sg/international/global/us-strikes-iranian-rocket-launchers-first-attack-weeks
1320661966,20260831,202608,2026,2026.6603,USA,THE US,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,194,194,19,4,-10.0,8,1,8,1.20481927710843,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260831011500,https://www.businesstimes.com.sg/international/global/us-strikes-iranian-rocket-launchers-first-attack-weeks
1320661967,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,LEG,CONGRESSWOMAN,,,,,,LEG,,,1,040,040,04,1,1.0,2,1,2,-4.05405405405406,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260831011500,https://radio.foxnews.com/2026/08/30/extra-rep-anna-paulina-luna-takes-on-foreign-political-influence/
1320661968,20260831,202608,2026,2026.6603,USA,UNITED STATES,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,1,043,043,04,1,2.8,4,1,4,4.03225806451613,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260831011500,https://agwired.com/2010/09/27/reining-at-the-john-deere-place/
1320661969,20260831,202608,2026,2026.6603,USA,WASHINGTON,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,190,190,19,4,-10.0,1,1,1,-6.63562281722934,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260831011500,https://abc7news.com/post/us-forces-strike-iranian-rocket-launchers-strait-hormuz-first-military-action-weeks/19765688/
