GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1311015247,20260620,202606,2026,2026.4658,REL,BISHOP,,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,036,036,03,1,4.0,10,1,10,1.28205128205128,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260627074500,https://www.texarkanagazette.com/news/2026/jun/26/pope-leo-xiv-says-war-never-blessed-by-god-as-he/
1311015248,20260626,202606,2026,2026.4822,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,1,1,1,-2.45566166439291,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Israel,IS,IS,,31.5,34.75,IS,20260627074500,https://www.lockhaven.com/news/local-news/2026/06/us-strikes-iran-to-respond-to-attack-on-ship-that-trump-says-violated-ceasefire/
1311015249,20260627,202606,2026,2026.4849,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.19047619047619,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260627074500,https://www.geelongadvertiser.com.au/news/victoria/fears-mount-as-new-revelations-emerge-about-melbourne-woman-missing-in-us/news-story/a4a657ab05877937e43737ef7ef84de4?nk=8386c72de54075a999edc2e36b9c46b8-1782545513
1311015250,20260627,202606,2026,2026.4849,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,7.25552050473186,0,,,,,,,,1,Zimbabwe,ZI,ZI,,-19,29,ZI,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260627074500,https://www.newsday.co.zw/opinion-analysis/article/200057666/zims-confidence-gap-unlocking-investment-potential
1311015251,20260627,202606,2026,2026.4849,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,100,100,10,3,-5.0,6,1,6,-1.89393939393939,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260627074500,https://www.theguardian.com/society/2026/jun/27/screen-time-damage-under-twos-development-study
1311015252,20260627,202606,2026,2026.4849,,,,,,,,,,,CAN,SASKATCHEWAN,CAN,,,,,,,,1,042,042,04,1,1.9,10,1,10,3.31125827814569,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260627074500,https://www.swiftcurrentonline.com/articles/monette-farms-begins-court-supervised-sale-of-farmland-and-ranches
1311015253,20260627,202606,2026,2026.4849,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,040,040,04,1,1.0,2,1,2,0,0,,,,,,,,4,"Nanking, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,4,"Nanking, Jiangsu, China",CH,CH04,13144,32.0617,118.778,-1919548,20260627074500,https://www.edp24.co.uk/news/26207342.mike-hicks-antiques-looking-back-sunken-treasure/
1311015254,20260627,202606,2026,2026.4849,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,4,1,4,-5.36912751677852,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260627074500,https://www.oneidadispatch.com/2026/06/25/meta-executive-sues-company-gag-order-lawsuit/
1311015255,20260627,202606,2026,2026.4849,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,8,1,8,-1.19047619047619,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,3,"Las Vegas, Nevada, United States",US,USNV,,36.175,-115.137,847388,20260627074500,https://www.geelongadvertiser.com.au/news/victoria/fears-mount-as-new-revelations-emerge-about-melbourne-woman-missing-in-us/news-story/a4a657ab05877937e43737ef7ef84de4?nk=8386c72de54075a999edc2e36b9c46b8-1782545513
1311015256,20260627,202606,2026,2026.4849,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,112,112,11,3,-2.0,5,1,5,-12.9746835443038,0,,,,,,,,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260627074500,https://www.perthnow.com.au/news/crime/police-employee-officers-facing-criminal-charges-c-22494399
1311015257,20260627,202606,2026,2026.4849,,,,,,,,,,,CRM,TRAFFICKER,,,,,,CRM,,,1,046,046,04,1,7.0,2,1,2,-7.20524017467249,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260627074500,https://www.mirror.co.uk/news/uk-news/online-stalking-dr-jessica-taylor-37347321
1311015258,20260627,202606,2026,2026.4849,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,031,031,03,1,5.2,10,1,10,0.4149377593361,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260627074500,https://www.championnewspapers.com/community_news/article_6d19d427-9e03-4234-9ea0-bcd235d22ca2.html
1311015259,20260627,202606,2026,2026.4849,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,042,042,04,1,1.9,1,1,1,-1.1070110701107,0,,,,,,,,3,"Cedar Hollow, Texas, United States",US,USTX,,29.6872,-99.2481,1332451,3,"Cedar Hollow, Texas, United States",US,USTX,,29.6872,-99.2481,1332451,20260627074500,https://www.hindustantimes.com/world-news/us-news/gracie-the-giraffe-finds-happy-ending-found-4-miles-away-after-13-days-101782523984738.html
1311015260,20260627,202606,2026,2026.4849,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,042,042,04,1,1.9,1,1,1,-1.1070110701107,0,,,,,,,,3,"Cedar Hollow, Texas, United States",US,USTX,,29.6872,-99.2481,1332451,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260627074500,https://www.hindustantimes.com/world-news/us-news/gracie-the-giraffe-finds-happy-ending-found-4-miles-away-after-13-days-101782523984738.html
1311015261,20260627,202606,2026,2026.4849,,,,,,,,,,,CVL,BACKPACKER,,,,,,CVL,,,1,042,042,04,1,1.9,3,1,3,-1.19047619047619,0,,,,,,,,3,"Las Vegas, Nevada, United States",US,USNV,,36.175,-115.137,847388,3,"Las Vegas, Nevada, United States",US,USNV,,36.175,-115.137,847388,20260627074500,https://www.geelongadvertiser.com.au/news/victoria/fears-mount-as-new-revelations-emerge-about-melbourne-woman-missing-in-us/news-story/a4a657ab05877937e43737ef7ef84de4?nk=8386c72de54075a999edc2e36b9c46b8-1782545513
1311015262,20260627,202606,2026,2026.4849,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,043,043,04,1,2.8,10,1,10,2.09923664122137,0,,,,,,,,4,"Greenock, Inverclyde, United Kingdom",UK,UKV4,40176,55.9333,-4.75,-2597673,4,"Greenock, Inverclyde, United Kingdom",UK,UKV4,40176,55.9333,-4.75,-2597673,20260627074500,https://www.greenocktelegraph.co.uk/news/26226812.martin-mccluskey-mp-appalling-fire-service-decision/
1311015263,20260627,202606,2026,2026.4849,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.02883075280299,0,,,,,,,,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,1,Russia,RS,RS,,60,100,RS,20260627074500,https://www.ruthfullyyours.com/2026/06/27/
1311015264,20260627,202606,2026,2026.4849,,,,,,,,,,,EDU,INTELLECTUAL,,,,,,EDU,,,0,043,043,04,1,2.8,10,1,10,6.43382352941177,0,,,,,,,,4,"Majuli, Assam, India",IN,IN03,70091,26.95,94.1667,-2103338,4,"Majuli, Assam, India",IN,IN03,70091,26.95,94.1667,-2103338,20260627074500,https://www.sentinelassam.com/more-news/editorial/language-tourism-assams-emerging-future
1311015265,20260627,202606,2026,2026.4849,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,1,1,1,1.15036976170912,0,,,,,,,,3,"Ridge High School, New Jersey, United States",US,USNJ,,40.6937,-74.5471,2059516,3,"Ridge High School, New Jersey, United States",US,USNJ,,40.6937,-74.5471,2059516,20260627074500,https://bvmtv.com/shop/bouncing-souls-only-echoes-2
1311015266,20260627,202606,2026,2026.4849,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,100,100,10,3,-5.0,3,1,3,4.70347648261759,0,,,,,,,,1,Algeria,AG,AG,,28,3,AG,1,Algeria,AG,AG,,28,3,AG,20260627074500,https://www2.ljworld.com/news/general-news/2026/jun/26/hundreds-of-algerian-fans-rally-on-kus-campus-ahead-of-final-group-stage-match-in-kansas-city/
1311015267,20260627,202606,2026,2026.4849,,,,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,010,010,01,1,0.0,10,1,10,1.04529616724738,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260627074500,https://www.mirror.co.uk/3am/celebrity-news/i-went-james-martins-show-37343106
1311015268,20260627,202606,2026,2026.4849,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,4,1,4,-0.84033613445378,0,,,,,,,,5,"Hampshire, Hampshire, United Kingdom",UK,UKF2,40112,51.0833,-1.16667,-2598067,5,"Hampshire, Hampshire, United Kingdom",UK,UKF2,40112,51.0833,-1.16667,-2598067,20260627074500,https://www.dailyecho.co.uk/news/26233138.hampshire-council-launches-legal-challenge-reorganisation/
1311015269,20260627,202606,2026,2026.4849,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,6,1,6,1.01419878296146,0,,,,,,,,4,"Inglewhite, Lancashire, United Kingdom",UK,UKH2,40118,53.85,-2.7,-2599419,4,"Inglewhite, Lancashire, United Kingdom",UK,UKH2,40118,53.85,-2.7,-2599419,20260627074500,https://www.lancashiretelegraph.co.uk/news/26230570.king-charles-visit-clitheroe-cost-40-000/
1311015270,20260627,202606,2026,2026.4849,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,060,060,06,2,6.0,4,1,4,0.43630017452007,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260627074500,https://www.edp24.co.uk/news/26218912.new-book-brings-bird-collector-john-henry-gurney-life/
1311015271,20260627,202606,2026,2026.4849,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,060,060,06,2,6.0,2,1,2,0.43630017452007,0,,,,,,,,4,"South Kensington, Kensington and Chelsea, United Kingdom",UK,UKG4,40110,51.4833,-0.166667,-2608257,4,"South Kensington, Kensington and Chelsea, United Kingdom",UK,UKG4,40110,51.4833,-0.166667,-2608257,20260627074500,https://www.edp24.co.uk/news/26218912.new-book-brings-bird-collector-john-henry-gurney-life/
1311015272,20260627,202606,2026,2026.4849,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,193,193,19,4,-10.0,2,1,2,0.92850510677808,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260627074500,https://www.edp24.co.uk/news/26201833.lin-bensley-life-hickling-reserve-warden-jim-vincent/
1311015273,20260627,202606,2026,2026.4849,,,,,,,,,,,GBREDU,LONDON,GBR,,,,,EDU,,,1,190,190,19,4,-10.0,3,1,3,-5.54371002132196,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260627074500,https://www.hindustantimes.com/world-news/where-will-europe-s-heatwave-be-most-deadly-101782476873939.html
1311015274,20260627,202606,2026,2026.4849,,,,,,,,,,,GIN,GUINEA,GIN,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.13675213675213,0,,,,,,,,1,Guinea,GV,GV,,11,-10,GV,1,Guinea,GV,GV,,11,-10,GV,20260627074500,https://finance.yahoo.com/markets/commodities/articles/profits-africa-gold-071130810.html
1311015275,20260627,202606,2026,2026.4849,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,5,1,5,5.91397849462366,0,,,,,,,,4,"Ljubljana, Slovenia (general), Slovenia",SI,SI00,25577,46.0553,14.5144,-87271,4,"Ljubljana, Slovenia (general), Slovenia",SI,SI00,25577,46.0553,14.5144,-87271,20260627074500,https://www.trend.az/business/4202057.html
1311015276,20260627,202606,2026,2026.4849,,,,,,,,,,,GOV,STATE GOVERNOR,,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,-2.76595744680851,0,,,,,,,,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260627074500,https://dailypost.ng/2026/06/27/apc-denies-involvement-in-killing-of-accord-party-member-in-osun/
1311015277,20260627,202606,2026,2026.4849,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,042,042,04,1,1.9,5,1,5,5.45746388443018,0,,,,,,,,4,"Windhoek, Khomas, Namibia",WA,WA21,22288,-22.57,17.0836,-2587496,4,"Windhoek, Khomas, Namibia",WA,WA21,22288,-22.57,17.0836,-2587496,20260627074500,https://www.az.com.na/mw-main/sanlamallianz-turns-one-NMH012812-3015-15700
1311015278,20260627,202606,2026,2026.4849,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,9.48275862068965,0,,,,,,,,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,20260627074500,https://www.sentinelassam.com/cities/guwahati-city/assam-governor-offers-prayers-at-kamakhya-temple-seeks-peace-and-prosperity
1311015279,20260627,202606,2026,2026.4849,,,,,,,,,,,GOV,FIRE COMPANY,,,,,,GOV,,,0,043,043,04,1,2.8,4,1,4,-1.09375,0,,,,,,,,3,"Beech Creek, Pennsylvania, United States",US,USPA,,41.0759,-77.5886,1169096,3,"Beech Creek, Pennsylvania, United States",US,USPA,,41.0759,-77.5886,1169096,20260627074500,https://www.lockhaven.com/news/local-news/2026/06/flemington-boro-seeks-to-aid-fire-company-update-ordinances/
1311015280,20260627,202606,2026,2026.4849,,,,,,,,,,,GOV,FIRE COMPANY,,,,,,GOV,,,0,043,043,04,1,2.8,6,1,6,-1.09375,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260627074500,https://www.lockhaven.com/news/local-news/2026/06/flemington-boro-seeks-to-aid-fire-company-update-ordinances/
1311015281,20260627,202606,2026,2026.4849,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,0.10822510822511,0,,,,,,,,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260627074500,https://www.winnipegfreepress.com/business/2026/06/27/berry-farms-brave-storms-eye-opening-days
1311015282,20260627,202606,2026,2026.4849,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,1123,112,11,3,-2.0,10,1,10,-9.55631399317403,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260627074500,https://iharare.com/police-arrest-25-year-old-father-in-connection-with-deaths-of-two-children/
1311015283,20260627,202606,2026,2026.4849,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,062,062,06,2,7.4,2,1,2,1.44578313253012,0,,,,,,,,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260627074500,https://www.redandblack.com/athfest/bayou-princess-rocks-day-one-of-athfest/article_bcbce5ee-797d-4cbc-9ac8-1ed501d13f4a.html
1311015284,20260627,202606,2026,2026.4849,,,,,,,,,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,1,040,040,04,1,1.0,8,1,8,3.61842105263157,0,,,,,,,,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,20260627074500,https://www.trend.az/business/4202056.html
1311015285,20260627,202606,2026,2026.4849,,,,,,,,,,,IND,ASSAM,IND,,,,,,,,0,042,042,04,1,1.9,10,1,10,6.43382352941177,0,,,,,,,,4,"Nagaon, Maharashtra, India",IN,IN16,17781,17.4667,73.6167,-2105282,4,"Nagaon, Maharashtra, India",IN,IN16,17781,17.4667,73.6167,-2105282,20260627074500,https://www.sentinelassam.com/more-news/editorial/language-tourism-assams-emerging-future
1311015286,20260627,202606,2026,2026.4849,,,,,,,,,,,IND,MAHARASHTRA,IND,,,,,,,,0,046,046,04,1,7.0,5,1,5,1.23647604327666,0,,,,,,,,4,"Nandurbar, Maharashtra, India",IN,IN16,70185,21.3667,74.25,-2105646,4,"Nandurbar, Maharashtra, India",IN,IN16,70185,21.3667,74.25,-2105646,20260627074500,https://economictimes.indiatimes.com/news/new-updates/she-studied-after-grazing-buffaloes-doing-household-chores-how-a-tamil-nadu-taxi-drivers-daughter-defied-all-odds-to-become-ias-officer-with-air-152/articleshow/132030185.cms
1311015287,20260627,202606,2026,2026.4849,,,,,,,,,,,IND,TAMIL NADU,IND,,,,,,,,1,0874,087,08,2,10.0,3,1,3,1.23647604327666,0,,,,,,,,4,"Wardha, Maharashtra, India",IN,IN16,17765,20.3333,80.1,-2114679,4,"Wardha, Maharashtra, India",IN,IN16,17765,20.3333,80.1,-2114679,20260627074500,https://economictimes.indiatimes.com/news/new-updates/she-studied-after-grazing-buffaloes-doing-household-chores-how-a-tamil-nadu-taxi-drivers-daughter-defied-all-odds-to-become-ias-officer-with-air-152/articleshow/132030185.cms
1311015288,20260627,202606,2026,2026.4849,,,,,,,,,,,IND,TAMIL NADU,IND,,,,,,,,1,124,124,12,3,-4.0,3,1,3,1.23647604327666,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260627074500,https://economictimes.indiatimes.com/news/new-updates/she-studied-after-grazing-buffaloes-doing-household-chores-how-a-tamil-nadu-taxi-drivers-daughter-defied-all-odds-to-become-ias-officer-with-air-152/articleshow/132030185.cms
1311015289,20260627,202606,2026,2026.4849,,,,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,1123,112,11,3,-2.0,1,1,1,-5.79710144927536,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260627074500,https://www.texarkanagazette.com/news/2026/jun/26/massive-shiite-crowds-mark-the-holy-day-of/
1311015290,20260627,202606,2026,2026.4849,,,,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,1123,112,11,3,-2.0,1,1,1,-5.79710144927536,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260627074500,https://www.texarkanagazette.com/news/2026/jun/26/massive-shiite-crowds-mark-the-holy-day-of/
1311015291,20260627,202606,2026,2026.4849,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,042,042,04,1,1.9,5,1,5,-7.20524017467249,0,,,,,,,,4,"West Yorkshire, United Kingdom (general), United Kingdom",UK,UK00,40138,53.7,-1.58333,-2611450,4,"West Yorkshire, United Kingdom (general), United Kingdom",UK,UK00,40138,53.7,-1.58333,-2611450,20260627074500,https://www.mirror.co.uk/news/uk-news/online-stalking-dr-jessica-taylor-37347321
1311015292,20260627,202606,2026,2026.4849,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,020,020,02,1,3.0,1,1,1,-2.76595744680851,0,,,,,,,,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260627074500,https://dailypost.ng/2026/06/27/apc-denies-involvement-in-killing-of-accord-party-member-in-osun/
1311015293,20260627,202606,2026,2026.4849,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-2.76595744680851,0,,,,,,,,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260627074500,https://dailypost.ng/2026/06/27/apc-denies-involvement-in-killing-of-accord-party-member-in-osun/
1311015294,20260627,202606,2026,2026.4849,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,043,043,04,1,2.8,1,1,1,-2.76595744680851,0,,,,,,,,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260627074500,https://dailypost.ng/2026/06/27/apc-denies-involvement-in-killing-of-accord-party-member-in-osun/
1311015295,20260627,202606,2026,2026.4849,,,,,,,,,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,1,042,042,04,1,1.9,4,1,4,-2.76595744680851,0,,,,,,,,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260627074500,https://dailypost.ng/2026/06/27/apc-denies-involvement-in-killing-of-accord-party-member-in-osun/
1311015296,20260627,202606,2026,2026.4849,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,030,030,03,1,4.0,8,1,8,-0.76045627376426,0,,,,,,,,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260627074500,https://ibcworldnews.com/2026/06/27/russia-accuses-us-of-backtracking-on-summit/
1311015297,20260627,202606,2026,2026.4849,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,030,030,03,1,4.0,2,1,2,-0.76045627376426,0,,,,,,,,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260627074500,https://ibcworldnews.com/2026/06/27/russia-accuses-us-of-backtracking-on-summit/
1311015298,20260627,202606,2026,2026.4849,,,,,,,,,,,SIK011,NIHANG,,,,SIK,,,,,1,190,190,19,4,-10.0,10,1,10,-5.10440835266821,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260627074500,https://www.thehindu.com/news/national/over-150-nihangs-camping-at-paonta-sahib-gurdwara-say-wont-leave-until-arrested-members-released/article71153635.ece
1311015299,20260627,202606,2026,2026.4849,,,,,,,,,,,SWE,SWEDEN,SWE,,,,,,,,1,040,040,04,1,1.0,4,1,4,2.92682926829268,0,,,,,,,,4,"Visby, Gotland, Sweden",SW,SW05,26026,57.6333,18.3,-2536120,4,"Visby, Gotland, Sweden",SW,SW05,26026,57.6333,18.3,-2536120,20260627074500,https://www.thelocal.se/20260625/almedalen-bonus-sweden-needs-more-ambition
1311015300,20260627,202606,2026,2026.4849,,,,,,,,,,,TKM,TURKMEN,TKM,,,,,,,,1,040,040,04,1,1.0,2,1,2,3.61842105263157,0,,,,,,,,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,20260627074500,https://www.trend.az/business/4202056.html
1311015301,20260627,202606,2026,2026.4849,,,,,,,,,,,TKMLEG,TURKMEN,TKM,,,,,LEG,,,1,040,040,04,1,1.0,3,1,3,3.61842105263157,0,,,,,,,,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,4,"Ashgabat, Ahal, Turkmenistan",TX,TX01,147325,37.95,58.3833,-2557812,20260627074500,https://www.trend.az/business/4202056.html
1311015302,20260627,202606,2026,2026.4849,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,051,051,05,1,3.4,4,1,4,-3.63797692990239,0,,,,,,,,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,25090,48.5,38.5,-1038077,4,"Donbas, Ukraine (general), Ukraine",UP,UP00,25090,48.5,38.5,-1038077,20260627074500,https://www.moonofalabama.org/2026/06/ukraine-isnt-winning.html/comment-page-4
1311015303,20260627,202606,2026,2026.4849,,,,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,051,051,05,1,3.4,6,1,6,-3.63797692990239,0,,,,,,,,4,"Mykolaivka, Khersons'ka Oblast', Ukraine",UP,UP08,28550,46.2598,33.1982,-1047653,4,"Mykolaivka, Khersons'ka Oblast', Ukraine",UP,UP08,28550,46.2598,33.1982,-1047653,20260627074500,https://www.moonofalabama.org/2026/06/ukraine-isnt-winning.html/comment-page-4
1311015304,20260627,202606,2026,2026.4849,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,8,1,4,0,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260627074500,https://www.13abc.com/2026/06/27/tpd-officer-describes-rescuing-woman-house-fire-wade-street/
1311015305,20260627,202606,2026,2026.4849,,,,,,,,,,,USA,OKLAHOMA,USA,,,,,,,,0,036,036,03,1,4.0,1,1,1,1.81818181818182,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260627074500,https://www.koco.com/article/oklahoma-history-center-showcases-pivotal-moments-us-history/71750374
