GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316580554,20260803,202608,2026,2026.5836,PSE,WEST BANK,PSE,,,,,,,,CVL,SETTLEMENT,,,,,,CVL,,,0,051,051,05,1,3.4,5,1,5,-3.22580645161291,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,20260803113000,https://www.ynetnews.com/article/hjom22ahfg
1316580555,20260803,202608,2026,2026.5836,PSE,PALESTINIAN,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,046,046,04,1,7.0,2,1,2,-3.84615384615384,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,20260803113000,https://www.heraldscotland.com/news/26431426.andy-burnham-face-pro-palestine-protests-edinburgh-fringe/
1316580556,20260803,202608,2026,2026.5836,PSE,GAZA,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,070,070,07,2,7.0,4,1,4,11.0091743119266,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,20260803113000,https://www.tag911.ae/news/local-news/uae-continues-to-send-more-aid-convoys-to-gaza-under-operation-chivalrous-knight-3/
1316580557,20260803,202608,2026,2026.5836,PSE,PALESTINIAN,PSE,,,,,,,,ISRMOS,ISRAEL,ISR,,,MOS,,,,,0,015,015,01,1,0.0,1,1,1,-8.16944024205748,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,20260803113000,https://www.ynetnews.com/article/hygkijcsgl
1316580558,20260803,202608,2026,2026.5836,PSE,PALESTINIAN,PSE,,,,,,,,ISRMOS,ISRAEL,ISR,,,MOS,,,,,0,015,015,01,1,0.0,1,1,1,-8.16944024205748,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260803113000,https://www.ynetnews.com/article/hygkijcsgl
1316580559,20260803,202608,2026,2026.5836,PSEHLH,GAZA,PSE,,,,,HLH,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.32911392405063,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260803113000,https://www.clickorlando.com/news/2026/08/03/trump-says-talks-on-iran-war-will-begin-on-monday-after-he-holds-off-on-massive-strikes/
1316580560,20260803,202608,2026,2026.5836,PSEHLH,GAZA,PSE,,,,,HLH,,,ISR,ISRAEL,ISR,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.32911392405063,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260803113000,https://www.clickorlando.com/news/2026/08/03/trump-says-talks-on-iran-war-will-begin-on-monday-after-he-holds-off-on-massive-strikes/
1316580561,20260803,202608,2026,2026.5836,PSEMIL,WEST BANK,PSE,,,,,MIL,,,PSE,WEST BANK,PSE,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-8.16944024205748,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,20260803113000,https://www.ynetnews.com/article/hygkijcsgl
1316580562,20260803,202608,2026,2026.5836,PSEMIL,WEST BANK,PSE,,,,,MIL,,,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,1,190,190,19,4,-10.0,2,1,2,-8.16944024205748,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,4,"Samaria, West Bank (general), West Bank",WE,WE00,32689,32.25,35.1667,-793581,20260803113000,https://www.ynetnews.com/article/hygkijcsgl
1316580563,20260803,202608,2026,2026.5836,PSEMOS,PALESTINIAN,PSE,,,MOS,,,,,,,,,,,,,,,0,015,015,01,1,0.0,2,1,2,-8.16944024205748,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260803113000,https://www.ynetnews.com/article/hygkijcsgl
1316580564,20260803,202608,2026,2026.5836,REB,SUICIDE BOMBER,,,,,,REB,,,COP,POLICE,,,,,,COP,,,1,141,141,14,3,-6.5,6,1,6,-10.4430379746835,4,"Umar Khan, Federally Administered Tribal Areas, Pakistan",PK,PK01,40336,33.2432,70.5003,395965,4,"Umar Khan, Federally Administered Tribal Areas, Pakistan",PK,PK01,40336,33.2432,70.5003,395965,4,"Umar Khan, Federally Administered Tribal Areas, Pakistan",PK,PK01,40336,33.2432,70.5003,395965,20260803113000,https://udaipurkiran.com/death-toll-rises-to-17-in-pakistans-swat-police-station-suicide-attack/
1316580565,20260803,202608,2026,2026.5836,REB,SUICIDE BOMBER,,,,,,REB,,,PAK,PAKISTAN,PAK,,,,,,,,1,141,141,14,3,-6.5,3,1,3,-10.4430379746835,4,"Umar Khan, Federally Administered Tribal Areas, Pakistan",PK,PK01,40336,33.2432,70.5003,395965,4,"Umar Khan, Federally Administered Tribal Areas, Pakistan",PK,PK01,40336,33.2432,70.5003,395965,4,"Umar Khan, Federally Administered Tribal Areas, Pakistan",PK,PK01,40336,33.2432,70.5003,395965,20260803113000,https://udaipurkiran.com/death-toll-rises-to-17-in-pakistans-swat-police-station-suicide-attack/
1316580566,20260803,202608,2026,2026.5836,REF,REFUGEE,,,,,,REF,,,,,,,,,,,,,0,141,141,14,3,-6.5,15,1,10,4.89626556016597,1,Rwanda,RW,RW,,-2,30,RW,0,,,,,,,,1,Rwanda,RW,RW,,-2,30,RW,20260803113000,https://www2.fundsforngos.org/accounts-and-finance/rfas-refugee-children-and-youth-access-to-education-vocational-and-recreation-support-rwanda/
1316580567,20260803,202608,2026,2026.5836,REF,DISPLACED PERSON,,,,,,REF,,,GOV,DEPUTY PRIME MINISTER,,,,,,GOV,,,1,042,042,04,1,1.9,5,1,5,2.30414746543779,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260803113000,https://en.interfax.com.ua/news/general/1190148.html
1316580568,20260803,202608,2026,2026.5836,REF,REFUGEE,,,,,,REF,,,GRC,GREECE,GRC,,,,,,,,1,043,043,04,1,2.8,1,1,1,-3.23043790380474,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,20260803113000,https://www.ynetnews.com/article/s1n8zatsfx
1316580569,20260803,202608,2026,2026.5836,REF,REFUGEE,,,,,,REF,,,GRC,GREECE,GRC,,,,,,,,1,043,043,04,1,2.8,1,1,1,-3.23043790380474,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260803113000,https://www.ynetnews.com/article/s1n8zatsfx
1316580570,20260803,202608,2026,2026.5836,REF,REFUGEE,,,,,,REF,,,GRC,GREEK,GRC,,,,,,,,1,043,043,04,1,2.8,3,1,3,-3.23043790380474,4,"Keratsini, Perifereia Attikis, Greece",GR,GR54,16716,37.9625,23.6197,-820051,4,"Keratsini, Perifereia Attikis, Greece",GR,GR54,16716,37.9625,23.6197,-820051,4,"Keratsini, Perifereia Attikis, Greece",GR,GR54,16716,37.9625,23.6197,-820051,20260803113000,https://www.ynetnews.com/article/s1n8zatsfx
1316580571,20260803,202608,2026,2026.5836,REL,BISHOP,,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-0.49875311720698,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260803113000,https://thecatholicherald.com/article/bishop-schneider-nothing-more-dangerous-for-religion-than-interference-with-liturgy
1316580572,20260803,202608,2026,2026.5836,REL,BISHOP,,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-0.49875311720698,1,Vatican City,VT,VT,,41.9,12.45,VT,0,,,,,,,,1,Vatican City,VT,VT,,41.9,12.45,VT,20260803113000,https://thecatholicherald.com/article/bishop-schneider-nothing-more-dangerous-for-religion-than-interference-with-liturgy
1316580573,20260803,202608,2026,2026.5836,REL,BISHOP,,,,,,,,,,,,,,,,,,,1,013,013,01,1,0.4,8,1,8,-2.15053763440861,4,"Salzburg, Salzburg, Austria",AU,AU05,5638,47.8,13.0333,-1989985,0,,,,,,,,4,"Salzburg, Salzburg, Austria",AU,AU05,5638,47.8,13.0333,-1989985,20260803113000,https://thecatholicherald.com/article/austrian-bishop-supports-longer-military-service-amid-security-concerns
1316580574,20260803,202608,2026,2026.5836,REL,BISHOP,,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,12,1,6,-0.49875311720698,1,Vatican City,VT,VT,,41.9,12.45,VT,0,,,,,,,,1,Vatican City,VT,VT,,41.9,12.45,VT,20260803113000,https://thecatholicherald.com/article/bishop-schneider-nothing-more-dangerous-for-religion-than-interference-with-liturgy
1316580575,20260803,202608,2026,2026.5836,REL,SAINT,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,0.69565217391304,4,"Chicoutimi, Quebec, Canada",CA,CA10,12745,48.4333,-71.0667,-562541,4,"Chicoutimi, Quebec, Canada",CA,CA10,12745,48.4333,-71.0667,-562541,4,"Chicoutimi, Quebec, Canada",CA,CA10,12745,48.4333,-71.0667,-562541,20260803113000,https://globalnews.ca/news/12006327/analysis-four-vacant-ridings-why-only-three-byelections/
1316580576,20260803,202608,2026,2026.5836,REL,SAINT,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,0.69565217391304,4,"Chicoutimi, Quebec, Canada",CA,CA10,12745,48.4333,-71.0667,-562541,4,"Saguenay, Quebec, Canada",CA,CA10,12787,51,-64,-572662,4,"Chicoutimi, Quebec, Canada",CA,CA10,12745,48.4333,-71.0667,-562541,20260803113000,https://globalnews.ca/news/12006327/analysis-four-vacant-ridings-why-only-three-byelections/
1316580577,20260803,202608,2026,2026.5836,REL,BISHOP,,,,,,,,,CHRMIL,DIOCESE,,,,CHR,,MIL,,,1,010,010,01,1,0.0,8,1,8,-2.15053763440861,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,20260803113000,https://thecatholicherald.com/article/austrian-bishop-supports-longer-military-service-amid-security-concerns
1316580578,20260803,202608,2026,2026.5836,REL,BISHOP,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,020,020,02,1,3.0,2,1,2,-0.49875311720698,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,1,France,FR,FR,,46,2,FR,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260803113000,https://thecatholicherald.com/article/bishop-schneider-nothing-more-dangerous-for-religion-than-interference-with-liturgy
1316580579,20260803,202608,2026,2026.5836,REL,BISHOP,,,,,,,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.49875311720698,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260803113000,https://thecatholicherald.com/article/bishop-schneider-nothing-more-dangerous-for-religion-than-interference-with-liturgy
1316580580,20260803,202608,2026,2026.5836,REL,BISHOP,,,,,,,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,1,020,020,02,1,3.0,2,1,2,-0.49875311720698,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260803113000,https://thecatholicherald.com/article/bishop-schneider-nothing-more-dangerous-for-religion-than-interference-with-liturgy
1316580581,20260803,202608,2026,2026.5836,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-6.89655172413793,4,"Bashkortostan, Bashkortostan, Russia",RS,RS08,25087,56.2445,56.2518,10272783,0,,,,,,,,4,"Bashkortostan, Bashkortostan, Russia",RS,RS08,25087,56.2445,56.2518,10272783,20260803113000,http://www.nigeriasun.com/news/279218742/deadly-strike-on-kyiv-kills-10-ukraine-runs-out-of-patriot-missiles
1316580582,20260803,202608,2026,2026.5836,RUS,RUSSIAN,RUS,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,190,190,19,4,-10.0,2,1,2,-7.27272727272727,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260803113000,https://en.interfax.com.ua/news/general/1190142.html
1316580583,20260803,202608,2026,2026.5836,RUS,RUSSIAN,RUS,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,0,073,073,07,2,7.4,8,1,8,-8.04597701149425,4,"Belgorod, Belgorodskaya Oblast', Russia",RS,RS09,25036,50.6107,36.5802,-2883930,4,"Belgorod, Belgorodskaya Oblast', Russia",RS,RS09,25036,50.6107,36.5802,-2883930,4,"Belgorod, Belgorodskaya Oblast', Russia",RS,RS09,25036,50.6107,36.5802,-2883930,20260803113000,https://www.chennaionline.com/news/ukraine-drone-attack-kills-eight-in-russia/
1316580584,20260803,202608,2026,2026.5836,RUS,RUSSIA,RUS,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,120,120,12,3,-4.0,1,1,1,-1.44690144690144,3,"Pearl Harbor, Hawaii, United States",US,USHI,HI003,21.355,-157.972,363230,3,"Pearl Harbor, Hawaii, United States",US,USHI,,21.355,-157.972,363230,3,"Pearl Harbor, Hawaii, United States",US,USHI,,21.355,-157.972,363230,20260803113000,https://internationalviewpoint.org/Colonialism-conquest-extermination-white-supremacy-the-roots-of-Trump-s-policy
1316580585,20260803,202608,2026,2026.5836,RUS,RUSSIA,RUS,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,120,120,12,3,-4.0,4,1,4,-1.44690144690144,1,Russia,RS,RS,,60,100,RS,3,"Pearl Harbor, Hawaii, United States",US,USHI,,21.355,-157.972,363230,3,"Pearl Harbor, Hawaii, United States",US,USHI,,21.355,-157.972,363230,20260803113000,https://internationalviewpoint.org/Colonialism-conquest-extermination-white-supremacy-the-roots-of-Trump-s-policy
1316580586,20260803,202608,2026,2026.5836,RUS,TAMBOV,RUS,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,182,182,18,4,-9.5,10,1,10,-5.83153347732181,4,"Tambov, Tambovskaya Oblast', Russia",RS,RS72,25101,52.7317,41.4433,-3015826,4,"Tambov, Tambovskaya Oblast', Russia",RS,RS72,25101,52.7317,41.4433,-3015826,4,"Tambov, Tambovskaya Oblast', Russia",RS,RS72,25101,52.7317,41.4433,-3015826,20260803113000,https://www.upi.com/Top_News/World-News/2026/08/03/Ukraine-targets-Wildberries-operations/2921785744737/
1316580587,20260803,202608,2026,2026.5836,RUS,TAMBOV,RUS,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,190,190,19,4,-10.0,1,1,1,-5.83153347732181,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260803113000,https://www.upi.com/Top_News/World-News/2026/08/03/Ukraine-targets-Wildberries-operations/2921785744737/
1316580588,20260803,202608,2026,2026.5836,RUS,TAMBOV,RUS,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,190,190,19,4,-10.0,1,1,1,-5.83153347732181,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260803113000,https://www.upi.com/Top_News/World-News/2026/08/03/Ukraine-targets-Wildberries-operations/2921785744737/
1316580589,20260803,202608,2026,2026.5836,RUS,TAMBOV,RUS,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,190,190,19,4,-10.0,8,1,8,-5.83153347732181,4,"Tambov, Tambovskaya Oblast', Russia",RS,RS72,25101,52.7317,41.4433,-3015826,4,"Tambov, Tambovskaya Oblast', Russia",RS,RS72,25101,52.7317,41.4433,-3015826,4,"Tambov, Tambovskaya Oblast', Russia",RS,RS72,25101,52.7317,41.4433,-3015826,20260803113000,https://www.upi.com/Top_News/World-News/2026/08/03/Ukraine-targets-Wildberries-operations/2921785744737/
1316580590,20260803,202608,2026,2026.5836,RUS,RUSSIAN,RUS,,,,,,,,MILGOV,MILITARY,,,,,,MIL,GOV,,1,195,195,19,4,-10.0,8,1,8,-7.27272727272727,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260803113000,https://en.interfax.com.ua/news/general/1190142.html
1316580591,20260803,202608,2026,2026.5836,RUS,RUSSIAN,RUS,,,,,,,,POL,POLAND,POL,,,,,,,,0,194,194,19,4,-10.0,1,1,1,-6.89655172413793,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260803113000,http://www.nigeriasun.com/news/279218742/deadly-strike-on-kyiv-kills-10-ukraine-runs-out-of-patriot-missiles
1316580592,20260803,202608,2026,2026.5836,RUS,RUSSIA,RUS,,,,,,,,POL,POLAND,POL,,,,,,,,0,194,194,19,4,-10.0,2,1,2,-6.89655172413793,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Poland,PL,PL,,52,20,PL,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260803113000,http://www.nigeriasun.com/news/279218742/deadly-strike-on-kyiv-kills-10-ukraine-runs-out-of-patriot-missiles
1316580593,20260803,202608,2026,2026.5836,RUS,RUSSIAN,RUS,,,,,,,,POL,POLAND,POL,,,,,,,,0,194,194,19,4,-10.0,5,1,5,-6.89655172413793,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,20260803113000,http://www.nigeriasun.com/news/279218742/deadly-strike-on-kyiv-kills-10-ukraine-runs-out-of-patriot-missiles
1316580594,20260803,202608,2026,2026.5836,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,172,172,17,4,-5.0,1,1,1,-8.04597701149425,4,"Belgorod, Belgorodskaya Oblast', Russia",RS,RS09,25036,50.6107,36.5802,-2883930,1,Ukraine,UP,UP,,49,32,UP,4,"Belgorod, Belgorodskaya Oblast', Russia",RS,RS09,25036,50.6107,36.5802,-2883930,20260803113000,https://www.chennaionline.com/news/ukraine-drone-attack-kills-eight-in-russia/
1316580595,20260803,202608,2026,2026.5836,RUS,BELGOROD,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,172,172,17,4,-5.0,6,1,6,-8.04597701149425,4,"Belgorod, Belgorodskaya Oblast', Russia",RS,RS09,25036,50.6107,36.5802,-2883930,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260803113000,https://www.chennaionline.com/news/ukraine-drone-attack-kills-eight-in-russia/
1316580596,20260803,202608,2026,2026.5836,RUS,MOSCOW,RUS,,,,,,,,UKR,UKRAINIAN,UKR,,,,,,,,1,180,180,18,4,-9.0,1,1,1,-5.83153347732181,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260803113000,https://www.upi.com/Top_News/World-News/2026/08/03/Ukraine-targets-Wildberries-operations/2921785744737/
1316580597,20260803,202608,2026,2026.5836,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-6.89655172413793,4,"Bashkortostan, Bashkortostan, Russia",RS,RS08,25087,56.2445,56.2518,10272783,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Bashkortostan, Bashkortostan, Russia",RS,RS08,25087,56.2445,56.2518,10272783,20260803113000,http://www.nigeriasun.com/news/279218742/deadly-strike-on-kyiv-kills-10-ukraine-runs-out-of-patriot-missiles
1316580598,20260803,202608,2026,2026.5836,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.89655172413793,4,"Bashkortostan, Bashkortostan, Russia",RS,RS08,25087,56.2445,56.2518,10272783,4,"Bashkortostan, Bashkortostan, Russia",RS,RS08,25087,56.2445,56.2518,10272783,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260803113000,http://www.nigeriasun.com/news/279218742/deadly-strike-on-kyiv-kills-10-ukraine-runs-out-of-patriot-missiles
1316580599,20260803,202608,2026,2026.5836,RWA,RWANDA,RWA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,3.41296928327645,1,Rwanda,RW,RW,,-2,30,RW,0,,,,,,,,1,Rwanda,RW,RW,,-2,30,RW,20260803113000,https://www2.fundsforngos.org/construction/call-for-eois-wash-shelter-infrastructure-energy-and-environment-support-for-refugees-rwanda/
1316580600,20260803,202608,2026,2026.5836,RWA,RWANDA,RWA,,,,,,,,REF,REFUGEE,,,,,,REF,,,1,051,051,05,1,3.4,10,1,10,3.41296928327645,1,Rwanda,RW,RW,,-2,30,RW,1,Rwanda,RW,RW,,-2,30,RW,1,Rwanda,RW,RW,,-2,30,RW,20260803113000,https://www2.fundsforngos.org/construction/call-for-eois-wash-shelter-infrastructure-energy-and-environment-support-for-refugees-rwanda/
1316580601,20260803,202608,2026,2026.5836,SAU,SAUDI ARABIA,SAU,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-2.1484375,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260803113000,https://victorygirlsblog.com/trump-puts-off-bombing-iran-again-because-he-was-asked-nicely/
1316580602,20260803,202608,2026,2026.5836,SAU,SAUDI,SAU,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-2.1484375,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260803113000,https://victorygirlsblog.com/trump-puts-off-bombing-iran-again-because-he-was-asked-nicely/
1316580603,20260803,202608,2026,2026.5836,SAU,SAUDI,SAU,,,,,,,,IRNGOVMED,IRAN,IRN,,,,,GOV,MED,,0,041,041,04,1,1.0,1,1,1,-2.10016155088853,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Oman,MU,MU,,21,57,MU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260803113000,https://dominicanrepublicpost.com/trump-says-new-iran-negotiations-starting-what-we-know/
1316580604,20260803,202608,2026,2026.5836,SAU,SAUDI,SAU,,,,,,,,IRNGOVMED,IRAN,IRN,,,,,GOV,MED,,0,041,041,04,1,1.0,1,1,1,-2.10016155088853,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260803113000,https://dominicanrepublicpost.com/trump-says-new-iran-negotiations-starting-what-we-know/
1316580605,20260803,202608,2026,2026.5836,SAU,SAUDI ARABIA,SAU,,,,,,,,MIL,SPECIAL FORCES,,,,,,MIL,,,0,070,070,07,2,7.0,10,1,10,-5.3102291783119,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260803113000,https://www.jpost.com/middle-east/article-904431
