GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1311445716,20260630,202606,2026,2026.4932,AUS,AUSTRALIA,AUS,,,,,,,,VUT,VANUATU,VUT,,,,,,,,0,057,057,05,1,8.0,2,1,2,1.33971291866029,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,1,Australia,AS,AS,,-25,135,AS,20260630144500,https://www.globalsecurity.org/wmd/library/news/china/2026/06/china-260629-prc-mofab01.htm
1311445717,20260630,202606,2026,2026.4932,AUS,AUSTRALIA,AUS,,,,,,,,VUT,VANUATU,VUT,,,,,,,,1,057,057,05,1,8.0,4,1,2,5.84415584415584,1,Vanuatu,NH,NH,,-16,167,NH,1,Vanuatu,NH,NH,,-16,167,NH,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260630144500,https://www.globalsecurity.org/wmd/library/news/australia/2026/australia-260629-aumfa01.htm
1311445718,20260630,202606,2026,2026.4932,AUS,AUSTRALIA,AUS,,,,,,,,VUT,VANUATU,VUT,,,,,,,,0,129,129,12,3,-5.0,2,1,2,0.11299435028249,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260630144500,https://www.globalsecurity.org/wmd/library/news/australia/2026/australia-260629-globaltimes01.htm
1311445719,20260630,202606,2026,2026.4932,AUS,AUSTRALIA,AUS,,,,,,,,VUTGOV,VANUATU,VUT,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,5.84415584415584,1,Vanuatu,NH,NH,,-16,167,NH,1,Vanuatu,NH,NH,,-16,167,NH,1,Vanuatu,NH,NH,,-16,167,NH,20260630144500,https://www.globalsecurity.org/wmd/library/news/australia/2026/australia-260629-aumfa01.htm
1311445720,20260630,202606,2026,2026.4932,AUS,CANBERRA,AUS,,,,,,,,VUTGOV,VANUATU,VUT,,,,,GOV,,,1,057,057,05,1,8.0,5,1,5,5.84415584415584,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,1,Vanuatu,NH,NH,,-16,167,NH,1,Vanuatu,NH,NH,,-16,167,NH,20260630144500,https://www.globalsecurity.org/wmd/library/news/australia/2026/australia-260629-aumfa01.htm
1311445721,20260630,202606,2026,2026.4932,AUS,AUSTRALIA,AUS,,,,,,,,VUTGOV,VANUATU,VUT,,,,,GOV,,,0,057,057,05,1,8.0,2,1,2,5.84415584415584,1,Vanuatu,NH,NH,,-16,167,NH,1,Vanuatu,NH,NH,,-16,167,NH,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260630144500,https://www.globalsecurity.org/wmd/library/news/australia/2026/australia-260629-aumfa01.htm
1311445722,20260630,202606,2026,2026.4932,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,3.96341463414634,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,0,,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260630144500,https://www.globalsecurity.org/wmd/library/news/australia/2026/australia-260629-australia-pm02.htm
1311445723,20260630,202606,2026,2026.4932,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,AUS,AUSTRALIAN,AUS,,,,,,,,0,010,010,01,1,0.0,2,1,2,3.96341463414634,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Namele, Sanma, Vanuatu",NH,NH13,31852,-15.6333,167.133,-2138332,4,"Namele, Sanma, Vanuatu",NH,NH13,31852,-15.6333,167.133,-2138332,20260630144500,https://www.globalsecurity.org/wmd/library/news/australia/2026/australia-260629-australia-pm02.htm
1311445724,20260630,202606,2026,2026.4932,AUT,AUSTRIA,AUT,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,10,1,10,-8.08950086058517,4,"Traiskirchen, Niederörreich, Austria",AU,AU03,5614,48.0167,16.2833,-1993392,0,,,,,,,,4,"Traiskirchen, Niederörreich, Austria",AU,AU03,5614,48.0167,16.2833,-1993392,20260630144500,https://www.vol.at/supporter-of-the-revolution-defendant-in-vienna-torture-trial-denies-everything/10289516
1311445725,20260630,202606,2026,2026.4932,AUT,AUSTRIA,AUT,,,,,,,,JEW,JEWISH,,,,JEW,,,,,0,051,051,05,1,3.4,2,1,2,-3.16301703163017,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,20260630144500,https://www.vol.at/eu-funded-research-network-on-antisemitism-presented-in-vienna/10289354
1311445726,20260630,202606,2026,2026.4932,AUT,VIENNA,AUT,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,1122,112,11,3,-2.0,7,1,7,-8.08950086058517,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,20260630144500,https://www.vol.at/supporter-of-the-revolution-defendant-in-vienna-torture-trial-denies-everything/10289516
1311445727,20260630,202606,2026,2026.4932,AUT,VIENNA,AUT,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,1822,182,18,4,-9.0,7,1,7,-8.08950086058517,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,20260630144500,https://www.vol.at/supporter-of-the-revolution-defendant-in-vienna-torture-trial-denies-everything/10289516
1311445728,20260630,202606,2026,2026.4932,AZE,AZERBAIJANI,AZE,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,10,1,10,-1.60771704180064,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,0,,,,,,,,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445729,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,,,,,,,,,,,0,1712,171,17,4,-9.2,3,1,3,-1.60771704180064,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,0,,,,,,,,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445730,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,050,050,05,1,3.5,2,1,2,4.81927710843373,4,"Tbilisi, Georgia (general), Georgia",GG,GG00,16525,41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia",GG,GG00,16525,41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia",GG,GG00,16525,41.725,44.7908,-2330077,20260630144500,https://news.am/en/news/1046885
1311445731,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,050,050,05,1,3.5,8,1,8,4.81927710843373,0,,GG,GG,,,42,GG,0,,GG,GG,,,42,GG,0,,GG,GG,,,42,GG,20260630144500,https://news.am/en/news/1046885
1311445732,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,051,051,05,1,3.4,8,1,8,4.81927710843373,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260630144500,https://news.am/en/news/1046885
1311445733,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.81927710843373,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Armenia,AM,AM,,40,45,AM,20260630144500,https://news.am/en/news/1046885
1311445734,20260630,202606,2026,2026.4932,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-1.60771704180064,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445735,20260630,202606,2026,2026.4932,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,112,112,11,3,-2.0,5,1,5,-1.60771704180064,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445736,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-1.60771704180064,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445737,20260630,202606,2026,2026.4932,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,1712,171,17,4,-9.2,1,1,1,-1.60771704180064,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445738,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,1712,171,17,4,-9.2,1,1,1,-1.60771704180064,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445739,20260630,202606,2026,2026.4932,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,1712,171,17,4,-9.2,7,1,7,-1.60771704180064,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445740,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,1712,171,17,4,-9.2,1,1,1,-1.60771704180064,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,4,"Nakhichevan, Naxçan**, Azerbaijan",AJ,AJ35,541,39.2089,45.4122,-2707932,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445741,20260630,202606,2026,2026.4932,AZE,AZERBAIJANI,AZE,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,0,020,020,02,1,3.0,2,1,2,-1.60771704180064,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445742,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,0,020,020,02,1,3.0,2,1,2,-1.60771704180064,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Azeri, Vayots' Dzor, Armenia",AM,AM10,4935,39.7195,45.6474,-2325343,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445743,20260630,202606,2026,2026.4932,AZE,AZERBAIJANI,AZE,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,0,020,020,02,1,3.0,6,1,6,-1.60771704180064,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,4,"Artsakh, Azerbaijan (general), Azerbaijan",AJ,AJ00,147321,40,46.5833,335527,20260630144500,https://armenianweekly.com/2026/06/30/aliyev-escalated-to-the-u-n-his-demand-to-resettle-300000-azerbaijanis-in-armenia/
1311445744,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,051,051,05,1,3.4,4,1,4,6.06060606060606,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260630144500,https://www.azernews.az/nation/260447.html
1311445745,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,FRALEG,FRENCH,FRA,,,,,LEG,,,1,051,051,05,1,3.4,6,1,6,6.06060606060606,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260630144500,https://www.azernews.az/nation/260447.html
1311445746,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,030,030,03,1,4.0,2,1,2,-3.31613854089904,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,1,Iran,IR,IR,,32,53,IR,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260630144500,https://www.globalsecurity.org/wmd/library/news/russia/2026/06/russia-260629-rferl01.htm
1311445747,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,030,030,03,1,4.0,6,1,6,-3.31613854089904,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Iran,IR,IR,,32,53,IR,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260630144500,https://www.globalsecurity.org/wmd/library/news/russia/2026/06/russia-260629-rferl01.htm
1311445748,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,030,030,03,1,4.0,2,1,2,-3.31613854089904,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,20260630144500,https://www.globalsecurity.org/wmd/library/news/russia/2026/06/russia-260629-rferl01.htm
1311445749,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,0,030,030,03,1,4.0,2,1,2,-3.31613854089904,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260630144500,https://www.globalsecurity.org/wmd/library/news/russia/2026/06/russia-260629-rferl01.htm
1311445750,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,0,030,030,03,1,4.0,6,1,6,-3.31613854089904,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,20260630144500,https://www.globalsecurity.org/wmd/library/news/russia/2026/06/russia-260629-rferl01.htm
1311445751,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,KAZ,KAZAKHSTAN,KAZ,,,,,,,,0,030,030,03,1,4.0,2,1,2,-3.31613854089904,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,20260630144500,https://www.globalsecurity.org/wmd/library/news/russia/2026/06/russia-260629-rferl01.htm
1311445752,20260630,202606,2026,2026.4932,AZE,BAKU,AZE,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,0,017,017,01,1,0.0,10,1,10,1.74482006543076,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260630144500,https://www.azernews.az/culture/260423.html
1311445753,20260630,202606,2026,2026.4932,AZE,AZERBAIJAN,AZE,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,050,050,05,1,3.5,10,1,10,4.81927710843373,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260630144500,https://news.am/en/news/1046885
1311445754,20260630,202606,2026,2026.4932,AZE,BAKU,AZE,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,090,090,09,2,-2.0,1,1,1,-0.65789473684211,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20260630144500,https://www.al-monitor.com/originals/2026/06/regional-framework-could-be-set-monitor-rapidly-shrinking-caspian-sea-azerbaijani
1311445755,20260630,202606,2026,2026.4932,AZE,BAKU,AZE,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,090,090,09,2,-2.0,1,1,1,-0.65789473684211,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Turkmenistan,TX,TX,,40,60,TX,20260630144500,https://www.al-monitor.com/originals/2026/06/regional-framework-could-be-set-monitor-rapidly-shrinking-caspian-sea-azerbaijani
1311445756,20260630,202606,2026,2026.4932,AZEGOV,ILHAM ALIYEV,AZE,,,,,GOV,,,LEG,CONGRESS,,,,,,LEG,,,0,051,051,05,1,3.4,10,1,10,1.74482006543076,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260630144500,https://www.azernews.az/culture/260423.html
1311445757,20260630,202606,2026,2026.4932,BFA,BURKINA FASO,BFA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,161,161,16,4,-4.0,2,1,2,0.72992700729927,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,Burkina Faso,UV,UV,,13,-2,UV,20260630144500,https://www.globalsecurity.org/wmd/library/news/france/2026/france-260626-france-meae01.htm
1311445758,20260630,202606,2026,2026.4932,BFA,BURKINA,BFA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,161,161,16,4,-4.0,14,1,10,0.72992700729927,1,Burkina Faso,UV,UV,,13,-2,UV,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260630144500,https://www.globalsecurity.org/wmd/library/news/france/2026/france-260626-france-meae01.htm
1311445759,20260630,202606,2026,2026.4932,BFA,BURKINA,BFA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,161,161,16,4,-4.0,4,1,4,0.72992700729927,1,Burkina Faso,UV,UV,,13,-2,UV,1,France,FR,FR,,46,2,FR,1,Burkina Faso,UV,UV,,13,-2,UV,20260630144500,https://www.globalsecurity.org/wmd/library/news/france/2026/france-260626-france-meae01.htm
1311445760,20260630,202606,2026,2026.4932,BGD,BANGLADESH,BGD,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,3,1,3,6.08695652173913,1,Bangladesh,BG,BG,,24,90,BG,0,,,,,,,,1,Bangladesh,BG,BG,,24,90,BG,20260630144500,https://www.thedailystar.net/business/news/al-batuni-mohammad-sayed-ahmed-new-country-managing-director-edotco-bangladesh-4212291
1311445761,20260630,202606,2026,2026.4932,BGD,BANGLADESH,BGD,,,,,,,,HLH,SURGEON,,,,,,HLH,,,1,020,020,02,1,3.0,10,1,10,-3.59281437125749,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260630144500,https://www.thedailystar.net/news/healthcare/news/10-lakh-cataract-patients-await-surgery-bangladesh-eye-experts-4212296
1311445762,20260630,202606,2026,2026.4932,BHR,BAHRAIN,BHR,,,,,,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,1,042,042,04,1,1.9,8,1,8,-0.64,1,Bahrain,BA,BA,,26,50.5,BA,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,20260630144500,https://www.express.co.uk/travel/articles/2223633/tui-issues-flights-update-july
1311445763,20260630,202606,2026,2026.4932,BHR,BAHRAIN,BHR,,,,,,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.64,1,Qatar,QA,QA,,25.5,51.25,QA,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,20260630144500,https://www.express.co.uk/travel/articles/2223633/tui-issues-flights-update-july
1311445764,20260630,202606,2026,2026.4932,BHRLEG,BAHRAIN,BHR,,,,,LEG,,,ISR,ISRAEL,ISR,,,,,,,,0,020,020,02,1,3.0,2,1,2,-6.5864833906071,1,Bahrain,BA,BA,,26,50.5,BA,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Bahrain,BA,BA,,26,50.5,BA,20260630144500,https://www.globalsecurity.org/military/library/news/2026/06/mil-260629-unsc01.htm
1311445765,20260630,202606,2026,2026.4932,BHRLEG,BAHRAIN,BHR,,,,,LEG,,,PSE,PALESTINIAN,PSE,,,,,,,,0,020,020,02,1,3.0,2,1,2,-6.5864833906071,1,Bahrain,BA,BA,,26,50.5,BA,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Bahrain,BA,BA,,26,50.5,BA,20260630144500,https://www.globalsecurity.org/military/library/news/2026/06/mil-260629-unsc01.htm
1311445766,20260630,202606,2026,2026.4932,BHRLEG,BAHRAIN,BHR,,,,,LEG,,,PSE,PALESTINIAN,PSE,,,,,,,,0,020,020,02,1,3.0,1,1,1,-6.5864833906071,1,Greece,GR,GR,,39,22,GR,1,Bahrain,BA,BA,,26,50.5,BA,1,Greece,GR,GR,,39,22,GR,20260630144500,https://www.globalsecurity.org/military/library/news/2026/06/mil-260629-unsc01.htm
1311445767,20260630,202606,2026,2026.4932,BLR,BELARUSIAN,BLR,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,040,040,04,1,1.0,1,1,1,1.33971291866029,1,Belarus,BO,BO,,53,28,BO,4,"Diaoyutai, Henan, China",CH,CH09,13111,33.8072,111.925,6001729,4,"Diaoyutai, Henan, China",CH,CH09,13111,33.8072,111.925,6001729,20260630144500,https://www.globalsecurity.org/wmd/library/news/china/2026/06/china-260629-prc-mofab01.htm
