GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298523797,20260410,202604,2026,2026.2740,,,,,,,,,,,USA,MILWAUKEE,USA,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-7.5,0,,,,,,,,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,20260410081500,https://www.fox6now.com/news/milwaukee-man-accused-appliance-beating-victim-later-dies
1298523798,20260410,202604,2026,2026.2740,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,3.33333333333334,0,,,,,,,,3,"Ohio University, Ohio, United States",US,USOH,,39.3231,-82.0954,1076550,3,"Ohio University, Ohio, United States",US,USOH,,39.3231,-82.0954,1076550,20260410081500,https://www.thepostathens.com/article/2026/04/university-updates-meeting-april
1298523799,20260410,202604,2026,2026.2740,,,,,,,,,,,USAGOV,MAINE,USA,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,2.23214285714286,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260410081500,https://www.wabi.tv:443/2026/04/10/candidates-maine-governors-race-attend-new-event-newport/
1298523800,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,14,1,8,4.46533490011751,4,"Kini Bay, Eastern Cape, South Africa",SF,SF05,77317,-34.0203,25.3773,-1243743,0,,,,,,,,4,"Kini Bay, Eastern Cape, South Africa",SF,SF05,77317,-34.0203,25.3773,-1243743,20260410081500,https://www.theherald.co.za/lifestyle/events/2026-04-10-gig-guide-nelson-mandela-bay/
1298523801,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,4,1,2,-6.02409638554217,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298523802,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,2,1,2,0.32154340836013,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,0,,,,,,,,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260410081500,https://sundayworld.co.za/news/analysis-das-high-stakes-conference-to-test-partys-identity-in-gnu-era/
1298523803,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,AFRCVL,AFRICA,AFR,,,,,CVL,,,1,036,036,03,1,4.0,6,1,6,4.46533490011751,4,"Malabar, Western Cape, South Africa",SF,SF11,77327,-33.1333,19.3667,-1256287,4,"Malabar, Western Cape, South Africa",SF,SF11,77327,-33.1333,19.3667,-1256287,4,"Malabar, Western Cape, South Africa",SF,SF11,77327,-33.1333,19.3667,-1256287,20260410081500,https://www.theherald.co.za/lifestyle/events/2026-04-10-gig-guide-nelson-mandela-bay/
1298523804,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,010,010,01,1,0.0,3,1,3,-2.76497695852534,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,1,Congo,CF,CF,,-1,15,CF,20260410081500,https://www.globalissues.org/news/2026/04/10/42739
1298523805,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,6.05143721633888,1,South Africa,SF,SF,,-30,26,SF,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260410081500,https://vietnam.vnanet.vn/english/tin-van/congratulatory-letters-messages-sent-to-vietnams-key-leaders-439608.html
1298523806,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,RWA,RWANDA,RWA,,,,,,,,1,046,046,04,1,7.0,5,1,5,3.44827586206897,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,1,Rwanda,RW,RW,,-2,30,RW,1,Rwanda,RW,RW,,-2,30,RW,20260410081500,https://www.manilatimes.net/2026/04/10/tmt-newswire/media-outreach-newswire/xtransfer-reinforces-commitment-to-africas-sme-trade/2317841
1298523807,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,1,051,051,05,1,3.4,1,1,1,6.05143721633888,1,South Africa,SF,SF,,-30,26,SF,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,South Africa,SF,SF,,-30,26,SF,20260410081500,https://vietnam.vnanet.vn/english/tin-van/congratulatory-letters-messages-sent-to-vietnams-key-leaders-439608.html
1298523808,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,VNM,VIETNAM,VNM,,,,,,,,1,051,051,05,1,3.4,1,1,1,6.05143721633888,1,South Africa,SF,SF,,-30,26,SF,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260410081500,https://vietnam.vnanet.vn/english/tin-van/congratulatory-letters-messages-sent-to-vietnams-key-leaders-439608.html
1298523809,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,ZAFEDU,NORTH WEST,ZAF,,,,,EDU,,,0,036,036,03,1,4.0,4,1,4,4.46533490011751,4,"Port Elizabeth, Eastern Cape, South Africa",SF,SF05,77317,-33.918,25.5701,-1273448,4,"Port Elizabeth, Eastern Cape, South Africa",SF,SF05,77317,-33.918,25.5701,-1273448,4,"Port Elizabeth, Eastern Cape, South Africa",SF,SF05,77317,-33.918,25.5701,-1273448,20260410081500,https://www.theherald.co.za/lifestyle/events/2026-04-10-gig-guide-nelson-mandela-bay/
1298523810,20260410,202604,2026,2026.2740,AFR,AFRICA,AFR,,,,,,,,ZAFEDU,NORTH WEST,ZAF,,,,,EDU,,,0,036,036,03,1,4.0,4,1,4,4.46533490011751,4,"Port Elizabeth, Eastern Cape, South Africa",SF,SF05,77317,-33.918,25.5701,-1273448,4,"Potchefstroom, North-West, South Africa",SF,SF10,77350,-26.7167,27.1,-1273530,4,"Port Elizabeth, Eastern Cape, South Africa",SF,SF05,77317,-33.918,25.5701,-1273448,20260410081500,https://www.theherald.co.za/lifestyle/events/2026-04-10-gig-guide-nelson-mandela-bay/
1298523811,20260410,202604,2026,2026.2740,AFRCVL,AFRICA,AFR,,,,,CVL,,,AFR,AFRICA,AFR,,,,,,,,1,036,036,03,1,4.0,6,1,6,4.46533490011751,4,"Malabar, Western Cape, South Africa",SF,SF11,77327,-33.1333,19.3667,-1256287,4,"Malabar, Western Cape, South Africa",SF,SF11,77327,-33.1333,19.3667,-1256287,4,"Malabar, Western Cape, South Africa",SF,SF11,77327,-33.1333,19.3667,-1256287,20260410081500,https://www.theherald.co.za/lifestyle/events/2026-04-10-gig-guide-nelson-mandela-bay/
1298523812,20260410,202604,2026,2026.2740,AFRCVL,AFRICA,AFR,,,,,CVL,,,HLH,HOSPITAL,,,,,,HLH,,,1,036,036,03,1,4.0,8,1,8,4.46533490011751,4,"Forest Hill, Limpopo, South Africa",SF,SF09,77344,-23.9167,30.1167,-1228626,4,"Forest Hill, Limpopo, South Africa",SF,SF09,77344,-23.9167,30.1167,-1228626,4,"Forest Hill, Limpopo, South Africa",SF,SF09,77344,-23.9167,30.1167,-1228626,20260410081500,https://www.theherald.co.za/lifestyle/events/2026-04-10-gig-guide-nelson-mandela-bay/
1298523813,20260410,202604,2026,2026.2740,AGO,ANGOLA,AGO,,,,,,,,CMR,CAMEROON,CMR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.02409638554217,1,Algeria,AG,AG,,28,3,AG,1,Algeria,AG,AG,,28,3,AG,1,Algeria,AG,AG,,28,3,AG,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298523814,20260410,202604,2026,2026.2740,AGO,ANGOLA,AGO,,,,,,,,CMR,CAMEROON,CMR,,,,,,,,0,042,042,04,1,1.9,6,1,6,-6.02409638554217,1,Angola,AO,AO,,-12.5,18.5,AO,1,Cameroon,CM,CM,,6,12,CM,1,Cameroon,CM,CM,,6,12,CM,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298523815,20260410,202604,2026,2026.2740,AGO,ANGOLA,AGO,,,,,,,,CMR,CAMEROON,CMR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.02409638554217,1,Cameroon,CM,CM,,6,12,CM,1,Cameroon,CM,CM,,6,12,CM,1,Cameroon,CM,CM,,6,12,CM,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298523816,20260410,202604,2026,2026.2740,AGR,RANCHER,,,,,,AGR,,,,,,,,,,,,,0,042,042,04,1,1.9,5,1,5,1.27195639006662,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260410081500,https://www.kcci.com/article/nebraska-wildfires-damage-iowa-farmers-help-hay-bales/70979785
1298523817,20260410,202604,2026,2026.2740,AGR,RANCHER,,,,,,AGR,,,,,,,,,,,,,0,042,042,04,1,1.9,15,1,10,1.27195639006662,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,0,,,,,,,,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260410081500,https://www.kcci.com/article/nebraska-wildfires-damage-iowa-farmers-help-hay-bales/70979785
1298523818,20260410,202604,2026,2026.2740,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,0.87483176312247,3,"Stevens County, Minnesota, United States",US,USMN,MN149,45.5666,-96.0009,659519,0,,,,,,,,3,"Stevens County, Minnesota, United States",US,USMN,,45.5666,-96.0009,659519,20260410081500,http://www.minnpost.com/greater-minnesota/2026/04/regulators-collecting-more-public-input-amid-concerns-about-large-scale-dairy-farming/
1298523819,20260410,202604,2026,2026.2740,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,070,070,07,2,7.0,6,1,6,-1.30813953488372,3,"Pickaway County, Ohio, United States",US,USOH,OH129,39.6501,-83.0332,1074077,0,,,,,,,,3,"Pickaway County, Ohio, United States",US,USOH,,39.6501,-83.0332,1074077,20260410081500,https://www.thepostathens.com/article/2026/04/news-article-trump-wildlife-area
1298523820,20260410,202604,2026,2026.2740,AGR,FARMER,,,,,,AGR,,,CVL,SCIENTIST,,,,,,CVL,,,1,030,030,03,1,4.0,5,1,5,3.77094972067039,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260410081500,https://organiser.org/2026/04/10/348022/bharat/uttar-pradesh-yogi-government-pushes-land-is-lab-model-to-boost-agricultural-self-reliance/
1298523821,20260410,202604,2026,2026.2740,ARE,DUBAI,ARE,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,1,043,043,04,1,2.8,5,1,5,-2.45183887915937,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260410081500,https://www.freemalaysiatoday.com/category/business/2026/04/10/dubai-limits-foreign-flights-until-may-31-amid-iran-crisis
1298523822,20260410,202604,2026,2026.2740,ARE,DUBAI,ARE,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-2.45183887915937,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260410081500,https://www.freemalaysiatoday.com/category/business/2026/04/10/dubai-limits-foreign-flights-until-may-31-amid-iran-crisis
1298523823,20260410,202604,2026,2026.2740,ARE,DUBAI,ARE,,,,,,,,SAU,JEDDAH,SAU,,,,,,,,1,042,042,04,1,1.9,5,1,5,1.58730158730159,4,"Jeddah, Makkah, Saudi Arabia",SA,SA14,25312,21.5169,39.2192,-3096108,4,"Jeddah, Makkah, Saudi Arabia",SA,SA14,25312,21.5169,39.2192,-3096108,4,"Jeddah, Makkah, Saudi Arabia",SA,SA14,25312,21.5169,39.2192,-3096108,20260410081500,https://news.az/news/saudia-restarts-key-regional-routes-from-jeddah
1298523824,20260410,202604,2026,2026.2740,ARE,DUBAI,ARE,,,,,,,,SAU,JEDDAH,SAU,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.58730158730159,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Jeddah, Makkah, Saudi Arabia",SA,SA14,25312,21.5169,39.2192,-3096108,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260410081500,https://news.az/news/saudia-restarts-key-regional-routes-from-jeddah
1298523825,20260410,202604,2026,2026.2740,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,042,042,04,1,1.9,1,1,1,1.58730158730159,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Amman, (JO11), Jordan",JO,JO11,36728,31.95,35.9333,-970362,20260410081500,https://news.az/news/saudia-restarts-key-regional-routes-from-jeddah
1298523826,20260410,202604,2026,2026.2740,AREJUD,UNITED ARAB EMIRATES,ARE,,,,,JUD,,,ARE,DUBAI,ARE,,,,,,,,1,071,071,07,2,7.4,2,1,2,-9.21985815602834,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,4,"Ahmedabad, Gujarat, India",IN,IN09,17644,23.0333,72.6167,-2088270,20260410081500,https://www.freepressjournal.in/mumbai/pmla-court-denies-bail-to-59-year-old-ahmedabad-trader-in-31749-malegaon-money-laundering-case
1298523827,20260410,202604,2026,2026.2740,ARM,ARMENIA,ARM,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-2.92347377472055,1,Armenia,AM,AM,,40,45,AM,0,,,,,,,,1,Armenia,AM,AM,,40,45,AM,20260410081500,https://news.az/news/a-clean-victory-azerbaijan-is-the-only-one-that-won-the-war-unconditionally
1298523828,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,8,1,8,2.26130653266332,4,"Brookfield, New South Wales, Australia",AS,AS02,5096,-32.5,151.75,-1561891,0,,,,,,,,4,"Brookfield, New South Wales, Australia",AS,AS02,5096,-32.5,151.75,-1561891,20260410081500,https://www.themarketsdaily.com/2026/04/10/brookfield-infrastructure-partners-lp-nysebip-receives-42-13-average-target-price-from-analysts.html
1298523829,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,2,4,0.13966480446928,4,"Byron Bay, New South Wales, Australia",AS,AS02,4968,-28.642,153.612,-1563414,0,,,,,,,,4,"Byron Bay, New South Wales, Australia",AS,AS02,4968,-28.642,153.612,-1563414,20260410081500,https://www.portstephensexaminer.com.au/story/9219406/beaumont-street-cctv-push-raises-question-whos-responsible/
1298523830,20260410,202604,2026,2026.2740,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,3.89429763560501,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260410081500,https://www.cairnspost.com.au/entertainment/music/pop-sensation-vanessa-amorosi-returns-to-australia-for-huge-anniversary-tour/news-story/a65342543146834cef6fd86f335e7373?nk=05393903a00c3f9d19046072b8cb97af-1775808143
1298523831,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,4,1,4,3.89429763560501,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260410081500,https://www.cairnspost.com.au/entertainment/music/pop-sensation-vanessa-amorosi-returns-to-australia-for-huge-anniversary-tour/news-story/a65342543146834cef6fd86f335e7373?nk=05393903a00c3f9d19046072b8cb97af-1775808143
1298523832,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,AUSEDU,VICTORIA,AUS,,,,,EDU,,,1,173,173,17,4,-5.0,6,1,6,-8.27178729689808,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260410081500,https://www.muswellbrookchronicle.com.au/story/9219439/disgusting-pedophile-moved-schools-post-student-abuse/
1298523833,20260410,202604,2026,2026.2740,AUS,AUSTRALIAN,AUS,,,,,,,,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,1,112,112,11,3,-2.0,4,1,4,-4.20032310177706,4,"Nelson Bay, New South Wales, Australia",AS,AS02,5096,-32.7204,152.144,-1591182,4,"Nelson Bay, New South Wales, Australia",AS,AS02,5096,-32.7204,152.144,-1591182,4,"Nelson Bay, New South Wales, Australia",AS,AS02,5096,-32.7204,152.144,-1591182,20260410081500,https://www.portstephensexaminer.com.au/story/9218955/commonwealth-urged-to-protect-children-in-custody/
1298523834,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,0,1,Australia,AS,AS,,-25,135,AS,4,"Jurong, Singapore (general), Singapore",SN,SN00,18585,1.33417,103.723,22473,1,Australia,AS,AS,,-25,135,AS,20260410081500,https://www.brisbanetimes.com.au/politics/federal/prime-ministers-fuel-focussed-singapore-visit-20260410-p5zmzr.html
1298523835,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,020,020,02,1,3.0,1,1,1,-8.27178729689808,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260410081500,https://www.muswellbrookchronicle.com.au/story/9219439/disgusting-pedophile-moved-schools-post-student-abuse/
1298523836,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,0,042,042,04,1,1.9,4,1,4,-1.94300518134715,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260410081500,https://www.noise11.com/news/less-than-jake-circus-down-under-australia-tour-2026-20260410
1298523837,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-1.94300518134715,4,"Black Flag, Western Australia, Australia",AS,AS08,5494,-30.5667,121.233,-1559463,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260410081500,https://www.noise11.com/news/less-than-jake-circus-down-under-australia-tour-2026-20260410
1298523838,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,043,043,04,1,2.8,2,1,2,0,1,Australia,AS,AS,,-25,135,AS,4,"Jurong, Singapore (general), Singapore",SN,SN00,18585,1.33417,103.723,22473,4,"Jurong, Singapore (general), Singapore",SN,SN00,18585,1.33417,103.723,22473,20260410081500,https://www.brisbanetimes.com.au/politics/federal/prime-ministers-fuel-focussed-singapore-visit-20260410-p5zmzr.html
1298523839,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,1,043,043,04,1,2.8,6,1,6,0,1,Australia,AS,AS,,-25,135,AS,4,"Jurong, Singapore (general), Singapore",SN,SN00,18585,1.33417,103.723,22473,1,Australia,AS,AS,,-25,135,AS,20260410081500,https://www.brisbanetimes.com.au/politics/federal/prime-ministers-fuel-focussed-singapore-visit-20260410-p5zmzr.html
1298523840,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,4,1,4,-1.94300518134715,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260410081500,https://www.noise11.com/news/less-than-jake-circus-down-under-australia-tour-2026-20260410
1298523841,20260410,202604,2026,2026.2740,AUS,AUSTRALIA,AUS,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-1.94300518134715,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260410081500,https://www.noise11.com/news/less-than-jake-circus-down-under-australia-tour-2026-20260410
1298523842,20260410,202604,2026,2026.2740,AUSEDU,VICTORIA,AUS,,,,,EDU,,,,,,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-8.27178729689808,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,0,,,,,,,,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260410081500,https://www.muswellbrookchronicle.com.au/story/9219439/disgusting-pedophile-moved-schools-post-student-abuse/
1298523843,20260410,202604,2026,2026.2740,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.87443267776097,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,0,,,,,,,,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260410081500,https://www.muswellbrookchronicle.com.au/story/9219570/australians-skipping-delaying-medicines-due-to-price/
1298523844,20260410,202604,2026,2026.2740,AUSGOV,AUSTRALIA,AUS,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.87009063444109,4,"Nelson Bay, New South Wales, Australia",AS,AS02,5096,-32.7204,152.144,-1591182,0,,,,,,,,4,"Nelson Bay, New South Wales, Australia",AS,AS02,5096,-32.7204,152.144,-1591182,20260410081500,https://www.portstephensexaminer.com.au/story/9219570/australians-skipping-delaying-medicines-due-to-price/
1298523845,20260410,202604,2026,2026.2740,AUSJUD,AUSTRALIA,AUS,,,,,JUD,,,JUD,JUDGE,,,,,,JUD,,,0,020,020,02,1,3.0,1,1,1,-8.27178729689808,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,4,"Muswellbrook, New South Wales, Australia",AS,AS02,5096,-32.2612,150.89,-1590404,20260410081500,https://www.muswellbrookchronicle.com.au/story/9219439/disgusting-pedophile-moved-schools-post-student-abuse/
1298523846,20260410,202604,2026,2026.2740,AUSLEG,NEW SOUTH WALES,AUS,,,,,LEG,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,0,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260410081500,https://www.domain-b.com/technology/artificial-intelligence/nsw-data-centre-infrastructure-demand-2026
1298523847,20260410,202604,2026,2026.2740,AZE,AZERBAIJAN,AZE,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-2.92347377472055,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,0,,,,,,,,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260410081500,https://news.az/news/a-clean-victory-azerbaijan-is-the-only-one-that-won-the-war-unconditionally
1298523848,20260410,202604,2026,2026.2740,AZE,BAKU,AZE,,,,,,,,,,,,,,,,,,1,025,025,02,1,-0.3,7,1,7,-2.92347377472055,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,0,,,,,,,,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260410081500,https://news.az/news/a-clean-victory-azerbaijan-is-the-only-one-that-won-the-war-unconditionally
1298523849,20260410,202604,2026,2026.2740,AZE,BAKU,AZE,,,,,,,,,,,,,,,,,,0,027,027,02,1,4.0,10,1,10,-2.92347377472055,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,0,,,,,,,,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,20260410081500,https://news.az/news/a-clean-victory-azerbaijan-is-the-only-one-that-won-the-war-unconditionally
