GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1322432320,20260910,202609,2026,2026.6849,SOM,SOMALIA,SOM,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,013,013,01,1,0.4,4,1,4,-2,4,"Somaliland, Somalia (general), Somalia",SO,SO00,25720,9,46,11432102,4,"Somaliland, Somalia (general), Somalia",SO,SO00,25720,9,46,11432102,4,"Somaliland, Somalia (general), Somalia",SO,SO00,25720,9,46,11432102,20260910173000,https://legalinsurrection.com/2026/09/somalilands-president-seeks-israeli-military-presence-as-regional-threats-grow/
1322432321,20260910,202609,2026,2026.6849,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,-2.04081632653061,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260910173000,https://www.carolinajournal.com/opinion/federalist-36-concerning-the-general-power-of-taxation-cont/
1322432322,20260910,202609,2026,2026.6849,SYR,SYRIA,SYR,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,040,040,04,1,1.0,2,1,2,3.41880341880342,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260910173000,https://www.shannonside.ie/podcasts/lets-talk/report-ballaghaderreen-school-transformed-by-deis-funding-296876
1322432323,20260910,202609,2026,2026.6849,THA,THAILAND,THA,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,1,141,141,14,3,-6.5,1,1,1,-0.321543408360131,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,1,Israel,IS,IS,,31.5,34.75,IS,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260910173000,https://timesofindia.indiatimes.com/world/rest-of-world/respect-thailands-laws-protesters-rally-outside-israel-embassy-in-bangkok/articleshow/134020695.cms
1322432324,20260910,202609,2026,2026.6849,THA,THAILAND,THA,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,1,141,141,14,3,-6.5,6,1,5,-0.321543408360131,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260910173000,https://timesofindia.indiatimes.com/world/rest-of-world/respect-thailands-laws-protesters-rally-outside-israel-embassy-in-bangkok/articleshow/134020695.cms
1322432325,20260910,202609,2026,2026.6849,THA,THAILAND,THA,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,1,141,141,14,3,-6.5,1,1,1,-0.321543408360131,1,Israel,IS,IS,,31.5,34.75,IS,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260910173000,https://timesofindia.indiatimes.com/world/rest-of-world/respect-thailands-laws-protesters-rally-outside-israel-embassy-in-bangkok/articleshow/134020695.cms
1322432326,20260910,202609,2026,2026.6849,THA,THAILAND,THA,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,1,141,141,14,3,-6.5,4,1,4,-0.321543408360131,1,Israel,IS,IS,,31.5,34.75,IS,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,1,Israel,IS,IS,,31.5,34.75,IS,20260910173000,https://timesofindia.indiatimes.com/world/rest-of-world/respect-thailands-laws-protesters-rally-outside-israel-embassy-in-bangkok/articleshow/134020695.cms
1322432327,20260910,202609,2026,2026.6849,THA,THAILAND,THA,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,1,141,141,14,3,-6.5,3,1,3,-0.321543408360131,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260910173000,https://timesofindia.indiatimes.com/world/rest-of-world/respect-thailands-laws-protesters-rally-outside-israel-embassy-in-bangkok/articleshow/134020695.cms
1322432328,20260910,202609,2026,2026.6849,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,-4.63258785942492,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,20260910173000,https://www.dailysabah.com/politics/diplomacy/celik-urges-end-to-ukraine-war-return-to-istanbul-talks
1322432329,20260910,202609,2026,2026.6849,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,5.92417061611374,1,Turkey,TU,TU,,39.059012,34.911546,TU,0,,,,,,,,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260910173000,https://utv44.com/news/local/registration-open-for18th-annual-turkey-trot
1322432330,20260910,202609,2026,2026.6849,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,4,1,4,5.92417061611374,1,Turkey,TU,TU,,39.059012,34.911546,TU,0,,,,,,,,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260910173000,https://utv44.com/news/local/registration-open-for18th-annual-turkey-trot
1322432331,20260910,202609,2026,2026.6849,TWN,TAIWAN,TWN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.87667560321716,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,0,,,,,,,,1,Taiwan,TW,TW,,24,121,TW,20260910173000,https://www.pinkvilla.com/entertainment/south/indian-3-kamal-haasan-and-director-shankar-to-resume-work-on-vigilante-actioners-next-instalment-find-out-1405371
1322432332,20260910,202609,2026,2026.6849,TWN,TAIWAN,TWN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.87667560321716,1,Taiwan,TW,TW,,24,121,TW,0,,,,,,,,1,Taiwan,TW,TW,,24,121,TW,20260910173000,https://www.pinkvilla.com/entertainment/south/indian-3-kamal-haasan-and-director-shankar-to-resume-work-on-vigilante-actioners-next-instalment-find-out-1405371
1322432333,20260910,202609,2026,2026.6849,TWN,TAIWAN,TWN,,,,,,,,IND,CHENNAI,IND,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.87667560321716,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260910173000,https://www.pinkvilla.com/entertainment/south/indian-3-kamal-haasan-and-director-shankar-to-resume-work-on-vigilante-actioners-next-instalment-find-out-1405371
1322432334,20260910,202609,2026,2026.6849,TWN,TAIWAN,TWN,,,,,,,,IND,CHENNAI,IND,,,,,,,,0,043,043,04,1,2.8,4,1,4,-1.87667560321716,1,Taiwan,TW,TW,,24,121,TW,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260910173000,https://www.pinkvilla.com/entertainment/south/indian-3-kamal-haasan-and-director-shankar-to-resume-work-on-vigilante-actioners-next-instalment-find-out-1405371
1322432335,20260910,202609,2026,2026.6849,TZA,TANZANIAN,TZA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,1.44585423428741,4,"Tembo, Morogoro, Tanzania",TZ,TZ10,115114,-6.11667,37.1167,-2573980,0,,,,,,,,4,"Tembo, Morogoro, Tanzania",TZ,TZ10,115114,-6.11667,37.1167,-2573980,20260910173000,https://www.intelligencer.ca/press-releases/globe-newswire/country-risk-is-the-wrong-question-ask-if-the-process-is-written-down/
1322432336,20260910,202609,2026,2026.6849,TZA,TANZANIAN,TZA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,1.44585423428741,4,"Tembo, Morogoro, Tanzania",TZ,TZ10,115114,-6.11667,37.1167,-2573980,0,,,,,,,,4,"Tembo, Morogoro, Tanzania",TZ,TZ10,115114,-6.11667,37.1167,-2573980,20260910173000,https://www.intelligencer.ca/press-releases/globe-newswire/country-risk-is-the-wrong-question-ask-if-the-process-is-written-down/
1322432337,20260910,202609,2026,2026.6849,TZA,TANZANIAN,TZA,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,1.44585423428741,4,"Tembo, Morogoro, Tanzania",TZ,TZ10,115114,-6.11667,37.1167,-2573980,0,,,,,,,,4,"Tembo, Morogoro, Tanzania",TZ,TZ10,115114,-6.11667,37.1167,-2573980,20260910173000,https://www.intelligencer.ca/press-releases/globe-newswire/country-risk-is-the-wrong-question-ask-if-the-process-is-written-down/
1322432338,20260910,202609,2026,2026.6849,TZA,TANZANIA,TZA,,,,,,,,AUS,VICTORIA,AUS,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.44585423428741,4,"Geita, Mwanza, Tanzania",TZ,TZ12,48460,-2.86667,32.1667,-2562528,4,"Lake Victoria, Tanzania (general), Tanzania",TZ,TZ00,18585,-1,33,-2574551,4,"Chato, Ghana (general), Ghana",GH,GH00,190550,10.6582,-1.93082,-2071739,20260910173000,https://www.intelligencer.ca/press-releases/globe-newswire/country-risk-is-the-wrong-question-ask-if-the-process-is-written-down/
1322432339,20260910,202609,2026,2026.6849,TZA,TANZANIA,TZA,,,,,,,,GHA,GHANA,GHA,,,,,,,,0,042,042,04,1,1.9,4,1,4,1.44585423428741,4,"Lake Victoria, Tanzania (general), Tanzania",TZ,TZ00,18585,-1,33,-2574551,4,"Chato, Ghana (general), Ghana",GH,GH00,190550,10.6582,-1.93082,-2071739,4,"Chato, Ghana (general), Ghana",GH,GH00,190550,10.6582,-1.93082,-2071739,20260910173000,https://www.intelligencer.ca/press-releases/globe-newswire/country-risk-is-the-wrong-question-ask-if-the-process-is-written-down/
1322432340,20260910,202609,2026,2026.6849,UAF,TERRORIST,,,,,,UAF,,,,,,,,,,,,,0,0214,021,02,1,3.4,6,1,6,-1.66666666666667,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260910173000,https://www.philstar.com/headlines/2026/09/11/2555543/five-dead-86-missing-coron-ferry-fire
1322432341,20260910,202609,2026,2026.6849,UAF,TERRORIST,,,,,,UAF,,,,,,,,,,,,,0,0214,021,02,1,3.4,2,1,2,-1.66666666666667,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,0,,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260910173000,https://www.philstar.com/headlines/2026/09/11/2555543/five-dead-86-missing-coron-ferry-fire
1322432342,20260910,202609,2026,2026.6849,UAF,TERRORIST,,,,,,UAF,,,ISR,ISRAEL,ISR,,,,,,,,0,087,087,08,2,9.0,2,1,2,-5.5944055944056,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260910173000,https://thenewamerican.com/world-news/middle-east/haaretz-netanyahu-ignored-october-7-warnings-rejected-early-hostage-offer/
1322432343,20260910,202609,2026,2026.6849,UAF,TERRORIST,,,,,,UAF,,,PHL,PHILIPPINE,PHL,,,,,,,,0,0214,021,02,1,3.4,2,1,2,-1.66666666666667,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260910173000,https://www.philstar.com/headlines/2026/09/11/2555543/five-dead-86-missing-coron-ferry-fire
1322432344,20260910,202609,2026,2026.6849,UAF,TERRORIST,,,,,,UAF,,,USA,NEW YORK CITY,USA,,,,,,,,1,138,138,13,3,-7.0,10,1,10,0,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260910173000,https://www.paducahsun.com/news/market-house-theatre-performance-highlights-community-during-9-11/article_603605a3-9148-5424-ad04-d427181f0f5d.html
1322432345,20260910,202609,2026,2026.6849,UAF,TERRORIST,,,,,,UAF,,,USA,NEW YORK CITY,USA,,,,,,,,1,195,195,19,4,-10.0,10,1,10,0,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260910173000,https://www.paducahsun.com/news/market-house-theatre-performance-highlights-community-during-9-11/article_603605a3-9148-5424-ad04-d427181f0f5d.html
1322432346,20260910,202609,2026,2026.6849,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-1.23647604327666,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,0,,,,,,,,5,"Auckland, Auckland, New Zealand",NZ,NZE7,22379,-36.75,174.583,11483124,20260910173000,https://www.nzherald.co.nz/nz/letters-auckland-council-already-has-a-tool-to-raise-money-from-visitors-to-the-city/premium/4IXXY4PQVVG4HBCWVKNDXZPYIA/
1322432347,20260910,202609,2026,2026.6849,UIS,THE INTERNATIONAL COMMUNITY,,,,,,UIS,,,,,,,,,,,,,0,112,112,11,3,-2.0,8,1,8,-1.23647604327666,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260910173000,https://www.nzherald.co.nz/nz/letters-auckland-council-already-has-a-tool-to-raise-money-from-visitors-to-the-city/premium/4IXXY4PQVVG4HBCWVKNDXZPYIA/
1322432348,20260910,202609,2026,2026.6849,UKR,KYIV,UKR,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,0.51334702258727,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260910173000,https://www.csmonitor.com/Perspectives/Essays/2026/0910/afd-germany-russia-putin-ukraine-zelenskyy-far-right
1322432349,20260910,202609,2026,2026.6849,UKR,UKRAINE,UKR,,,,,,,,MDA,MOLDOVA,MDA,,,,,,,,1,040,040,04,1,1.0,1,1,1,-4.21836228287841,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,4,"Chisinau, Chisinau, Moldova",MD,MD57,41179,47.0056,28.8575,-2276223,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,20260910173000,https://www.yahoo.com/news/world/articles/flight-carrying-zelenskyy-norway-delayed-231313151.html
1322432350,20260910,202609,2026,2026.6849,UKR,UKRAINE,UKR,,,,,,,,MDA,MOLDOVA,MDA,,,,,,,,1,040,040,04,1,1.0,1,1,1,-4.21836228287841,1,Ukraine,UP,UP,,49,32,UP,4,"Chisinau, Chisinau, Moldova",MD,MD57,41179,47.0056,28.8575,-2276223,1,Ukraine,UP,UP,,49,32,UP,20260910173000,https://www.yahoo.com/news/world/articles/flight-carrying-zelenskyy-norway-delayed-231313151.html
1322432351,20260910,202609,2026,2026.6849,UKR,UKRAINE,UKR,,,,,,,,MDA,MOLDOVA,MDA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.33079847908745,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,1,Moldova,MD,MD,,47,29,MD,1,Moldova,MD,MD,,47,29,MD,20260910173000,https://www.thevermilion.com/zelenskys-plane-grazed-by-a-drone-the-announcement-that-scares-europe-what-happened/article_20433/
1322432352,20260910,202609,2026,2026.6849,UKR,UKRAINE,UKR,,,,,,,,MDA,MOLDOVA,MDA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.33079847908745,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260910173000,https://www.thevermilion.com/zelenskys-plane-grazed-by-a-drone-the-announcement-that-scares-europe-what-happened/article_20433/
1322432353,20260910,202609,2026,2026.6849,UKR,UKRAINE,UKR,,,,,,,,NORGOV,NORWAY,NOR,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,-1.33079847908745,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,20260910173000,https://www.thevermilion.com/zelenskys-plane-grazed-by-a-drone-the-announcement-that-scares-europe-what-happened/article_20433/
1322432354,20260910,202609,2026,2026.6849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,051,051,05,1,3.4,2,1,2,0.51334702258727,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260910173000,https://www.csmonitor.com/Perspectives/Essays/2026/0910/afd-germany-russia-putin-ukraine-zelenskyy-far-right
1322432355,20260910,202609,2026,2026.6849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,051,051,05,1,3.4,2,1,2,0.51334702258727,1,Italy,IT,IT,,42.833333,12.833333,IT,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260910173000,https://www.csmonitor.com/Perspectives/Essays/2026/0910/afd-germany-russia-putin-ukraine-zelenskyy-far-right
1322432356,20260910,202609,2026,2026.6849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,051,051,05,1,3.4,2,1,2,0.51334702258727,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,1,Poland,PL,PL,,52,20,PL,20260910173000,https://www.csmonitor.com/Perspectives/Essays/2026/0910/afd-germany-russia-putin-ukraine-zelenskyy-far-right
1322432357,20260910,202609,2026,2026.6849,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,143,143,14,3,-6.5,1,1,1,-2.73504273504273,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260910173000,https://www.theglobeandmail.com/canada/article-ukraine-zelensky-canada-carney/
1322432358,20260910,202609,2026,2026.6849,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,CAN,CANADA,CAN,,,,,,,,1,051,051,05,1,3.4,6,1,6,-2.73504273504273,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260910173000,https://www.theglobeandmail.com/canada/article-ukraine-zelensky-canada-carney/
1322432359,20260910,202609,2026,2026.6849,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2,4,"Somaliland, Somalia (general), Somalia",SO,SO00,25720,9,46,11432102,0,,,,,,,,4,"Somaliland, Somalia (general), Somalia",SO,SO00,25720,9,46,11432102,20260910173000,https://legalinsurrection.com/2026/09/somalilands-president-seeks-israeli-military-presence-as-regional-threats-grow/
1322432360,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,0.5249343832021,3,"Lake Washington School, Washington, United States",US,USWA,WA033,47.6737,-122.181,1506058,0,,,,,,,,3,"Lake Washington School, Washington, United States",US,USWA,,47.6737,-122.181,1506058,20260910173000,https://www.clevelandjewishnews.com/jns/school-denied-faith-based-opt-out-request-from-classroom-instruction-washington-state-father-says/article_3d7e853c-0de2-5b4e-855a-521851649458.html
1322432361,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,0,3,"Gunnison County, Colorado, United States",US,USCO,CO051,38.7,-107.067,198141,0,,,,,,,,3,"Gunnison County, Colorado, United States",US,USCO,,38.7,-107.067,198141,20260910173000,https://www.fox5ny.com/news/climber-dies-fatal-fall-colorado-14er-south-aspen
1322432362,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,4,1.84049079754601,3,"Emporia Granada Theatre, Kansas, United States",US,USKS,KS111,38.4078,-96.1805,2692733,0,,,,,,,,3,"Emporia Granada Theatre, Kansas, United States",US,USKS,,38.4078,-96.1805,2692733,20260910173000,https://www.emporiagazette.com/free/article_04a7102c-590d-4be3-ba90-cf082c24ba91.html
1322432363,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,1.84049079754601,3,"Emporia Granada Theatre, Kansas, United States",US,USKS,KS111,38.4078,-96.1805,2692733,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260910173000,https://www.emporiagazette.com/free/article_04a7102c-590d-4be3-ba90-cf082c24ba91.html
1322432364,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,3.43698854337153,3,"Magic Mountain, California, United States",US,USCA,CA111,34.473,-119.258,275346,0,,,,,,,,3,"Magic Mountain, California, United States",US,USCA,,34.473,-119.258,275346,20260910173000,https://www.latimes.com/travel/story/2026-09-10/magic-mountain-new-thrill-glider-roller-coaster
1322432365,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.13495276653172,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260910173000,https://www.newsweek.com/trump-accused-of-breaking-federal-code-twice-in-two-days-12426378
1322432366,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.19342359767892,3,"Taos, New Mexico, United States",US,USNM,NM055,36.4072,-105.573,911545,0,,,,,,,,3,"Taos, New Mexico, United States",US,USNM,NM055,36.4072,-105.573,911545,20260910173000,https://www.taosnews.com/news/health/taos-whole-health-shutting-its-doors/article_e500cb15-1999-598b-a8a1-d4472a25051c.html
1322432367,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,014,014,01,1,0.0,4,2,4,2.66371027346637,3,"East Troy, Wisconsin, United States",US,USWI,WI127,42.7853,-88.4051,1564382,0,,,,,,,,3,"East Troy, Wisconsin, United States",US,USWI,,42.7853,-88.4051,1564382,20260910173000,https://1027kord.com/ixp/204/p/drew-baldridge-luke-bryan-hunting/
1322432368,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,014,014,01,1,0.0,4,2,4,2.66371027346637,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260910173000,https://1027kord.com/ixp/204/p/drew-baldridge-luke-bryan-hunting/
1322432369,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,6,1,6,-2.4482109227872,3,"Emporia, Virginia, United States",US,USVA,VA595,36.686,-77.5425,1498475,0,,,,,,,,3,"Emporia, Virginia, United States",US,USVA,VA595,36.686,-77.5425,1498475,20260910173000,https://www.emporiagazette.com/free/article_d6890f68-8cec-4e53-a04b-ad530c6081cd.html
1322432370,20260910,202609,2026,2026.6849,USA,PHOENIX,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,3,1,3,-4.92424242424242,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260910173000,https://www.azfamily.com/2026/09/10/turning-point-arizona-hq-honors-charlie-kirk-anniversary-his-death/
1322432371,20260910,202609,2026,2026.6849,USA,PHOENIX,USA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,4,1,4,-4.92424242424242,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260910173000,https://www.azfamily.com/2026/09/10/turning-point-arizona-hq-honors-charlie-kirk-anniversary-his-death/
1322432372,20260910,202609,2026,2026.6849,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-2.4482109227872,3,"Emporia, Virginia, United States",US,USVA,VA595,36.686,-77.5425,1498475,0,,,,,,,,3,"Emporia, Virginia, United States",US,USVA,VA595,36.686,-77.5425,1498475,20260910173000,https://www.emporiagazette.com/free/article_d6890f68-8cec-4e53-a04b-ad530c6081cd.html
1322432373,20260910,202609,2026,2026.6849,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,0.5249343832021,3,"Lake Washington School, Washington, United States",US,USWA,WA033,47.6737,-122.181,1506058,0,,,,,,,,3,"Lake Washington School, Washington, United States",US,USWA,,47.6737,-122.181,1506058,20260910173000,https://www.clevelandjewishnews.com/jns/school-denied-faith-based-opt-out-request-from-classroom-instruction-washington-state-father-says/article_3d7e853c-0de2-5b4e-855a-521851649458.html
