GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1303788884,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,MED,TELEVISION,,,,,,MED,,,0,043,043,04,1,2.8,4,1,4,7.00389105058366,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260513013000,https://www.freemalaysiatoday.com/category/leisure/2026/05/13/conan-obrien-to-host-2027-oscars
1303788885,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,MIL,NAVY,,,,,,MIL,,,0,010,010,01,1,0.0,2,1,2,-1.95652173913044,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260513013000,https://breakingdefense.com/2026/05/trump-class-battleship-will-get-same-nuclear-reactor-as-ford-aircraft-carrier/
1303788886,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,020,020,02,1,3.0,4,1,4,-2.63157894736842,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260513013000,https://breakingdefense.com/2026/05/hegseth-pentagon-is-taking-another-look-at-deep-cuts-to-armys-aircraft-budget/
1303788887,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,154,154,15,4,-7.2,1,1,1,0.74766355140186,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,3,"New London, Connecticut, United States",US,USCT,,41.3557,-72.0995,209237,3,"New London, Connecticut, United States",US,USCT,,41.3557,-72.0995,209237,20260513013000,https://www.thehour.com/connecticut/article/ct-events-250th-anniversary-semiquincentennial-22254498.php
1303788888,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,154,154,15,4,-7.2,1,1,1,0.74766355140186,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260513013000,https://www.thehour.com/connecticut/article/ct-events-250th-anniversary-semiquincentennial-22254498.php
1303788889,20260513,202605,2026,2026.3644,USA,THE US,USA,,,,,,,,MYS,MALAYSIAN,MYS,,,,,,,,1,071,071,07,2,7.4,10,1,10,-6.23376623376623,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260513013000,https://www.straitstimes.com/world/united-states/fugitive-financier-jho-low-sought-trump-pardon-for-1mdb-fraud
1303788890,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,NLD,NETHERLANDS,NLD,,,,,,,,1,043,043,04,1,2.8,2,1,2,-5.49273021001615,1,United States,US,US,,39.828175,-98.5795,US,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260513013000,https://www.straitstimes.com/world/europe/hantavirus-on-cruise-ship-confirmed-cases-by-nationality
1303788891,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,NLD,DUTCH,NLD,,,,,,,,1,043,043,04,1,2.8,4,1,4,-5.49273021001615,1,United States,US,US,,39.828175,-98.5795,US,1,Netherlands,NL,NL,,52.5,5.75,NL,1,United States,US,US,,39.828175,-98.5795,US,20260513013000,https://www.straitstimes.com/world/europe/hantavirus-on-cruise-ship-confirmed-cases-by-nationality
1303788892,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,043,043,04,1,2.8,8,1,4,-2.21075902726602,3,"Jefferson City, Missouri, United States",US,USMO,MO051,38.5767,-92.1735,758233,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260513013000,https://www.thehour.com/news/politics/article/missouri-s-new-us-house-map-goes-to-court-while-22254210.php
1303788893,20260513,202605,2026,2026.3644,USA,MISSOURI,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,043,043,04,1,2.8,8,1,4,-2.21075902726602,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260513013000,https://www.thehour.com/news/politics/article/missouri-s-new-us-house-map-goes-to-court-while-22254210.php
1303788894,20260513,202605,2026,2026.3644,USA,THE US,USA,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,112,112,11,3,-2.0,10,1,10,0,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260513013000,https://breakingdefense.com/2026/05/us-close-allies-creating-joint-orbital-warfare-plan-spacecom-chief/
1303788895,20260513,202605,2026,2026.3644,USA,THE US,USA,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,0,120,120,12,3,-4.0,7,1,7,0,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260513013000,https://breakingdefense.com/2026/05/us-close-allies-creating-joint-orbital-warfare-plan-spacecom-chief/
1303788896,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,0,040,040,04,1,1.0,1,1,1,-3.78973105134474,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260513013000,https://jamaica-gleaner.com/article/world-news/20260512/russia-ukraine-trade-blame-continued-fighting-ceasefire-nears-end
1303788897,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,020,020,02,1,3.0,1,1,1,-0.58207217694994,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,4,"Jeddah, Makkah, Saudi Arabia",SA,SA14,25312,21.5169,39.2192,-3096108,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260513013000,https://www.asiaone.com:443/world/study-says-trees-counter-half-worlds-urban-heating-not-places-need-it-most
1303788898,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,020,020,02,1,3.0,1,1,1,-0.58207217694994,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260513013000,https://www.asiaone.com:443/world/study-says-trees-counter-half-worlds-urban-heating-not-places-need-it-most
1303788899,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,SWE,SWEDEN,SWE,,,,,,,,0,036,036,03,1,4.0,4,2,4,5.27704485488127,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,1,Sweden,SW,SW,,62,15,SW,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260513013000,http://www.hawaiitelegraph.com/news/279047058/first-look-event-in-dallas-to-showcase-new-ingmar-bergman-documentary-featuring-rare-smu-archival-footage
1303788900,20260513,202605,2026,2026.3644,USA,DALLAS,USA,,,,,,,,SWEBUS,SWEDEN,SWE,,,,,BUS,,,0,036,036,03,1,4.0,2,2,2,5.27704485488127,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,1,Sweden,SW,SW,,62,15,SW,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260513013000,http://www.hawaiitelegraph.com/news/279047058/first-look-event-in-dallas-to-showcase-new-ingmar-bergman-documentary-featuring-rare-smu-archival-footage
1303788901,20260513,202605,2026,2026.3644,USA,DALLAS,USA,,,,,,,,SWEBUS,SWEDEN,SWE,,,,,BUS,,,0,036,036,03,1,4.0,2,2,2,5.27704485488127,1,Sweden,SW,SW,,62,15,SW,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,1,Sweden,SW,SW,,62,15,SW,20260513013000,http://www.hawaiitelegraph.com/news/279047058/first-look-event-in-dallas-to-showcase-new-ingmar-bergman-documentary-featuring-rare-smu-archival-footage
1303788902,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,013,013,01,1,0.4,3,1,3,-1.78306092124814,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260513013000,https://www.moabtimes.com/articles/a-moab-resident-was-detained-by-ice-this-local-family-is-fighting-for-her-release/
1303788903,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,013,013,01,1,0.4,2,1,2,-0.67643742953776,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260513013000,https://www.whmi.com/news/fox/taiwan-watches-trump-xi-meeting-signs-china-test-us-resolve
1303788904,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,080,080,08,2,5.0,1,1,1,-0.86956521739131,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,,24,119,-2637942,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,,24,119,-2637942,20260513013000,https://www.centralmoinfo.com/as-trump-heads-to-china-past-us-flubs-on-us-policy-toward-taiwan-can-be-a-warning/
1303788905,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,080,080,08,2,5.0,1,1,1,-0.79946702198534,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260513013000,https://www.thehour.com/news/politics/article/as-trump-heads-to-china-past-us-flubs-on-us-22255950.php
1303788906,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,040,040,04,1,1.0,2,1,2,1.65853658536585,3,"Martinsburg, West Virginia, United States",US,USWV,WV003,39.4562,-77.9639,1542824,3,"Martinsburg, West Virginia, United States",US,USWV,WV003,39.4562,-77.9639,1542824,3,"Berkeley County, West Virginia, United States",US,USWV,,39.4501,-78.0331,1550008,20260513013000,https://www.journal-news.net/news/business_and_economy/state-developers-discuss-future-of-data-centers-in-west-virginia/article_237fa9ea-dd38-5b22-af73-640fab3d53bf.html
1303788907,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,040,040,04,1,1.0,2,1,2,1.65853658536585,3,"Martinsburg, West Virginia, United States",US,USWV,WV003,39.4562,-77.9639,1542824,3,"Berkeley County, West Virginia, United States",US,USWV,,39.4501,-78.0331,1550008,3,"Berkeley County, West Virginia, United States",US,USWV,,39.4501,-78.0331,1550008,20260513013000,https://www.journal-news.net/news/business_and_economy/state-developers-discuss-future-of-data-centers-in-west-virginia/article_237fa9ea-dd38-5b22-af73-640fab3d53bf.html
1303788908,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,040,040,04,1,1.0,4,1,4,1.65853658536585,3,"Martinsburg, West Virginia, United States",US,USWV,WV003,39.4562,-77.9639,1542824,3,"Berkeley County, West Virginia, United States",US,USWV,,39.4501,-78.0331,1550008,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260513013000,https://www.journal-news.net/news/business_and_economy/state-developers-discuss-future-of-data-centers-in-west-virginia/article_237fa9ea-dd38-5b22-af73-640fab3d53bf.html
1303788909,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,043,043,04,1,2.8,2,1,2,1.65853658536585,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,3,"Berkeley County, West Virginia, United States",US,USWV,,39.4501,-78.0331,1550008,20260513013000,https://www.journal-news.net/news/business_and_economy/state-developers-discuss-future-of-data-centers-in-west-virginia/article_237fa9ea-dd38-5b22-af73-640fab3d53bf.html
1303788910,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,043,043,04,1,2.8,6,1,6,1.65853658536585,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,2,"West Virginia, United States",US,USWV,,38.468,-80.9696,WV,20260513013000,https://www.journal-news.net/news/business_and_economy/state-developers-discuss-future-of-data-centers-in-west-virginia/article_237fa9ea-dd38-5b22-af73-640fab3d53bf.html
1303788911,20260513,202605,2026,2026.3644,USA,ATLANTA,USA,,,,,,,,USACOP,ATLANTA,USA,,,,,COP,,,1,090,090,09,2,-2.0,10,1,10,2.52100840336134,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260513013000,https://www.11alive.com/article/news/local/pedestrian-hit-atlanta-ralph-david-abernathy-blvd-joseph-e-lowery-blvd/85-2f4559c5-e808-435c-ab01-4441ff21ca90
1303788912,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAEDU,CALIFORNIA,USA,,,,,EDU,,,1,042,042,04,1,1.9,4,1,4,-0.82304526748972,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260513013000,https://thebusinessjournal.com/saint-agnes-care-opens-rheumatology-clinic-fresno/
1303788913,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAELI,JIMMY CARTER,USA,,,,,ELI,,,1,042,042,04,1,1.9,4,1,4,-2.44755244755245,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260513013000,https://wmgk.com/2026/05/12/chuck-leavell-to-perform-with-randall-bramblett-band-in-roswell-concert/
1303788914,20260513,202605,2026,2026.3644,USA,AMERICAN,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,036,036,03,1,4.0,3,3,3,1.99526923649874,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260513013000,https://www.wral.com/news/ap/4e90f-in-diplomacy-pomp-and-protocol-matter-especially-when-trump-goes-to-china/
1303788915,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,036,036,03,1,4.0,1,1,1,1.98019801980197,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260513013000,https://www.straitstimes.com/asia/at-temple-of-heaven-summit-trump-and-xi-will-seek-a-good-harvest
1303788916,20260513,202605,2026,2026.3644,USA,AMERICAN,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,036,036,03,1,4.0,2,2,2,2.00280484484712,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260513013000,https://www.wral.com/news/ap/4e90f-in-diplomacy-pomp-and-protocol-matter-especially-when-trump-goes-to-china/
1303788917,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,1.98019801980197,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260513013000,https://www.straitstimes.com/asia/at-temple-of-heaven-summit-trump-and-xi-will-seek-a-good-harvest
1303788918,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,1.98019801980197,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260513013000,https://www.straitstimes.com/asia/at-temple-of-heaven-summit-trump-and-xi-will-seek-a-good-harvest
1303788919,20260513,202605,2026,2026.3644,USA,WASHINGTON,USA,,,,,,,,USAGOV,UTAH,USA,,,,,GOV,,,1,060,060,06,2,6.0,6,1,6,1.71306209850107,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260513013000,https://www.ksl.com:443/article/news/politics/sen-john-curtis-responds-to-report-that-he-might-jump-in-the-utah-governors-race/51496626
1303788920,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,090,090,09,2,-2.0,2,1,2,-4.85021398002853,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260513013000,https://www.wrdw.com/2026/05/12/politically-connected-ga-lender-pleads-guilty-ponzi-scheme/
1303788921,20260513,202605,2026,2026.3644,USA,NEW YORK,USA,,,,,,,,USAGOVELI,BARACK OBAMA,USA,,,,,GOV,ELI,,1,040,040,04,1,1.0,4,1,4,-3.93996247654784,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260513013000,https://www.fijivillage.com/tags/World-News/
1303788922,20260513,202605,2026,2026.3644,USA,AMERICAN,USA,,,,,,,,USAHLH,ATLANTA,USA,,,,,HLH,,,0,042,042,04,1,1.9,8,1,8,-3.86533665835411,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260513013000,https://jamaica-gleaner.com/article/world-news/20260512/passengers-virus-stricken-cruise-ship-fly-home-monitoring
1303788923,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAHLH,UNITED STATES,USA,,,,,HLH,,,1,071,071,07,2,7.4,2,1,2,-0.782268578878748,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,20260513013000,https://corvallisadvocate.com/latest-figures-what-oregons-candidates-for-congress-are-spending/
1303788924,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAHLH,UNITED STATES,USA,,,,,HLH,,,1,071,071,07,2,7.4,2,1,2,-0.782268578878748,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260513013000,https://corvallisadvocate.com/latest-figures-what-oregons-candidates-for-congress-are-spending/
1303788925,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,043,043,04,1,2.8,1,1,1,1.89944134078212,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260513013000,https://artdaily.com/news/195986/Keats-s-rediscovered-love-letters-go-on-view-in-London-ahead-of-auction-at-Sotheby-s-this-June
1303788926,20260513,202605,2026,2026.3644,USA,DELAWARE,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,050,050,05,1,3.5,4,1,4,3.125,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260513013000,https://www.wgmd.com/legislation-introduce-that-would-provide-tax-relief-for-overtime-workers/
1303788927,20260513,202605,2026,2026.3644,USA,SOUTH CAROLINA,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,120,120,12,3,-4.0,2,1,2,-1.70575692963753,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260513013000,https://www.ksl.com:443/article/51496738/republicans-in-south-carolina-senate-reject-redistricting-bid-that-trump-backed
1303788928,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,013,013,01,1,0.4,2,1,2,-7.00336700336701,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,20260513013000,https://beniciaindependent.com/tags/blm/
1303788929,20260513,202605,2026,2026.3644,USA,UNITED STATES,USA,,,,,,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,0,013,013,01,1,0.4,2,1,2,-7.00336700336701,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,3,"Columbus, Ohio, United States",US,USOH,OH049,39.9612,-82.9988,1080996,20260513013000,https://beniciaindependent.com/tags/blm/
1303788930,20260513,202605,2026,2026.3644,USA,SAN ANTONIO,USA,,,,,,,,USAMED,TEXAS,USA,,,,,MED,,,1,033,033,03,1,5.2,10,1,10,-0.39682539682539,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260513013000,https://www.sacurrent.com/news/san-antonio-news/tpr-san-antonio-report-join-operations-will-run-separate-newsrooms-for-now/
