GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312736768,20260709,202607,2026,2026.5178,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,-2.97202797202797,3,"Ottawa County, Ohio, United States",US,USOH,OH123,41.5334,-83.0999,1074074,0,,,,,,,,3,"Ottawa County, Ohio, United States",US,USOH,,41.5334,-83.0999,1074074,20260709001500,https://www.thebeacon.net/rethinking-aging-ottawa-county-senior-resources-working-to-address-ageism/
1312736769,20260709,202607,2026,2026.5178,HLH,HOSPITAL,,,,,,HLH,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-6.07064017660044,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260709001500,https://www.dailymail.com/news/article-15963605/Florida-alligator-maul-death-Brittany-Clark-new-report-bite-marks.html
1312736770,20260709,202607,2026,2026.5178,HLH,HOSPITAL,,,,,,HLH,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,3,1,3,-3.24483775811209,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260709001500,https://www.premiumtimesng.com/news/top-news/893881-fake-agency-scandal-adeyemi-says-hes-unsure-of-gbajabiamilas-role.html
1312736771,20260709,202607,2026,2026.5178,HLH,HOSPITAL,,,,,,HLH,,,CVL,COMMUNITY,,,,,,CVL,,,1,043,043,04,1,2.8,5,1,5,-2.97202797202797,3,"Ottawa County, Ohio, United States",US,USOH,OH123,41.5334,-83.0999,1074074,3,"Ottawa County, Ohio, United States",US,USOH,,41.5334,-83.0999,1074074,3,"Ottawa County, Ohio, United States",US,USOH,,41.5334,-83.0999,1074074,20260709001500,https://www.thebeacon.net/rethinking-aging-ottawa-county-senior-resources-working-to-address-ageism/
1312736772,20260709,202607,2026,2026.5178,HLH,HOSPITAL,,,,,,HLH,,,MED,MEDIA,,,,,,MED,,,0,042,042,04,1,1.9,7,1,7,-13.9194139194139,3,"Oklahoma County, Oklahoma, United States",US,USOK,OK109,35.5501,-97.4003,1101842,3,"Oklahoma County, Oklahoma, United States",US,USOK,,35.5501,-97.4003,1101842,3,"Oklahoma County, Oklahoma, United States",US,USOK,,35.5501,-97.4003,1101842,20260709001500,https://www.yahoo.com/news/us/articles/arrests-nine-investigation-mass-shooting-233919495.html
1312736773,20260709,202607,2026,2026.5178,HLH,HOSPITAL,,,,,,HLH,,,MED,MEDIA,,,,,,MED,,,0,042,042,04,1,1.9,1,1,1,-13.9194139194139,3,"Oklahoma City, Oklahoma, United States",US,USOK,OK109,35.4676,-97.5164,1102140,3,"Oklahoma City, Oklahoma, United States",US,USOK,,35.4676,-97.5164,1102140,3,"Oklahoma City, Oklahoma, United States",US,USOK,,35.4676,-97.5164,1102140,20260709001500,https://www.yahoo.com/news/us/articles/arrests-nine-investigation-mass-shooting-233919495.html
1312736774,20260709,202607,2026,2026.5178,HLH,DOCTOR,,,,,,HLH,,,NGA,NIGERIA,NGA,,,,,,,,0,040,040,04,1,1.0,1,1,1,-2.56276150627615,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260709001500,https://www.premiumtimesng.com/regional/nwest/893889-el-rufai-denies-breaching-court-order-demands-icpc-retract-statement-over-hospital-visit.html
1312736775,20260709,202607,2026,2026.5178,HLH,DOCTOR,,,,,,HLH,,,NGA,NIGERIA,NGA,,,,,,,,0,040,040,04,1,1.0,1,1,1,-2.56276150627615,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,20260709001500,https://www.premiumtimesng.com/regional/nwest/893889-el-rufai-denies-breaching-court-order-demands-icpc-retract-statement-over-hospital-visit.html
1312736776,20260709,202607,2026,2026.5178,HLH,PHYSICIAN,,,,,,HLH,,,NGA,KADUNA,NGA,,,,,,,,0,042,042,04,1,1.9,3,1,3,-2.56276150627615,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,20260709001500,https://www.premiumtimesng.com/regional/nwest/893889-el-rufai-denies-breaching-court-order-demands-icpc-retract-statement-over-hospital-visit.html
1312736777,20260709,202607,2026,2026.5178,HLH,PHYSICIAN,,,,,,HLH,,,NGA,KADUNA,NGA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.56276150627615,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,20260709001500,https://www.premiumtimesng.com/regional/nwest/893889-el-rufai-denies-breaching-court-order-demands-icpc-retract-statement-over-hospital-visit.html
1312736778,20260709,202607,2026,2026.5178,HLH,DOCTOR,,,,,,HLH,,,NGA,NIGERIA,NGA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-2.56276150627615,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260709001500,https://www.premiumtimesng.com/regional/nwest/893889-el-rufai-denies-breaching-court-order-demands-icpc-retract-statement-over-hospital-visit.html
1312736779,20260709,202607,2026,2026.5178,HLH,HOSPITAL,,,,,,HLH,,,sen,SENA,,,sen,,,,,,1,180,180,18,4,-9.0,10,1,10,-9.19220055710302,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260709001500,http://www.bignewsnetwork.com/news/279175616/dombivli-hospital-assault-shiv-sena-corporator-ramesh-mhatre-hospitalised-over-health-issues-following-arrest
1312736780,20260709,202607,2026,2026.5178,IDN,INDONESIAN,IDN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,20,1,10,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,0,,,,,,,,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736781,20260709,202607,2026,2026.5178,IDN,INDONESIA,IDN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,0,,,,,,,,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736782,20260709,202607,2026,2026.5178,IDN,INDONESIA,IDN,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,0,,,,,,,,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736783,20260709,202607,2026,2026.5178,IDN,INDONESIA,IDN,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,0,,,,,,,,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736784,20260709,202607,2026,2026.5178,IDN,INDONESIAN,IDN,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-3.24419114423498,4,"Yogyakarta, Yogyakarta, Indonesia",ID,ID10,18585,-7.78278,110.361,-2703546,0,,,,,,,,4,"Yogyakarta, Yogyakarta, Indonesia",ID,ID10,18585,-7.78278,110.361,-2703546,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736785,20260709,202607,2026,2026.5178,IDN,INDONESIAN,IDN,,,,,,,,IDNCOP,INDONESIA,IDN,,,,,COP,,,0,0214,021,02,1,3.4,4,1,4,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736786,20260709,202607,2026,2026.5178,IDN,INDONESIA,IDN,,,,,,,,IDNGOV,INDONESIA,IDN,,,,,GOV,,,0,013,013,01,1,0.4,4,1,4,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736787,20260709,202607,2026,2026.5178,IDN,INDONESIAN,IDN,,,,,,,,IDNHRI,INDONESIAN,IDN,,,,,HRI,,,0,042,042,04,1,1.9,6,1,6,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736788,20260709,202607,2026,2026.5178,IDNCOP,INDONESIAN,IDN,,,,,COP,,,,,,,,,,,,,0,0214,021,02,1,3.4,6,1,6,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,0,,,,,,,,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736789,20260709,202607,2026,2026.5178,IDNCOP,INDONESIAN,IDN,,,,,COP,,,IDN,INDONESIAN,IDN,,,,,,,,0,010,010,01,1,0.0,6,1,6,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736790,20260709,202607,2026,2026.5178,IDNCOP,INDONESIA,IDN,,,,,COP,,,IDN,INDONESIAN,IDN,,,,,,,,0,013,013,01,1,0.4,4,1,4,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736791,20260709,202607,2026,2026.5178,IDNGOV,INDONESIA,IDN,,,,,GOV,,,IDN,INDONESIA,IDN,,,,,,,,0,010,010,01,1,0.0,6,1,6,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736792,20260709,202607,2026,2026.5178,IDNHRI,INDONESIAN,IDN,,,,,HRI,,,IDN,INDONESIAN,IDN,,,,,,,,0,043,043,04,1,2.8,6,1,6,-3.24419114423498,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260709001500,https://www.yahoo.com/news/world/articles/love-first-sight-adopted-baby-233202520.html
1312736793,20260709,202607,2026,2026.5178,IGOCRB,CARIBBEAN COMMUNITY,CRB,,,,,IGO,,,BMU,BERMUDA,BMU,,,,,,,,1,040,040,04,1,1.0,5,1,5,2.77777777777778,1,Bermuda,BD,BD,,32.333333,-64.75,BD,1,Bermuda,BD,BD,,32.333333,-64.75,BD,1,Bermuda,BD,BD,,32.333333,-64.75,BD,20260709001500,https://www.royalgazette.com/politics/news/article/20260708/premier-reports-positive-talks-with-caricom-leaders/
1312736794,20260709,202607,2026,2026.5178,IGOEUREEC,EUROPEAN COMMISSION,EUR,EEC,,,,IGO,,,DEU,GERMANY,DEU,,,,,,,,1,071,071,07,2,7.4,10,1,10,1.34994807892004,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,20260709001500,https://techcrunch.com/2026/07/08/with-eu-backing-quantumdiamonds-aims-to-speed-up-chip-manufacturing/
1312736795,20260709,202607,2026,2026.5178,IGOUNO,THE UN,,UNO,,,,IGO,,,,,,,,,,,,,0,130,130,13,3,-4.4,4,1,4,-9.22242314647382,4,"El Fasher, Shamal Darfur, Sudan",SU,SU55,37080,13.6333,25.35,-1684,0,,,,,,,,4,"El Fasher, Shamal Darfur, Sudan",SU,SU55,37080,13.6333,25.35,-1684,20260709001500,https://www.globalissues.org/news/2026/07/08/43521
1312736796,20260709,202607,2026,2026.5178,IGOUNO,THE UN,,UNO,,,,IGO,,,,,,,,,,,,,0,130,130,13,3,-4.4,4,1,4,-9.22242314647382,4,"El Obeid, Shamal Kurdufan, Sudan",SU,SU56,37087,13.1833,30.2167,-2236,0,,,,,,,,4,"El Obeid, Shamal Kurdufan, Sudan",SU,SU56,37087,13.1833,30.2167,-2236,20260709001500,https://www.globalissues.org/news/2026/07/08/43521
1312736797,20260709,202607,2026,2026.5178,IGOUNO,THE UN,,UNO,,,,IGO,,,SDN,SUDAN,SDN,,,,,,,,0,130,130,13,3,-4.4,6,1,6,-9.22242314647382,4,"El Obeid, Shamal Kurdufan, Sudan",SU,SU56,37087,13.1833,30.2167,-2236,4,"El Obeid, Shamal Kurdufan, Sudan",SU,SU56,37087,13.1833,30.2167,-2236,4,"El Obeid, Shamal Kurdufan, Sudan",SU,SU56,37087,13.1833,30.2167,-2236,20260709001500,https://www.globalissues.org/news/2026/07/08/43521
1312736798,20260709,202607,2026,2026.5178,IGOUNODEV,UNESCO,,UNO,,,,IGO,DEV,,ISR,ISRAEL,ISR,,,,,,,,1,1712,171,17,4,-9.2,2,1,2,-3.88802488335925,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260709001500,https://yourdemocracy.net/drupal/node/60377
1312736799,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-2.39043824701196,4,"Chabahar, Sistan va Baluchestan, Iran",IR,IR04,40918,25.2919,60.643,-3055106,0,,,,,,,,4,"Chabahar, Sistan va Baluchestan, Iran",IR,IR04,40918,25.2919,60.643,-3055106,20260709001500,https://www.businesstimes.com.sg/international/global/us-military-says-it-carrying-out-fresh-strikes-iran-after-trump-says-accord-over
1312736800,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2.39043824701196,4,"Konarak, Fars, Iran",IR,IR07,41025,30.1544,51.6522,-3755092,0,,,,,,,,4,"Chabahar, Sistan va Baluchestan, Iran",IR,IR04,40918,25.2919,60.643,-3055106,20260709001500,https://www.businesstimes.com.sg/international/global/us-military-says-it-carrying-out-fresh-strikes-iran-after-trump-says-accord-over
1312736801,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,0.37313432835821,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260709001500,https://highlandcountypress.com/news/trump-leaves-nato-old-air-force-one-repeats-claims-hes-irans-no-1-target
1312736802,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,0.37313432835821,1,Qatar,QA,QA,,25.5,51.25,QA,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260709001500,https://highlandcountypress.com/news/trump-leaves-nato-old-air-force-one-repeats-claims-hes-irans-no-1-target
1312736803,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,GOV,PRESIDENT,,,,,,GOV,,,1,046,046,04,1,7.0,5,1,5,-2.39390642002177,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260709001500,https://www.cbc.ca/news/politics/trump-nato-carney-summit-9.7263578
1312736804,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,IRN,IRAN,IRN,,,,,,,,1,051,051,05,1,3.4,6,1,6,-0.90460526315789,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Spain,SP,SP,,40,-4,SP,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260709001500,https://www.journalgazette.net/news/world/trump-says-us-will-give-ukraine-license-to-produce-patriot-defense-systems/article_dcaa6486-88b5-588e-b86d-8940672af834.html
1312736805,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,5,1,5,-4.65949820788531,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260709001500,https://themedialine.org/headlines/us-launches-new-strikes-on-iran-over-strait-of-hormuz-shipping-attacks/
1312736806,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,IRNGOV,IRAN,IRN,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,0.37313432835821,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260709001500,https://highlandcountypress.com/news/trump-leaves-nato-old-air-force-one-repeats-claims-hes-irans-no-1-target
1312736807,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,MIL,AIR FORCE,,,,,,MIL,,,0,043,043,04,1,2.8,1,1,1,-1.08588351431392,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260709001500,http://www.idahopress.com/ap_news/us/maine-democrats-plan-convention-to-replace-platner-if-he-steps-down-what-to-know-about/article_cb4ddd15-792d-5852-b7d3-23d494cc4927.html
1312736808,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,MIL,AIR FORCE,,,,,,MIL,,,0,043,043,04,1,2.8,1,1,1,-1.08588351431392,1,Turkey,TU,TU,,39.059012,34.911546,TU,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260709001500,http://www.idahopress.com/ap_news/us/maine-democrats-plan-convention-to-replace-platner-if-he-steps-down-what-to-know-about/article_cb4ddd15-792d-5852-b7d3-23d494cc4927.html
1312736809,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,MIL,AIR FORCE,,,,,,MIL,,,0,043,043,04,1,2.8,3,1,3,-1.08588351431392,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260709001500,http://www.idahopress.com/ap_news/us/maine-democrats-plan-convention-to-replace-platner-if-he-steps-down-what-to-know-about/article_cb4ddd15-792d-5852-b7d3-23d494cc4927.html
1312736810,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,MIL,MILITARY,,,,,,MIL,,,1,046,046,04,1,7.0,5,1,5,-2.39390642002177,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260709001500,https://www.cbc.ca/news/politics/trump-nato-carney-summit-9.7263578
1312736811,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,TUR,TURKEY,TUR,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.35714285714286,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260709001500,https://massispost.com/2026/07/armenias-diplomacy-is-not-betrayal-it-is-survival/
1312736812,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,TUR,ANKARA,TUR,,,,,,,,1,050,050,05,1,3.5,8,1,8,1.05263157894737,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260709001500,https://www.yahoo.com/news/politics/articles/erdo-gives-merz-other-nato-224833402.html
1312736813,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,TUR,ANKARA,TUR,,,,,,,,1,050,050,05,1,3.5,2,1,2,1.05263157894737,1,United Kingdom,UK,UK,,54,-4,UK,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,United Kingdom,UK,UK,,54,-4,UK,20260709001500,https://www.yahoo.com/news/politics/articles/erdo-gives-merz-other-nato-224833402.html
1312736814,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,TUR,TURKEY,TUR,,,,,,,,1,051,051,05,1,3.4,1,1,1,-0.90460526315789,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260709001500,https://www.journalgazette.net/news/world/trump-says-us-will-give-ukraine-license-to-produce-patriot-defense-systems/article_dcaa6486-88b5-588e-b86d-8940672af834.html
1312736815,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,TUR,TURKEY,TUR,,,,,,,,1,051,051,05,1,3.4,1,1,1,-0.90460526315789,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260709001500,https://www.journalgazette.net/news/world/trump-says-us-will-give-ukraine-license-to-produce-patriot-defense-systems/article_dcaa6486-88b5-588e-b86d-8940672af834.html
1312736816,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,TUR,TURKEY,TUR,,,,,,,,1,051,051,05,1,3.4,1,1,1,-0.90460526315789,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260709001500,https://www.journalgazette.net/news/world/trump-says-us-will-give-ukraine-license-to-produce-patriot-defense-systems/article_dcaa6486-88b5-588e-b86d-8940672af834.html
1312736817,20260709,202607,2026,2026.5178,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,TUR,TURKEY,TUR,,,,,,,,1,051,051,05,1,3.4,1,1,1,-0.90460526315789,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260709001500,https://www.journalgazette.net/news/world/trump-says-us-will-give-ukraine-license-to-produce-patriot-defense-systems/article_dcaa6486-88b5-588e-b86d-8940672af834.html
