GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1310064522,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,CVL,TRAVELLER,,,,,,CVL,,,1,190,190,19,4,-10.0,8,1,8,-9.56719817767654,4,"Saydabad, Bamian, Afghanistan",AF,AF05,3493,34.8134,67.8413,-3391263,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260621123000,https://www.prokerala.com/news/articles/a1778169.html
1310064523,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,020,020,02,1,3.0,1,1,1,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Sodai, North-West Frontier, Pakistan",PK,PK03,40352,34.9877,71.7168,-3870933,4,"Sodai, North-West Frontier, Pakistan",PK,PK03,40352,34.9877,71.7168,-3870933,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064524,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,DEU,GERMAN,DEU,,,,,,,,0,020,020,02,1,3.0,1,1,1,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064525,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Sodai, North-West Frontier, Pakistan",PK,PK03,40352,34.9877,71.7168,-3870933,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064526,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,1,Germany,GM,GM,,51.5,10.5,GM,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064527,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,080,080,08,2,5.0,1,1,1,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064528,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,080,080,08,2,5.0,3,1,3,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,1,Germany,GM,GM,,51.5,10.5,GM,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064529,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,DEU,GERMANY,DEU,,,,,,,,0,080,080,08,2,5.0,1,1,1,-0.76775431861804,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064530,20260621,202606,2026,2026.4685,AFG,AFGHAN,AFG,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,1,1,1,-9.56719817767654,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260621123000,https://www.prokerala.com/news/articles/a1778169.html
1310064531,20260621,202606,2026,2026.4685,AFG,AFGHAN,AFG,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,1,1,1,-9.56719817767654,5,"Nangarhar, Nangarhar, Afghanistan",AF,AF18,99928,34.3333,70.4167,-3385101,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260621123000,https://www.prokerala.com/news/articles/a1778169.html
1310064532,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Sodai, North-West Frontier, Pakistan",PK,PK03,40352,34.9877,71.7168,-3870933,4,"Sodai, North-West Frontier, Pakistan",PK,PK03,40352,34.9877,71.7168,-3870933,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064533,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,1,1,1,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064534,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,1,1,1,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,3,"Evanston, Illinois, United States",US,USIL,IL031,42.0411,-87.6901,408101,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064535,20260621,202606,2026,2026.4685,AFG,AFGHAN,AFG,,,,,,,,UZB,UZBEKISTAN,UZB,,,,,,,,1,030,030,03,1,4.0,2,1,2,1.61725067385445,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,4,"Torkham, Nangarhar, Afghanistan",AF,AF18,3667,34.131,71.082,-3395303,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,20260621123000,https://www.ariananews.af/afghanistan-and-kazakhstan-seal-25-private-sector-mous-for-cooperation/
1310064536,20260621,202606,2026,2026.4685,AFG,AFGHAN,AFG,,,,,,,,UZB,UZBEKISTAN,UZB,,,,,,,,1,030,030,03,1,4.0,2,1,2,1.61725067385445,4,"Tashkent, Toshkent Shahri, Uzbekistan",UZ,UZ13,37316,41.3167,69.25,-2579372,4,"Torkham, Nangarhar, Afghanistan",AF,AF18,3667,34.131,71.082,-3395303,4,"Torkham, Nangarhar, Afghanistan",AF,AF18,3667,34.131,71.082,-3395303,20260621123000,https://www.ariananews.af/afghanistan-and-kazakhstan-seal-25-private-sector-mous-for-cooperation/
1310064537,20260621,202606,2026,2026.4685,AFG,AFGHAN,AFG,,,,,,,,UZB,UZBEKISTAN,UZB,,,,,,,,1,030,030,03,1,4.0,6,1,6,1.61725067385445,4,"Termez, Surxondaryo, Uzbekistan",UZ,UZ12,3490,37.2392,67.2764,410321,4,"Torkham, Nangarhar, Afghanistan",AF,AF18,3667,34.131,71.082,-3395303,4,"Torkham, Nangarhar, Afghanistan",AF,AF18,3667,34.131,71.082,-3395303,20260621123000,https://www.ariananews.af/afghanistan-and-kazakhstan-seal-25-private-sector-mous-for-cooperation/
1310064538,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,idg,INDIGENOUS,,,idg,,,,,,0,020,020,02,1,3.0,2,1,2,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064539,20260621,202606,2026,2026.4685,AFG,AFGHANISTAN,AFG,,,,,,,,idg,INDIGENOUS,,,idg,,,,,,0,020,020,02,1,3.0,2,1,2,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,3,"Evanston, Illinois, United States",US,USIL,IL031,42.0411,-87.6901,408101,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064540,20260621,202606,2026,2026.4685,AFGCVL,AFGHANISTAN,AFG,,,,,CVL,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,2,1,2,-9.56719817767654,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260621123000,https://www.prokerala.com/news/articles/a1778169.html
1310064541,20260621,202606,2026,2026.4685,AFGCVL,AFGHANISTAN,AFG,,,,,CVL,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,1,1,1,-9.56719817767654,4,"Laghman, Laghman, Afghanistan",AF,AF35,3644,34.6714,70.2094,-3383875,4,"Laghman, Laghman, Afghanistan",AF,AF35,3644,34.6714,70.2094,-3383875,4,"Laghman, Laghman, Afghanistan",AF,AF35,3644,34.6714,70.2094,-3383875,20260621123000,https://www.prokerala.com/news/articles/a1778169.html
1310064542,20260621,202606,2026,2026.4685,AFGCVL,AFGHANISTAN,AFG,,,,,CVL,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,1,1,1,-9.56719817767654,4,"Laghman, Laghman, Afghanistan",AF,AF35,3644,34.6714,70.2094,-3383875,1,Pakistan,PK,PK,,30,70,PK,4,"Laghman, Laghman, Afghanistan",AF,AF35,3644,34.6714,70.2094,-3383875,20260621123000,https://www.prokerala.com/news/articles/a1778169.html
1310064543,20260621,202606,2026,2026.4685,AFGCVL,AFGHAN,AFG,,,,,CVL,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,3,1,3,-9.56719817767654,4,"Laghman, Laghman, Afghanistan",AF,AF35,3644,34.6714,70.2094,-3383875,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260621123000,https://www.prokerala.com/news/articles/a1778169.html
1310064544,20260621,202606,2026,2026.4685,AFGCVL,AFGHAN,AFG,,,,,CVL,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,4,1,4,-9.56719817767654,5,"Nangarhar, Nangarhar, Afghanistan",AF,AF18,99928,34.3333,70.4167,-3385101,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260621123000,https://www.prokerala.com/news/articles/a1778169.html
1310064545,20260621,202606,2026,2026.4685,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,AFG,AFGHANISTAN,AFG,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064546,20260621,202606,2026,2026.4685,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,AFG,AFGHANISTAN,AFG,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-0.76775431861804,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064547,20260621,202606,2026,2026.4685,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,GOV,GOVERNMENT,,,,,,GOV,,,0,192,192,19,4,-9.5,6,1,6,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064548,20260621,202606,2026,2026.4685,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,GOV,GOVERNMENT,,,,,,GOV,,,0,192,192,19,4,-9.5,4,1,4,-0.76775431861804,4,"Sodai, North-West Frontier, Pakistan",PK,PK03,40352,34.9877,71.7168,-3870933,4,"Sodai, North-West Frontier, Pakistan",PK,PK03,40352,34.9877,71.7168,-3870933,4,"Sodai, North-West Frontier, Pakistan",PK,PK03,40352,34.9877,71.7168,-3870933,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064549,20260621,202606,2026,2026.4685,AFGMED,AFGHANISTAN,AFG,,,,,MED,,,COPMED,POLICE,,,,,,COP,MED,,1,030,030,03,1,4.0,1,1,1,-9.56719817767654,4,"Andkhoy, Faryab, Afghanistan",AF,AF07,99963,36.9529,65.1238,-3368635,4,"Andkhoy, Faryab, Afghanistan",AF,AF07,99963,36.9529,65.1238,-3368635,4,"Andkhoy, Faryab, Afghanistan",AF,AF07,99963,36.9529,65.1238,-3368635,20260621123000,https://www.prokerala.com/news/articles/a1778169.html
1310064550,20260621,202606,2026,2026.4685,AFGREF,AFGHANISTAN,AFG,,,,,REF,,,AFG,AFGHANISTAN,AFG,,,,,,,,0,046,046,04,1,7.0,2,1,2,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064551,20260621,202606,2026,2026.4685,AFGREF,AFGHANISTAN,AFG,,,,,REF,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,3,"Evanston, Illinois, United States",US,USIL,IL031,42.0411,-87.6901,408101,4,"Sodai, North-West Frontier, Pakistan",PK,PK03,40352,34.9877,71.7168,-3870933,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064552,20260621,202606,2026,2026.4685,AFGREF,AFGHANISTAN,AFG,,,,,REF,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,3,"Evanston, Illinois, United States",US,USIL,IL031,42.0411,-87.6901,408101,3,"Evanston, Illinois, United States",US,USIL,IL031,42.0411,-87.6901,408101,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064553,20260621,202606,2026,2026.4685,AFGREF,AFGHAN,AFG,,,,,REF,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-0.76775431861804,4,"Herat, Herat, Afghanistan",AF,AF11,3562,34.3482,62.1997,-3377359,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Evanston, Illinois, United States",US,USIL,IL031,42.0411,-87.6901,408101,20260621123000,https://www.chicagotribune.com/2026/06/21/afgan-us-military-interpreter-immigrant/
1310064554,20260621,202606,2026,2026.4685,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-12.9032258064516,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260621123000,https://www.tag911.ae/news/local-news/4-killed-in-red-light-violations-in-dubai-since-start-of-2026/
1310064555,20260621,202606,2026,2026.4685,ARE,DUBAI,ARE,,,,,,,,ARECOP,UNITED ARAB EMIRATES,ARE,,,,,COP,,,1,112,112,11,3,-2.0,2,1,2,-12.9032258064516,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260621123000,https://www.tag911.ae/news/local-news/4-killed-in-red-light-violations-in-dubai-since-start-of-2026/
1310064556,20260621,202606,2026,2026.4685,ARECOP,DUBAI,ARE,,,,,COP,,,,,,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-12.9032258064516,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260621123000,https://www.tag911.ae/news/local-news/4-killed-in-red-light-violations-in-dubai-since-start-of-2026/
1310064557,20260621,202606,2026,2026.4685,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,2,1,2,1.43266475644699,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260621123000,https://www.standardmedia.co.ke/national/article/2001550880/from-g7-to-kenyas-classrooms-dialogue-on-child-online-safety
1310064558,20260621,202606,2026,2026.4685,AUS,AUSTRALIA,AUS,,,,,,,,GOV,GOVERNANCE,,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,1.43266475644699,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260621123000,https://www.standardmedia.co.ke/national/article/2001550880/from-g7-to-kenyas-classrooms-dialogue-on-child-online-safety
1310064559,20260621,202606,2026,2026.4685,AUS,AUSTRALIA,AUS,,,,,,,,GOV,GOVERNANCE,,,,,,GOV,,,0,100,100,10,3,-5.0,2,1,2,1.43266475644699,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260621123000,https://www.standardmedia.co.ke/national/article/2001550880/from-g7-to-kenyas-classrooms-dialogue-on-child-online-safety
1310064560,20260621,202606,2026,2026.4685,BRA,BRAZIL,BRA,,,,,,,,USA,ORLANDO,USA,,,,,,,,1,042,042,04,1,1.9,3,1,3,0.29910269192423,5,"Pasig City, City of Pasig, Philippines",RP,RPL8,24210,14.5833,121.083,-2445035,5,"Pasig City, City of Pasig, Philippines",RP,RPL8,24210,14.5833,121.083,-2445035,5,"Pasig City, City of Pasig, Philippines",RP,RPL8,24210,14.5833,121.083,-2445035,20260621123000,https://www.christiandaily.com/news/the-send-philippines-draws-13-000-to-dual-venue-gathering-aimed-at-long-term-youth-mobilization
1310064561,20260621,202606,2026,2026.4685,BRA,BRAZIL,BRA,,,,,,,,USA,ORLANDO,USA,,,,,,,,1,042,042,04,1,1.9,5,1,5,0.29910269192423,1,Brazil,BR,BR,,-10,-55,BR,3,"Orlando, Florida, United States",US,USFL,FL095,28.5383,-81.3792,288240,3,"Orlando, Florida, United States",US,USFL,FL095,28.5383,-81.3792,288240,20260621123000,https://www.christiandaily.com/news/the-send-philippines-draws-13-000-to-dual-venue-gathering-aimed-at-long-term-youth-mobilization
1310064562,20260621,202606,2026,2026.4685,BRA,BRAZIL,BRA,,,,,,,,USA,ORLANDO,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.29910269192423,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,3,"Orlando, Florida, United States",US,USFL,FL095,28.5383,-81.3792,288240,3,"Orlando, Florida, United States",US,USFL,FL095,28.5383,-81.3792,288240,20260621123000,https://www.christiandaily.com/news/the-send-philippines-draws-13-000-to-dual-venue-gathering-aimed-at-long-term-youth-mobilization
1310064563,20260621,202606,2026,2026.4685,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-8.52017937219731,4,"Midlands, Leicestershire, United Kingdom",UK,UKH5,40119,52.75,-1.5,-2603074,0,,,,,,,,4,"Midlands, Leicestershire, United Kingdom",UK,UKH5,40119,52.75,-1.5,-2603074,20260621123000,https://www.lbc.co.uk/article/train-services-disrupted-june-28-tragic-isolated-bedford-crash-5HjdbsG_2/
1310064564,20260621,202606,2026,2026.4685,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,0.43689320388349,4,"Kiryat Malachi, HaDarom, Israel",IS,IS01,18315,31.73,34.7465,-781098,0,,,,,,,,4,"Kiryat Malachi, HaDarom, Israel",IS,IS01,18315,31.73,34.7465,-781098,20260621123000,https://www.ynetnews.com/magazine/article/rjntokrgfe
1310064565,20260621,202606,2026,2026.4685,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.43689320388349,1,Lithuania,LH,LH,,56,24,LH,0,,,,,,,,1,Lithuania,LH,LH,,56,24,LH,20260621123000,https://www.ynetnews.com/magazine/article/rjntokrgfe
1310064566,20260621,202606,2026,2026.4685,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,013,013,01,1,0.4,10,1,10,8.21917808219179,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,0,,,,,,,,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260621123000,https://news.az/news/moschino-names-loris-messina-and-simone-rizzo-as-creative-directors
1310064567,20260621,202606,2026,2026.4685,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,2.40437158469945,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260621123000,https://www.forbes.com/sites/cherylrobinson/2026/06/21/3-lessons-on-how-grandfathers-shape-future-leaders-through-legacy/
1310064568,20260621,202606,2026,2026.4685,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,061,061,06,2,6.4,10,1,10,0.50093926111459,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260621123000,https://www.forbes.com/sites/willyakowicz/2026/06/21/beak-and-skiff-apple-orchard-bet-the-farm-on-cannabis-now-ayrloom-is-the-states-best-selling-brand/
1310064569,20260621,202606,2026,2026.4685,BUS,EMPLOYER,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,2.59208731241474,1,Trinidad And Tobago,TD,TD,,11,-61,TD,1,Trinidad And Tobago,TD,TD,,11,-61,TD,1,Trinidad And Tobago,TD,TD,,11,-61,TD,20260621123000,https://trinidadexpress.com/business/local/eca-makes-case-for-dialogue/article_c2750c7f-2436-4bcb-822a-771e33d12479.html
1310064570,20260621,202606,2026,2026.4685,BUS,CORPORATION,,,,,,BUS,,,IND,KOLKATA,IND,,,,,,,,1,182,182,18,4,-9.5,6,1,6,-7.87746170678337,4,"Jalpaiguri, West Bengal, India",IN,IN28,17952,26.5167,88.7333,-2098161,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260621123000,https://www.prokerala.com/news/articles/a1778158.html
1310064571,20260621,202606,2026,2026.4685,BUS,CORPORATION,,,,,,BUS,,,IND,KOLKATA,IND,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-7.87746170678337,4,"Cooch Behar, West Bengal, India",IN,IN28,17952,26.3167,89.4333,-2101127,4,"Cooch Behar, West Bengal, India",IN,IN28,17952,26.3167,89.4333,-2101127,4,"Cooch Behar, West Bengal, India",IN,IN28,17952,26.3167,89.4333,-2101127,20260621123000,https://www.prokerala.com/news/articles/a1778158.html
1310064572,20260621,202606,2026,2026.4685,BUS,EMPLOYER,,,,,,BUS,,,LAB,WORKER,,,,,,LAB,,,1,040,040,04,1,1.0,10,1,10,2.59208731241474,1,Trinidad And Tobago,TD,TD,,11,-61,TD,1,Trinidad And Tobago,TD,TD,,11,-61,TD,1,Trinidad And Tobago,TD,TD,,11,-61,TD,20260621123000,https://trinidadexpress.com/business/local/eca-makes-case-for-dialogue/article_c2750c7f-2436-4bcb-822a-771e33d12479.html
1310064573,20260621,202606,2026,2026.4685,BUS,EMPLOYER,,,,,,BUS,,,TTO,TRINIDAD AND TOBAGO,TTO,,,,,,,,1,020,020,02,1,3.0,10,1,10,2.59208731241474,1,Trinidad And Tobago,TD,TD,,11,-61,TD,1,Trinidad And Tobago,TD,TD,,11,-61,TD,1,Trinidad And Tobago,TD,TD,,11,-61,TD,20260621123000,https://trinidadexpress.com/business/local/eca-makes-case-for-dialogue/article_c2750c7f-2436-4bcb-822a-771e33d12479.html
