GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321093156,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,FRA,FRANCE,FRA,,,,,,,,1,051,051,05,1,3.4,6,1,6,2.34741784037559,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,1,France,FR,FR,,46,2,FR,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,20260902114500,https://www.manchestereveningnews.co.uk/news/uk-news/andy-burnham-visit-bayeux-tapestry-34554420
1321093157,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,GBR,BRITAIN,GBR,,,,,,,,1,051,051,05,1,3.4,10,1,10,2.34741784037559,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,4,"Greater Manchester, United Kingdom (general), United Kingdom",UK,UK00,40111,53.45,-2.23333,-2597513,20260902114500,https://www.manchestereveningnews.co.uk/news/uk-news/andy-burnham-visit-bayeux-tapestry-34554420
1321093158,20260902,202609,2026,2026.6630,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,GOV,PRESIDENT,,,,,,GOV,,,0,020,020,02,1,3.0,6,1,6,-5.42299349240781,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260902114500,https://www.citizen.co.za/news/south-africa/courts/ramaphosa-bad-faith-phala-phala-panel-report/
1321093159,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,KGZ,KYRGYZ,KGZ,,,,,,,,0,057,057,05,1,8.0,8,1,8,3.41296928327645,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,20260902114500,https://arynews.tv/pm-shehbaz-meets-world-leaders-on-sco-sidelines
1321093160,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,KGZGOV,KYRGYZSTAN,KGZ,,,,,GOV,,,0,057,057,05,1,8.0,2,1,2,3.41296928327645,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,37216,42.8731,74.6003,-2331392,20260902114500,https://arynews.tv/pm-shehbaz-meets-world-leaders-on-sco-sidelines
1321093161,20260902,202609,2026,2026.6630,LEG,LEGISLATOR,,,,,,LEG,,,NPL,KATHMANDU,NPL,,,,,,,,0,010,010,01,1,0.0,1,1,1,-4.21052631578948,4,"Dhading, Nepal (general), Nepal",NP,NP00,22363,27.8642,84.9283,-1021897,4,"Dhading, Nepal (general), Nepal",NP,NP00,22363,27.8642,84.9283,-1021897,4,"Dhading, Nepal (general), Nepal",NP,NP00,22363,27.8642,84.9283,-1021897,20260902114500,https://www.aol.com/articles/nepal-tibet-flood-death-toll-103321000.html
1321093162,20260902,202609,2026,2026.6630,LEG,LEGISLATOR,,,,,,LEG,,,NPL,KATHMANDU,NPL,,,,,,,,0,020,020,02,1,3.0,1,1,1,-4.21052631578948,4,"Dhading, Nepal (general), Nepal",NP,NP00,22363,27.8642,84.9283,-1021897,4,"Dhading, Nepal (general), Nepal",NP,NP00,22363,27.8642,84.9283,-1021897,4,"Dhading, Nepal (general), Nepal",NP,NP00,22363,27.8642,84.9283,-1021897,20260902114500,https://www.aol.com/articles/nepal-tibet-flood-death-toll-103321000.html
1321093163,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,TWN,TAIPEI,TWN,,,,,,,,1,020,020,02,1,3.0,18,1,18,-7.07762557077626,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260902114500,https://focustaiwan.tw/politics/202609020024
1321093164,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,TWN,TAIPEI,TWN,,,,,,,,1,042,042,04,1,1.9,16,1,16,-7.07762557077626,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,1,Hong Kong,HK,HK,,22.25,114.166667,HK,20260902114500,https://focustaiwan.tw/politics/202609020024
1321093165,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,TWN,TAIPEI,TWN,,,,,,,,1,042,042,04,1,1.9,4,1,4,-7.07762557077626,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,1,Hong Kong,HK,HK,,22.25,114.166667,HK,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260902114500,https://focustaiwan.tw/politics/202609020024
1321093166,20260902,202609,2026,2026.6630,LEG,SENATOR,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-0.24449877750611,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260902114500,https://www.wdio.com/top-stories/congress-gives-hemp-businesses-more-time-before-ban-takes-effect/
1321093167,20260902,202609,2026,2026.6630,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,1,1,1,0.0968992248061999,3,"United Methodist, Iowa, United States",US,USIA,IA049,41.7555,-94.0322,1996260,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,3,"United Methodist, Iowa, United States",US,USIA,,41.7555,-94.0322,1996260,20260902114500,https://www.stcatharinesstandard.ca/news/world/raphael-warnock-has-done-it-adam-hamilton-wants-to-follow-as-a-pastor-us-senator/article_6bec125a-a7f0-5803-8638-c4194de4e2a7.html
1321093168,20260902,202609,2026,2026.6630,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,1,1,1,0,3,"Kansas City, Kansas, United States",US,USKS,KS209,39.1142,-94.6275,478635,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,3,"United Methodist, Iowa, United States",US,USIA,,41.7555,-94.0322,1996260,20260902114500,http://www.goskagit.com/news/nation/raphael-warnock-has-done-it-adam-hamilton-wants-to-follow-as-a-pastor-us-senator/article_5473af0d-7aa9-5f91-8780-3b0f4aad1921.html
1321093169,20260902,202609,2026,2026.6630,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,2,2,0,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,3,"United Methodist, Iowa, United States",US,USIA,,41.7555,-94.0322,1996260,20260902114500,https://www.local10.com/news/national/2026/09/02/raphael-warnock-has-done-it-adam-hamilton-wants-to-follow-as-a-pastor-us-senator/
1321093170,20260902,202609,2026,2026.6630,LEG,DELEGATE,,,,,,LEG,,,USA,DALLAS,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.10318076027929,3,"Mcintosh High School, Georgia, United States",US,USGA,GA113,33.4164,-84.5628,1687854,3,"Mcintosh High School, Georgia, United States",US,USGA,,33.4164,-84.5628,1687854,3,"Mcintosh High School, Georgia, United States",US,USGA,,33.4164,-84.5628,1687854,20260902114500,https://thecitizen.com/2026/09/02/citizen-of-the-week-mcintosh-senior-aayush-tadhani-takes-service-to-new-heights/
1321093171,20260902,202609,2026,2026.6630,LEG,DELEGATE,,,,,,LEG,,,USA,DALLAS,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,3.10318076027929,3,"Mcintosh High School, Georgia, United States",US,USGA,GA113,33.4164,-84.5628,1687854,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260902114500,https://thecitizen.com/2026/09/02/citizen-of-the-week-mcintosh-senior-aayush-tadhani-takes-service-to-new-heights/
1321093172,20260902,202609,2026,2026.6630,LEG,SENATOR,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,8,1,8,0.77922077922078,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260902114500,https://salinapost.com/posts/1ff1d687-0434-471c-b825-3bb529495cb3
1321093173,20260902,202609,2026,2026.6630,LEG,SENATOR,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-0.24449877750611,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260902114500,https://www.wdio.com/top-stories/congress-gives-hemp-businesses-more-time-before-ban-takes-effect/
1321093174,20260902,202609,2026,2026.6630,LKA,SRI LANKA,LKA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,0,1,Sri Lanka,CE,CE,,7,81,CE,0,,,,,,,,1,Sri Lanka,CE,CE,,7,81,CE,20260902114500,https://procurement-notices.undp.org/view_negotiation.cfm?nego_id=49276
1321093175,20260902,202609,2026,2026.6630,LKA,SRI LANKAN,LKA,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,036,036,03,1,4.0,10,1,10,2.89855072463768,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260902114500,https://english.news.cn/20260902/6268203eda1e4b5c9fbe71014ce6be23/c.html
1321093176,20260902,202609,2026,2026.6630,LKA,SRI LANKA,LKA,,,,,,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,1,071,071,07,2,7.4,10,1,10,1.74672489082969,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260902114500,https://procurement-notices.undp.org/view_negotiation.cfm?nego_id=49275
1321093177,20260902,202609,2026,2026.6630,LKA,SRI LANKA,LKA,,,,,,,,IGOUNODEV,UNDP,,UNO,,,,IGO,DEV,,1,046,046,04,1,7.0,10,1,10,1.74672489082969,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260902114500,https://procurement-notices.undp.org/view_negotiation.cfm?nego_id=49275
1321093178,20260902,202609,2026,2026.6630,LKA,SRI LANKA,LKA,,,,,,,,IGOUNOKID,UNICEF,,UNO,,,,IGO,,,1,046,046,04,1,7.0,10,1,10,1.74672489082969,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260902114500,https://procurement-notices.undp.org/view_negotiation.cfm?nego_id=49275
1321093179,20260902,202609,2026,2026.6630,MAR,MOROCCO,MAR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-1.47186147186147,4,"Tamazight, Souss-Massa-DrâMO, Morocco",MO,MO55,147359,30.764,-7.42023,-51078,0,,,,,,,,4,"Tamazight, Souss-Massa-DrâMO, Morocco",MO,MO55,147359,30.764,-7.42023,-51078,20260902114500,https://www.arabnews.com/lifestyle/moroccan-british-authors-debut-turns-folklore-into-resistance-3000174
1321093180,20260902,202609,2026,2026.6630,MAR,MOROCCO,MAR,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,2,1,2,-1.47186147186147,4,"Tamazight, Souss-Massa-DrâMO, Morocco",MO,MO55,147359,30.764,-7.42023,-51078,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902114500,https://www.arabnews.com/lifestyle/moroccan-british-authors-debut-turns-folklore-into-resistance-3000174
1321093181,20260902,202609,2026,2026.6630,MAR,MOROCCO,MAR,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,1,1,1,-1.47186147186147,4,"Tamazight, Souss-Massa-DrâMO, Morocco",MO,MO55,147359,30.764,-7.42023,-51078,4,"Tamazight, Souss-Massa-DrâMO, Morocco",MO,MO55,147359,30.764,-7.42023,-51078,4,"Tamazight, Souss-Massa-DrâMO, Morocco",MO,MO55,147359,30.764,-7.42023,-51078,20260902114500,https://www.arabnews.com/lifestyle/moroccan-british-authors-debut-turns-folklore-into-resistance-3000174
1321093182,20260902,202609,2026,2026.6630,MAR,MOROCCO,MAR,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,010,010,01,1,0.0,1,1,1,-1.47186147186147,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,20260902114500,https://www.arabnews.com/lifestyle/moroccan-british-authors-debut-turns-folklore-into-resistance-3000174
1321093183,20260902,202609,2026,2026.6630,MAR,MOROCCO,MAR,,,,,,,,SAU,RIYADH,SAU,,,,,,,,1,130,130,13,3,-4.4,1,1,1,-1.47186147186147,4,"Tamazight, Souss-Massa-DrâMO, Morocco",MO,MO55,147359,30.764,-7.42023,-51078,4,"Tamazight, Souss-Massa-DrâMO, Morocco",MO,MO55,147359,30.764,-7.42023,-51078,1,Sudan,SU,SU,,16,30,SU,20260902114500,https://www.arabnews.com/lifestyle/moroccan-british-authors-debut-turns-folklore-into-resistance-3000174
1321093184,20260902,202609,2026,2026.6630,MAR,MOROCCO,MAR,,,,,,,,SAU,RIYADH,SAU,,,,,,,,1,130,130,13,3,-4.4,1,1,1,-1.47186147186147,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,20260902114500,https://www.arabnews.com/lifestyle/moroccan-british-authors-debut-turns-folklore-into-resistance-3000174
1321093185,20260902,202609,2026,2026.6630,MCO,MONACO,MCO,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,7.66550522648083,1,Spain,SP,SP,,40,-4,SP,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,20260902114500,https://monacolife.net/prince-albert-ii-foundation-opens-entries-for-its-2027-photography-award/
1321093186,20260902,202609,2026,2026.6630,MDV,MALDIVE,MDV,,,,,,,,,,,,,,,,,,1,100,100,10,3,-5.0,5,1,5,5.02559329920893,1,Maldives,MV,MV,,3.2,73,MV,0,,,,,,,,1,Maldives,MV,MV,,3.2,73,MV,20260902114500,https://www2.fundsforngos.org/leadership/submit-entries-for-chevening-scholarship-program-maldives/
1321093187,20260902,202609,2026,2026.6630,MDV,MALDIVE,MDV,,,,,,,,EDU,SCHOLAR,,,,,,EDU,,,0,043,043,04,1,2.8,20,1,10,5.02559329920893,1,Maldives,MV,MV,,3.2,73,MV,1,Maldives,MV,MV,,3.2,73,MV,1,Maldives,MV,MV,,3.2,73,MV,20260902114500,https://www2.fundsforngos.org/leadership/submit-entries-for-chevening-scholarship-program-maldives/
1321093188,20260902,202609,2026,2026.6630,MDV,MALDIVE,MDV,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,0311,031,03,1,5.2,2,1,2,5.02559329920893,1,Maldives,MV,MV,,3.2,73,MV,4,"Chevening, Kent, United Kingdom",UK,UKG5,40117,51.2833,0.133333,-2592401,1,Maldives,MV,MV,,3.2,73,MV,20260902114500,https://www2.fundsforngos.org/leadership/submit-entries-for-chevening-scholarship-program-maldives/
1321093189,20260902,202609,2026,2026.6630,MDV,MALDIVE,MDV,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,071,071,07,2,7.4,2,1,2,5.02559329920893,1,Maldives,MV,MV,,3.2,73,MV,4,"Chevening, Kent, United Kingdom",UK,UKG5,40117,51.2833,0.133333,-2592401,4,"Chevening, Kent, United Kingdom",UK,UKG5,40117,51.2833,0.133333,-2592401,20260902114500,https://www2.fundsforngos.org/leadership/submit-entries-for-chevening-scholarship-program-maldives/
1321093190,20260902,202609,2026,2026.6630,MDV,MALDIVE,MDV,,,,,,,,GBREDU,UNITED KINGDOM,GBR,,,,,EDU,,,1,071,071,07,2,7.4,2,1,2,5.02559329920893,1,Maldives,MV,MV,,3.2,73,MV,4,"Chevening, Kent, United Kingdom",UK,UKG5,40117,51.2833,0.133333,-2592401,1,Maldives,MV,MV,,3.2,73,MV,20260902114500,https://www2.fundsforngos.org/leadership/submit-entries-for-chevening-scholarship-program-maldives/
1321093191,20260902,202609,2026,2026.6630,MED,LOCAL MEDIA,,,,,,MED,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-3.81991814461119,4,"Igembe, Nyanza, Kenya",KE,KE07,18585,-0.9,34.7833,-2246109,0,,,,,,,,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,20260902114500,https://www.standardmedia.co.ke/national/article/2001556777/meru-journalists-protest-assault-on-standard-group-editor-and-meru-journalist
1321093192,20260902,202609,2026,2026.6630,MED,LOCAL MEDIA,,,,,,MED,,,,,,,,,,,,,1,012,012,01,1,-0.4,8,1,8,-3.81991814461119,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,0,,,,,,,,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,20260902114500,https://www.standardmedia.co.ke/national/article/2001556777/meru-journalists-protest-assault-on-standard-group-editor-and-meru-journalist
1321093193,20260902,202609,2026,2026.6630,MED,WRITER,,,,,,MED,,,,,,,,,,,,,0,012,012,01,1,-0.4,5,1,5,-1.2388162422574,1,Ghana,GH,GH,,8,-2,GH,0,,,,,,,,1,Ghana,GH,GH,,8,-2,GH,20260902114500,https://theheraldghana.com/health-workers-accused-of-profiting-from-desperate-patients/
1321093194,20260902,202609,2026,2026.6630,MED,WRITER,,,,,,MED,,,,,,,,,,,,,1,020,020,02,1,3.0,20,1,10,6.71764063353359,4,"Maynooth, Kildare, Ireland",EI,EI12,18299,53.385,-6.59361,-1504466,0,,,,,,,,4,"Maynooth, Kildare, Ireland",EI,EI12,18299,53.385,-6.59361,-1504466,20260902114500,https://www2.fundsforngos.org/individuals/arts-council-writer-in-residence-at-maynooth-university-ireland/
1321093195,20260902,202609,2026,2026.6630,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,1,036,036,03,1,4.0,6,1,6,-1.80623973727422,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,0,,,,,,,,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,20260902114500,https://www.standardmedia.co.ke/national/article/2001556781/we-refuse-to-play-evil-with-evil-standard-group-ceo-mwita-recounts-alex-kiprotich-abduction
1321093196,20260902,202609,2026,2026.6630,MED,WRITER,,,,,,MED,,,,,,,,,,,,,0,070,070,07,2,7.0,20,1,10,6.71764063353359,4,"Maynooth, Kildare, Ireland",EI,EI12,18299,53.385,-6.59361,-1504466,0,,,,,,,,4,"Maynooth, Kildare, Ireland",EI,EI12,18299,53.385,-6.59361,-1504466,20260902114500,https://www2.fundsforngos.org/individuals/arts-council-writer-in-residence-at-maynooth-university-ireland/
1321093197,20260902,202609,2026,2026.6630,MED,WEBSITE,,,,,,MED,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,1.94174757281553,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260902114500,https://lasvegassun.com/news/2026/sep/02/nevada-rep-susie-lee-pushes-legislation-to-help-st/
1321093198,20260902,202609,2026,2026.6630,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,1,0841,084,08,2,7.0,5,1,5,-3.11688311688312,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,0,,,,,,,,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,20260902114500,https://www.standardmedia.co.ke/national/article/2001556785/kanu-condemns-abduction-of-standard-group-associate-editor
1321093199,20260902,202609,2026,2026.6630,MED,WRITER,,,,,,MED,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,6.71764063353359,4,"Maynooth, Kildare, Ireland",EI,EI12,18299,53.385,-6.59361,-1504466,0,,,,,,,,4,"Maynooth, Kildare, Ireland",EI,EI12,18299,53.385,-6.59361,-1504466,20260902114500,https://www2.fundsforngos.org/individuals/arts-council-writer-in-residence-at-maynooth-university-ireland/
1321093200,20260902,202609,2026,2026.6630,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,1,111,111,11,3,-2.0,5,1,5,-3.11688311688312,4,"Masinga, Eastern, Kenya",KE,KE03,18585,-0.941824,37.6259,-2255339,0,,,,,,,,4,"Masinga, Eastern, Kenya",KE,KE03,18585,-0.941824,37.6259,-2255339,20260902114500,https://www.standardmedia.co.ke/national/article/2001556785/kanu-condemns-abduction-of-standard-group-associate-editor
1321093201,20260902,202609,2026,2026.6630,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,1,141,141,14,3,-6.5,1,1,1,-3.81991814461119,4,"Igembe, Nyanza, Kenya",KE,KE07,18585,-0.9,34.7833,-2246109,0,,,,,,,,4,"Igembe, Nyanza, Kenya",KE,KE07,18585,-0.9,34.7833,-2246109,20260902114500,https://www.standardmedia.co.ke/national/article/2001556777/meru-journalists-protest-assault-on-standard-group-editor-and-meru-journalist
1321093202,20260902,202609,2026,2026.6630,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,1,180,180,18,4,-9.0,5,1,5,-3.11688311688312,4,"Masinga, Eastern, Kenya",KE,KE03,18585,-0.941824,37.6259,-2255339,0,,,,,,,,4,"Masinga, Eastern, Kenya",KE,KE03,18585,-0.941824,37.6259,-2255339,20260902114500,https://www.standardmedia.co.ke/national/article/2001556785/kanu-condemns-abduction-of-standard-group-associate-editor
1321093203,20260902,202609,2026,2026.6630,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,1,180,180,18,4,-9.0,3,1,2,-3.81991814461119,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,0,,,,,,,,4,"Meru, Eastern, Kenya",KE,KE03,18585,0.046256,37.6559,-2255987,20260902114500,https://www.standardmedia.co.ke/national/article/2001556777/meru-journalists-protest-assault-on-standard-group-editor-and-meru-journalist
1321093204,20260902,202609,2026,2026.6630,MED,JOURNALIST,,,,,,MED,,,,,,,,,,,,,0,181,181,18,4,-9.0,2,1,2,-4.39932318104907,4,"Masinga, Eastern, Kenya",KE,KE03,18585,-0.941824,37.6259,-2255339,0,,,,,,,,4,"Masinga, Eastern, Kenya",KE,KE03,18585,-0.941824,37.6259,-2255339,20260902114500,https://www.standardmedia.co.ke/crime-and-justice/article/2001556778/mck-wants-abduction-of-standard-group-editor-alex-kiprotich-investigated
1321093205,20260902,202609,2026,2026.6630,MED,NEWS ORGANIZATION,,,,,,MED,,,CAN,CANADIAN,CAN,,,,,,,,0,114,114,11,3,-2.0,5,1,5,-4.25177157148812,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260902114500,https://www.agoracosmopolitan.com/news/canadian_sovereignty/2026/09/02/15091-washingtons-leaked-cusma-demands-aim-to-end-canadian-sovereignty.html
1321093206,20260902,202609,2026,2026.6630,MED,MEDIA,,,,,,MED,,,COP,POLICE OFFICER,,,,,,COP,,,1,186,186,18,4,-10.0,1,1,1,-6.62251655629139,3,"Ford County, Kansas, United States",US,USKS,KS057,37.7,-99.9004,484997,3,"Dodge City, Kansas, United States",US,USKS,,37.7528,-100.017,485363,3,"Dodge City, Kansas, United States",US,USKS,,37.7528,-100.017,485363,20260902114500,https://salinapost.com/posts/be26ef2f-5dfe-4b86-83ab-153f6f366d78
1321093207,20260902,202609,2026,2026.6630,MED,WRITER,,,,,,MED,,,CVL,THE POOR,,,,,,CVL,,,0,130,130,13,3,-4.4,10,1,10,-1.2388162422574,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260902114500,https://theheraldghana.com/health-workers-accused-of-profiting-from-desperate-patients/
1321093208,20260902,202609,2026,2026.6630,MED,COMMENTATOR,,,,,,MED,,,EDU,SCHOOL,,,,,,EDU,,,1,010,010,01,1,0.0,6,1,6,0.625,4,"Tetbury, Gloucestershire, United Kingdom",UK,UKE6,40139,51.6394,-2.16222,-2609573,4,"Tetbury, Gloucestershire, United Kingdom",UK,UKE6,40139,51.6394,-2.16222,-2609573,4,"Tetbury, Gloucestershire, United Kingdom",UK,UKE6,40139,51.6394,-2.16222,-2609573,20260902114500,https://www.aol.co.uk/articles/school-guidance-letters-sent-cotswolds-105828000.html
