GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1324420502,20260923,202609,2026,2026.7205,GBR,UNITED KINGDOM,GBR,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,3,1,3,1.35135135135135,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,3,"Montecito, California, United States",US,USCA,CA083,34.4367,-119.632,1661052,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420503,20260923,202609,2026,2026.7205,GBR,UNITED KINGDOM,GBR,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,2,1,2,5.97014925373134,4,"Lewisham, Lewisham, United Kingdom",UK,UKH6,40133,51.45,-0.016667,-2601073,4,"Lewisham, Lewisham, United Kingdom",UK,UKH6,40133,51.45,-0.016667,-2601073,4,"Lewisham, Lewisham, United Kingdom",UK,UKH6,40133,51.45,-0.016667,-2601073,20260923064500,https://www.newsshopper.co.uk/news/26568683.lewisham-business-awards-finalists-working-tackle-inequality/
1324420504,20260923,202609,2026,2026.7205,GBR,UNITED KINGDOM,GBR,,,,,,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,1.35135135135135,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420505,20260923,202609,2026,2026.7205,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,PRINCE,,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,1.35135135135135,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420506,20260923,202609,2026,2026.7205,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,PRINCE,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,8,1.35135135135135,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420507,20260923,202609,2026,2026.7205,GBR,BRITISH,GBR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,046,046,04,1,7.0,2,1,2,-3.30188679245283,1,Denmark,DA,DA,,56,10,DA,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260923064500,https://jamaica-gleaner.com/article/world-news/20260923/us-iran-officials-meet-trump-warns-annihilation
1324420508,20260923,202609,2026,2026.7205,GBR,BRITISH,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,032,032,03,1,4.5,7,1,7,-2.88461538461539,4,"Burnham, Somerset, United Kingdom",UK,UKM3,40129,51.2417,-2.99528,-2591330,1,Ukraine,UP,UP,,49,32,UP,4,"Burnham, Somerset, United Kingdom",UK,UKM3,40129,51.2417,-2.99528,-2591330,20260923064500,http://www.washingtonexaminer.com/news/world/4738719/uk-andy-burnham-ai-russia-un-speech/
1324420509,20260923,202609,2026,2026.7205,GBR,BRITISH,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,032,032,03,1,4.5,1,1,1,-2.88461538461539,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260923064500,http://www.washingtonexaminer.com/news/world/4738719/uk-andy-burnham-ai-russia-un-speech/
1324420510,20260923,202609,2026,2026.7205,GBR,BRITISH,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,051,051,05,1,3.4,6,1,6,-2.88461538461539,4,"Burnham, Somerset, United Kingdom",UK,UKM3,40129,51.2417,-2.99528,-2591330,1,Ukraine,UP,UP,,49,32,UP,4,"Burnham, Somerset, United Kingdom",UK,UKM3,40129,51.2417,-2.99528,-2591330,20260923064500,http://www.washingtonexaminer.com/news/world/4738719/uk-andy-burnham-ai-russia-un-speech/
1324420511,20260923,202609,2026,2026.7205,GBR,UNITED KINGDOM,GBR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.88461538461539,4,"Burnham, Somerset, United Kingdom",UK,UKM3,40129,51.2417,-2.99528,-2591330,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260923064500,http://www.washingtonexaminer.com/news/world/4738719/uk-andy-burnham-ai-russia-un-speech/
1324420512,20260923,202609,2026,2026.7205,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,1.35135135135135,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420513,20260923,202609,2026,2026.7205,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,5,1,5,1.35135135135135,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,3,"Montecito, California, United States",US,USCA,CA083,34.4367,-119.632,1661052,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420514,20260923,202609,2026,2026.7205,GBREDU,UNITED KINGDOM,GBR,,,,,EDU,,,,,,,,,,,,,0,042,042,04,1,1.9,4,1,4,5.97014925373134,4,"Lewisham, Lewisham, United Kingdom",UK,UKH6,40133,51.45,-0.016667,-2601073,0,,,,,,,,4,"Lewisham, Lewisham, United Kingdom",UK,UKH6,40133,51.45,-0.016667,-2601073,20260923064500,https://www.newsshopper.co.uk/news/26568683.lewisham-business-awards-finalists-working-tackle-inequality/
1324420515,20260923,202609,2026,2026.7205,GBRGOV,WALES,GBR,,,,,GOV,,,GBR,LONDON,GBR,,,,,,,,1,036,036,03,1,4.0,2,1,2,1.35135135135135,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420516,20260923,202609,2026,2026.7205,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.35135135135135,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420517,20260923,202609,2026,2026.7205,GBRGOV,WALES,GBR,,,,,GOV,,,GOV,PRINCE,,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,1.35135135135135,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420518,20260923,202609,2026,2026.7205,GBRLEG,UNITED KINGDOM,GBR,,,,,LEG,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,5.58882235528942,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,40133,51.4667,-0.1,-2590937,0,,,,,,,,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,40133,51.4667,-0.1,-2590937,20260923064500,https://www.brixtonbuzz.com/2026/09/in-photos-big-band-swing-dance-night-with-the-brixton-chamber-orchestra-at-the-extra-swishy-brockwell-hall/
1324420519,20260923,202609,2026,2026.7205,GOV,ELECTION COMMISSION,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2.53968253968254,3,"Searcy County, Arkansas, United States",US,USAR,AR129,35.9001,-92.7335,69180,0,,,,,,,,3,"Searcy County, Arkansas, United States",US,USAR,,35.9001,-92.7335,69180,20260923064500,"http://harrisondaily.com/stories/entire-searcy-county-election-commission-resigns,398993"
1324420520,20260923,202609,2026,2026.7205,GOV,AMBASSADOR,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-4.0625,1,Nepal,NP,NP,,28,84,NP,0,,,,,,,,1,Nepal,NP,NP,,28,84,NP,20260923064500,https://jamaica-gleaner.com/article/world-news/20260923/messy-troubled-unpredictable
1324420521,20260923,202609,2026,2026.7205,GOV,AMBASSADOR,,,,,,GOV,,,,,,,,,,,,,1,012,012,01,1,-0.4,10,1,10,1.59744408945687,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,0,,,,,,,,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260923064500,https://english.aawsat.com/gulf/5321498-saudi-arabia-highlights-humanitarian-situation-seafarers%E2%80%99-rights-strait-hormuz
1324420522,20260923,202609,2026,2026.7205,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,0,012,012,01,1,-0.4,6,1,6,-2.23978919631094,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260923064500,https://www.rnz.co.nz/news/politics/1539072/the-worst-i-ve-ever-seen-it-firefighters-union-demands-inquiry-into-fenz-management
1324420523,20260923,202609,2026,2026.7205,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,018,018,01,1,3.4,6,1,6,-4.73372781065089,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260923064500,https://www.rte.ie/news/europe/2026/0923/1592617-colosseum-death/
1324420524,20260923,202609,2026,2026.7205,GOV,KING,,,,,,GOV,,,,,,,,,,,,,0,018,018,01,1,3.4,3,1,3,1.35135135135135,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,0,,,,,,,,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420525,20260923,202609,2026,2026.7205,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-3.76432078559739,4,"Donegal, Donegal, Ireland",EI,EI06,18287,54.65,-8.11667,-1502376,0,,,,,,,,4,"Donegal, Donegal, Ireland",EI,EI06,18287,54.65,-8.11667,-1502376,20260923064500,https://www.rte.ie/news/politics/2026/0923/1592588-defective-blocks-dail/
1324420526,20260923,202609,2026,2026.7205,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,-7.11864406779661,5,"Negeri Sembilan, Negeri Sembilan, Malaysia",MY,MY05,18585,2.75,102.167,-2405161,0,,,,,,,,5,"Negeri Sembilan, Negeri Sembilan, Malaysia",MY,MY05,18585,2.75,102.167,-2405161,20260923064500,https://www.freemalaysiatoday.com/category/opinion/2026/09/23/resolving-the-negeri-sembilan-constitutional-crisis
1324420527,20260923,202609,2026,2026.7205,GOV,MINIST OF FINANCE,,,,,,GOV,,,,,,,,,,,,,1,026,026,02,1,4.0,10,1,10,-5.3742802303263,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260923064500,https://propakistani.pk/2026/09/23/only-2-new-retailers-join-tax-net-under-govts-fixed-tax-scheme/
1324420528,20260923,202609,2026,2026.7205,GOV,PRINCE,,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,3,1,3,1.35135135135135,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260923064500,https://www.dailystar.co.uk/news/uk-news/prince-williams-one-act-over-37688053
1324420529,20260923,202609,2026,2026.7205,GOV,MINIST FOR FINANCE,,,,,,GOV,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,-5.3742802303263,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260923064500,https://propakistani.pk/2026/09/23/only-2-new-retailers-join-tax-net-under-govts-fixed-tax-scheme/
1324420530,20260923,202609,2026,2026.7205,GOV,ELECTION COMMISSION,,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.53968253968254,3,"Searcy County, Arkansas, United States",US,USAR,AR129,35.9001,-92.7335,69180,0,,,,,,,,3,"Searcy County, Arkansas, United States",US,USAR,,35.9001,-92.7335,69180,20260923064500,"http://harrisondaily.com/stories/entire-searcy-county-election-commission-resigns,398993"
1324420531,20260923,202609,2026,2026.7205,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,1.48048452220726,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260923064500,https://www.irishtimes.com/politics/2026/09/23/government-fails-to-take-control-of-former-george-mitchell-scholarship-after-funding-tensions/
1324420532,20260923,202609,2026,2026.7205,GOV,AMBASSADOR,,,,,,GOV,,,,,,,,,,,,,0,040,040,04,1,1.0,5,1,5,-4.0625,1,Nepal,NP,NP,,28,84,NP,0,,,,,,,,1,Nepal,NP,NP,,28,84,NP,20260923064500,https://jamaica-gleaner.com/article/world-news/20260923/messy-troubled-unpredictable
1324420533,20260923,202609,2026,2026.7205,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,3,1,3,-2.70655270655271,4,"Hiroshima, Hiroshima, Japan",JA,JA11,34163,34.4,132.45,-229436,0,,,,,,,,4,"Hiroshima, Hiroshima, Japan",JA,JA11,34163,34.4,132.45,-229436,20260923064500,https://www.dailystar.co.uk/news/uk-news/only-safe-place-hide-your-37685946
1324420534,20260923,202609,2026,2026.7205,GOV,KINGDOM,,,,,,GOV,,,,,,,,,,,,,1,042,042,04,1,1.9,6,1,6,5.33562822719449,4,"Jeddah, Makkah, Saudi Arabia",SA,SA14,25312,21.5169,39.2192,-3096108,0,,,,,,,,4,"Jeddah, Makkah, Saudi Arabia",SA,SA14,25312,21.5169,39.2192,-3096108,20260923064500,https://english.aawsat.com/culture/5321482-museums-commission-marks-saudi-national-day-cultural-programs
1324420535,20260923,202609,2026,2026.7205,GOV,MINIST,,,,,,GOV,,,,,,,,,,,,,1,050,050,05,1,3.5,10,1,10,3.39805825242719,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260923064500,https://economictimes.indiatimes.com/news/india/s-jaishankar-holds-india-france-and-uae-trilateral-ministerial-meeting-on-space-ai-and-energy/articleshow/134427007.cms
1324420536,20260923,202609,2026,2026.7205,GOV,EMBASSY,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,3.11284046692607,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260923064500,https://www.thehindu.com/business/embassy-developments-to-sell-residential-tower-in-juhu-to-angel-one-for-711-crore/article71495840.ece
1324420537,20260923,202609,2026,2026.7205,GOV,EMBASSY,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.11284046692607,4,"Juhu, Maharashtra, India",IN,IN16,70183,19.1,72.8167,-2098756,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260923064500,https://www.thehindu.com/business/embassy-developments-to-sell-residential-tower-in-juhu-to-angel-one-for-711-crore/article71495840.ece
1324420538,20260923,202609,2026,2026.7205,GOV,EMBASSY,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,3.11284046692607,4,"Juhu, Maharashtra, India",IN,IN16,70183,19.1,72.8167,-2098756,0,,,,,,,,4,"Juhu, Maharashtra, India",IN,IN16,70183,19.1,72.8167,-2098756,20260923064500,https://www.thehindu.com/business/embassy-developments-to-sell-residential-tower-in-juhu-to-angel-one-for-711-crore/article71495840.ece
1324420539,20260923,202609,2026,2026.7205,GOV,ELECTION COMMISSION,,,,,,GOV,,,,,,,,,,,,,0,060,060,06,2,6.0,2,1,2,-2.53968253968254,3,"Searcy County, Arkansas, United States",US,USAR,AR129,35.9001,-92.7335,69180,0,,,,,,,,3,"Searcy County, Arkansas, United States",US,USAR,,35.9001,-92.7335,69180,20260923064500,"http://harrisondaily.com/stories/entire-searcy-county-election-commission-resigns,398993"
1324420540,20260923,202609,2026,2026.7205,GOV,KINGDOM,,,,,,GOV,,,,,,,,,,,,,0,061,061,06,2,6.4,1,1,1,-3.75,1,Iraq,IZ,IZ,,33,44,IZ,0,,,,,,,,1,Iraq,IZ,IZ,,33,44,IZ,20260923064500,https://english.aawsat.com/business/5321491-oil-prices-fall-after-trump-hails-good-talks-iran
1324420541,20260923,202609,2026,2026.7205,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-0.47281323877068,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,0,,,,,,,,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260923064500,https://www.businessday.co.za/news/2026-09-23-siu-seizes-psira-files-electronic-devices-in-r130m-training-contract-probe/
1324420542,20260923,202609,2026,2026.7205,GOV,FIREFIGHTER,,,,,,GOV,,,,,,,,,,,,,1,1014,101,10,3,-5.0,15,1,10,-2.23978919631094,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260923064500,https://www.rnz.co.nz/news/politics/1539072/the-worst-i-ve-ever-seen-it-firefighters-union-demands-inquiry-into-fenz-management
1324420543,20260923,202609,2026,2026.7205,GOV,EMBASSY,,,,,,GOV,,,,,,,,,,,,,1,111,111,11,3,-2.0,4,1,4,3.11284046692607,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260923064500,https://www.thehindu.com/business/embassy-developments-to-sell-residential-tower-in-juhu-to-angel-one-for-711-crore/article71495840.ece
1324420544,20260923,202609,2026,2026.7205,GOV,EMBASSY,,,,,,GOV,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-2.47175141242938,4,"Niigata, Niigata, Japan",JA,JA29,35553,37.9022,139.024,-238727,0,,,,,,,,4,"Niigata, Niigata, Japan",JA,JA29,35553,37.9022,139.024,-238727,20260923064500,http://www.washingtonexaminer.com/news/world/4738148/japan-takaichi-north-korea-kidnappings-un/
1324420545,20260923,202609,2026,2026.7205,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,1724,172,17,4,-5.0,6,1,6,-7.11864406779661,5,"Negeri Sembilan, Negeri Sembilan, Malaysia",MY,MY05,18585,2.75,102.167,-2405161,0,,,,,,,,5,"Negeri Sembilan, Negeri Sembilan, Malaysia",MY,MY05,18585,2.75,102.167,-2405161,20260923064500,https://www.freemalaysiatoday.com/category/opinion/2026/09/23/resolving-the-negeri-sembilan-constitutional-crisis
1324420546,20260923,202609,2026,2026.7205,GOV,PREMIER,,,,,,GOV,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,2.56410256410256,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,0,,,,,,,,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260923064500,https://www.westernweekender.com.au/2026/09/seventh-heaven-for-a-fan-favourite/
1324420547,20260923,202609,2026,2026.7205,GOV,PRESIDENT,,,,,,GOV,,,AFR,AFRICA,AFR,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-0.47281323877068,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260923064500,https://www.businessday.co.za/news/2026-09-23-siu-seizes-psira-files-electronic-devices-in-r130m-training-contract-probe/
1324420548,20260923,202609,2026,2026.7205,GOV,PREMIER,,,,,,GOV,,,AUS,AUSTRALIA,AUS,,,,,,,,1,190,190,19,4,-10.0,4,1,4,2.56410256410256,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,4,"Brisbane, Queensland, Australia",AS,AS04,154654,-27.5,153.017,-1561728,20260923064500,https://www.westernweekender.com.au/2026/09/seventh-heaven-for-a-fan-favourite/
1324420549,20260923,202609,2026,2026.7205,GOV,REGULATOR,,,,,,GOV,,,BUS,COMPANY,,,,,,BUS,,,1,090,090,09,2,-2.0,5,1,5,-0.47281323877068,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260923064500,https://www.businessday.co.za/news/2026-09-23-siu-seizes-psira-files-electronic-devices-in-r130m-training-contract-probe/
1324420550,20260923,202609,2026,2026.7205,GOV,THE PM,,,,,,GOV,,,BUS,CORPORATION,,,,,,BUS,,,0,100,100,10,3,-5.0,4,1,4,0.96385542168675,4,"Red Fort, Delhi, India",IN,IN07,17911,28.6333,77.2333,-2109338,4,"Red Fort, Delhi, India",IN,IN07,17911,28.6333,77.2333,-2109338,4,"Red Fort, Delhi, India",IN,IN07,17911,28.6333,77.2333,-2109338,20260923064500,https://www.rediff.com/news/report/what-modis-chintan-shivir-is-about/20260923.htm
1324420551,20260923,202609,2026,2026.7205,GOV,THE PM,,,,,,GOV,,,BUS,CORPORATION,,,,,,BUS,,,0,100,100,10,3,-5.0,6,1,6,0.96385542168675,5,"Uttarakhand, Uttaranchal, India",IN,IN39,70282,30.25,79.25,6240779,5,"Uttarakhand, Uttaranchal, India",IN,IN39,70282,30.25,79.25,6240779,5,"Uttarakhand, Uttaranchal, India",IN,IN39,70282,30.25,79.25,6240779,20260923064500,https://www.rediff.com/news/report/what-modis-chintan-shivir-is-about/20260923.htm
1324420552,20260923,202609,2026,2026.7205,GOV,AMBASSADOR,,,,,,GOV,,,CHE,GENEVA,CHE,,,,,,,,1,040,040,04,1,1.0,7,1,7,1.59744408945687,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260923064500,https://english.aawsat.com/gulf/5321498-saudi-arabia-highlights-humanitarian-situation-seafarers%E2%80%99-rights-strait-hormuz
1324420553,20260923,202609,2026,2026.7205,GOV,PRESIDENT,,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.66856419987349,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260923064500,https://foreignpolicy.com/2026/09/21/taiwan-ambiguity-china/?tpcc=recirc_trending062921
1324420554,20260923,202609,2026,2026.7205,GOV,PREMIER,,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,046,046,04,1,7.0,3,1,3,-1.42857142857143,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260923064500,https://www.thehindu.com/sci-tech/technology/us-treasury-secretary-could-take-on-ai-czar-role-source-says/article71498228.ece
1324420555,20260923,202609,2026,2026.7205,GOV,PRESIDENT,,,,,,GOV,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,0.38167938931297,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260923064500,https://www.businessday.co.za/opinion/2026-09-23-ismail-lagardien-china-can-reel-in-the-runaway-world-and-rogue-behaviour-of-ai-firms/
