GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312605830,20260708,202607,2026,2026.5151,COP,POLICE,,,,,,COP,,,IND,MAHARASHTRA,IND,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-5.46875,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,20260708091500,https://www.sentinelassam.com/cities/guwahati-city/rs-54-crore-gold-seizure-case-enforcement-directorate-ed-to-take-over-probe
1312605831,20260708,202607,2026,2026.5151,COP,POLICE OFFICER,,,,,,COP,,,LEGMED,NATIONAL ASSEMBLY,,,,,,LEG,MED,,0,193,193,19,4,-10.0,6,1,6,-6.44391408114559,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260708091500,https://cyprus-mail.com/2026/07/08/france-approves-controversial-police-bill-critics-call-a-licence-to-kill
1312605832,20260708,202607,2026,2026.5151,COP,POLICE,,,,,,COP,,,MED,SPOKESMAN,,,,,,MED,,,1,043,043,04,1,2.8,10,1,10,-9.75609756097566,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260708091500,https://dailypost.ng/2026/07/08/man-in-police-net-for-alleged-rape-of-minor-in-bauchi/
1312605833,20260708,202607,2026,2026.5151,COP,SECURITY FORCE,,,,,,COP,,,MOSINSMIL,LASHKAR E TAIBA,,,,MOS,,INS,MIL,,1,190,190,19,4,-10.0,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260708091500,https://www.dailyexcelsior.com/shopian-encounter-top-let-commander-zakir-ganie-killed-arms-ammunition-recovered/
1312605834,20260708,202607,2026,2026.5151,COP,POLICE,,,,,,COP,,,UAF,TERRORIST,,,,,,UAF,,,0,0831,083,08,2,5.0,10,1,10,-4.47530864197531,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260708091500,https://en.interfax.com.ua/news/general/1183132.html
1312605835,20260708,202607,2026,2026.5151,COP,POLICE,,,,,,COP,,,UAF,TERRORIST,,,,,,UAF,,,0,190,190,19,4,-10.0,10,1,10,-4.47530864197531,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260708091500,https://en.interfax.com.ua/news/general/1183132.html
1312605836,20260708,202607,2026,2026.5151,COP,DETECTIVE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,3,1,3,-10.3448275862069,3,"Rhode Island Hospital, Rhode Island, United States",US,USRI,RI007,41.8117,-71.4091,1219677,3,"Rhode Island Hospital, Rhode Island, United States",US,USRI,,41.8117,-71.4091,1219677,3,"Rhode Island Hospital, Rhode Island, United States",US,USRI,,41.8117,-71.4091,1219677,20260708091500,https://www.browndailyherald.com/article/2026/07/man-charged-with-murder-of-86-year-old-on-college-hill
1312605837,20260708,202607,2026,2026.5151,COP,POLICEMAN,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,1124,112,11,3,-2.0,1,1,1,-0.69101678183613,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,1,Iran,IR,IR,,32,53,IR,20260708091500,https://www.yahoo.com/news/politics/articles/trump-loyalty-experience-separate-republicans-084559931.html
1312605838,20260708,202607,2026,2026.5151,COP,POLICEMAN,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,1124,112,11,3,-2.0,1,1,1,-0.69101678183613,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260708091500,https://www.yahoo.com/news/politics/articles/trump-loyalty-experience-separate-republicans-084559931.html
1312605839,20260708,202607,2026,2026.5151,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,1821,182,18,4,-9.0,2,1,2,-7.14285714285714,3,"Fort Smith, Arkansas, United States",US,USAR,AR131,35.3859,-94.3985,76952,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260708091500,https://www.arkansasonline.com/news/2026/jul/08/police-dna-from-former-fort-smith-school/
1312605840,20260708,202607,2026,2026.5151,COP,POLICE,,,,,,COP,,,USA,ARKANSAS,USA,,,,,,,,1,1821,182,18,4,-9.0,8,1,8,-7.14285714285714,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260708091500,https://www.arkansasonline.com/news/2026/jul/08/police-dna-from-former-fort-smith-school/
1312605841,20260708,202607,2026,2026.5151,CRM,GANGSTER,,,,,,CRM,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-12.2033898305084,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260708091500,https://www.newindianexpress.com/india/2026/Jul/08/us-charges-lawrence-bishnoi-goldy-brar-in-hardeep-singh-nijjar-assassination-case
1312605842,20260708,202607,2026,2026.5151,CRM,GANGSTER,,,,,,CRM,,,CAN,CANADA,CAN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-12.2033898305084,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260708091500,https://www.newindianexpress.com/india/2026/Jul/08/us-charges-lawrence-bishnoi-goldy-brar-in-hardeep-singh-nijjar-assassination-case
1312605843,20260708,202607,2026,2026.5151,CRM,GANGSTER,,,,,,CRM,,,CAN,CANADA,CAN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-12.2033898305084,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,Canada,CA,CA,,60,-96,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260708091500,https://www.newindianexpress.com/india/2026/Jul/08/us-charges-lawrence-bishnoi-goldy-brar-in-hardeep-singh-nijjar-assassination-case
1312605844,20260708,202607,2026,2026.5151,CRM,CRIMINAL,,,,,,CRM,,,ESTCVL,ESTONIAN,EST,,,,,CVL,,,1,112,112,11,3,-2.0,10,1,10,-2.85714285714285,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260708091500,https://www.ibtimes.co.uk/global-device-identifier-vpn-anonymity-threat-1807483
1312605845,20260708,202607,2026,2026.5151,CRM,CRIMINAL,,,,,,CRM,,,GOV,MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,1.6260162601626,1,Pakistan,PK,PK,,30,70,PK,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260708091500,https://www.radio.gov.pk/08-07-2026/pakistan-sri-lanka-agree-to-strengthen-coordination-in-combating-narcotics
1312605846,20260708,202607,2026,2026.5151,CRM,CRIMINAL,,,,,,CRM,,,LEG,CHAMBER,,,,,,LEG,,,1,046,046,04,1,7.0,1,1,1,-5.23255813953489,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,20260708091500,https://www.thelawyermag.com/au/news/general/nsw-district-court-adds-jillian-kelton-adam-williams-joanne-palamara-as-judges/581649
1312605847,20260708,202607,2026,2026.5151,CRM,CRIMINAL,,,,,,CRM,,,LEG,CHAMBER,,,,,,LEG,,,1,046,046,04,1,7.0,4,1,4,-5.23255813953489,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260708091500,https://www.thelawyermag.com/au/news/general/nsw-district-court-adds-jillian-kelton-adam-williams-joanne-palamara-as-judges/581649
1312605848,20260708,202607,2026,2026.5151,CRM,CRIMINAL,,,,,,CRM,,,USA,ILLINOIS,USA,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-2.85714285714285,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260708091500,https://www.ibtimes.co.uk/global-device-identifier-vpn-anonymity-threat-1807483
1312605849,20260708,202607,2026,2026.5151,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-4.01146131805158,4,"Santiago De Compostela, Galicia, Spain",SP,SP58,25816,42.88,-8.54483,-402059,0,,,,,,,,4,"Santiago De Compostela, Galicia, Spain",SP,SP58,25816,42.88,-8.54483,-402059,20260708091500,https://www.dw.com/en/the-australian-tree-reshaping-the-worlds-wildfires/a-77560208
1312605850,20260708,202607,2026,2026.5151,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-4.01146131805158,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260708091500,https://www.dw.com/en/the-australian-tree-reshaping-the-worlds-wildfires/a-77560208
1312605851,20260708,202607,2026,2026.5151,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,017,017,01,1,0.0,2,1,2,2.5974025974026,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260708091500,https://www.athensreview.com/news/celebrate-america-250-at-the-east-texas-arboretum/article_b72f8f69-752d-4fe0-b308-56a2729f0e6d.html
1312605852,20260708,202607,2026,2026.5151,CVL,SCIENTIST,,,,,,CVL,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.77519379844962,4,"Liang Bua, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.5396,120.435,10542786,0,,,,,,,,4,"Liang Bua, Nusa Tenggara Timur, Indonesia",ID,ID18,18585,-8.5396,120.435,10542786,20260708091500,https://www.moneycontrol.com/news/trends/scientists-spark-fresh-debate-over-the-survival-of-ancient-hobbit-humans-13968940.html
1312605853,20260708,202607,2026,2026.5151,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,127,127,12,3,-5.0,10,1,10,-2.20048899755502,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260708091500,https://www.jacarandafm.com/news/news/cape-town-dealing-challenges-unlawful-occupation/
1312605854,20260708,202607,2026,2026.5151,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,0,1712,171,17,4,-9.2,8,1,8,-4.01146131805158,4,"Santiago De Compostela, Galicia, Spain",SP,SP58,25816,42.88,-8.54483,-402059,0,,,,,,,,4,"Santiago De Compostela, Galicia, Spain",SP,SP58,25816,42.88,-8.54483,-402059,20260708091500,https://www.dw.com/en/the-australian-tree-reshaping-the-worlds-wildfires/a-77560208
1312605855,20260708,202607,2026,2026.5151,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,0,1712,171,17,4,-9.2,2,1,2,-4.01146131805158,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260708091500,https://www.dw.com/en/the-australian-tree-reshaping-the-worlds-wildfires/a-77560208
1312605856,20260708,202607,2026,2026.5151,CVL,CIVILIAN,,,,,,CVL,,,,,,,,,,,,,1,192,192,19,4,-9.5,5,1,5,-7.76255707762561,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,0,,,,,,,,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20260708091500,https://www.sentinelassam.com/more-news/national-news/pakistan-occupied-kashmir-pok-unrest-gives-isi-fresh-opening-for-terror-push-into-jk
1312605857,20260708,202607,2026,2026.5151,CVL,COMMUNITY,,,,,,CVL,,,CHL,SANTIAGO,CHL,,,,,,,,0,042,042,04,1,1.9,4,1,4,-4.01146131805158,4,"Santiago De Compostela, Galicia, Spain",SP,SP58,25816,42.88,-8.54483,-402059,4,"Santiago De Compostela, Galicia, Spain",SP,SP58,25816,42.88,-8.54483,-402059,4,"Santiago De Compostela, Galicia, Spain",SP,SP58,25816,42.88,-8.54483,-402059,20260708091500,https://www.dw.com/en/the-australian-tree-reshaping-the-worlds-wildfires/a-77560208
1312605858,20260708,202607,2026,2026.5151,CVL,COMMUNITY,,,,,,CVL,,,CHL,SANTIAGO,CHL,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.01146131805158,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260708091500,https://www.dw.com/en/the-australian-tree-reshaping-the-worlds-wildfires/a-77560208
1312605859,20260708,202607,2026,2026.5151,CVL,VOTER,,,,,,CVL,,,CMR,CAMEROON,CMR,,,,,,,,1,036,036,03,1,4.0,10,1,10,1.10497237569061,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260708091500,http://www.cameroon-tribune.cm/article.html/78484/fr.html/voter-registration-ultimate-field-visits-in-view
1312605860,20260708,202607,2026,2026.5151,CVL,COMMUNITY,,,,,,CVL,,,ESP,SPAIN,ESP,,,,,,,,0,042,042,04,1,1.9,4,1,4,-4.01146131805158,4,"Santiago De Compostela, Galicia, Spain",SP,SP58,25816,42.88,-8.54483,-402059,4,"Santiago De Compostela, Galicia, Spain",SP,SP58,25816,42.88,-8.54483,-402059,4,"Santiago De Compostela, Galicia, Spain",SP,SP58,25816,42.88,-8.54483,-402059,20260708091500,https://www.dw.com/en/the-australian-tree-reshaping-the-worlds-wildfires/a-77560208
1312605861,20260708,202607,2026,2026.5151,CVL,TRAVELER,,,,,,CVL,,,EUR,EUROPE,EUR,,,,,,,,0,042,042,04,1,1.9,10,1,10,2.67665952890792,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260708091500,https://vnews.com/2026/07/08/obit-james-c-strickler-md-211813141/
1312605862,20260708,202607,2026,2026.5151,CVL,CITIZEN,,,,,,CVL,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,10,1,10,-5.36044362292052,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260708091500,https://www.express.co.uk/news/uk/2226607/pakistan-slams-uk-colonial-mindset
1312605863,20260708,202607,2026,2026.5151,CVL,CITIZEN,,,,,,CVL,,,GOV,INTERIOR MINIST,,,,,,GOV,,,0,042,042,04,1,1.9,1,1,1,-5.0709939148073,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260708091500,https://www.dw.com/en/iran-war-trump-says-ceasefire-over-after-fresh-strikes/live-77869350
1312605864,20260708,202607,2026,2026.5151,CVL,VILLAGE,,,,,,CVL,,,GOV,MAYOR,,,,,,GOV,,,1,050,050,05,1,3.5,6,1,6,3.83720930232558,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260708091500,https://www.guampdn.com/news/liberation-memorials-parade-canceled-mayors-to-host-one-unified-ceremony-on-july-21/article_0b64f66b-c536-4fb4-b300-d21b14d9b534.html
1312605865,20260708,202607,2026,2026.5151,CVL,RESIDENTS,,,,,,CVL,,,KOR,SEOUL,KOR,,,,,,,,1,020,020,02,1,3.0,10,1,10,5.6701030927835,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260708091500,https://www.koreatimes.co.kr/lifestyle/people-events/20260708/seoul-to-offer-hands-on-art-workshops-at-jamsil-hangang-park-this-month
1312605866,20260708,202607,2026,2026.5151,CVL,RESIDENTS,,,,,,CVL,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,042,042,04,1,1.9,8,1,8,5.6701030927835,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Han River, South Korea (general), South Korea",KS,KS00,24980,37.7492,126.183,-707865,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260708091500,https://www.koreatimes.co.kr/lifestyle/people-events/20260708/seoul-to-offer-hands-on-art-workshops-at-jamsil-hangang-park-this-month
1312605867,20260708,202607,2026,2026.5151,CVL,RESIDENTS,,,,,,CVL,,,KOR,SEOUL,KOR,,,,,,,,1,042,042,04,1,1.9,2,1,2,5.6701030927835,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260708091500,https://www.koreatimes.co.kr/lifestyle/people-events/20260708/seoul-to-offer-hands-on-art-workshops-at-jamsil-hangang-park-this-month
1312605868,20260708,202607,2026,2026.5151,CVL,POPULATION,,,,,,CVL,,,LAB,WORKER,,,,,,LAB,,,0,022,022,02,1,3.2,5,1,5,-0.43196544276458,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260708091500,https://www.scoop.co.nz/stories/AK2607/S00299/quiet-progress-stubborn-problems-new-zealand-by-the-numbers.htm
1312605869,20260708,202607,2026,2026.5151,CVL,SETTLEMENT,,,,,,CVL,,,RUS,RUSSIA,RUS,,,,,,,,1,010,010,01,1,0.0,1,1,1,-9.375,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260708091500,https://en.interfax.com.ua/news/general/1183147.html
1312605870,20260708,202607,2026,2026.5151,CVL,SETTLEMENT,,,,,,CVL,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-9.375,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260708091500,https://en.interfax.com.ua/news/general/1183147.html
1312605871,20260708,202607,2026,2026.5151,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,017,017,01,1,0.0,8,1,8,2.5974025974026,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260708091500,https://www.athensreview.com/news/celebrate-america-250-at-the-east-texas-arboretum/article_b72f8f69-752d-4fe0-b308-56a2729f0e6d.html
1312605872,20260708,202607,2026,2026.5151,CYP,CYPRUS,CYP,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,2.60145681581685,1,Cyprus,CY,CY,,35,33,CY,0,,,,,,,,4,"Marylebone, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.15,-2606908,20260708091500,https://cyprus-mail.com/2026/07/08/the-cypriot-founder-turning-online-fashion-inspiration-into-shopping
1312605873,20260708,202607,2026,2026.5151,CYP,CYPRUS,CYP,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,2.60145681581685,1,Cyprus,CY,CY,,35,33,CY,0,,,,,,,,1,Cyprus,CY,CY,,35,33,CY,20260708091500,https://cyprus-mail.com/2026/07/08/the-cypriot-founder-turning-online-fashion-inspiration-into-shopping
1312605874,20260708,202607,2026,2026.5151,CYP,CYPRUS,CYP,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.80459770114943,4,"Vasiliko, Paphos, Cyprus",CY,CY06,14811,34.9542,32.5708,-3817929,0,,,,,,,,4,"Vasiliko, Paphos, Cyprus",CY,CY06,14811,34.9542,32.5708,-3817929,20260708091500,https://cyprus-mail.com/2026/07/08/the-true-cost-of-imported-lng-and-what-it-means-for-electricity-prices
1312605875,20260708,202607,2026,2026.5151,CYP,CYPRUS,CYP,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,3.70370370370371,1,Cyprus,CY,CY,,35,33,CY,0,,,,,,,,1,Cyprus,CY,CY,,35,33,CY,20260708091500,https://cyprus-mail.com/2026/07/08/mall-of-cyprus-supports-the-back-to-school-supplies-for-all-children-campaign
1312605876,20260708,202607,2026,2026.5151,CYP,CYPRUS,CYP,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,7.90697674418605,1,Cyprus,CY,CY,,35,33,CY,1,Cyprus,CY,CY,,35,33,CY,1,Cyprus,CY,CY,,35,33,CY,20260708091500,https://cyprus-mail.com/2026/07/08/cyprus-to-honour-international-investors-at-14th-annual-awards-ceremony
1312605877,20260708,202607,2026,2026.5151,CYP,CYPRIOT,CYP,,,,,,,,GBR,LONDON,GBR,,,,,,,,1,090,090,09,2,-2.0,3,1,3,2.60145681581685,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260708091500,https://cyprus-mail.com/2026/07/08/the-cypriot-founder-turning-online-fashion-inspiration-into-shopping
1312605878,20260708,202607,2026,2026.5151,DEU,GERMANY,DEU,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,050,050,05,1,3.5,8,1,8,3.47826086956522,1,Germany,GM,GM,,51.5,10.5,GM,1,Canada,CA,CA,,60,-96,CA,1,Germany,GM,GM,,51.5,10.5,GM,20260708091500,https://en.interfax.com.ua/news/general/1183174.html
1312605879,20260708,202607,2026,2026.5151,DEU,GERMANY,DEU,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,050,050,05,1,3.5,2,1,2,3.47826086956522,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260708091500,https://en.interfax.com.ua/news/general/1183174.html
1312605880,20260708,202607,2026,2026.5151,DEU,HANOVER,DEU,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,030,030,03,1,4.0,3,1,3,2.67665952890792,3,"New York Hospital, New York, United States",US,USNY,NY119,41.0276,-73.7537,958475,3,"New York Hospital, New York, United States",US,USNY,,41.0276,-73.7537,958475,3,"New York Hospital, New York, United States",US,USNY,,41.0276,-73.7537,958475,20260708091500,https://vnews.com/2026/07/08/obit-james-c-strickler-md-211813141/
1312605881,20260708,202607,2026,2026.5151,DEU,HANOVER,DEU,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,030,030,03,1,4.0,7,1,7,2.67665952890792,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260708091500,https://vnews.com/2026/07/08/obit-james-c-strickler-md-211813141/
1312605882,20260708,202607,2026,2026.5151,DEU,GERMANY,DEU,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,051,051,05,1,3.4,4,1,4,3.47826086956522,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260708091500,https://en.interfax.com.ua/news/general/1183174.html
1312605883,20260708,202607,2026,2026.5151,DEU,GERMANY,DEU,,,,,,,,NOR,NORWAY,NOR,,,,,,,,0,050,050,05,1,3.5,2,1,2,3.47826086956522,1,Germany,GM,GM,,51.5,10.5,GM,1,Canada,CA,CA,,60,-96,CA,1,Germany,GM,GM,,51.5,10.5,GM,20260708091500,https://en.interfax.com.ua/news/general/1183174.html
1312605884,20260708,202607,2026,2026.5151,DEU,GERMANY,DEU,,,,,,,,NOR,NORWAY,NOR,,,,,,,,0,050,050,05,1,3.5,2,1,2,3.47826086956522,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260708091500,https://en.interfax.com.ua/news/general/1183174.html
1312605885,20260708,202607,2026,2026.5151,DEU,GERMANY,DEU,,,,,,,,NOR,NORWAY,NOR,,,,,,,,0,050,050,05,1,3.5,6,1,6,3.47826086956522,1,Germany,GM,GM,,51.5,10.5,GM,1,Norway,NO,NO,,62,10,NO,1,Germany,GM,GM,,51.5,10.5,GM,20260708091500,https://en.interfax.com.ua/news/general/1183174.html
1312605886,20260708,202607,2026,2026.5151,DEU,GERMAN,DEU,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,010,010,01,1,0.0,1,1,1,3.47826086956522,1,Germany,GM,GM,,51.5,10.5,GM,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Germany,GM,GM,,51.5,10.5,GM,20260708091500,https://en.interfax.com.ua/news/general/1183174.html
1312605887,20260708,202607,2026,2026.5151,DEU,GERMAN,DEU,,,,,,,,RUS,RUSSIAN,RUS,,,,,,,,0,010,010,01,1,0.0,1,1,1,3.47826086956522,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260708091500,https://en.interfax.com.ua/news/general/1183174.html
