GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300299315,20260421,202604,2026,2026.3041,IRL,IRELAND,IRL,,,,,,,,,,,,,,,,,,1,181,181,18,4,-9.0,2,1,2,-8.62944162436548,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260421154500,https://www.carlow-nationalist.ie/news/national-news/two-juveniles-arrested-after-garda%C3%AD-search-10-properties-in-connection-with-greenway-hijackings_arid-95342.html
1300299316,20260421,202604,2026,2026.3041,IRL,IRELAND,IRL,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,040,040,04,1,1.0,5,1,5,4.76190476190476,1,Ireland,EI,EI,,53,-8,EI,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Ireland,EI,EI,,53,-8,EI,20260421154500,https://en.apa.az/foreign-policy/meeting-held-with-members-of-ireland-azerbaijan-interparliamentary-friendship-group-502547
1300299317,20260421,202604,2026,2026.3041,IRL,IRELAND,IRL,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,042,042,04,1,1.9,2,1,2,4.76190476190476,1,Ireland,EI,EI,,53,-8,EI,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,20260421154500,https://en.apa.az/foreign-policy/meeting-held-with-members-of-ireland-azerbaijan-interparliamentary-friendship-group-502547
1300299318,20260421,202604,2026,2026.3041,IRL,IRELAND,IRL,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,046,046,04,1,7.0,5,1,5,4.76190476190476,1,Ireland,EI,EI,,53,-8,EI,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Ireland,EI,EI,,53,-8,EI,20260421154500,https://en.apa.az/foreign-policy/meeting-held-with-members-of-ireland-azerbaijan-interparliamentary-friendship-group-502547
1300299319,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-8.14196242171186,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,0,,,,,,,,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,20260421154500,https://www.islamicinvitationturkey.com/rights-organization-condemns-us-israeli-actions-as-organized-massacre-of-344-iranian-students-and-educators/
1300299320,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,-8.14196242171186,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,0,,,,,,,,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,20260421154500,https://www.islamicinvitationturkey.com/rights-organization-condemns-us-israeli-actions-as-organized-massacre-of-344-iranian-students-and-educators/
1300299321,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-8.14196242171186,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260421154500,https://www.islamicinvitationturkey.com/rights-organization-condemns-us-israeli-actions-as-organized-massacre-of-344-iranian-students-and-educators/
1300299322,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,3,1,3,-1.65094339622642,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260421154500,https://indianexpress.com/article/world/donald-trump-iran-ceasefire-talks-women-release-10648698/
1300299323,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,046,046,04,1,7.0,2,1,2,-6.81458003169572,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260421154500,https://www.islamicinvitationturkey.com/iran-us-lacks-commitment-to-dialogues-be-ready-for-strong-repercussions-for-repeated-missteps/
1300299324,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,-6.2753036437247,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260421154500,https://techstory.in/you-gave-clearance-hormuz-firing-puts-india-iran-ties-under-strain/
1300299325,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,-6.2753036437247,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,0,,,,,,,,4,"Sepah, Ilam, Iran",IR,IR10,40947,33.9037,46.0696,-3846178,20260421154500,https://techstory.in/you-gave-clearance-hormuz-firing-puts-india-iran-ties-under-strain/
1300299326,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,3,1,3,-6.2753036437247,4,"Sepah, Ilam, Iran",IR,IR10,40947,33.9037,46.0696,-3846178,0,,,,,,,,4,"Sepah, Ilam, Iran",IR,IR10,40947,33.9037,46.0696,-3846178,20260421154500,https://techstory.in/you-gave-clearance-hormuz-firing-puts-india-iran-ties-under-strain/
1300299327,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,1,1,1,-2.5974025974026,1,Pakistan,PK,PK,,30,70,PK,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260421154500,https://dailypost.ng/2026/04/21/war-were-negotiating-with-finger-on-trigger-iran/
1300299328,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,4,1,4,-2.5974025974026,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,20260421154500,https://dailypost.ng/2026/04/21/war-were-negotiating-with-finger-on-trigger-iran/
1300299329,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,5,1,5,3.55871886120997,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,0,,,,,,,,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260421154500,https://www.islamicinvitationturkey.com/chief-custodian-of-imam-reza-shrine-commends-iranian-military-forces/
1300299330,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,2,1,2,3.55871886120997,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260421154500,https://www.islamicinvitationturkey.com/chief-custodian-of-imam-reza-shrine-commends-iranian-military-forces/
1300299331,20260421,202604,2026,2026.3041,IRN,TEHRAN,IRN,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-6.9284064665127,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,0,,,,,,,,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,20260421154500,http://www.bignewsnetwork.com/news/279002673/tehran-perceptions-of-controlling-arabian-gulf-strait-of-hormuz-legally-invalid-completely-rejected-arab-league
1300299332,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,1,1,1,-7.64925373134329,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260421154500,https://www.islamicinvitationturkey.com/iranian-delegation-absent-from-islamabad-meeting-tehran-opposes-dialogue-amidst-pressure/
1300299333,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,BWA,BOTSWANA,BWA,,,,,,,,0,010,010,01,1,0.0,10,1,10,-5.53709856035438,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260421154500,https://english.aawsat.com/world/5265006-us-forces-board-sanctioned-oil-tanker-indian-ocean-pentagon-says
1300299334,20260421,202604,2026,2026.3041,IRN,TEHRAN,IRN,,,,,,,,EGY,EGYPT,EGY,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-6.9284064665127,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,20260421154500,http://www.bignewsnetwork.com/news/279002673/tehran-perceptions-of-controlling-arabian-gulf-strait-of-hormuz-legally-invalid-completely-rejected-arab-league
1300299335,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,046,046,04,1,7.0,1,1,1,-3.90625,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260421154500,https://www.islamicinvitationturkey.com/pakistan-army-chief-informs-trump-that-iran-blockade-hinders-revival-of-talks/
1300299336,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,046,046,04,1,7.0,2,1,2,-6.9284064665127,4,"Hormuz, Fars, Iran",IR,IR07,25307,27.5026,54.2839,-3066743,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,20260421154500,http://www.bignewsnetwork.com/news/279002673/tehran-perceptions-of-controlling-arabian-gulf-strait-of-hormuz-legally-invalid-completely-rejected-arab-league
1300299337,20260421,202604,2026,2026.3041,IRN,TEHRAN,IRN,,,,,,,,IGOMEAARL,ARAB LEAGUE,MEA,ARL,,,,IGO,,,1,120,120,12,3,-4.0,3,1,3,-6.9284064665127,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,4,"Arab League, Al Qahirah, Egypt",EG,EG11,65350,30.0445,31.2332,11230301,20260421154500,http://www.bignewsnetwork.com/news/279002673/tehran-perceptions-of-controlling-arabian-gulf-strait-of-hormuz-legally-invalid-completely-rejected-arab-league
1300299338,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,0.94339622641509,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260421154500,https://idrw.org/india-in-touch-with-iran-for-safe-exit-of-ships-via-strait-of-hormuz-mea/
1300299339,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,-1.79063360881542,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260421154500,https://www.islamicinvitationturkey.com/iranian-deputy-foreign-minister-urges-us-to-abandon-excessive-demands-and-respect-nations-rights/
1300299340,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,1,112,112,11,3,-2.0,2,1,2,-1.79063360881542,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260421154500,https://www.islamicinvitationturkey.com/iranian-deputy-foreign-minister-urges-us-to-abandon-excessive-demands-and-respect-nations-rights/
1300299341,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,114,114,11,3,-2.0,2,1,2,-3.74220374220375,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260421154500,https://www.islamicinvitationturkey.com/russia-condemns-us-naval-blockade-of-iran-advocates-for-ongoing-dialogue/
1300299342,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,IRNLEG,IRAN,IRN,,,,,LEG,,,1,040,040,04,1,1.0,1,1,1,-3.71991247264771,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,Iran,IR,IR,,32,53,IR,1,Cuba,CU,CU,,22,-79.5,CU,20260421154500,https://www.independentsentinel.com/chris-murphy-actively-cheers-for-iran/
1300299343,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,020,020,02,1,3.0,1,1,1,-5.79310344827586,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260421154500,https://www.forbes.com/sites/conormurray/2026/04/21/tucker-carlson-apologizes-for-helping-trump-get-elected-says-hes-tormented-by-it/
1300299344,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,020,020,02,1,3.0,1,1,1,-5.79310344827586,1,Iran,IR,IR,,32,53,IR,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,20260421154500,https://www.forbes.com/sites/conormurray/2026/04/21/tucker-carlson-apologizes-for-helping-trump-get-elected-says-hes-tormented-by-it/
1300299345,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,020,020,02,1,3.0,3,1,3,-5.79310344827586,1,Iran,IR,IR,,32,53,IR,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260421154500,https://www.forbes.com/sites/conormurray/2026/04/21/tucker-carlson-apologizes-for-helping-trump-get-elected-says-hes-tormented-by-it/
1300299346,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,JUD,ADVOCATE,,,,,,JUD,,,1,043,043,04,1,2.8,4,1,4,-5.79310344827586,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260421154500,https://www.forbes.com/sites/conormurray/2026/04/21/tucker-carlson-apologizes-for-helping-trump-get-elected-says-hes-tormented-by-it/
1300299347,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,040,040,04,1,1.0,1,1,1,-3.71991247264771,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260421154500,https://www.independentsentinel.com/chris-murphy-actively-cheers-for-iran/
1300299348,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,1,050,050,05,1,3.5,1,1,1,-1.65094339622642,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260421154500,https://indianexpress.com/article/world/donald-trump-iran-ceasefire-talks-women-release-10648698/
1300299349,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,120,120,12,3,-4.0,4,1,4,-3.71991247264771,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260421154500,https://www.independentsentinel.com/chris-murphy-actively-cheers-for-iran/
1300299350,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,130,130,13,3,-4.4,4,1,4,-3.71991247264771,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260421154500,https://www.independentsentinel.com/chris-murphy-actively-cheers-for-iran/
1300299351,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,LEG,DELEGATE,,,,,,LEG,,,1,164,164,16,4,-7.0,10,1,10,-6.71480144404332,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260421154500,https://jowhar.com/iran-sends-no-delegates-to-u-s-talks-as-truce-deadline-looms/
1300299352,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,MED,MEDIA,,,,,,MED,,,0,046,046,04,1,7.0,2,1,2,-7.51633986928108,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260421154500,https://www.islamicinvitationturkey.com/qalibaf-asserts-irans-stance-no-negotiations-amid-threats-ready-to-unveil-new-strategic-moves/
1300299353,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,MIL,ARMY,,,,,,MIL,,,1,043,043,04,1,2.8,10,1,10,3.55871886120997,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260421154500,https://www.islamicinvitationturkey.com/chief-custodian-of-imam-reza-shrine-commends-iranian-military-forces/
1300299354,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,MIL,MILITARY PERSONNEL,,,,,,MIL,,,1,051,051,05,1,3.4,8,1,8,3.55871886120997,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260421154500,https://www.islamicinvitationturkey.com/chief-custodian-of-imam-reza-shrine-commends-iranian-military-forces/
1300299355,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,MIL,MILITARY PERSONNEL,,,,,,MIL,,,1,051,051,05,1,3.4,2,1,2,3.55871886120997,1,United States,US,US,,39.828175,-98.5795,US,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260421154500,https://www.islamicinvitationturkey.com/chief-custodian-of-imam-reza-shrine-commends-iranian-military-forces/
1300299356,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,NGOICG,INTERNATIONAL CRISIS GROUP,,ICG,,,,NGO,,,0,012,012,01,1,-0.4,2,2,2,-3.34821428571429,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260421154500,https://www.reporterherald.com/2026/04/21/who-runs-iran/
1300299357,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,OMN,OMAN,OMN,,,,,,,,0,050,050,05,1,3.5,2,1,2,-7.51633986928108,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Oman,MU,MU,,21,57,MU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260421154500,https://www.islamicinvitationturkey.com/qalibaf-asserts-irans-stance-no-negotiations-amid-threats-ready-to-unveil-new-strategic-moves/
1300299358,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,OMN,OMAN,OMN,,,,,,,,0,050,050,05,1,3.5,2,1,2,-7.51633986928108,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Oman,MU,MU,,21,57,MU,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260421154500,https://www.islamicinvitationturkey.com/qalibaf-asserts-irans-stance-no-negotiations-amid-threats-ready-to-unveil-new-strategic-moves/
1300299359,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,1,037,037,03,1,5.0,8,1,8,-4.6875,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260421154500,https://hotair.com/ed-morrissey/2026/04/21/breaking-islamabad-ii-back-on-as-trump-issues-warning-n3814123
1300299360,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,046,046,04,1,7.0,2,1,2,-7.64925373134329,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260421154500,https://www.islamicinvitationturkey.com/iranian-delegation-absent-from-islamabad-meeting-tehran-opposes-dialogue-amidst-pressure/
1300299361,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,PAK,ISLAMABAD,PAK,,,,,,,,1,046,046,04,1,7.0,4,1,4,-7.64925373134329,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260421154500,https://www.islamicinvitationturkey.com/iranian-delegation-absent-from-islamabad-meeting-tehran-opposes-dialogue-amidst-pressure/
1300299362,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-2.45700245700245,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,United States,US,US,,39.828175,-98.5795,US,20260421154500,https://idrw.org/chinese-satellite-imagery-exposes-pakistans-defence-shortcomings-in-operation-sindoor/
1300299363,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,013,013,01,1,0.4,2,1,2,-8.44919786096261,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260421154500,https://english.aawsat.com/opinion/5265014-twilight-illegitimate-force%E2%80%99s-arrogance
1300299364,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,013,013,01,1,0.4,2,1,2,-8.44919786096261,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260421154500,https://english.aawsat.com/opinion/5265014-twilight-illegitimate-force%E2%80%99s-arrogance
1300299365,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.79063360881542,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260421154500,https://www.islamicinvitationturkey.com/iranian-deputy-foreign-minister-urges-us-to-abandon-excessive-demands-and-respect-nations-rights/
1300299366,20260421,202604,2026,2026.3041,IRN,IRANIAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,10,1,10,-6.77009873060649,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260421154500,https://english.aawsat.com/opinion/5264894-undermining-gulf%E2%80%93us-relationship
1300299367,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.66300366300366,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Iran,IR,IR,,32,53,IR,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260421154500,http://www.bgnes.com/politics/trump-the-united-states-will-reach-a-very-good-agreement-with-iran
1300299368,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,3,1,3,-2.5974025974026,1,Pakistan,PK,PK,,30,70,PK,1,Iran,IR,IR,,32,53,IR,1,Pakistan,PK,PK,,30,70,PK,20260421154500,https://dailypost.ng/2026/04/21/war-were-negotiating-with-finger-on-trigger-iran/
1300299369,20260421,202604,2026,2026.3041,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,1,1,1,-2.5974025974026,1,Pakistan,PK,PK,,30,70,PK,1,United States,US,US,,39.828175,-98.5795,US,1,Pakistan,PK,PK,,30,70,PK,20260421154500,https://dailypost.ng/2026/04/21/war-were-negotiating-with-finger-on-trigger-iran/
