GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313700102,20260715,202607,2026,2026.5342,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,,,,,,,,,,,1,090,090,09,2,-2.0,20,1,10,0.59701492537313,4,"Veldhoven, Noord-Brabant, Netherlands",NL,NL06,22372,51.5667,5.08333,-2154590,0,,,,,,,,4,"Veldhoven, Noord-Brabant, Netherlands",NL,NL06,22372,51.5667,5.08333,-2154590,20260715103000,https://www.dutchnews.nl/2026/07/asml-raises-2026-sales-forecast-again-on-booming-ai-chip-demand/
1313700103,20260715,202607,2026,2026.5342,MOS,MUSLIM,,,,MOS,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,5,1,5,2.99065420560748,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260715103000,https://www.moneycontrol.com/entertainment/what-is-fatwa-the-term-issued-against-aamir-khan-over-his-third-marriage-with-gauri-spratt-article-13974596.html
1313700104,20260715,202607,2026,2026.5342,MYS,NEGERI SEMBILAN,MYS,,,,,,,,,,,,,,,,,,0,014,014,01,1,0.0,10,1,10,-3.04347826086957,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260715103000,https://www.freemalaysiatoday.com/category/nation/2026/07/15/after-johor-wipeout-bersama-to-stay-out-of-negeri-sembilan-polls
1313700105,20260715,202607,2026,2026.5342,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,2,1,2,2.57731958762887,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260715103000,https://www.freemalaysiatoday.com/category/nation/2026/07/15/felda-appoints-badri-zahir-as-new-chairman
1313700106,20260715,202607,2026,2026.5342,MYS,MALAYSIA,MYS,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,2,1,2,2.57731958762887,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260715103000,https://www.freemalaysiatoday.com/category/nation/2026/07/15/felda-appoints-badri-zahir-as-new-chairman
1313700107,20260715,202607,2026,2026.5342,MYS,MALAYSIA,MYS,,,,,,,,MYSGOV,AHMAD SHABERY CHEEK,MYS,,,,,GOV,,,1,060,060,06,2,6.0,2,1,2,2.57731958762887,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260715103000,https://www.freemalaysiatoday.com/category/nation/2026/07/15/felda-appoints-badri-zahir-as-new-chairman
1313700108,20260715,202607,2026,2026.5342,MYS,MALAYSIA,MYS,,,,,,,,MYSGOV,AHMAD SHABERY CHEEK,MYS,,,,,GOV,,,1,0831,083,08,2,5.0,2,1,2,2.57731958762887,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260715103000,https://www.freemalaysiatoday.com/category/nation/2026/07/15/felda-appoints-badri-zahir-as-new-chairman
1313700109,20260715,202607,2026,2026.5342,MYSGOV,AHMAD SHABERY CHEEK,MYS,,,,,GOV,,,,,,,,,,,,,1,060,060,06,2,6.0,3,1,3,2.57731958762887,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260715103000,https://www.freemalaysiatoday.com/category/nation/2026/07/15/felda-appoints-badri-zahir-as-new-chairman
1313700110,20260715,202607,2026,2026.5342,MYSGOV,AHMAD SHABERY CHEEK,MYS,,,,,GOV,,,,,,,,,,,,,1,0831,083,08,2,5.0,3,1,3,2.57731958762887,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260715103000,https://www.freemalaysiatoday.com/category/nation/2026/07/15/felda-appoints-badri-zahir-as-new-chairman
1313700111,20260715,202607,2026,2026.5342,MYSGOV,SELANGOR,MYS,,,,,GOV,,,EDU,SCHOOL,,,,,,EDU,,,1,014,014,01,1,0.0,10,1,10,-4.08163265306123,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260715103000,https://www.freemalaysiatoday.com/category/nation/2026/07/15/selangor-govt-mulls-metal-detectors-in-schools-after-stabbing
1313700112,20260715,202607,2026,2026.5342,MYSGOV,SELANGOR,MYS,,,,,GOV,,,EDU,SCHOOL,,,,,,EDU,,,1,046,046,04,1,7.0,10,1,10,-4.08163265306123,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260715103000,https://www.freemalaysiatoday.com/category/nation/2026/07/15/selangor-govt-mulls-metal-detectors-in-schools-after-stabbing
1313700113,20260715,202607,2026,2026.5342,NAM,NAMIBIA,NAM,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,-11.1627906976744,4,"Go Dark, Kerman, Iran",IR,IR29,40981,28.8698,58.1952,-3064453,0,,,,,,,,4,"Go Dark, Kerman, Iran",IR,IR29,40981,28.8698,58.1952,-3064453,20260715103000,https://oilprice.com/Company-News/ARC-Shareholders-Back-Shell-Acquisition-With-Overwhelming-Approval.html
1313700114,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.53456221198157,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,0,,,,,,,,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,20260715103000,https://promptnewsonline.com/nigerian-catholic-priest-dies-in-us-while-preparing-to-return-to-nigeria/
1313700115,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,022,022,02,1,3.2,4,1,4,-3.90455531453362,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260715103000,https://thenationonlineng.net/actress-omotunde-ogundimu-seeks-financial-support-for-cervical-cancer-treatment/
1313700116,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,032,032,03,1,4.5,1,1,1,-0.37641154328732,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,0,,,,,,,,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,20260715103000,https://thenationonlineng.net/beyond-rhetoric-the-north-unites-to-end-banditry-terrorism/
1313700117,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,032,032,03,1,4.5,1,1,1,-0.37641154328732,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,0,,,,,,,,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,20260715103000,https://thenationonlineng.net/beyond-rhetoric-the-north-unites-to-end-banditry-terrorism/
1313700118,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,2,1,2,-4.6875,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260715103000,https://promptnewsonline.com/abducted-5-year-old-girl-rescued-in-oyo/
1313700119,20260715,202607,2026,2026.5342,NGA,KADUNA,NGA,,,,,,,,COP,POLICE,,,,,,COP,,,1,010,010,01,1,0.0,10,1,10,-0.37641154328732,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,20260715103000,https://thenationonlineng.net/beyond-rhetoric-the-north-unites-to-end-banditry-terrorism/
1313700120,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,153,153,15,4,-7.2,10,1,10,-2.99727520435967,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,5,"Benue State, Benue, Nigeria",NI,NI26,22689,7.33333,8.75,-2002535,20260715103000,https://promptnewsonline.com/principal-neco-official-four-students-abducted-during-exam/
1313700121,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,GOV,RULER,,,,,,GOV,,,0,032,032,03,1,4.5,1,1,1,-0.37641154328732,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,20260715103000,https://thenationonlineng.net/beyond-rhetoric-the-north-unites-to-end-banditry-terrorism/
1313700122,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,GOV,RULER,,,,,,GOV,,,0,032,032,03,1,4.5,3,1,3,-0.37641154328732,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,20260715103000,https://thenationonlineng.net/beyond-rhetoric-the-north-unites-to-end-banditry-terrorism/
1313700123,20260715,202607,2026,2026.5342,NGA,ABUJA,NGA,,,,,,,,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,1,042,042,04,1,1.9,4,1,4,0.76628352490421,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700124,20260715,202607,2026,2026.5342,NGA,ABUJA,NGA,,,,,,,,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,0.76628352490421,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,1,Mali,ML,ML,,17,-4,ML,1,Mali,ML,ML,,17,-4,ML,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700125,20260715,202607,2026,2026.5342,NGA,ABUJA,NGA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,0.76628352490421,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700126,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,043,043,04,1,2.8,3,1,3,0.76628352490421,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700127,20260715,202607,2026,2026.5342,NGA,NIGERIAN,NGA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,020,020,02,1,3.0,2,1,2,5.98006644518273,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260715103000,https://thenationonlineng.net/my-wife-is-homely-despite-meeting-her-in-a-club-vector-opens-up-about-love-marriage/
1313700128,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,MLI,MALI,MLI,,,,,,,,0,040,040,04,1,1.0,1,1,1,0.76628352490421,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700129,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,MLI,MALI,MLI,,,,,,,,1,040,040,04,1,1.0,1,1,1,0.76628352490421,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,1,Mali,ML,ML,,17,-4,ML,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700130,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,MLI,MALI,MLI,,,,,,,,0,040,040,04,1,1.0,2,1,2,0.76628352490421,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,1,Mali,ML,ML,,17,-4,ML,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700131,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,MLI,MALI,MLI,,,,,,,,0,040,040,04,1,1.0,1,1,1,0.76628352490421,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700132,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,MLI,MALI,MLI,,,,,,,,0,040,040,04,1,1.0,1,1,1,0.76628352490421,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,1,Mali,ML,ML,,17,-4,ML,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700133,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,MLI,MALI,MLI,,,,,,,,1,040,040,04,1,1.0,4,1,4,0.76628352490421,1,Mali,ML,ML,,17,-4,ML,1,Mali,ML,ML,,17,-4,ML,1,Mali,ML,ML,,17,-4,ML,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700134,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,MLI,MALI,MLI,,,,,,,,0,120,120,12,3,-4.0,1,1,1,0.76628352490421,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,1,Mali,ML,ML,,17,-4,ML,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700135,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,MLI,MALI,MLI,,,,,,,,0,120,120,12,3,-4.0,2,1,2,0.76628352490421,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,1,Mali,ML,ML,,17,-4,ML,1,Mali,ML,ML,,17,-4,ML,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700136,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,MLI,MALI,MLI,,,,,,,,0,120,120,12,3,-4.0,1,1,1,0.76628352490421,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700137,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,MLI,MALI,MLI,,,,,,,,0,120,120,12,3,-4.0,1,1,1,0.76628352490421,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,1,Mali,ML,ML,,17,-4,ML,1,Mali,ML,ML,,17,-4,ML,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700138,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,NGACHRCTH,NIGERIAN,NGA,,,CHR,CTH,,,,1,043,043,04,1,2.8,16,1,10,-2.53456221198157,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,20260715103000,https://promptnewsonline.com/nigerian-catholic-priest-dies-in-us-while-preparing-to-return-to-nigeria/
1313700139,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,NGACHRCTH,NIGERIA,NGA,,,CHR,CTH,,,,1,043,043,04,1,2.8,2,1,2,-2.53456221198157,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260715103000,https://promptnewsonline.com/nigerian-catholic-priest-dies-in-us-while-preparing-to-return-to-nigeria/
1313700140,20260715,202607,2026,2026.5342,NGA,NIGERIA,NGA,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-2.53456221198157,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,20260715103000,https://promptnewsonline.com/nigerian-catholic-priest-dies-in-us-while-preparing-to-return-to-nigeria/
1313700141,20260715,202607,2026,2026.5342,NGACHRCTH,NIGERIAN,NGA,,,CHR,CTH,,,,NGA,NIGERIA,NGA,,,,,,,,1,042,042,04,1,1.9,16,1,10,-2.53456221198157,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,20260715103000,https://promptnewsonline.com/nigerian-catholic-priest-dies-in-us-while-preparing-to-return-to-nigeria/
1313700142,20260715,202607,2026,2026.5342,NGACHRCTH,NIGERIA,NGA,,,CHR,CTH,,,,NGA,NIGERIA,NGA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.53456221198157,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,4,"Abakaliki, Ebonyi, Nigeria",NI,NI53,191314,6.31625,8.11691,-1996692,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260715103000,https://promptnewsonline.com/nigerian-catholic-priest-dies-in-us-while-preparing-to-return-to-nigeria/
1313700143,20260715,202607,2026,2026.5342,NGACOP,NIGERIA,NGA,,,,,COP,,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-4.6875,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260715103000,https://promptnewsonline.com/abducted-5-year-old-girl-rescued-in-oyo/
1313700144,20260715,202607,2026,2026.5342,NGACOP,NIGERIA,NGA,,,,,COP,,,NGA,NIGERIA,NGA,,,,,,,,0,060,060,06,2,6.0,2,1,2,-4.6875,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260715103000,https://promptnewsonline.com/abducted-5-year-old-girl-rescued-in-oyo/
1313700145,20260715,202607,2026,2026.5342,NGAGOV,NIGERIA,NGA,,,,,GOV,,,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,1,042,042,04,1,1.9,1,1,1,0.76628352490421,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,4,"Tafawa Balewa, Bauchi, Nigeria",NI,NI46,191107,9.75833,9.55722,-2027172,1,Mali,ML,ML,,17,-4,ML,20260715103000,https://thenationonlineng.net/nigeria-mali-joint-commission-to-discuss-security-trade-direct-flight/
1313700146,20260715,202607,2026,2026.5342,NGAGOV,NIGERIA,NGA,,,,,GOV,,,SPY,INTELLIGENCE,,,,,,SPY,,,0,010,010,01,1,0.0,1,1,1,-0.37641154328732,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,5,"Gombe State, Gombe, Nigeria",NI,NI55,22658,10.25,11.1667,9098619,20260715103000,https://thenationonlineng.net/beyond-rhetoric-the-north-unites-to-end-banditry-terrorism/
1313700147,20260715,202607,2026,2026.5342,NGOUSAJEW,AMIT,USA,,,JEW,,NGO,,,,,,,,,,,,,0,016,016,01,1,-2.0,6,1,6,-6.5668202764977,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260715103000,https://www.theguardian.com/us-news/ng-interactive/2026/jul/15/climate-activists-exxon-hired-hackers-trial
1313700148,20260715,202607,2026,2026.5342,NGOUSAJEW,AMIT,USA,,,JEW,,NGO,,,ISR,ISRAEL,ISR,,,,,,,,0,016,016,01,1,-2.0,2,1,2,-6.5668202764977,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260715103000,https://www.theguardian.com/us-news/ng-interactive/2026/jul/15/climate-activists-exxon-hired-hackers-trial
1313700149,20260715,202607,2026,2026.5342,NLD,NETHERLANDS,NLD,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-2.83018867924529,4,"Ter Apel, Groningen, Netherlands",NL,NL04,40698,52.8827,7.06669,-2153819,0,,,,,,,,4,"Ter Apel, Groningen, Netherlands",NL,NL04,40698,52.8827,7.06669,-2153819,20260715103000,https://www.dutchnews.nl/2026/07/new-security-measures-at-ter-apel-allow-aid-orgs-to-resume-work/
1313700150,20260715,202607,2026,2026.5342,NLD,AMSTERDAM,NLD,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,4,1,4,5.67066521264995,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,0,,,,,,,,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,20260715103000,https://www.dailystar.co.uk/showbiz/breaking-six-bbc-stars-axed-37433002
1313700151,20260715,202607,2026,2026.5342,NLD,DUTCH,NLD,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,3,1,3,-3.94736842105263,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,0,,,,,,,,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,20260715103000,https://www.dutchnews.nl/2026/07/police-make-red-light-district-arrests-over-human-trafficking/
1313700152,20260715,202607,2026,2026.5342,NLD,DUTCH,NLD,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,3,1,3,-3.73134328358209,4,"Rotterdam, Zuid-Holland, Netherlands",NL,NL11,22377,51.9167,4.5,-2152403,0,,,,,,,,4,"Rotterdam, Zuid-Holland, Netherlands",NL,NL11,22377,51.9167,4.5,-2152403,20260715103000,https://www.dutchnews.nl/2026/07/solvinity-acquisition-ban-upheld-by-rotterdam-judge/
1313700153,20260715,202607,2026,2026.5342,NLD,DUTCH,NLD,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,3,1,3,-2.83018867924529,4,"Ter Apel, Groningen, Netherlands",NL,NL04,40698,52.8827,7.06669,-2153819,0,,,,,,,,4,"Ter Apel, Groningen, Netherlands",NL,NL04,40698,52.8827,7.06669,-2153819,20260715103000,https://www.dutchnews.nl/2026/07/new-security-measures-at-ter-apel-allow-aid-orgs-to-resume-work/
1313700154,20260715,202607,2026,2026.5342,NLD,DUTCH,NLD,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,3,1,3,0.59701492537313,4,"Veldhoven, Noord-Brabant, Netherlands",NL,NL06,22372,51.5667,5.08333,-2154590,0,,,,,,,,4,"Veldhoven, Noord-Brabant, Netherlands",NL,NL06,22372,51.5667,5.08333,-2154590,20260715103000,https://www.dutchnews.nl/2026/07/asml-raises-2026-sales-forecast-again-on-booming-ai-chip-demand/
1313700155,20260715,202607,2026,2026.5342,NLD,DUTCH,NLD,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,3,1,3,-3.94736842105263,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,0,,,,,,,,4,"Amsterdam, Noord-Holland, Netherlands",NL,NL07,22373,52.35,4.91667,-2140479,20260715103000,https://www.dutchnews.nl/2026/07/police-make-red-light-district-arrests-over-human-trafficking/
