GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1311875234,20260703,202607,2026,2026.5014,HRV,CROATIA,HRV,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.15163147792706,4,"Rijeka, Primorsko-Goranska, Croatia",HR,HR12,14562,45.3431,14.4092,-94414,0,,,,,,,,4,"Rijeka, Primorsko-Goranska, Croatia",HR,HR12,14562,45.3431,14.4092,-94414,20260703040000,https://artdaily.com/news/197673/Exhibition-brings-together-a-selection-of-seminal-works-by-Katalin-Ladik-and-Tomaso-Binga
1311875235,20260703,202607,2026,2026.5014,HRV,CROATIA,HRV,,,,,,,,MED,MAGAZINE,,,,,,MED,,,1,010,010,01,1,0.0,2,1,2,1.15163147792706,4,"Rijeka, Primorsko-Goranska, Croatia",HR,HR12,14562,45.3431,14.4092,-94414,4,"Rijeka, Primorsko-Goranska, Croatia",HR,HR12,14562,45.3431,14.4092,-94414,4,"Rijeka, Primorsko-Goranska, Croatia",HR,HR12,14562,45.3431,14.4092,-94414,20260703040000,https://artdaily.com/news/197673/Exhibition-brings-together-a-selection-of-seminal-works-by-Katalin-Ladik-and-Tomaso-Binga
1311875236,20260703,202607,2026,2026.5014,HUN,HUNGARY,HUN,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-10.5263157894737,1,Canada,CA,CA,,60,-96,CA,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260703040000,https://www.deccanchronicle.com/world/uk-arrests-eight-in-global-drug-facilitated-sexual-assault-network-probe-1968003
1311875237,20260703,202607,2026,2026.5014,HUN,HUNGARY,HUN,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-10.5263157894737,1,France,FR,FR,,46,2,FR,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,United States,US,US,,39.828175,-98.5795,US,20260703040000,https://www.deccanchronicle.com/world/uk-arrests-eight-in-global-drug-facilitated-sexual-assault-network-probe-1968003
1311875238,20260703,202607,2026,2026.5014,HUN,HUNGARY,HUN,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,042,042,04,1,1.9,6,1,6,-10.5263157894737,1,Hungary,HU,HU,,47,20,HU,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260703040000,https://www.deccanchronicle.com/world/uk-arrests-eight-in-global-drug-facilitated-sexual-assault-network-probe-1968003
1311875239,20260703,202607,2026,2026.5014,IDN,TIMOR,IDN,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,4,1,4,6.28571428571429,1,East Timor,TT,TT,,-8.833333,125.75,TT,0,,,,,,,,1,East Timor,TT,TT,,-8.833333,125.75,TT,20260703040000,https://www.straitstimes.com/singapore/politics/spore-timor-leste-to-strengthen-economic-ties-bilateral-exchanges-pm-wong
1311875240,20260703,202607,2026,2026.5014,IDN,INDONESIAN,IDN,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,154,154,15,4,-7.2,4,1,4,-1.53061224489796,4,"Merauke, Papua, Indonesia",ID,ID36,18585,-8.46667,140.333,-2687831,4,"Merauke, Papua, Indonesia",ID,ID36,18585,-8.46667,140.333,-2687831,4,"Merauke, Papua, Indonesia",ID,ID36,18585,-8.46667,140.333,-2687831,20260703040000,https://www.scoop.co.nz/stories/WO2607/S00034/indonesia-defends-high-number-of-military-in-papua.htm
1311875241,20260703,202607,2026,2026.5014,IDN,TIMOR,IDN,,,,,,,,SGPGOV,SINGAPORE,SGP,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,6.28571428571429,4,"National University Hospital, Singapore (general), Singapore",SN,SN00,18585,1.29528,103.783,53620,1,East Timor,TT,TT,,-8.833333,125.75,TT,1,East Timor,TT,TT,,-8.833333,125.75,TT,20260703040000,https://www.straitstimes.com/singapore/politics/spore-timor-leste-to-strengthen-economic-ties-bilateral-exchanges-pm-wong
1311875242,20260703,202607,2026,2026.5014,IDNMIL,INDONESIAN,IDN,,,,,MIL,,,IDN,PAPUA,IDN,,,,,,,,1,154,154,15,4,-7.2,6,1,6,-1.53061224489796,4,"Merauke, Papua, Indonesia",ID,ID36,18585,-8.46667,140.333,-2687831,4,"Merauke, Papua, Indonesia",ID,ID36,18585,-8.46667,140.333,-2687831,4,"Merauke, Papua, Indonesia",ID,ID36,18585,-8.46667,140.333,-2687831,20260703040000,https://www.scoop.co.nz/stories/WO2607/S00034/indonesia-defends-high-number-of-military-in-papua.htm
1311875243,20260703,202607,2026,2026.5014,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,CHN,CHINA,CHN,,,,,,,,0,012,012,01,1,-0.4,1,1,1,-4.88888888888889,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260703040000,https://www.internazionale.it/ultime-notizie-reuters/2026/07/03/tibetan-man-dies-after-setting-himself-on-fire-near-un-headquarters-activists-say
1311875244,20260703,202607,2026,2026.5014,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,CHN,CHINA,CHN,,,,,,,,0,012,012,01,1,-0.4,1,1,1,-4.88888888888889,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260703040000,https://www.internazionale.it/ultime-notizie-reuters/2026/07/03/tibetan-man-dies-after-setting-himself-on-fire-near-un-headquarters-activists-say
1311875245,20260703,202607,2026,2026.5014,IGOJUDICC,INTERNATIONAL CRIMINAL COURT,,ICC,,,,IGO,JUD,,USA,AMERICAN,USA,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-9.77653631284921,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260703040000,https://www.israelnationalnews.com/news/429569
1311875246,20260703,202607,2026,2026.5014,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,,,,,,,,,,,0,192,192,19,4,-9.5,1,1,1,-5.58375634517767,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260703040000,https://radaronline.com/p/princess-diana-crash-bodyguard-survivor-trevor-rees-jones-life-today-security/
1311875247,20260703,202607,2026,2026.5014,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,,,,,,,,,,,0,192,192,19,4,-9.5,1,1,1,-5.58375634517767,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260703040000,https://radaronline.com/p/princess-diana-crash-bodyguard-survivor-trevor-rees-jones-life-today-security/
1311875248,20260703,202607,2026,2026.5014,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,,,,,,,,,,,0,192,192,19,4,-9.5,3,1,3,-5.58375634517767,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260703040000,https://radaronline.com/p/princess-diana-crash-bodyguard-survivor-trevor-rees-jones-life-today-security/
1311875249,20260703,202607,2026,2026.5014,IGOUNO,THE UN,,UNO,,,,IGO,,,CVL,POPULATION,,,,,,CVL,,,1,020,020,02,1,3.0,10,1,10,-5.73248407643312,5,"Orissa, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Orissa, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,5,"Orissa, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,20260703040000,https://www.orissapost.com/a-ticking-time-bomb/
1311875250,20260703,202607,2026,2026.5014,IND,DELHI,IND,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,111,111,11,3,-2.0,2,1,2,-5.18672199170124,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260703040000,https://www.newkerala.com/news/a/conspiracy-erase-heritage-history-minorities-bjp-leader-tarun-453.htm
1311875251,20260703,202607,2026,2026.5014,IND,DELHI,IND,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,111,111,11,3,-2.0,2,1,2,-5.18672199170124,4,"Gurudwara, Haryana, India",IN,IN10,70136,29.3925,76.9719,6231716,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260703040000,https://www.newkerala.com/news/a/conspiracy-erase-heritage-history-minorities-bjp-leader-tarun-453.htm
1311875252,20260703,202607,2026,2026.5014,INDGOV,DELHI,IND,,,,,GOV,,,,,,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-5.18672199170124,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260703040000,https://www.newkerala.com/news/a/conspiracy-erase-heritage-history-minorities-bjp-leader-tarun-453.htm
1311875253,20260703,202607,2026,2026.5014,INDGOV,MAHARASHTRA,IND,,,,,GOV,,,IND,MAHARASHTRA,IND,,,,,,,,1,051,051,05,1,3.4,4,1,4,-0.89820359281437,4,"Andheri, Maharashtra, India",IN,IN16,70183,19.1167,72.8333,-2088871,4,"Andheri, Maharashtra, India",IN,IN16,70183,19.1167,72.8333,-2088871,4,"Andheri, Maharashtra, India",IN,IN16,70183,19.1167,72.8333,-2088871,20260703040000,https://www.newkerala.com/news/a/maharashtra-women-farmers-empowerment-bill-passed-unanimously-assembly-951.htm
1311875254,20260703,202607,2026,2026.5014,INDGOV,MAHARASHTRA,IND,,,,,GOV,,,IND,MAHARASHTRA,IND,,,,,,,,1,051,051,05,1,3.4,4,1,4,-0.89820359281437,4,"Satam, Gujarat, India",IN,IN09,70127,20.9167,73.0833,-2110542,4,"Andheri, Maharashtra, India",IN,IN16,70183,19.1167,72.8333,-2088871,4,"Satam, Gujarat, India",IN,IN09,70127,20.9167,73.0833,-2110542,20260703040000,https://www.newkerala.com/news/a/maharashtra-women-farmers-empowerment-bill-passed-unanimously-assembly-951.htm
1311875255,20260703,202607,2026,2026.5014,INDGOV,MAHARASHTRA,IND,,,,,GOV,,,IND,MAHARASHTRA,IND,,,,,,,,1,051,051,05,1,3.4,2,1,2,-0.89820359281437,4,"Satam, Gujarat, India",IN,IN09,70127,20.9167,73.0833,-2110542,4,"Satam, Gujarat, India",IN,IN09,70127,20.9167,73.0833,-2110542,4,"Satam, Gujarat, India",IN,IN09,70127,20.9167,73.0833,-2110542,20260703040000,https://www.newkerala.com/news/a/maharashtra-women-farmers-empowerment-bill-passed-unanimously-assembly-951.htm
1311875256,20260703,202607,2026,2026.5014,INDGOV,MAHARASHTRA,IND,,,,,GOV,,,IND,MAHARASHTRA,IND,,,,,,,,1,054,054,05,1,6.0,10,1,10,-0.89820359281437,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260703040000,https://www.newkerala.com/news/a/maharashtra-women-farmers-empowerment-bill-passed-unanimously-assembly-951.htm
1311875257,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-0.38684719535784,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,0,,,,,,,,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,20260703040000,https://timesofindia.indiatimes.com/world/us/we-did-something-nobody-knew-trump-details-secret-us-operations-near-strait-of-hormuz/articleshow/132151790.cms
1311875258,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,1,1,1,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875259,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,-4.99108734402852,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,0,,,,,,,,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,20260703040000,https://nypost.com/2026/07/02/world-news/us-officials-feared-israel-was-plotting-to-kill-head-iranian-negotiators-report/
1311875260,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,3,2,3,-3.96708505412994,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://nypost.com/2026/07/02/world-news/us-officials-feared-israel-was-plotting-to-kill-head-iranian-negotiators-report/
1311875261,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-4.47110141766631,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://jp.ibtimes.com/laura-loomer-calls-idf-target-irans-mass-public-funeral-ali-khamenei-over-20-million-102288
1311875262,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-4.47110141766631,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,0,,,,,,,,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260703040000,https://jp.ibtimes.com/laura-loomer-calls-idf-target-irans-mass-public-funeral-ali-khamenei-over-20-million-102288
1311875263,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,1243,124,12,3,-4.0,4,1,4,-3.19327731092437,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.federaltimes.com/news/pentagon-congress/2026/06/18/senate-eyes-hegseth-travel-cuts-without-probes-into-iran-school-bombing-boat-strikes/
1311875264,20260703,202607,2026,2026.5014,IRN,TEHRAN,IRN,,,,,,,,,,,,,,,,,,1,160,160,16,4,-4.0,1,1,1,-2.42130750605327,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260703040000,https://www.deccanchronicle.com/world/mojtaba-to-skip-father-ali-khameneis-funeral-over-security-concerns-report-1967994
1311875265,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,1,164,164,16,4,-7.0,2,1,2,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875266,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.45508390918065,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875267,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875268,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875269,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,036,036,03,1,4.0,1,1,1,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875270,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875271,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,1,1,1,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875272,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,IRQ,IRAQI,IRQ,,,,,,,,0,043,043,04,1,2.8,2,1,2,-4.47110141766631,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,20260703040000,https://jp.ibtimes.com/laura-loomer-calls-idf-target-irans-mass-public-funeral-ali-khamenei-over-20-million-102288
1311875273,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,043,043,04,1,2.8,6,1,6,-4.47110141766631,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260703040000,https://jp.ibtimes.com/laura-loomer-calls-idf-target-irans-mass-public-funeral-ali-khamenei-over-20-million-102288
1311875274,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,IRQ,KARBALA,IRQ,,,,,,,,0,043,043,04,1,2.8,2,1,2,-4.47110141766631,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,4,"Karbala, Karbala', Iraq",IZ,IZ12,36806,32.5979,44.0165,-3107076,4,"Basij, Fars, Iran",IR,IR07,41029,30.608,53.1874,10467014,20260703040000,https://jp.ibtimes.com/laura-loomer-calls-idf-target-irans-mass-public-funeral-ali-khamenei-over-20-million-102288
1311875275,20260703,202607,2026,2026.5014,IRN,IRANIAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875276,20260703,202607,2026,2026.5014,IRN,IRANIAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875277,20260703,202607,2026,2026.5014,IRN,IRANIAN,IRN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,186,186,18,4,-10.0,2,1,2,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875278,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.45508390918065,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875279,20260703,202607,2026,2026.5014,IRN,IRAN,IRN,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875280,20260703,202607,2026,2026.5014,IRN,IRANIAN,IRN,,,,,,,,QAT,QATAR,QAT,,,,,,,,1,045,045,04,1,5.0,7,1,7,-4.26356589147287,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Qatar,QA,QA,,25.5,51.25,QA,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.indiatvnews.com/news/world/iran-warns-oil-tankers-to-use-approved-routes-in-strait-of-hormuz-or-face-forceful-response-2026-07-03-1046965
1311875281,20260703,202607,2026,2026.5014,IRN,IRANIAN,IRN,,,,,,,,QAT,QATAR,QAT,,,,,,,,1,045,045,04,1,5.0,1,1,1,-4.26356589147287,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260703040000,https://www.indiatvnews.com/news/world/iran-warns-oil-tankers-to-use-approved-routes-in-strait-of-hormuz-or-face-forceful-response-2026-07-03-1046965
1311875282,20260703,202607,2026,2026.5014,IRN,IRANIAN,IRN,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,046,046,04,1,7.0,1,1,1,-3.45508390918065,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875283,20260703,202607,2026,2026.5014,IRNCOP,IRANIAN,IRN,,,,,COP,,,ISR,ISRAEL,ISR,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875284,20260703,202607,2026,2026.5014,IRNCOP,IRAN,IRN,,,,,COP,,,ISR,ISRAEL,ISR,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-3.45508390918065,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
