GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319170779,20260820,202608,2026,2026.6301,PRK,PYONGYANG,PRK,,,,,,,,GOVMED,STATE MEDIA,,,,,,GOV,MED,,0,010,010,01,1,0.0,2,1,2,0.0896458987001298,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260820150000,https://www.hngn.com/articles/272791/20260819/south-korea-pushes-retake-war-command-trumps-exercise-cut-leaves-pentagon-silent.htm
1319170780,20260820,202608,2026,2026.6301,PRK,PYONGYANG,PRK,,,,,,,,GOVMED,STATE MEDIA,,,,,,GOV,MED,,0,110,110,11,3,-2.0,2,1,2,0.0896458987001298,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260820150000,https://www.hngn.com/articles/272791/20260819/south-korea-pushes-retake-war-command-trumps-exercise-cut-leaves-pentagon-silent.htm
1319170781,20260820,202608,2026,2026.6301,PRK,PYONGYANG,PRK,,,,,,,,GOVMED,STATE MEDIA,,,,,,GOV,MED,,0,110,110,11,3,-2.0,2,1,2,0.0896458987001298,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260820150000,https://www.hngn.com/articles/272791/20260819/south-korea-pushes-retake-war-command-trumps-exercise-cut-leaves-pentagon-silent.htm
1319170782,20260820,202608,2026,2026.6301,PRKGOV,PYONGYANG,PRK,,,,,GOV,,,GOVMED,STATE MEDIA,,,,,,GOV,MED,,0,010,010,01,1,0.0,6,1,6,0.0896458987001298,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260820150000,https://www.hngn.com/articles/272791/20260819/south-korea-pushes-retake-war-command-trumps-exercise-cut-leaves-pentagon-silent.htm
1319170783,20260820,202608,2026,2026.6301,PRKGOV,PYONGYANG,PRK,,,,,GOV,,,GOVMED,STATE MEDIA,,,,,,GOV,MED,,0,110,110,11,3,-2.0,6,1,6,0.0896458987001298,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260820150000,https://www.hngn.com/articles/272791/20260819/south-korea-pushes-retake-war-command-trumps-exercise-cut-leaves-pentagon-silent.htm
1319170784,20260820,202608,2026,2026.6301,PRT,PORTUGUESE,PRT,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,0,046,046,04,1,7.0,10,1,10,-2.64957264957265,4,"Minas Gerais, Acre, Brazil",BR,BR01,18585,-8.96667,-72.7833,-655150,4,"Minas Gerais, Acre, Brazil",BR,BR01,18585,-8.96667,-72.7833,-655150,4,"Minas Gerais, Acre, Brazil",BR,BR01,18585,-8.96667,-72.7833,-655150,20260820150000,https://www.medscape.com/viewarticle/brazil-advances-new-vaccine-approach-plasmodium-vivax-2026a1000szf
1319170785,20260820,202608,2026,2026.6301,PSE,GAZA,PSE,,,,,,,,GOV,SPECIAL ENVOY,,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,-3.47222222222222,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260820150000,https://www.jns.org/news/israel-news/no-green-light-granted-to-entry-of-intl-force-into-gaza-israel-says
1319170786,20260820,202608,2026,2026.6301,PSE,GAZA,PSE,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-3.15638450502152,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260820150000,https://www.hngn.com/articles/272761/20260819/kushner-heads-israel-netanyahu-rejects-peace-plan-gaza-strikes-resume.htm
1319170787,20260820,202608,2026,2026.6301,PSE,GAZA,PSE,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,-3.47222222222222,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260820150000,https://www.jns.org/news/israel-news/no-green-light-granted-to-entry-of-intl-force-into-gaza-israel-says
1319170788,20260820,202608,2026,2026.6301,PSE,WEST BANK,PSE,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,046,046,04,1,7.0,1,1,1,-3.03398058252427,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,20260820150000,https://www.theskinny.co.uk/books/features/amy-abdelnoor-on-her-debut-novel-ever-land
1319170789,20260820,202608,2026,2026.6301,PSE,WEST BANK,PSE,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,046,046,04,1,7.0,1,1,1,-3.03398058252427,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260820150000,https://www.theskinny.co.uk/books/features/amy-abdelnoor-on-her-debut-novel-ever-land
1319170790,20260820,202608,2026,2026.6301,PSE,PALESTINIAN,PSE,,,,,,,,NGOHLHIRC,RED CRESCENT,,IRC,,,,NGO,HLH,,0,1014,101,10,3,-5.0,2,1,2,-5.18276050190943,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Red Crescent, West Bank (general), West Bank",WE,WE00,32687,32.0839,35.1847,11308877,4,"Red Crescent, West Bank (general), West Bank",WE,WE00,32687,32.0839,35.1847,11308877,20260820150000,https://www.hngn.com/articles/272833/20260820/israel-admits-forces-fired-hind-rajabs-car-orders-first-criminal-probes-gaza-war.htm
1319170791,20260820,202608,2026,2026.6301,PSE,PALESTINIAN,PSE,,,,,,,,NGOHLHIRC,RED CRESCENT,,IRC,,,,NGO,HLH,,1,193,193,19,4,-10.0,3,1,3,-5.18276050190943,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Red Crescent, West Bank (general), West Bank",WE,WE00,32687,32.0839,35.1847,11308877,4,"Red Crescent, West Bank (general), West Bank",WE,WE00,32687,32.0839,35.1847,11308877,20260820150000,https://www.hngn.com/articles/272833/20260820/israel-admits-forces-fired-hind-rajabs-car-orders-first-criminal-probes-gaza-war.htm
1319170792,20260820,202608,2026,2026.6301,PSE,GAZA,PSE,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,120,120,12,3,-4.0,4,1,4,-3.15638450502152,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260820150000,https://www.hngn.com/articles/272761/20260819/kushner-heads-israel-netanyahu-rejects-peace-plan-gaza-strikes-resume.htm
1319170793,20260820,202608,2026,2026.6301,PSE,GAZA,PSE,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,120,120,12,3,-4.0,2,1,2,-3.15638450502152,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260820150000,https://www.hngn.com/articles/272761/20260819/kushner-heads-israel-netanyahu-rejects-peace-plan-gaza-strikes-resume.htm
1319170794,20260820,202608,2026,2026.6301,PSE,GAZA,PSE,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,190,190,19,4,-10.0,6,1,6,-3.47222222222222,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260820150000,https://www.jns.org/news/israel-news/no-green-light-granted-to-entry-of-intl-force-into-gaza-israel-says
1319170795,20260820,202608,2026,2026.6301,PSECVL,WEST BANK,PSE,,,,,CVL,,,ISR,ISRAELI,ISR,,,,,,,,1,043,043,04,1,2.8,10,1,10,-5.76496674057649,4,"Homesh, West Bank (general), West Bank",WE,WE00,32684,32.3,35.1833,-794502,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260820150000,https://www.news24.com/world/israelis-return-to-last-west-bank-settlement-closed-over-20-years-ago-20260820-0807
1319170796,20260820,202608,2026,2026.6301,PSEREB,HAMAS,PSE,,,,,REB,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-3.15638450502152,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260820150000,https://www.hngn.com/articles/272761/20260819/kushner-heads-israel-netanyahu-rejects-peace-plan-gaza-strikes-resume.htm
1319170797,20260820,202608,2026,2026.6301,PSEREB,HAMAS,PSE,,,,,REB,,,,,,,,,,,,,0,080,080,08,2,5.0,10,1,10,-3.47222222222222,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260820150000,https://www.jns.org/news/israel-news/no-green-light-granted-to-entry-of-intl-force-into-gaza-israel-says
1319170798,20260820,202608,2026,2026.6301,PSEREB,HAMAS,PSE,,,,,REB,,,,,,,,,,,,,0,0873,087,08,2,9.0,10,1,10,-3.15638450502152,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260820150000,https://www.hngn.com/articles/272761/20260819/kushner-heads-israel-netanyahu-rejects-peace-plan-gaza-strikes-resume.htm
1319170799,20260820,202608,2026,2026.6301,PSEREB,HAMAS,PSE,,,,,REB,,,GOV,AMBASSADOR,,,,,,GOV,,,1,046,046,04,1,7.0,1,1,1,-3.15638450502152,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260820150000,https://www.hngn.com/articles/272761/20260819/kushner-heads-israel-netanyahu-rejects-peace-plan-gaza-strikes-resume.htm
1319170800,20260820,202608,2026,2026.6301,PSEREB,HAMAS,PSE,,,,,REB,,,GOV,AMBASSADOR,,,,,,GOV,,,1,046,046,04,1,7.0,1,1,1,-3.15638450502152,1,Egypt,EG,EG,,27,30,EG,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,1,Egypt,EG,EG,,27,30,EG,20260820150000,https://www.hngn.com/articles/272761/20260819/kushner-heads-israel-netanyahu-rejects-peace-plan-gaza-strikes-resume.htm
1319170801,20260820,202608,2026,2026.6301,PSEREB,HAMAS,PSE,,,,,REB,,,ISR,JERUSALEM,ISR,,,,,,,,1,046,046,04,1,7.0,3,1,3,-3.15638450502152,1,Egypt,EG,EG,,27,30,EG,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,1,Egypt,EG,EG,,27,30,EG,20260820150000,https://www.hngn.com/articles/272761/20260819/kushner-heads-israel-netanyahu-rejects-peace-plan-gaza-strikes-resume.htm
1319170802,20260820,202608,2026,2026.6301,PSEREB,HAMAS,PSE,,,,,REB,,,MED,SPOKESMAN,,,,,,MED,,,0,010,010,01,1,0.0,3,1,3,-2.23152022315203,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260820150000,https://www.camera.org/article/nbc-again-withholds-key-details-on-hamas-refusal-to-disarm/
1319170803,20260820,202608,2026,2026.6301,PSEREB,HAMAS,PSE,,,,,REB,,,MED,SPOKESMAN,,,,,,MED,,,0,0873,087,08,2,9.0,3,1,3,-2.23152022315203,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260820150000,https://www.camera.org/article/nbc-again-withholds-key-details-on-hamas-refusal-to-disarm/
1319170804,20260820,202608,2026,2026.6301,PSEREB,HAMAS,PSE,,,,,REB,,,MILCOP,COLONEL,,,,,,MIL,COP,,0,010,010,01,1,0.0,5,1,5,-3.15638450502152,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260820150000,https://www.hngn.com/articles/272761/20260819/kushner-heads-israel-netanyahu-rejects-peace-plan-gaza-strikes-resume.htm
1319170805,20260820,202608,2026,2026.6301,PSEREB,HAMAS,PSE,,,,,REB,,,PSEREBUAF,HAMAS,PSE,,,,,REB,UAF,,0,010,010,01,1,0.0,6,1,6,-3.47222222222222,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Nuseirat, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.4486,34.3925,-797180,20260820150000,https://www.jns.org/news/israel-news/no-green-light-granted-to-entry-of-intl-force-into-gaza-israel-says
1319170806,20260820,202608,2026,2026.6301,PTY,POLITICIAN,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,053,053,05,1,3.8,4,1,4,-6.88622754491022,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,20260820150000,https://dailypost.ng/2026/08/20/police-warn-katsina-politicians-against-sponsoring-political-thuggery/
1319170807,20260820,202608,2026,2026.6301,PTY,POLITICIAN,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-6.88622754491022,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,4,"Katsina, Katsina, Nigeria",NI,NI24,22565,12.9894,7.60063,-2015012,20260820150000,https://dailypost.ng/2026/08/20/police-warn-katsina-politicians-against-sponsoring-political-thuggery/
1319170808,20260820,202608,2026,2026.6301,REF,ASYLUM SEEKER,,,,,,REF,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-3.90920554854981,1,Jordan,JO,JO,,31,36,JO,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260820150000,https://www.irishmirror.ie/news/irish-news/crime/major-jamey-carney-probe-update-37572843
1319170809,20260820,202608,2026,2026.6301,REF,ASYLUM SEEKER,,,,,,REF,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-3.90920554854981,4,"Killarney, Kerry, Ireland",EI,EI11,18290,52.05,-9.51667,-1503761,0,,,,,,,,4,"Killarney, Kerry, Ireland",EI,EI11,18290,52.05,-9.51667,-1503761,20260820150000,https://www.irishmirror.ie/news/irish-news/crime/major-jamey-carney-probe-update-37572843
1319170810,20260820,202608,2026,2026.6301,REF,REFUGEE,,,,,,REF,,,LBN,LEBANON,LBN,,,,,,,,0,042,042,04,1,1.9,1,1,1,-3.03398058252427,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260820150000,https://www.theskinny.co.uk/books/features/amy-abdelnoor-on-her-debut-novel-ever-land
1319170811,20260820,202608,2026,2026.6301,REF,REFUGEE,,,,,,REF,,,LBN,LEBANON,LBN,,,,,,,,0,042,042,04,1,1.9,7,1,7,-3.03398058252427,1,Israel,IS,IS,,31.5,34.75,IS,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,4,"Ramallah, West Bank (general), West Bank",WE,WE00,68767,31.9026,35.1955,-795956,20260820150000,https://www.theskinny.co.uk/books/features/amy-abdelnoor-on-her-debut-novel-ever-land
1319170812,20260820,202608,2026,2026.6301,REF,ASYLUM SEEKER,,,,,,REF,,,MIL,MILITARY BASE,,,,,,MIL,,,1,133,133,13,3,-5.8,10,1,10,-1.73267326732673,5,"Oxfordshire, Oxfordshire, United Kingdom",UK,UKK2,40127,51.7823,-1.31405,-2604914,5,"Oxfordshire, Oxfordshire, United Kingdom",UK,UKK2,40127,51.7823,-1.31405,-2604914,5,"Oxfordshire, Oxfordshire, United Kingdom",UK,UKK2,40127,51.7823,-1.31405,-2604914,20260820150000,https://www.dailystar.co.uk/news/latest-news/home-secretary-shabana-mahmood-wants-37572894
1319170813,20260820,202608,2026,2026.6301,REF,ASYLUM SEEKER,,,,,,REF,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-3.90920554854981,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260820150000,https://www.irishmirror.ie/news/irish-news/crime/major-jamey-carney-probe-update-37572843
1319170814,20260820,202608,2026,2026.6301,REF,ASYLUM SEEKER,,,,,,REF,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,3,1,3,-3.90920554854981,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260820150000,https://www.irishmirror.ie/news/irish-news/crime/major-jamey-carney-probe-update-37572843
1319170815,20260820,202608,2026,2026.6301,REF,ASYLUM SEEKER,,,,,,REF,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-3.90920554854981,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260820150000,https://www.irishmirror.ie/news/irish-news/crime/major-jamey-carney-probe-update-37572843
1319170816,20260820,202608,2026,2026.6301,REFCVL,REFUGEE,,,,,,REF,CVL,,NGA,NIGERIAN,NGA,,,,,,,,0,010,010,01,1,0.0,2,1,2,3.20987654320988,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,4,"Maiduguri, Borno, Nigeria",NI,NI27,191040,11.8464,13.1603,-2018369,4,"Maiduguri, Borno, Nigeria",NI,NI27,191040,11.8464,13.1603,-2018369,20260820150000,https://dailypost.ng/2026/08/20/buni-visits-nigerian-refugees-in-chad-assesses-living-conditions/
1319170817,20260820,202608,2026,2026.6301,REFCVL,REFUGEE,,,,,,REF,CVL,,NGA,NIGERIAN,NGA,,,,,,,,0,010,010,01,1,0.0,2,1,2,3.20987654320988,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,20260820150000,https://dailypost.ng/2026/08/20/buni-visits-nigerian-refugees-in-chad-assesses-living-conditions/
1319170818,20260820,202608,2026,2026.6301,REFCVL,REFUGEE,,,,,,REF,CVL,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.20987654320988,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,4,"Maiduguri, Borno, Nigeria",NI,NI27,191040,11.8464,13.1603,-2018369,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,20260820150000,https://dailypost.ng/2026/08/20/buni-visits-nigerian-refugees-in-chad-assesses-living-conditions/
1319170819,20260820,202608,2026,2026.6301,REFCVL,REFUGEE,,,,,,REF,CVL,,NGA,NIGERIA,NGA,,,,,,,,0,051,051,05,1,3.4,2,1,2,3.20987654320988,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,20260820150000,https://dailypost.ng/2026/08/20/buni-visits-nigerian-refugees-in-chad-assesses-living-conditions/
1319170820,20260820,202608,2026,2026.6301,REFCVL,REFUGEE,,,,,,REF,CVL,,NGAGOV,NIGERIAN,NGA,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,3.20987654320988,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,4,"Maiduguri, Borno, Nigeria",NI,NI27,191040,11.8464,13.1603,-2018369,4,"Maiduguri, Borno, Nigeria",NI,NI27,191040,11.8464,13.1603,-2018369,20260820150000,https://dailypost.ng/2026/08/20/buni-visits-nigerian-refugees-in-chad-assesses-living-conditions/
1319170821,20260820,202608,2026,2026.6301,REFCVL,REFUGEE,,,,,,REF,CVL,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,3.20987654320988,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,4,"Maiduguri, Borno, Nigeria",NI,NI27,191040,11.8464,13.1603,-2018369,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,20260820150000,https://dailypost.ng/2026/08/20/buni-visits-nigerian-refugees-in-chad-assesses-living-conditions/
1319170822,20260820,202608,2026,2026.6301,REFCVL,REFUGEE,,,,,,REF,CVL,,REF,REFUGEE,,,,,,REF,,,0,051,051,05,1,3.4,6,1,6,3.20987654320988,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,5,"Yobe State, Yobe, Nigeria",NI,NI44,23119,12,11.5,9153504,20260820150000,https://dailypost.ng/2026/08/20/buni-visits-nigerian-refugees-in-chad-assesses-living-conditions/
1319170823,20260820,202608,2026,2026.6301,REL,BISHOP,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-0.87209302325582,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260820150000,https://baptistnews.com/article/lawsuit-asks-what-does-it-take-to-be-a-good-united-methodist-church/
1319170824,20260820,202608,2026,2026.6301,REL,BISHOP,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,1,1,1,-0.87209302325582,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260820150000,https://baptistnews.com/article/lawsuit-asks-what-does-it-take-to-be-a-good-united-methodist-church/
1319170825,20260820,202608,2026,2026.6301,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-7.97872340425532,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,0,,,,,,,,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,20260820150000,https://www.eng.kavkaz-uzel.eu/articles/77899
1319170826,20260820,202608,2026,2026.6301,RUS,RUSSIA,RUS,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,3,1,3,-7.97872340425532,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,0,,,,,,,,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,20260820150000,https://www.eng.kavkaz-uzel.eu/articles/77899
1319170827,20260820,202608,2026,2026.6301,RUS,RUSSIAN FEDERATION,RUS,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,8,1,8,-7.97872340425532,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,0,,,,,,,,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,20260820150000,https://www.eng.kavkaz-uzel.eu/articles/77899
1319170828,20260820,202608,2026,2026.6301,RUS,RUSSIAN FEDERATION,RUS,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-7.97872340425532,1,Ukraine,UP,UP,,49,32,UP,0,,,,,,,,1,Ukraine,UP,UP,,49,32,UP,20260820150000,https://www.eng.kavkaz-uzel.eu/articles/77899
