GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1289549643,20260217,202602,2026,2026.1288,,,,,,,,,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,10,1,10,-1.19225037257824,0,,,,,,,,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260217080000,https://www.irishtimes.com/world/2026/02/17/europe-swaps-an-energy-dependency-on-russia-for-one-on-the-us/
1289549644,20260217,202602,2026,2026.1288,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,061,061,06,2,6.4,2,1,2,0.73868882733149,0,,,,,,,,3,"University Of Miami, Florida, United States",US,USFL,,25.7195,-80.2787,292693,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260217080000,https://www.miragenews.com/preserving-fading-history-in-florida-keys-1621078/
1289549645,20260217,202602,2026,2026.1288,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,061,061,06,2,6.4,8,1,8,0.73868882733149,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260217080000,https://www.miragenews.com/preserving-fading-history-in-florida-keys-1621078/
1289549646,20260217,202602,2026,2026.1288,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,084,084,08,2,7.0,2,1,2,-7.68551236749116,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260217080000,https://www.nbclosangeles.com/news/national-international/israeli-settler-to-be-charged-with-killing-palestinian-activist/3848805/
1289549647,20260217,202602,2026,2026.1288,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,084,084,08,2,7.0,2,1,2,-7.68551236749116,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260217080000,https://www.nbclosangeles.com/news/national-international/israeli-settler-to-be-charged-with-killing-palestinian-activist/3848805/
1289549648,20260217,202602,2026,2026.1288,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,4,1,4,-3.4375,0,,,,,,,,3,"Coshocton County, Ohio, United States",US,USOH,,40.3001,-81.9165,1074028,3,"Coshocton County, Ohio, United States",US,USOH,,40.3001,-81.9165,1074028,20260217080000,https://www.yahoo.com/news/articles/ohio-man-charged-murder-ex-072041593.html
1289549649,20260217,202602,2026,2026.1288,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-5.42372881355932,0,,,,,,,,3,"Baltimore County, Maryland, United States",US,USMD,,39.4668,-76.6497,1695314,3,"Baltimore County, Maryland, United States",US,USMD,,39.4668,-76.6497,1695314,20260217080000,https://foxbaltimore.com/news/local/governor-scrutiny-dhs-secretary-steps-down
1289549650,20260217,202602,2026,2026.1288,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,192,192,19,4,-9.5,4,1,4,0.73868882733149,0,,,,,,,,3,"Key Largo, Florida, United States",US,USFL,,25.0865,-80.4473,294458,3,"Key Largo, Florida, United States",US,USFL,,25.0865,-80.4473,294458,20260217080000,https://www.miragenews.com/preserving-fading-history-in-florida-keys-1621078/
1289549651,20260217,202602,2026,2026.1288,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,030,030,03,1,4.0,2,1,2,-1.10803324099723,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260217080000,https://cbs2iowa.com/news/local/house-gop-outline-slightly-higher-education-funding-increase-of-225
1289549652,20260217,202602,2026,2026.1288,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,190,190,19,4,-10.0,4,1,4,-7.6036866359447,0,,,,,,,,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,20260217080000,https://www.portlandmercury.com/news/2026/02/16/48325184/portland-protesters-and-journalists-are-suing-trump-and-the-dhs-oregons-attorney-general-just-stepped-in-to-help
1289549653,20260217,202602,2026,2026.1288,,,,,,,,,,,ZAF,JOHANNESBURG,ZAF,,,,,,,,1,042,042,04,1,1.9,1,1,1,0.57803468208093,0,,,,,,,,4,"East Rand, Gauteng, South Africa",SF,SF06,77339,-26.1833,28.25,-1269585,4,"East Rand, Gauteng, South Africa",SF,SF06,77339,-26.1833,28.25,-1269585,20260217080000,https://www.enca.com/news-top-stories/excitement-or-illusion-expert-questions-springs-gold-rush
1289549654,20260217,202602,2026,2026.1288,,,,,,,,,,,ZAF,JOHANNESBURG,ZAF,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.19966159052453,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260217080000,https://news.webindia123.com/news/Articles/World/20260217/4417338.html
1289549655,20260217,202602,2026,2026.1288,,,,,,,,,,,idg,INDIGENOUS,,,idg,,,,,,0,020,020,02,1,3.0,5,1,5,-7.183908045977,0,,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,20260217080000,https://www.sbs.com.au/nitv/article/suppression-order-on-alleged-invasion-day-bombers-name-lifted/vofe7vile
1289549656,20260217,202602,2026,2026.1288,,,,,,,,,,,sco,SCOTTISH,,,sco,,,,,,1,042,042,04,1,1.9,10,1,10,0.76923076923076,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260217080000,https://www.heraldscotland.com/news/25860469.topshop-returns-scottish-high-streets-five-years/
1289549657,20260217,202602,2026,2026.1288,,,,,,,,,,,scoCHRPRO,SCOTTISH,,,sco,CHR,PRO,,,,0,040,040,04,1,1.0,10,1,10,-1.13835376532399,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260217080000,https://www.heraldscotland.com/news/25858798.religious-observance-will-school-rules-change/
1289549658,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.57803468208093,4,"East Rand, Gauteng, South Africa",SF,SF06,77339,-26.1833,28.25,-1269585,0,,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260217080000,https://www.enca.com/news-top-stories/excitement-or-illusion-expert-questions-springs-gold-rush
1289549659,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.57803468208093,4,"East Rand, Gauteng, South Africa",SF,SF06,77339,-26.1833,28.25,-1269585,0,,,,,,,,4,"East Rand, Gauteng, South Africa",SF,SF06,77339,-26.1833,28.25,-1269585,20260217080000,https://www.enca.com/news-top-stories/excitement-or-illusion-expert-questions-springs-gold-rush
1289549660,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,6,1,6,3.27868852459016,4,"Isola Bella, Lazio, Italy",IT,IT07,18350,41.55,12.8,-119356,0,,,,,,,,4,"Isola Bella, Lazio, Italy",IT,IT07,18350,41.55,12.8,-119356,20260217080000,https://www.euronews.com/travel/2026/02/17/crete-algarve-sardinia-where-to-find-europes-best-beaches-for-2026-according-to-travellers
1289549661,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,2,1,2,3.27868852459016,4,"Isola Bella, Lazio, Italy",IT,IT07,18350,41.55,12.8,-119356,0,,,,,,,,1,South Africa,SF,SF,,-30,26,SF,20260217080000,https://www.euronews.com/travel/2026/02/17/crete-algarve-sardinia-where-to-find-europes-best-beaches-for-2026-according-to-travellers
1289549662,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,2,1,2,3.27868852459016,1,South Africa,SF,SF,,-30,26,SF,0,,,,,,,,1,South Africa,SF,SF,,-30,26,SF,20260217080000,https://www.euronews.com/travel/2026/02/17/crete-algarve-sardinia-where-to-find-europes-best-beaches-for-2026-according-to-travellers
1289549663,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-17.4603174603175,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,0,,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260217080000,https://www.enca.com/news-top-stories/convicted-child-killer-amber-lee-hughes-take-stand-ahead-sentencing
1289549664,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-17.4603174603175,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,0,,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260217080000,https://www.enca.com/news-top-stories/convicted-child-killer-amber-lee-hughes-take-stand-ahead-sentencing
1289549665,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,CVL,REPATRIATE,,,,,,CVL,,,1,071,071,07,2,7.4,2,1,2,-9.89010989010989,4,"Pretoria West, Gauteng, South Africa",SF,SF06,77346,-25.7544,28.1613,-1273774,4,"Pretoria West, Gauteng, South Africa",SF,SF06,77346,-25.7544,28.1613,-1273774,4,"Pretoria West, Gauteng, South Africa",SF,SF06,77346,-25.7544,28.1613,-1273774,20260217080000,https://www.enca.com/news-top-stories/fourth-suspect-linked-murder-pretoria-e-hailing-driver-court
1289549666,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,CVL,REPATRIATE,,,,,,CVL,,,1,071,071,07,2,7.4,2,1,2,-9.89010989010989,4,"Pretoria West, Gauteng, South Africa",SF,SF06,77346,-25.7544,28.1613,-1273774,1,Nigeria,NI,NI,,10,8,NI,4,"Pretoria West, Gauteng, South Africa",SF,SF06,77346,-25.7544,28.1613,-1273774,20260217080000,https://www.enca.com/news-top-stories/fourth-suspect-linked-murder-pretoria-e-hailing-driver-court
1289549667,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,GOV,GOVERNANCE,,,,,,GOV,,,1,020,020,02,1,3.0,10,1,10,-0.47846889952153,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260217080000,https://ghanaiantimes.com.gh/acep-calls-for-governance-fuel-strategy/
1289549668,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,020,020,02,1,3.0,2,1,2,3.16027088036117,4,"Khayelitsha, Western Cape, South Africa",SF,SF11,77317,-34.0393,18.6792,-1243454,4,"Khayelitsha, Western Cape, South Africa",SF,SF11,77317,-34.0393,18.6792,-1243454,4,"Khayelitsha, Western Cape, South Africa",SF,SF11,77317,-34.0393,18.6792,-1243454,20260217080000,https://allafrica.com/stories/202602170006.html
1289549669,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,040,040,04,1,1.0,10,1,10,3.20512820512821,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260217080000,https://tribune.net.ph/2026/02/17/philippines-to-help-african-countries-on-farm-mechanization-efforts
1289549670,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,ZAF,JOHANNESBURG,ZAF,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.19966159052453,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260217080000,https://news.webindia123.com/news/Articles/World/20260217/4417338.html
1289549671,20260217,202602,2026,2026.1288,AFR,AFRICA,AFR,,,,,,,,ZAF,JOHANNESBURG,ZAF,,,,,,,,1,043,043,04,1,2.8,4,1,4,0.57803468208093,4,"East Rand, Gauteng, South Africa",SF,SF06,77339,-26.1833,28.25,-1269585,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,4,"East Rand, Gauteng, South Africa",SF,SF06,77339,-26.1833,28.25,-1269585,20260217080000,https://www.enca.com/news-top-stories/excitement-or-illusion-expert-questions-springs-gold-rush
1289549672,20260217,202602,2026,2026.1288,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,0,073,073,07,2,7.4,10,1,10,-0.833333333333339,4,"Mulanje, Mulanje, Malawi",MI,MI29,42176,-16.0254,35.504,-1485020,0,,,,,,,,4,"Mulanje, Mulanje, Malawi",MI,MI29,42176,-16.0254,35.504,-1485020,20260217080000,https://mwnation.com/youths-take-on-stream-waste/
1289549673,20260217,202602,2026,2026.1288,ARE,DUBAI,ARE,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,1,1,1,-4.26997245179064,4,"Willenhall, Walsall, United Kingdom",UK,UKO8,40136,52.6,-2.03333,-2611758,0,,,,,,,,4,"Willenhall, Walsall, United Kingdom",UK,UKO8,40136,52.6,-2.03333,-2611758,20260217080000,https://www.manchestereveningnews.co.uk/news/uk-news/driven-greed-dubai-lifestyle-ended-33437565
1289549674,20260217,202602,2026,2026.1288,ARE,DUBAI,ARE,,,,,,,,CRM,GANG,,,,,,CRM,,,1,043,043,04,1,2.8,6,1,6,-4.26997245179064,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260217080000,https://www.manchestereveningnews.co.uk/news/uk-news/driven-greed-dubai-lifestyle-ended-33437565
1289549675,20260217,202602,2026,2026.1288,ARE,DUBAI,ARE,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,1,1,1,-4.26997245179064,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Willenhall, Walsall, United Kingdom",UK,UKO8,40136,52.6,-2.03333,-2611758,4,"Willenhall, Walsall, United Kingdom",UK,UKO8,40136,52.6,-2.03333,-2611758,20260217080000,https://www.manchestereveningnews.co.uk/news/uk-news/driven-greed-dubai-lifestyle-ended-33437565
1289549676,20260217,202602,2026,2026.1288,ARE,DUBAI,ARE,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,2,1,2,-4.26997245179064,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Willenhall, Walsall, United Kingdom",UK,UKO8,40136,52.6,-2.03333,-2611758,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260217080000,https://www.manchestereveningnews.co.uk/news/uk-news/driven-greed-dubai-lifestyle-ended-33437565
1289549677,20260217,202602,2026,2026.1288,ARG,ARGENTINA,ARG,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,013,013,01,1,0.4,2,1,2,2.64550264550265,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,20260217080000,https://news.webindia123.com/news/Articles/World/20260217/4417445.html
1289549678,20260217,202602,2026,2026.1288,ARG,ARGENTINA,ARG,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,013,013,01,1,0.4,2,1,2,2.64550264550265,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,4,"Buenos Aires, Distrito Federal, Argentina",AR,AR07,22379,-34.5875,-58.6725,-979186,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260217080000,https://news.webindia123.com/news/Articles/World/20260217/4417445.html
1289549679,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,0.87281795511222,4,"Port Stephens, New South Wales, Australia",AS,AS02,5096,-32.7,152.083,-1602141,0,,,,,,,,4,"Port Stephens, New South Wales, Australia",AS,AS02,5096,-32.7,152.083,-1602141,20260217080000,https://www.singletonargus.com.au/story/9176231/upper-hunter-councillor-proposes-council-merger-to-ease-cash-woes/
1289549680,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,18,1,10,-1.4367816091954,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,0,,,,,,,,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,20260217080000,https://www.jwire.com.au/from-grief-to-hope-reflecting-on-a-solidarity-visit-to-australia/
1289549681,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,6,1,6,6.03588907014682,4,"Bennett Brook, Western Australia, Australia",AS,AS08,5547,-31.9,115.95,-1558602,0,,,,,,,,4,"Bennett Brook, Western Australia, Australia",AS,AS08,5547,-31.9,115.95,-1558602,20260217080000,https://www.miragenews.com/volunteers-get-funding-for-46-river-restoration-1621069/
1289549682,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-11.5702479338843,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260217080000,https://www.albawaba.com/news/stabbing-kills-1-and-injures-2-sydney-1622301
1289549683,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-4.6075085324232,4,"Yunta, South Australia, Australia",AS,AS05,154707,-32.5833,139.55,-1612233,0,,,,,,,,4,"Yunta, South Australia, Australia",AS,AS05,154707,-32.5833,139.55,-1612233,20260217080000,https://www.9news.com.au/national/gus-lamont-update-police-search-outhouse-and-tank-in-renewed-search-for-evidence-oak-park-station/023373db-e081-4ad9-bf49-bb3d8b5e5e78
1289549684,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-3,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,0,,,,,,,,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,20260217080000,https://www.jwire.com.au/slain-captive-ran-gvilis-parents-to-visit-jewish-community-in-australia/
1289549685,20260217,202602,2026,2026.1288,AUS,SYDNEY,AUS,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,3,1,3,-11.5702479338843,4,"Merrylands, New South Wales, Australia",AS,AS02,5066,-33.8333,150.983,-1587107,0,,,,,,,,4,"Merrylands, New South Wales, Australia",AS,AS02,5066,-33.8333,150.983,-1587107,20260217080000,https://www.albawaba.com/news/stabbing-kills-1-and-injures-2-sydney-1622301
1289549686,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,2,1,2,-4.6075085324232,4,"Yunta, South Australia, Australia",AS,AS05,154707,-32.5833,139.55,-1612233,4,"Yunta, South Australia, Australia",AS,AS05,154707,-32.5833,139.55,-1612233,4,"Yunta, South Australia, Australia",AS,AS05,154707,-32.5833,139.55,-1612233,20260217080000,https://www.9news.com.au/national/gus-lamont-update-police-search-outhouse-and-tank-in-renewed-search-for-evidence-oak-park-station/023373db-e081-4ad9-bf49-bb3d8b5e5e78
1289549687,20260217,202602,2026,2026.1288,AUS,SYDNEY,AUS,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,2,1,2,-11.5702479338843,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260217080000,https://www.albawaba.com/news/stabbing-kills-1-and-injures-2-sydney-1622301
1289549688,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,CRM,GANG,,,,,,CRM,,,1,173,173,17,4,-5.0,8,1,8,-4.43686006825939,4,"Carlton, Tasmania, Australia",AS,AS06,5350,-42.8667,147.683,-1564342,4,"Carlton, Tasmania, Australia",AS,AS06,5350,-42.8667,147.683,-1564342,4,"Carlton, Tasmania, Australia",AS,AS06,5350,-42.8667,147.683,-1564342,20260217080000,https://www.miragenews.com/boy-arrested-after-carlton-stabbings-1621070/
1289549689,20260217,202602,2026,2026.1288,AUS,WESTERN AUSTRALIA,AUS,,,,,,,,EDU,SCHOLAR,,,,,,EDU,,,1,043,043,04,1,2.8,10,1,10,5.5363321799308,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260217080000,https://www.farmweekly.com.au/story/9175873/was-2026-nuffield-scholars-embark-on-journey-around-the-world/
1289549690,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,050,050,05,1,3.5,2,1,2,-1.4367816091954,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260217080000,https://www.jwire.com.au/from-grief-to-hope-reflecting-on-a-solidarity-visit-to-australia/
1289549691,20260217,202602,2026,2026.1288,AUS,MELBOURNE,AUS,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,036,036,03,1,4.0,4,1,4,-3,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260217080000,https://www.jwire.com.au/slain-captive-ran-gvilis-parents-to-visit-jewish-community-in-australia/
1289549692,20260217,202602,2026,2026.1288,AUS,MELBOURNE,AUS,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,036,036,03,1,4.0,5,1,5,-3,4,"Alumim, HaDarom, Israel",IS,IS01,18315,31.4523,34.5138,-779186,4,"Alumim, HaDarom, Israel",IS,IS01,18315,31.4523,34.5138,-779186,4,"Alumim, HaDarom, Israel",IS,IS01,18315,31.4523,34.5138,-779186,20260217080000,https://www.jwire.com.au/slain-captive-ran-gvilis-parents-to-visit-jewish-community-in-australia/
1289549693,20260217,202602,2026,2026.1288,AUS,MELBOURNE,AUS,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,036,036,03,1,4.0,1,1,1,-3,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260217080000,https://www.jwire.com.au/slain-captive-ran-gvilis-parents-to-visit-jewish-community-in-australia/
1289549694,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,193,193,19,4,-10.0,2,1,2,-3,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,20260217080000,https://www.jwire.com.au/slain-captive-ran-gvilis-parents-to-visit-jewish-community-in-australia/
1289549695,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,193,193,19,4,-10.0,2,1,2,-3,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,20260217080000,https://www.jwire.com.au/slain-captive-ran-gvilis-parents-to-visit-jewish-community-in-australia/
1289549696,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,JEW,JEWISH,,,,JEW,,,,,1,193,193,19,4,-10.0,2,1,2,-3,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Beersheva, HaDarom, Israel",IS,IS01,18315,31.2516,34.7863,-779367,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260217080000,https://www.jwire.com.au/slain-captive-ran-gvilis-parents-to-visit-jewish-community-in-australia/
1289549697,20260217,202602,2026,2026.1288,AUS,AUSTRALIA,AUS,,,,,,,,JEWCVL,JEWISH,,,,JEW,,CVL,,,1,050,050,05,1,3.5,6,1,6,-1.4367816091954,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,4,"Bondi Beach, New South Wales, Australia",AS,AS02,5114,-33.8902,151.276,-1560360,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260217080000,https://www.jwire.com.au/from-grief-to-hope-reflecting-on-a-solidarity-visit-to-australia/
