GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1292703592,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,0841,084,08,2,7.0,1,1,1,0.30120481927711,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Antara, Aceh, Indonesia",ID,ID01,18585,3.5292,99.0184,10119106,4,"Antara, Aceh, Indonesia",ID,ID01,18585,3.5292,99.0184,10119106,20260306031500,https://en.antaranews.com/news/407215/prabowo-vows-indonesia-will-quit-bop-if-palestine-goal-ignored
1292703593,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,0841,084,08,2,7.0,1,1,1,0.30120481927711,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260306031500,https://en.antaranews.com/news/407215/prabowo-vows-indonesia-will-quit-bop-if-palestine-goal-ignored
1292703594,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,040,040,04,1,1.0,1,1,1,-6.52173913043478,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260306031500,https://www.scoop.co.nz/stories/HL2603/S00018/loony-bin-rationales-the-continuing-war-on-iran.htm
1292703595,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,040,040,04,1,1.0,1,1,1,-6.52173913043478,1,Israel,IS,IS,,31.5,34.75,IS,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Israel,IS,IS,,31.5,34.75,IS,20260306031500,https://www.scoop.co.nz/stories/HL2603/S00018/loony-bin-rationales-the-continuing-war-on-iran.htm
1292703596,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-5.32544378698225,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260306031500,https://idrw.org/india-offers-condolences-over-khameneis-death-foreign-secretary-misri-visits-iran-embassy/
1292703597,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-5.03597122302158,4,"Karapitiya, Southern, Sri Lanka",CE,CE34,25846,6.0711,80.2306,10768980,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260306031500,https://idrw.org/sri-lanka-lets-2nd-iranian-ship-dock-at-trincomalee-evacuates-208-on-board/
1292703598,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-5.06329113924051,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260306031500,https://www.jpost.com/middle-east/iran-news/article-889044
1292703599,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-5.03597122302158,1,Israel,IS,IS,,31.5,34.75,IS,4,"Bushehr, Bushehr, Iran",IR,IR22,25307,28.9684,50.8385,-3057164,1,Israel,IS,IS,,31.5,34.75,IS,20260306031500,https://idrw.org/sri-lanka-lets-2nd-iranian-ship-dock-at-trincomalee-evacuates-208-on-board/
1292703600,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,195,195,19,4,-10.0,1,1,1,-6.33802816901409,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260306031500,https://www.theborneopost.com/2026/03/06/report-iran-shows-no-sign-of-wavering-despite-leadership-strikes/
1292703601,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,042,042,04,1,1.9,1,1,1,-6.34328358208955,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260306031500,https://www.lemonde.fr/en/international/article/2026/03/06/israel-bombs-beirut-after-telling-700-000-residents-to-leave_6751141_4.html
1292703602,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,MIL,NAVAL,,,,,,MIL,,,0,194,194,19,4,-10.0,1,1,1,-5.06329113924051,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260306031500,https://www.jpost.com/middle-east/iran-news/article-889044
1292703603,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,193,193,19,4,-10.0,2,1,2,-5.70071258907363,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260306031500,https://www.valleycenter.com/articles/give-war-a-chance/
1292703604,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,0874,087,08,2,10.0,2,1,2,0.30120481927711,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Antara, Aceh, Indonesia",ID,ID01,18585,3.5292,99.0184,10119106,20260306031500,https://en.antaranews.com/news/407215/prabowo-vows-indonesia-will-quit-bop-if-palestine-goal-ignored
1292703605,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,PSE,PALESTINIAN,PSE,,,,,,,,1,110,110,11,3,-2.0,2,1,2,0.30120481927711,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260306031500,https://en.antaranews.com/news/407215/prabowo-vows-indonesia-will-quit-bop-if-palestine-goal-ignored
1292703606,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,SAUSPY,SAUDI ARABIA,SAU,,,,,SPY,,,0,010,010,01,1,0.0,1,1,1,-3.56012658227848,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260306031500,https://www.stcatharinesstandard.ca/news/world/united-states/some-gulf-countries-frustrated-with-lack-of-notice-about-iran-strikes-defense-help-ap-sources/article_9a26fc1f-7025-59f5-868b-443b96a0d7ed.html
1292703607,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,SAUSPY,SAUDI ARABIA,SAU,,,,,SPY,,,0,010,010,01,1,0.0,2,2,2,-3.81052014393112,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260306031500,https://www.stcatharinesstandard.ca/news/world/united-states/some-gulf-countries-frustrated-with-lack-of-notice-about-iran-strikes-defense-help-ap-sources/article_9a26fc1f-7025-59f5-868b-443b96a0d7ed.html
1292703608,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,USA,THE US,USA,,,,,,,,0,010,010,01,1,0.0,1,1,1,-6.52173913043478,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260306031500,https://www.scoop.co.nz/stories/HL2603/S00018/loony-bin-rationales-the-continuing-war-on-iran.htm
1292703609,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,180,180,18,4,-9.0,3,1,3,-6.52173913043478,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260306031500,https://www.scoop.co.nz/stories/HL2603/S00018/loony-bin-rationales-the-continuing-war-on-iran.htm
1292703610,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,180,180,18,4,-9.0,1,1,1,-6.52173913043478,1,Germany,GM,GM,,51.5,10.5,GM,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260306031500,https://www.scoop.co.nz/stories/HL2603/S00018/loony-bin-rationales-the-continuing-war-on-iran.htm
1292703611,20260306,202603,2026,2026.1808,ISR,ISRAEL,ISR,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,180,180,18,4,-9.0,1,1,1,-6.52173913043478,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260306031500,https://www.scoop.co.nz/stories/HL2603/S00018/loony-bin-rationales-the-continuing-war-on-iran.htm
1292703612,20260306,202603,2026,2026.1808,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,2.79114533205005,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260306031500,https://www.dailymail.co.uk/tvshowbiz/article-15619617/Demi-Moore-viral-bob-fooled-fans-hair.html
1292703613,20260306,202603,2026,2026.1808,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-0.47984644913627,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260306031500,https://theshillongtimes.com/2026/03/06/claims-of-rediscovered-michelangelos-unsettle-renaissance-experts/
1292703614,20260306,202603,2026,2026.1808,ITA,MILAN,ITA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,7,1,7,-2.13592233009709,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,0,,,,,,,,4,"Arabian Sea, India (general), India",IN,IN00,,20,65,-2089022,20260306031500,https://idrw.org/congress-questions-govts-silence-on-sinking-of-iranian-frigate-off-sri-lanka/
1292703615,20260306,202603,2026,2026.1808,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,0,125,125,12,3,-5.0,4,1,4,-0.47984644913627,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260306031500,https://theshillongtimes.com/2026/03/06/claims-of-rediscovered-michelangelos-unsettle-renaissance-experts/
1292703616,20260306,202603,2026,2026.1808,ITA,ROME,ITA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,160,160,16,4,-4.0,2,1,2,-6.51013874066169,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260306031500,https://www.naturalnews.com/2026-03-05-nations-scramble-evacuation-amid-middle-east-conflict.html
1292703617,20260306,202603,2026,2026.1808,ITA,ITALY,ITA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,010,010,01,1,0.0,4,1,4,2.79114533205005,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,1,France,FR,FR,,46,2,FR,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260306031500,https://www.dailymail.co.uk/tvshowbiz/article-15619617/Demi-Moore-viral-bob-fooled-fans-hair.html
1292703618,20260306,202603,2026,2026.1808,ITA,ITALY,ITA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,043,043,04,1,2.8,4,1,4,2.79114533205005,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260306031500,https://www.dailymail.co.uk/tvshowbiz/article-15619617/Demi-Moore-viral-bob-fooled-fans-hair.html
1292703619,20260306,202603,2026,2026.1808,ITA,ITALY,ITA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,084,084,08,2,7.0,4,1,4,2.79114533205005,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260306031500,https://www.dailymail.co.uk/tvshowbiz/article-15619617/Demi-Moore-viral-bob-fooled-fans-hair.html
1292703620,20260306,202603,2026,2026.1808,ITA,ITALY,ITA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,2.79114533205005,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,1,France,FR,FR,,46,2,FR,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260306031500,https://www.dailymail.co.uk/tvshowbiz/article-15619617/Demi-Moore-viral-bob-fooled-fans-hair.html
1292703621,20260306,202603,2026,2026.1808,ITA,ITALY,ITA,,,,,,,,THA,THAILAND,THA,,,,,,,,1,160,160,16,4,-4.0,8,1,8,-6.51013874066169,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260306031500,https://www.naturalnews.com/2026-03-05-nations-scramble-evacuation-amid-middle-east-conflict.html
1292703622,20260306,202603,2026,2026.1808,ITA,ITALY,ITA,,,,,,,,THA,THAILAND,THA,,,,,,,,1,160,160,16,4,-4.0,2,1,2,-6.51013874066169,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,1,South Korea,KS,KS,,37,127.5,KS,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260306031500,https://www.naturalnews.com/2026-03-05-nations-scramble-evacuation-amid-middle-east-conflict.html
1292703623,20260306,202603,2026,2026.1808,JOR,JORDAN,JOR,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,5,1,5,-7.22433460076041,3,"Grant County, Washington, United States",US,USWA,WA025,47.1499,-119.484,1531924,0,,,,,,,,3,"Grant County, Washington, United States",US,USWA,,47.1499,-119.484,1531924,20260306031500,https://www.yoursourceone.com/columbia_basin/wa-supreme-court-sides-with-grant-county-in-jail-overdose-death-of-soap-lake-man/article_1be05e4c-37af-4bd4-9cf3-abd4d27136c0.html
1292703624,20260306,202603,2026,2026.1808,JOR,JORDAN,JOR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-11.4186851211073,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260306031500,https://www.bordermail.com.au/story/9192148/jordan-charles-in-custody-for-wodonga-car-theft-burglary/
1292703625,20260306,202603,2026,2026.1808,JOR,JORDAN,JOR,,,,,,,,BHR,BAHRAIN,BHR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.63636363636364,1,Bahrain,BA,BA,,26,50.5,BA,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,20260306031500,https://www.aol.com/articles/us-qatar-discuss-acquiring-ukrainian-184957609.html
1292703626,20260306,202603,2026,2026.1808,JOR,JORDAN,JOR,,,,,,,,BHR,BAHRAIN,BHR,,,,,,,,0,040,040,04,1,1.0,4,1,4,-3.63636363636364,1,Jordan,JO,JO,,31,36,JO,1,Bahrain,BA,BA,,26,50.5,BA,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,20260306031500,https://www.aol.com/articles/us-qatar-discuss-acquiring-ukrainian-184957609.html
1292703627,20260306,202603,2026,2026.1808,JOR,JORDAN,JOR,,,,,,,,CRM,THIEVES,,,,,,CRM,,,0,010,010,01,1,0.0,4,1,4,-7.17488789237668,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260306031500,https://www.cbc.ca/news/canada/calgary/robert-matthews-murder-trial-closing-arguments-jordan-jacques-vetten-9.7116507
1292703628,20260306,202603,2026,2026.1808,JOR,JORDAN,JOR,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,0,060,060,06,2,6.0,1,1,1,-3.63636363636364,1,Bahrain,BA,BA,,26,50.5,BA,1,Jordan,JO,JO,,31,36,JO,1,Kuwait,KU,KU,,29.5,47.75,KU,20260306031500,https://www.aol.com/articles/us-qatar-discuss-acquiring-ukrainian-184957609.html
1292703629,20260306,202603,2026,2026.1808,JOR,JORDAN,JOR,,,,,,,,KWT,KUWAIT,KWT,,,,,,,,0,060,060,06,2,6.0,2,1,2,-3.63636363636364,1,Jordan,JO,JO,,31,36,JO,1,Kuwait,KU,KU,,29.5,47.75,KU,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260306031500,https://www.aol.com/articles/us-qatar-discuss-acquiring-ukrainian-184957609.html
1292703630,20260306,202603,2026,2026.1808,JOR,JORDANIAN,JOR,,,,,,,,SYR,ALEPPO,SYR,,,,,,,,1,010,010,01,1,0.0,3,1,3,-1.29198966408269,4,"Aleppo, ?alab, Syria",SY,SY09,26319,36.2028,37.1586,-2541857,1,Iran,IR,IR,,32,53,IR,4,"Aleppo, ?alab, Syria",SY,SY09,26319,36.2028,37.1586,-2541857,20260306031500,https://www.jpost.com/middle-east/article-889047
1292703631,20260306,202603,2026,2026.1808,JOR,JORDANIAN,JOR,,,,,,,,SYR,ALEPPO,SYR,,,,,,,,1,010,010,01,1,0.0,3,1,3,-1.29198966408269,1,Jordan,JO,JO,,31,36,JO,4,"Aleppo, ?alab, Syria",SY,SY09,26319,36.2028,37.1586,-2541857,1,Jordan,JO,JO,,31,36,JO,20260306031500,https://www.jpost.com/middle-east/article-889047
1292703632,20260306,202603,2026,2026.1808,JOR,JORDAN,JOR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.63636363636364,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260306031500,https://www.aol.com/articles/us-qatar-discuss-acquiring-ukrainian-184957609.html
1292703633,20260306,202603,2026,2026.1808,JOR,JORDAN,JOR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.63636363636364,1,Jordan,JO,JO,,31,36,JO,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260306031500,https://www.aol.com/articles/us-qatar-discuss-acquiring-ukrainian-184957609.html
1292703634,20260306,202603,2026,2026.1808,JORGOV,JORDAN,JOR,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,0,051,051,05,1,3.4,5,1,5,0.30120481927711,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260306031500,https://en.antaranews.com/news/407215/prabowo-vows-indonesia-will-quit-bop-if-palestine-goal-ignored
1292703635,20260306,202603,2026,2026.1808,JORMIL,JORDAN,JOR,,,,,MIL,,,JOR,JORDAN,JOR,,,,,,,,1,020,020,02,1,3.0,2,1,1,2.79114533205005,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260306031500,https://www.dailymail.co.uk/tvshowbiz/article-15619617/Demi-Moore-viral-bob-fooled-fans-hair.html
1292703636,20260306,202603,2026,2026.1808,JORMIL,JORDAN,JOR,,,,,MIL,,,JOR,JORDAN,JOR,,,,,,,,1,020,020,02,1,3.0,1,1,1,2.79114533205005,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260306031500,https://www.dailymail.co.uk/tvshowbiz/article-15619617/Demi-Moore-viral-bob-fooled-fans-hair.html
1292703637,20260306,202603,2026,2026.1808,JORMIL,JORDAN,JOR,,,,,MIL,,,JOR,JORDAN,JOR,,,,,,,,1,020,020,02,1,3.0,7,1,4,2.79114533205005,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260306031500,https://www.dailymail.co.uk/tvshowbiz/article-15619617/Demi-Moore-viral-bob-fooled-fans-hair.html
1292703638,20260306,202603,2026,2026.1808,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,8,1,8,5.14845370714569,4,"Osaka, Osaka, Japan",JA,JA32,35840,34.6667,135.5,-240905,0,,,,,,,,4,"Osaka, Osaka, Japan",JA,JA32,35840,34.6667,135.5,-240905,20260306031500,https://business.scoop.co.nz/2026/03/06/sharp-corporation-nz-makes-major-investment-in-nz-tech-sector-with-securecom-acquisition/
1292703639,20260306,202603,2026,2026.1808,JPN,JAPANESE,JPN,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-0.22779043280182,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260306031500,https://www.soompi.com/article/1823221wpp/kim-you-jung-got7s-park-jinyoung-and-more-confirmed-for-new-drama
1292703640,20260306,202603,2026,2026.1808,JPN,JAPANESE,JPN,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-0.22779043280182,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260306031500,https://www.soompi.com/article/1823221wpp/kim-you-jung-got7s-park-jinyoung-and-more-confirmed-for-new-drama
1292703641,20260306,202603,2026,2026.1808,JPN,JAPANESE,JPN,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-0.22779043280182,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260306031500,https://www.soompi.com/article/1823221wpp/kim-you-jung-got7s-park-jinyoung-and-more-confirmed-for-new-drama
1292703642,20260306,202603,2026,2026.1808,JPN,JAPAN,JPN,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-0.22779043280182,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260306031500,https://www.soompi.com/article/1823221wpp/kim-you-jung-got7s-park-jinyoung-and-more-confirmed-for-new-drama
1292703643,20260306,202603,2026,2026.1808,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,0,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,0,,,,,,,,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20260306031500,https://www.wnep.com/article/news/nation-world/she-graduated-but-could-barely-read-now-shes-suing-the-school-district/507-9c21978f-3b8d-456a-8afb-e01dbfb1a263
1292703644,20260306,202603,2026,2026.1808,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-6.50542118432027,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260306031500,https://www.mykxlg.com/news/national/ap-news-summary-at-9-14-p-m-est/article_196ba6ca-080b-5bb0-97c3-0d41f317528c.html
1292703645,20260306,202603,2026,2026.1808,JUD,ADVOCATE,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-3.48027842227378,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260306031500,https://www.naturalnews.com/2026-03-05-paxton-expands-ban-gender-treatments-for-minors.html
1292703646,20260306,202603,2026,2026.1808,JUD,DEFENSE ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-6.96864111498258,3,"Summit County, Utah, United States",US,USUT,UT043,40.8744,-110.876,1448035,0,,,,,,,,3,"Summit County, Utah, United States",US,USUT,,40.8744,-110.876,1448035,20260306031500,https://www.kpcw.org/summit-county/2026-03-05/prosecution-says-its-close-to-resting-case-in-kouri-richins-murder-trial
1292703647,20260306,202603,2026,2026.1808,JUD,DEFENSE ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-6.96864111498258,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,0,,,,,,,,3,"Summit County, Utah, United States",US,USUT,,40.8744,-110.876,1448035,20260306031500,https://www.kpcw.org/summit-county/2026-03-05/prosecution-says-its-close-to-resting-case-in-kouri-richins-murder-trial
