GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307868277,20260607,202606,2026,2026.4301,ZAFCOP,FREE STATE,ZAF,,,,,COP,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,-5.47550432276658,5,"Free State, Free State, South Africa",SF,SF03,77365,-29,26,-1269735,0,,,,,,,,5,"Free State, Free State, South Africa",SF,SF03,77365,-29,26,-1269735,20260607104500,https://www.ofm.co.za/article/centralsa/342032/free-state-police-officer-allegedly-kills-girlfriend-s-relatives-before-taking-own-life
1307868278,20260607,202606,2026,2026.4301,mal,MALAYALAM,,,mal,,,,,,ELI,ACTOR,,,,,,ELI,,,1,017,017,01,1,0.0,1,1,1,6.08187134502924,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,5,"Kerala, Kerala, India",IN,IN13,17699,10,76.5,-2100307,20260607104500,https://aninews.in/news/entertainment/out-of-box/pm-modi-mourns-demise-of-national-award-winning-actor-salim-kumar20260607155418/
1307868279,20260607,202606,2026,2026.4301,mal,MALAYALAM,,,mal,,,,,,ELI,ACTOR,,,,,,ELI,,,1,017,017,01,1,0.0,1,1,1,6.08187134502924,4,"Paravur, Kerala, India",IN,IN13,17709,8.78333,76.7,-2107232,4,"Paravur, Kerala, India",IN,IN13,17709,8.78333,76.7,-2107232,4,"Paravur, Kerala, India",IN,IN13,17709,8.78333,76.7,-2107232,20260607104500,https://aninews.in/news/entertainment/out-of-box/pm-modi-mourns-demise-of-national-award-winning-actor-salim-kumar20260607155418/
1307868280,20260607,202606,2026,2026.4301,sco,SCOTTISH,,,sco,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,0,4,"Helsinki, Eteläuomen Läi, Finland",FI,FI13,16230,60.1756,24.9342,-1364995,0,,,,,,,,4,"Helsinki, Eteläuomen Läi, Finland",FI,FI13,16230,60.1756,24.9342,-1364995,20260607104500,https://www.thenational.scot/news/26172429.scotland-prioritised-partner-says-nordic-council-president/
1307868281,20260607,202606,2026,2026.4301,scoGOV,SCOTTISH,,,sco,,,GOV,,,GBR,SCOTSMAN,GBR,,,,,,,,1,010,010,01,1,0.0,5,1,5,-2.73809523809524,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260607104500,https://www.thenational.scot/news/26172853.scottish-wind-farms-pay-1bn-use-uk-grid-new-figures-reveal/
1307875230,20260531,202605,2026,2026.4137,GOV,CITY MANAGER,,,,,,GOV,,,MED,PUBLICATION,,,,,,MED,,,1,043,043,04,1,2.8,10,1,10,-5.73248407643312,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,20260607121500,https://www.sowetan.co.za/news/2026-06-07-ze-nxumalos-sandton-home-on-the-line-over-unpaid-millions/
1307875231,20260531,202605,2026,2026.4137,GOV,KINGDOM,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,2,1,2,-2.07547169811321,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260607121500,https://www.staradvertiser.com/2026/06/07/hawaii-news/volcanic-ash/volanic-ash-some-of-our-statehood-deal-is-starting-to-seem-frazzled/
1307875232,20260531,202605,2026,2026.4137,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANESE,LBN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-6.95187165775401,1,Pakistan,PK,PK,,30,70,PK,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Pakistan,PK,PK,,30,70,PK,20260607121500,https://www.scmp.com/news/asia/south-asia/article/3356261/pakistans-mediators-iran-us-downs-drones-lebanon-looks-peace
1307875233,20260531,202605,2026,2026.4137,ISR,ISRAEL,ISR,,,,,,,,USA,A US,USA,,,,,,,,1,045,045,04,1,5.0,2,1,2,-6.95187165775401,1,Israel,IS,IS,,31.5,34.75,IS,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260607121500,https://www.scmp.com/news/asia/south-asia/article/3356261/pakistans-mediators-iran-us-downs-drones-lebanon-looks-peace
1307875234,20260531,202605,2026,2026.4137,ISR,ISRAEL,ISR,,,,,,,,USA,A US,USA,,,,,,,,1,0871,087,08,2,9.0,2,1,2,-6.95187165775401,1,Israel,IS,IS,,31.5,34.75,IS,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260607121500,https://www.scmp.com/news/asia/south-asia/article/3356261/pakistans-mediators-iran-us-downs-drones-lebanon-looks-peace
1307875235,20260531,202605,2026,2026.4137,LBN,LEBANESE,LBN,,,,,,,,USA,A US,USA,,,,,,,,1,045,045,04,1,5.0,2,1,2,-6.95187165775401,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260607121500,https://www.scmp.com/news/asia/south-asia/article/3356261/pakistans-mediators-iran-us-downs-drones-lebanon-looks-peace
1307875236,20260531,202605,2026,2026.4137,LBN,LEBANESE,LBN,,,,,,,,USA,A US,USA,,,,,,,,1,0871,087,08,2,9.0,2,1,2,-6.95187165775401,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260607121500,https://www.scmp.com/news/asia/south-asia/article/3356261/pakistans-mediators-iran-us-downs-drones-lebanon-looks-peace
1307875237,20260531,202605,2026,2026.4137,MED,PUBLICATION,,,,,,MED,,,GOV,CITY MANAGER,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,-5.73248407643312,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,4,"Kwazulu, Eastern Cape, South Africa",SF,SF05,77353,-31.2895,29.4551,-1250484,20260607121500,https://www.sowetan.co.za/news/2026-06-07-ze-nxumalos-sandton-home-on-the-line-over-unpaid-millions/
1307875238,20260531,202605,2026,2026.4137,USA,CALIFORNIA,USA,,,,,,,,haw,HAWAIIAN,,,haw,,,,,,1,100,100,10,3,-5.0,1,1,1,-2.07547169811321,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260607121500,https://www.staradvertiser.com/2026/06/07/hawaii-news/volcanic-ash/volanic-ash-some-of-our-statehood-deal-is-starting-to-seem-frazzled/
1307875239,20260607,202606,2026,2026.4301,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-2.88753799392098,0,,,,,,,,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260607121500,https://www.businessday.co.za/news/law/2026-06-07-former-chief-justice-ngcobo-not-opposing-ramaphosas-phala-phala-report-legal-battle/
1307875240,20260607,202606,2026,2026.4301,,,,,,,,,,,AUS,QUEENSLAND,AUS,,,,,,,,1,040,040,04,1,1.0,10,1,10,-5.9748427672956,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260607121500,https://www.dailymail.com/news/article-15880401/mother-daughter-murder-Sophie-Moore-Park.html
1307875241,20260607,202606,2026,2026.4301,,,,,,,,,,,BGD,RAJSHAHI,BGD,,,,,,,,1,040,040,04,1,1.0,5,1,5,2.24719101123596,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260607121500,https://www.bssnews.net/district/393234
1307875242,20260607,202606,2026,2026.4301,,,,,,,,,,,BGD,RAJSHAHI,BGD,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.73661360347323,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260607121500,https://www.bssnews.net/special-stories/393240
1307875243,20260607,202606,2026,2026.4301,,,,,,,,,,,BGD,RAJSHAHI,BGD,,,,,,,,1,046,046,04,1,7.0,25,1,10,2.24719101123596,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260607121500,https://www.bssnews.net/district/393234
1307875244,20260607,202606,2026,2026.4301,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,012,012,01,1,-0.4,3,1,3,-3.15217391304348,0,,,,,,,,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,20260607121500,https://www.staradvertiser.com/2026/06/07/hawaii-news/maui-wildfires-settlement-poised-for-first-payout/
1307875245,20260607,202606,2026,2026.4301,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,012,012,01,1,-0.4,2,1,2,-3.15217391304348,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260607121500,https://www.staradvertiser.com/2026/06/07/hawaii-news/maui-wildfires-settlement-poised-for-first-payout/
1307875246,20260607,202606,2026,2026.4301,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,030,030,03,1,4.0,3,1,3,-3.15217391304348,0,,,,,,,,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,20260607121500,https://www.staradvertiser.com/2026/06/07/hawaii-news/maui-wildfires-settlement-poised-for-first-payout/
1307875247,20260607,202606,2026,2026.4301,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,050,050,05,1,3.5,3,1,3,-3.15217391304348,0,,,,,,,,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,20260607121500,https://www.staradvertiser.com/2026/06/07/hawaii-news/maui-wildfires-settlement-poised-for-first-payout/
1307875248,20260607,202606,2026,2026.4301,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,051,051,05,1,3.4,10,1,10,4.50928381962864,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260607121500,https://www.freepressjournal.in/business/sensex-nifty-seen-moving-in-a-narrow-range-next-week-technical-indicators-show-cautious-trend-with-key-levels-in-focus
1307875249,20260607,202606,2026,2026.4301,,,,,,,,,,,BUSBUS,AIRLINE,,,,,,BUS,BUS,,0,110,110,11,3,-2.0,3,1,3,-4.49308755760369,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260607121500,https://www.moneycontrol.com/world/more-airlines-could-go-bankrupt-as-jet-fuel-costs-soar-warns-iata-head-article-13943073.html
1307875250,20260607,202606,2026,2026.4301,,,,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,071,071,07,2,7.4,10,1,10,1.34228187919463,0,,,,,,,,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,20260607121500,https://www.dealstreetasia.com/stories/partners-group-to-stick-to-private-wealth-strategy-says-chairman-484724
1307875251,20260607,202606,2026,2026.4301,,,,,,,,,,,CHE,SWISS,CHE,,,,,,,,1,0874,087,08,2,10.0,10,1,10,1.34228187919463,0,,,,,,,,1,Switzerland,SZ,SZ,,47,8,SZ,1,Switzerland,SZ,SZ,,47,8,SZ,20260607121500,https://www.dealstreetasia.com/stories/partners-group-to-stick-to-private-wealth-strategy-says-chairman-484724
1307875252,20260607,202606,2026,2026.4301,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,8,1,8,-4.88176964149504,0,,,,,,,,4,"Chengmai, Hainan, China",CH,CH31,13072,19.6825,110.09,6021591,4,"Chengmai, Hainan, China",CH,CH31,13072,19.6825,110.09,6021591,20260607121500,https://english.news.cn/20260607/2cbcaac7bd5843eaa35198a7cd2d30e7/c.html
1307875253,20260607,202606,2026,2026.4301,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,6,1,6,-4.88176964149504,0,,,,,,,,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20260607121500,https://english.news.cn/20260607/2cbcaac7bd5843eaa35198a7cd2d30e7/c.html
1307875254,20260607,202606,2026,2026.4301,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-4.88176964149504,0,,,,,,,,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20260607121500,https://english.news.cn/20260607/2cbcaac7bd5843eaa35198a7cd2d30e7/c.html
1307875255,20260607,202606,2026,2026.4301,,,,,,,,,,,CHRCTH,THE POPE,,,,CHR,CTH,,,,0,042,042,04,1,1.9,6,1,6,3.1413612565445,0,,,,,,,,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,20260607121500,https://www.durangoherald.com/articles/popes-mass-in-spain-features-iconic-procession-along-flower-carpeted-route-in-sign-of-popular-piety/
1307875256,20260607,202606,2026,2026.4301,,,,,,,,,,,COP,SECURITY OFFICER,,,,,,COP,,,0,042,042,04,1,1.9,10,1,10,-1.97368421052632,0,,,,,,,,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260607121500,https://www.panarmenian.net/eng/news/333969/
1307875257,20260607,202606,2026,2026.4301,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,4,1,4,-3.0010718113612,0,,,,,,,,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,5,"Kaduna State, Kaduna, Nigeria",NI,NI23,191100,10.3333,7.75,-2014091,20260607121500,https://www.ghanamma.com/2026/06/07/nigerias-dangerous-slide-into-two-tier-justice-system-the-whistler-newspaper/
1307875258,20260607,202606,2026,2026.4301,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,-5.12820512820513,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260607121500,https://udaipurkiran.com/tmc-leaders-arrested-in-west-bengal-for-extortion-and-corruption/
1307875259,20260607,202606,2026,2026.4301,,,,,,,,,,,COP,NATIONAL POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,3,1,3,-9.00692840646651,0,,,,,,,,4,"San Pedro Del Pinatar, Murcia, Spain",SP,SP31,25822,37.834,-0.791974,-401374,4,"San Pedro Del Pinatar, Murcia, Spain",SP,SP31,25822,37.834,-0.791974,-401374,20260607121500,https://theleader.info/2026/06/07/gunfire-in-lo-pagan-as-notorious-fugitive-el-gorreta-escapes-police-raid/
1307875260,20260607,202606,2026,2026.4301,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,040,040,04,1,1.0,10,1,10,-1.22399020807834,0,,,,,,,,4,"Higashiyama, Hokkaido, Japan",JA,JA12,34257,43.2167,142.45,-229080,4,"Higashiyama, Hokkaido, Japan",JA,JA12,34257,43.2167,142.45,-229080,20260607121500,https://www.wral.com/news/ap/us-college-student-missing-japan-found-dead-timeline-key-moments-june-2026/
1307875261,20260607,202606,2026,2026.4301,,,,,,,,,,,CYP,CYPRUS,CYP,,,,,,,,0,100,100,10,3,-5.0,4,1,4,1.5406162464986,0,,,,,,,,1,Cyprus,CY,CY,,35,33,CY,1,Cyprus,CY,CY,,35,33,CY,20260607121500,https://en.philenews.com/politics/cyprus-2028-presidential-race-begins-house-speaker-election/
1307875262,20260607,202606,2026,2026.4301,,,,,,,,,,,EDU,EDUCATIONAL INSTITUTION,,,,,,EDU,,,1,100,100,10,3,-5.0,10,1,10,2.47104247104247,0,,,,,,,,4,"Abomosu, Ghana (general), Ghana",GH,GH00,190675,6.30454,-0.72629,-2067789,4,"Abomosu, Ghana (general), Ghana",GH,GH00,190675,6.30454,-0.72629,-2067789,20260607121500,https://www.ghanamma.com/2026/06/07/ghanas-flagship-science-school-faces-growing-pains-amid-high-expectations/
1307875263,20260607,202606,2026,2026.4301,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,112,112,11,3,-2.0,10,1,10,-7.76942355889724,0,,,,,,,,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,5,"Oyo State, Oyo, Nigeria",NI,NI32,191166,8,4,-2024630,20260607121500,https://pmnewsnigeria.com/2026/06/07/nans-plans-protest-over-lautech-students-suspension/
1307875264,20260607,202606,2026,2026.4301,,,,,,,,,,,EDUMED,SCHOOL,,,,,,EDU,MED,,1,190,190,19,4,-10.0,6,1,6,1.55555555555556,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260607121500,https://www.indiatvnews.com/trending/news/when-doraemon-replaced-the-dj-mumbai-pubs-turn-into-giant-childhood-singalongs-2026-06-07-1043953
1307875265,20260607,202606,2026,2026.4301,,,,,,,,,,,EDUMED,SCHOOL,,,,,,EDU,MED,,1,190,190,19,4,-10.0,4,1,4,1.55555555555556,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260607121500,https://www.indiatvnews.com/trending/news/when-doraemon-replaced-the-dj-mumbai-pubs-turn-into-giant-childhood-singalongs-2026-06-07-1043953
1307875266,20260607,202606,2026,2026.4301,,,,,,,,,,,EGY,EGYPT,EGY,,,,,,,,1,057,057,05,1,8.0,3,1,3,1.8970189701897,0,,,,,,,,4,"Karnak, Muhafazat al Uqsur, Egypt",EG,EG28,65984,25.7152,32.6524,-290357,4,"Karnak, Muhafazat al Uqsur, Egypt",EG,EG28,65984,25.7152,32.6524,-290357,20260607121500,https://cairoscene.com/News/Helm-Qaderoon-B-ekhtelaf-Sign-Five-Year-Inclusion-Partnership
1307875267,20260607,202606,2026,2026.4301,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,036,036,03,1,4.0,1,1,1,-2.14592274678112,0,,,,,,,,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,1,Italy,IT,IT,,42.833333,12.833333,IT,20260607121500,https://sana.sy/en/international/2321797/
1307875268,20260607,202606,2026,2026.4301,,,,,,,,,,,ESP,BARCELONA,ESP,,,,,,,,0,036,036,03,1,4.0,3,1,3,1.30841121495327,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260607121500,https://www.bssnews.net/international/393238
1307875269,20260607,202606,2026,2026.4301,,,,,,,,,,,ESP,MADRID,ESP,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.1413612565445,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Canary Islands, Spain (general), Spain",SP,SP00,25789,28,-15.5,-375618,20260607121500,https://www.durangoherald.com/articles/popes-mass-in-spain-features-iconic-procession-along-flower-carpeted-route-in-sign-of-popular-piety/
1307875270,20260607,202606,2026,2026.4301,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,6,1,6,11.7913832199546,0,,,,,,,,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,40133,51.4667,-0.1,-2590937,4,"Brixton, Lambeth, United Kingdom",UK,UKH1,40133,51.4667,-0.1,-2590937,20260607121500,https://www.brixtonbuzz.com/2026/06/urban-art-returns-to-brixtons-streets-on-saturday-11th-and-sunday-12th-july-2026/
1307875271,20260607,202606,2026,2026.4301,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,2,1,2,9.65909090909087,0,,,,,,,,4,"Invergordon, Highland, United Kingdom",UK,UKV3,40172,57.6833,-4.18333,-2599510,4,"Invergordon, Highland, United Kingdom",UK,UKV3,40172,57.6833,-4.18333,-2599510,20260607121500,https://www.inverness-courier.co.uk/news/ricky-gervais-spirit-of-comedy-finalist-to-headline-gig-show-437009/
1307875272,20260607,202606,2026,2026.4301,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,2,1,2,9.65909090909087,0,,,,,,,,4,"Invergordon, Highland, United Kingdom",UK,UKV3,40172,57.6833,-4.18333,-2599510,4,"Inverness, Highland, United Kingdom",UK,UKV3,40172,57.4667,-4.23333,-2599537,20260607121500,https://www.inverness-courier.co.uk/news/ricky-gervais-spirit-of-comedy-finalist-to-headline-gig-show-437009/
1307875273,20260607,202606,2026,2026.4301,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,4,1,4,9.65909090909087,0,,,,,,,,4,"Inverness, Highland, United Kingdom",UK,UKV3,40172,57.4667,-4.23333,-2599537,4,"Inverness, Highland, United Kingdom",UK,UKV3,40172,57.4667,-4.23333,-2599537,20260607121500,https://www.inverness-courier.co.uk/news/ricky-gervais-spirit-of-comedy-finalist-to-headline-gig-show-437009/
1307875274,20260607,202606,2026,2026.4301,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,0253,025,02,1,-0.3,10,1,10,-2.87878787878788,0,,,,,,,,4,"Mukono, Mukono, Uganda",UG,UG90,18585,0.353333,32.7553,-1732512,4,"Mukono, Mukono, Uganda",UG,UG90,18585,0.353333,32.7553,-1732512,20260607121500,https://observer.ug/news/uls-cautions-dr-muganga-against-inflaming-anti-rwanda-sentiments/
1307875275,20260607,202606,2026,2026.4301,,,,,,,,,,,GOV,CONSULATE,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,4.41767068273092,0,,,,,,,,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260607121500,https://www.muscatdaily.com/2026/06/07/fm-expands-electronic-attestation-services-to-14-new-countries/
1307875276,20260607,202606,2026,2026.4301,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,1.30434782608696,0,,,,,,,,5,"Ekiti State, Ekiti, Nigeria",NI,NI54,22967,7.66667,5.25,9098618,5,"Ekiti State, Ekiti, Nigeria",NI,NI54,22967,7.66667,5.25,9098618,20260607121500,https://pmnewsnigeria.com/2026/06/07/vp-shettima-to-be-in-ekiti-tuesday/
1307875277,20260607,202606,2026,2026.4301,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,045,045,04,1,5.0,4,1,4,5.67685589519651,0,,,,,,,,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260607121500,https://cairoscene.com/News/Zahi-Hawass-Receives-Meridian-Cultural-Diplomacy-Award-in-Washington
1307875278,20260607,202606,2026,2026.4301,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,070,070,07,2,7.0,3,1,3,6.27615062761507,0,,,,,,,,4,"Banswara, Rajasthan, India",IN,IN24,17842,23.55,74.45,-2090293,4,"Banswara, Rajasthan, India",IN,IN24,17842,23.55,74.45,-2090293,20260607121500,https://udaipurkiran.com/narayan-seva-sansthan-fulfils-dreams-of-21-differently-abled-couples-at-46th-mass-wedding-ceremony/
1307875279,20260607,202606,2026,2026.4301,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,070,070,07,2,7.0,2,1,2,6.27615062761507,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260607121500,https://udaipurkiran.com/narayan-seva-sansthan-fulfils-dreams-of-21-differently-abled-couples-at-46th-mass-wedding-ceremony/
1307875280,20260607,202606,2026,2026.4301,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,112,112,11,3,-2.0,6,1,6,-2.88753799392098,0,,,,,,,,4,"Stalingrad, Volgogradskaya Oblast', Russia",RS,RS84,25113,48.8047,44.5858,-3034353,4,"Stalingrad, Volgogradskaya Oblast', Russia",RS,RS84,25113,48.8047,44.5858,-3034353,20260607121500,https://www.businessday.co.za/news/law/2026-06-07-former-chief-justice-ngcobo-not-opposing-ramaphosas-phala-phala-report-legal-battle/
1307875281,20260607,202606,2026,2026.4301,,,,,,,,,,,GOVGOV,GOVERNMENT,,,,,,GOV,GOV,,1,045,045,04,1,5.0,2,1,2,1.8970189701897,0,,,,,,,,4,"Karnak, Muhafazat al Uqsur, Egypt",EG,EG28,65984,25.7152,32.6524,-290357,4,"Karnak, Muhafazat al Uqsur, Egypt",EG,EG28,65984,25.7152,32.6524,-290357,20260607121500,https://cairoscene.com/News/Helm-Qaderoon-B-ekhtelaf-Sign-Five-Year-Inclusion-Partnership
1307875282,20260607,202606,2026,2026.4301,,,,,,,,,,,GOVGOV,GOVERNMENT,,,,,,GOV,GOV,,1,045,045,04,1,5.0,3,1,3,1.8970189701897,0,,,,,,,,4,"American University, Al Qahirah, Egypt",EG,EG11,65350,30.0428,31.2367,11230770,4,"American University, Al Qahirah, Egypt",EG,EG11,65350,30.0428,31.2367,11230770,20260607121500,https://cairoscene.com/News/Helm-Qaderoon-B-ekhtelaf-Sign-Five-Year-Inclusion-Partnership
1307875283,20260607,202606,2026,2026.4301,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,10,1,10,-6.43086816720257,0,,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260607121500,https://www.ghanamma.com/2026/06/07/one-confirmed-dead-in-building-collapse-at-north-industrial-area/
