GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1315358734,20260726,202607,2026,2026.5644,pan,PUNJABI,,,pan,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.92072322670375,4,"Malwa, Jammu and Kashmir, India",IN,IN12,72810,34.0403,74.5264,6202551,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260726074500,https://www.newsx.com/press-release/cm-bhagwant-singh-mann-inaugurates-state-of-art-hospital-in-malwa-set-to-become-centre-for-treatment-of-serious-diseases-252690/
1315358735,20260726,202607,2026,2026.5644,pan,PUNJABI,,,pan,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.92072322670375,4,"Malwa, Jammu and Kashmir, India",IN,IN12,72810,34.0403,74.5264,6202551,0,,,,,,,,4,"Mohali, Madhya Pradesh, India",IN,IN35,17744,24.1492,78.9817,10450720,20260726074500,https://www.newsx.com/press-release/cm-bhagwant-singh-mann-inaugurates-state-of-art-hospital-in-malwa-set-to-become-centre-for-treatment-of-serious-diseases-252690/
1315358736,20260726,202607,2026,2026.5644,sco,SCOTTISH,,,sco,,,,,,GOV,KING,,,,,,GOV,,,1,051,051,05,1,3.4,1,1,1,1.89959294436906,4,"Scottish Highlands, Highland, United Kingdom",UK,UKV3,40172,57.5,-4.5,-2598681,4,"Balmoral, Belfast, United Kingdom",UK,UKR3,40158,54.55,-5.96667,-2589140,4,"Scottish Highlands, Highland, United Kingdom",UK,UKV3,40172,57.5,-4.5,-2598681,20260726074500,https://www.mirror.co.uk/news/royals/harry-meghans-strict-test-before-37468853
1315369947,20250726,202507,2025,2025.5644,COP,POLICE,,,,,,COP,,,SOMREF,SOMALI,SOM,,,,,REF,,,0,193,193,19,4,-10.0,6,1,6,-3.32922318125771,4,"Footscray, Victoria, Australia",AS,AS07,5396,-37.8,144.9,-1573765,4,"Footscray, Victoria, Australia",AS,AS07,5396,-37.8,144.9,-1573765,4,"Footscray, Victoria, Australia",AS,AS07,5396,-37.8,144.9,-1573765,20260726101500,https://www.dailymail.com/news/article-16005827/Melbourne-Footscray-crime-business-closures-patrol-debate.html
1315369948,20250726,202507,2025,2025.5644,COP,POLICE,,,,,,COP,,,SOMREF,SOMALIA,SOM,,,,,REF,,,0,193,193,19,4,-10.0,3,1,3,-3.32922318125771,1,Somalia,SO,SO,,6,48,SO,1,Somalia,SO,SO,,6,48,SO,1,Somalia,SO,SO,,6,48,SO,20260726101500,https://www.dailymail.com/news/article-16005827/Melbourne-Footscray-crime-business-closures-patrol-debate.html
1315369949,20250726,202507,2025,2025.5644,SOM,SOMALIA,SOM,,,,,,,,SOMREF,SOMALIA,SOM,,,,,REF,,,0,193,193,19,4,-10.0,3,1,3,-3.32922318125771,4,"Footscray, Victoria, Australia",AS,AS07,5396,-37.8,144.9,-1573765,4,"Footscray, Victoria, Australia",AS,AS07,5396,-37.8,144.9,-1573765,4,"Footscray, Victoria, Australia",AS,AS07,5396,-37.8,144.9,-1573765,20260726101500,https://www.dailymail.com/news/article-16005827/Melbourne-Footscray-crime-business-closures-patrol-debate.html
1315369950,20260719,202607,2026,2026.5452,,,,,,,,,,,IND,KOCHI,IND,,,,,,,,1,046,046,04,1,7.0,5,1,5,-1.6260162601626,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726101500,https://keralakaumudi.com/en/en/kerala/general/enforcement-directorate-to-interrogate-pinarayi-vijayan-in-cmrl-exalogic-case-1783970
1315369951,20260719,202607,2026,2026.5452,GOV,ADMINISTRATION,,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,110,110,11,3,-2.0,10,1,10,4.59770114942529,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260726101500,https://www.afr.com/world/north-america/peptide-industry-eyes-multi-billion-dollar-payday-under-trump-20260726-p60ioe
1315369952,20260719,202607,2026,2026.5452,IND,KOCHI,IND,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,5,1,5,-1.6260162601626,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726101500,https://keralakaumudi.com/en/en/kerala/general/enforcement-directorate-to-interrogate-pinarayi-vijayan-in-cmrl-exalogic-case-1783970
1315369953,20260719,202607,2026,2026.5452,ISR,ISRAELI,ISR,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,0,012,012,01,1,-0.4,7,1,7,-7.02702702702703,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Nuseirat, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.4486,34.3925,-797180,20260726101500,https://countercurrents.org/2026/07/gaza-israeli-strikes-kill-palestinian-police-official-hit-entrance-of-al-aqsa-hospital/
1315369954,20260719,202607,2026,2026.5452,ISR,ISRAELI,ISR,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,0,012,012,01,1,-0.4,1,1,1,-7.02702702702703,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Nuseirat, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.4486,34.3925,-797180,4,"Nuseirat, Gaza Strip (general), Gaza Strip",GZ,GZ00,18315,31.4486,34.3925,-797180,20260726101500,https://countercurrents.org/2026/07/gaza-israeli-strikes-kill-palestinian-police-official-hit-entrance-of-al-aqsa-hospital/
1315369955,20260725,202607,2026,2026.5616,,,,,,,,,,,FRA,PARIS,FRA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-5.99571734475374,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260726101500,https://www.dailymail.com/news/article-16005927/evacuated-wildfires-France-Spain.html
1315369956,20260725,202607,2026,2026.5616,ESPGOV,SPANISH,ESP,,,,,GOV,,,MED,LOCAL PRESS,,,,,,MED,,,0,010,010,01,1,0.0,6,1,6,-5.99571734475374,4,"Oeste, Galicia, Spain",SP,SP58,25819,42.6833,-8.7,-394306,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260726101500,https://www.dailymail.com/news/article-16005927/evacuated-wildfires-France-Spain.html
1315369957,20260725,202607,2026,2026.5616,ESPGOV,SPAIN,ESP,,,,,GOV,,,MED,LOCAL PRESS,,,,,,MED,,,0,013,013,01,1,0.4,1,1,1,-5.99571734475374,4,"Oeste, Galicia, Spain",SP,SP58,25819,42.6833,-8.7,-394306,4,"Oeste, Galicia, Spain",SP,SP58,25819,42.6833,-8.7,-394306,4,"Oeste, Galicia, Spain",SP,SP58,25819,42.6833,-8.7,-394306,20260726101500,https://www.dailymail.com/news/article-16005927/evacuated-wildfires-France-Spain.html
1315369958,20260725,202607,2026,2026.5616,FRA,PARIS,FRA,,,,,,,,,,,,,,,,,,0,046,046,04,1,7.0,2,1,2,-5.99571734475374,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260726101500,https://www.dailymail.com/news/article-16005927/evacuated-wildfires-France-Spain.html
1315369959,20260725,202607,2026,2026.5616,IND,NEW DELHI,IND,,,,,,,,GOVEDU,EDUCATION MINIST,,,,,,GOV,EDU,,1,080,080,08,2,5.0,6,1,6,-2.73037542662116,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726101500,https://keralakaumudi.com/en/en/india/general/e20-janata-party-formed-to-counter-governments-ethanol-project-1784003
1315369960,20260726,202607,2026,2026.5644,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-6.98689956331878,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260726101500,https://www.channelafrica.co.za/channelafrica/news/us-wants-icc-members-to-withdraw-from-the-institution/
1315369961,20260726,202607,2026,2026.5644,,,,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,100,100,10,3,-5.0,10,1,10,3.31674958540631,0,,,,,,,,4,"Dhala, Dhaka, Bangladesh",BG,BG81,5793,25.0279,90.0865,11231756,4,"Dhala, Dhaka, Bangladesh",BG,BG81,5793,25.0279,90.0865,11231756,20260726101500,https://www.bssnews.net/special-stories/409025
1315369962,20260726,202607,2026,2026.5644,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-0.39024390243903,0,,,,,,,,4,"Werribee, Western Australia, Australia",AS,AS08,5572,-31.7667,116.35,-1608857,4,"Werribee, Western Australia, Australia",AS,AS08,5572,-31.7667,116.35,-1608857,20260726101500,https://www.theage.com.au/national/victoria/toorak-businessman-charged-with-selling-over-900-prohibited-weapons-20260623-p6097y.html
1315369963,20260726,202607,2026,2026.5644,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,040,040,04,1,1.0,10,1,10,-2.31404958677686,0,,,,,,,,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260726101500,https://www.businessinsider.com/grandparents-raising-grandchildren-sacrificing-retirement-health-2026-7
1315369964,20260726,202607,2026,2026.5644,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,040,040,04,1,1.0,10,1,10,-2.31404958677686,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260726101500,https://www.businessinsider.com/grandparents-raising-grandchildren-sacrificing-retirement-health-2026-7
1315369965,20260726,202607,2026,2026.5644,,,,,,,,,,,BUSEDU,BUSINESS,,,,,,BUS,EDU,,0,046,046,04,1,7.0,3,1,3,2.42248062015504,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260726101500,https://lasvegassun.com/news/2026/jul/26/unlv-pushes-forward-with-design-drafts-and-matchin/
1315369966,20260726,202607,2026,2026.5644,,,,,,,,,,,CANGOV,CANADA,CAN,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,5.88235294117647,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260726101500,https://www.tag911.ae/news/local-news/sheikh-abdullah-canadian-fm-discuss-bilateral-ties-cepa-agreement/
1315369967,20260726,202607,2026,2026.5644,,,,,,,,,,,CHE,SWITZERLAND,CHE,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.55350553505535,0,,,,,,,,4,"Ticino, Switzerland (general), Switzerland",SZ,SZ00,18364,45.15,9.23333,-2554456,4,"Ticino, Switzerland (general), Switzerland",SZ,SZ00,18364,45.15,9.23333,-2554456,20260726101500,https://www.swissinfo.ch/eng/history/the-swiss-associate-the-birth-of-their-country-with-1848-rather-than-1291/91801034
1315369968,20260726,202607,2026,2026.5644,,,,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,0,114,114,11,3,-2.0,6,1,6,0.53191489361702,0,,,,,,,,4,"Lin Jian, Shanghai, China",CH,CH23,13243,30.9348,121.026,10861193,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260726101500,https://www.thestar.com.my/aseanplus/aseanplus-news/2026/07/26/china-security-partner-solomon-islands-to-sign-us-coast-guard-patrol-deal
1315369969,20260726,202607,2026,2026.5644,,,,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,0,141,141,14,3,-6.5,6,1,6,0.53191489361702,0,,,,,,,,4,"Lin Jian, Shanghai, China",CH,CH23,13243,30.9348,121.026,10861193,4,"Lin Jian, Shanghai, China",CH,CH23,13243,30.9348,121.026,10861193,20260726101500,https://www.thestar.com.my/aseanplus/aseanplus-news/2026/07/26/china-security-partner-solomon-islands-to-sign-us-coast-guard-patrol-deal
1315369970,20260726,202607,2026,2026.5644,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,100,100,10,3,-5.0,10,1,10,-5.94315245478036,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260726101500,https://www.thestar.com.my/news/nation/2026/07/26/police-force-must-place-integrity-and-professionalism-above-all-says-outgoing-deputy-igp
1315369971,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,010,010,01,1,0.0,2,1,2,-11.5606936416185,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,4,"Al-Qarn, West Bank (general), West Bank",WE,WE00,18315,31.7103,35.3202,-793151,20260726101500,https://english.wafa.ps/Pages/Details/172931
1315369972,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,010,010,01,1,0.0,2,1,2,-1.75438596491228,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,4,"Umm Safa, West Bank (general), West Bank",WE,WE00,32686,32.0089,35.1646,-796763,20260726101500,https://english.wafa.ps/Pages/Details/172930
1315369973,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,040,040,04,1,1.0,4,1,4,-6.80751173708921,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726101500,https://www.prokerala.com/news/articles/a1792638.html
1315369974,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,042,042,04,1,1.9,5,1,5,2.94573643410853,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260726101500,https://leadership.ng/rotary-takes-maternal-child-health-outreach-to-bwari-community-2/
1315369975,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,POPULATION,,,,,,CVL,,,1,042,042,04,1,1.9,10,1,10,-2.31404958677686,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260726101500,https://www.businessinsider.com/grandparents-raising-grandchildren-sacrificing-retirement-health-2026-7
1315369976,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,046,046,04,1,7.0,10,1,10,-2.64900662251655,0,,,,,,,,3,"Charleston, South Carolina, United States",US,USSC,SC019,32.7766,-79.9309,1221516,3,"Charleston, South Carolina, United States",US,USSC,SC019,32.7766,-79.9309,1221516,20260726101500,https://www.postandcourier.com/charleston_sc/charleston-county-tax-referendum-road-traffic-greenbelt/article_ef956482-1876-459d-a400-30ad4f27deb4.html
1315369977,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,050,050,05,1,3.5,10,1,10,-1.54610712313639,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726101500,https://countercurrents.org/2026/07/understanding-generation-z-through-the-protest-at-jantar-mantar/
1315369978,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,124,124,12,3,-4.0,5,1,5,-4.14507772020725,0,,,,,,,,3,"Altadena, California, United States",US,USCA,CA037,34.1897,-118.131,1652662,3,"Altadena, California, United States",US,USCA,CA037,34.1897,-118.131,1652662,20260726101500,https://hanfordsentinel.com/news/national/mural-at-site-of-jewish-temple-that-burned-in-eaton-fire-vandalized-with-swastikas-antisemitic/article_4290e43f-93b6-5171-b1e3-98f9d7ffaf88.html
1315369979,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,190,190,19,4,-10.0,2,1,2,-11.5606936416185,0,,,,,,,,4,"Al-Qarn, West Bank (general), West Bank",WE,WE00,18315,31.7103,35.3202,-793151,4,"Al-Qarn, West Bank (general), West Bank",WE,WE00,18315,31.7103,35.3202,-793151,20260726101500,https://english.wafa.ps/Pages/Details/172931
1315369980,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,190,190,19,4,-10.0,2,1,2,-1.75438596491228,0,,,,,,,,4,"Umm Safa, West Bank (general), West Bank",WE,WE00,32686,32.0089,35.1646,-796763,4,"Umm Safa, West Bank (general), West Bank",WE,WE00,32686,32.0089,35.1646,-796763,20260726101500,https://english.wafa.ps/Pages/Details/172930
1315369981,20260726,202607,2026,2026.5644,,,,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,190,190,19,4,-10.0,3,1,3,-2.84810126582278,0,,,,,,,,5,"Zamfara State, Zamfara, Nigeria",NI,NI57,191424,12.1667,6.25,9098622,5,"Zamfara State, Zamfara, Nigeria",NI,NI57,191424,12.1667,6.25,9098622,20260726101500,https://leadership.ng/troops-rescue-5-sustain-search-for-abducted-zamfara-lg-chairman/
1315369982,20260726,202607,2026,2026.5644,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,046,046,04,1,7.0,10,1,10,-6.80751173708921,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726101500,https://www.prokerala.com/news/articles/a1792638.html
1315369983,20260726,202607,2026,2026.5644,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,100,100,10,3,-5.0,5,1,5,1.05820105820106,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260726101500,https://www.bssnews.net/district/409026
1315369984,20260726,202607,2026,2026.5644,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,036,036,03,1,4.0,4,1,4,3.91061452513966,0,,,,,,,,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,20260726101500,https://www.manchestereveningnews.co.uk/whats-on/whats-on-news/manchester-day-2026-live-huge-34353680
1315369985,20260726,202607,2026,2026.5644,,,,,,,,,,,GBR,MANCHESTER,GBR,,,,,,,,1,0874,087,08,2,10.0,5,1,5,2.88770053475935,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260726101500,https://www.manchestereveningnews.co.uk/whats-on/family-kids-news/lancashire-campsite-35-minutes-away-34321574
1315369986,20260726,202607,2026,2026.5644,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,5,1,5,1.5488867376573,0,,,,,,,,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,20260726101500,https://countercurrents.org/2026/07/enrichment-antics-trumps-saudi-nuclear-deal/
1315369987,20260726,202607,2026,2026.5644,,,,,,,,,,,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,5.88235294117647,0,,,,,,,,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,20260726101500,https://www.tag911.ae/news/local-news/sheikh-abdullah-canadian-fm-discuss-bilateral-ties-cepa-agreement/
1315369988,20260726,202607,2026,2026.5644,,,,,,,,,,,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,5.88235294117647,0,,,,,,,,1,United Arab Emirates,AE,AE,,24,54,AE,1,Canada,CA,CA,,60,-96,CA,20260726101500,https://www.tag911.ae/news/local-news/sheikh-abdullah-canadian-fm-discuss-bilateral-ties-cepa-agreement/
1315369989,20260726,202607,2026,2026.5644,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,-3.05084745762712,0,,,,,,,,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260726101500,https://www.bssnews.net/news/national/409027
1315369990,20260726,202607,2026,2026.5644,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,051,051,05,1,3.4,4,1,4,0.99833610648918,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260726101500,https://theeagleonline.com.ng/how-tinubu-is-redrawing-south-east-political-map-by-tunde-rahman/
1315369991,20260726,202607,2026,2026.5644,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,051,051,05,1,3.4,6,1,6,0.99833610648918,0,,,,,,,,4,"Owerri, Imo, Nigeria",NI,NI28,191356,5.48333,7.03041,-2024488,4,"Owerri, Imo, Nigeria",NI,NI28,191356,5.48333,7.03041,-2024488,20260726101500,https://theeagleonline.com.ng/how-tinubu-is-redrawing-south-east-political-map-by-tunde-rahman/
1315369992,20260726,202607,2026,2026.5644,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,5,1,5,-0.65789473684211,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260726101500,https://www.manchestereveningnews.co.uk/news/andy-burnhams-cost-living-announcements-34350405
1315369993,20260726,202607,2026,2026.5644,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,10,1,10,-8.09418690213393,0,,,,,,,,4,"Farwana, Ha?afon, Israel",IS,IS03,18314,32.4625,35.4972,-780995,4,"Farwana, Ha?afon, Israel",IS,IS03,18314,32.4625,35.4972,-780995,20260726101500,https://www.aljazeera.com/features/2026/7/26/becoming-the-story-injured-journalists-battle-to-leave-gaza-for-treatment
1315369994,20260726,202607,2026,2026.5644,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,080,080,08,2,5.0,10,1,10,-3.82978723404255,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260726101500,https://keralakaumudi.com/en/en/kerala/general/woman-of-pathanamthitta-who-fled-after-abandoning-16-day-old-baby-taken-into-custody-1783976
1315369995,20260726,202607,2026,2026.5644,,,,,,,,,,,IND,TAMIL NADU,IND,,,,,,,,0,042,042,04,1,1.9,1,1,1,-5.61282932416953,0,,,,,,,,4,"Keonjhar, Orissa, India",IN,IN21,17813,21.6333,85.5833,-2100294,4,"Keonjhar, Orissa, India",IN,IN21,17813,21.6333,85.5833,-2100294,20260726101500,https://countercurrents.org/2026/07/the-tamil-nadu-ammonia-gas-tragedy-is-not-merely-an-industrial-accident-it-is-a-grim-reflection-of-the-failure-of-tribal-development-and-migrant-labour-policies/
1315369996,20260726,202607,2026,2026.5644,,,,,,,,,,,IND,TAMIL NADU,IND,,,,,,,,0,042,042,04,1,1.9,1,1,1,-5.61282932416953,0,,,,,,,,5,"Odisha, Orissa, India",IN,IN21,70217,20.5,84.4167,-2106554,4,"Keonjhar, Orissa, India",IN,IN21,17813,21.6333,85.5833,-2100294,20260726101500,https://countercurrents.org/2026/07/the-tamil-nadu-ammonia-gas-tragedy-is-not-merely-an-industrial-accident-it-is-a-grim-reflection-of-the-failure-of-tribal-development-and-migrant-labour-policies/
1315369997,20260726,202607,2026,2026.5644,,,,,,,,,,,IND,HARYANA,IND,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-8.03324099722992,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726101500,https://www.prokerala.com/news/articles/a1792641.html
1315369998,20260726,202607,2026,2026.5644,,,,,,,,,,,IND,THIRUVANANTHAPURAM,IND,,,,,,,,1,1823,182,18,4,-10.0,20,1,10,-11.8055555555556,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260726101500,https://keralakaumudi.com/en/en/kerala/crime/youth-hacked-to-death-in-broad-daylight-at-kaithamukku-in-thiruvananthapuram-1783999
